,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140511
1,Asia Business,Frasers Centrepoint Plans REIT Listing,Singapore-based Frasers Centrepoint will seek approval from its shareholders later this month for an IPO of some of its serviced residences and hotel properties.,20140511
2,New York Crime,Suspect Pleads Not Guilty to Double Murder in Bronx,An alleged gunman pleaded not guilty to two counts of murder in a shooting that left two men dead inside their car in the Bronx.,20140511
3,The Count,"Schools That Won, Lost the NFL Draft",The immediate takeaway was Texas's historic failure to have anyone selected. But another curiosity was the schools that did the best: LSU and Notre Dame.,20140511
4,New York Sports,Rangers Take Another Win,"After the 3-1 win, the Rangers will face the Penguins in Pittsburgh on Tuesday for Game 7.",20140511
5,New York Crime ,Police: Officer Shoots Man Who Threatened With Gun,"A New York Police Department officer shot and wounded a man who pointed a gun at plainclothes police in the Bronx early Sunday morning, officials said.",20140511
6,Markets,Saudi Oil Minister Sees No Reason to Change OPEC Output,"The Organization of the Petroleum Exporting Countries won't change its crude oil output level when it meets next month, Saudi Arabia's Minister of Petroleum and Mineral Resources Ali Al-Naimi said.",20140511
7,Heard on the Field,Another Last-Gasp Title for Manchester City,"Plus, Lewis Hamilton and Mercedes rule again in Formula One.",20140511
8,The A-Hed,Hollywood's Newest Stars: Audience Warm-ups,"Shows like ""Melissa & Joey"" and ""2 Broke Girls"" need to keep the humor going both on stage and off. Cue guys like Roger Lundblade.",20140511
9,Japan News,Japan Current Account Surplus at Smallest on Record,Japan posted its smallest current account surplus on record in the fiscal year that ended in March as structural changes in the economy undermine Prime Minister Shinzo Abe's efforts to achieve growth through exports.,20140511
10,Heard and Scene,Back-to-Back Parties for the Whitney,"For an organization to have one fundraiser in a week is a lot. To have two? You've got to be kidding! But, last week, the Whitney Museum was actually not joking.",20140511
11,New York Region,'A Whole Community in Mourning',"Four victims of a fatal car crash over the weekend were students at Farmingdale High School, the center of life in the blue-collar Long Island village where residents were struggling Sunday to make sense of what happened.",20140511
12,New York Real Estate,"For Kushners and Trumps, Another Union","Nearly five years after the marriage of Ivanka Trump and Jared Kushner, the real-estate families are coming together for their first big deal.",20140511
13,New York Culture,Squash Set Holds Court at StreetSquash Cup,"While some sports enthusiasts were glued to the National Football League draft this weekend, the squash-playing set was gathered in Harlem on Saturday for the sixth annual StreetSquash Cup.",20140511
14,Politics,First Look at Health Rates for 2015,"In the first look at how insurers plan to adjust prices in the second year under the federal health-care law, filings from Virginia carriers show they are opting for premium increases in 2015 that will pinch consumers' pocketbooks but fall short of some bigger rate predictions.",20140511
15,New York Politics,Cuomo's Strategy: Don't Mention Name of Opponent Rob Astorino,"Gov. Andrew Cuomo has a Republican challenger in this year's governor's race, but you wouldn't know it from listening to him: He doesn't say the name Rob Astorino in public.",20140511
16,New York Culture,Still Life (and Lessons) With Mangoes,"The docents at the Guggenheim Museum on one evening last week were quite a bit younger than usual, but no less enthusiastic about the art. That's because the works were their very own, the fruits of the Guggenheim's Learning Through Art.",20140511
17,New York Real Estate,A Complementary Father-Son Team,Norman Sturner and son David Sturner have different skills that work well together. The father is the master of buying and selling; the younger Mr. Sturner has expertise in construction management.,20140511
18,New York Culture,"The Universe in a Symphony, Plus New Works for the Viola","The New York Philharmonic performs Mahler's third symphony, violist Nadia Sirota and more in this week's Classical Scene.",20140511
19,New York Real Estate,What's the Deal,A roundup of commercial property transactions from across the tri-state region,20140511
20,New York Region,Workers at New York Airports Move Toward Joining Union,Several thousand workers at the New York City area's three largest airports plan to take a significant step toward joining a union after more than three years of demonstrations calling for higher wages and benefits.,20140511
21,New York Politics,Cuomo's Girlfriend Got State Help With Permits,Sandra Lee—the celebrity chef and the live-in girlfriend of New York Gov. Andrew Cuomo—settled multiple building code violations at her Westchester County home with the help of a state official.,20140511
22,Heard on the Street,Throwing Light on Value at SolarCity,The assumptions underlying how much SolarCity is worth are so open to debate that the exact stock price looks about as solid as sunlight.,20140511
23,New York Culture,Masks Off in New York: Pussy Riot Members On Tour,"The unmasked members of the punk-protest group Pussy Riot are getting a crash-course in American pop culture on their latest U.S. trip. They spoke with the Journal about serving time, Miley Cyrus and more.",20140511
24,Arts & Entertainment,Artist's 'Ruins' Rise on the High Line,"When the High Line opens its third and final section this fall, from 30th Street to 34th Street, Adrián Villar Rojas's installations—art designed to fall apart—will keep park visitors company.",20140511
25,Urban Gardner,Where the Grass Is Often Greener,Ralph Gardner Jr. gets lawn-care tips at Lincoln Center's Laurie M. Tisch Illumination Lawn.,20140511
26,Middle East,Syrian Rebels Seek U.S. Antiaircraft Missiles,"At White House talks this week, a rebel leader will ask for a limited number of shoulder-fired antiaircraft weapons known as Manpads.",20140511
27,N.Y. Yankees,"Milwaukee Misery: CC Sabathia Hits the DL, Yankees Lose","Plus, the Mets rally late to beat the Phillies 5-4 in the 11th inning.",20140511
28,Technology,What's in Your Amazon Shopping Cart?,A system of pooling supposedly identical merchandise at Amazon's warehouses provides flexibility for faster shipping. But in some cases it has led to mix-ups between counterfeit and authentic products.,20140511
29,N.Y. Yankees,Subway Series 2014: So-So City,"As the Mets and Yankees prepare to meet, the teams have much the same feel as last year; it all ads up to .500.",20140511
30,Business,Rule Delays Led to Drone-Policy Muddle,Delays in crafting rules for 'unmanned aerial systems' helped pave the way for the current muddled policy on commercial drones.,20140511
31,N.Y. Giants,Giants Looked for Leaders in Draft,"Of the seven players selected by the Giants in this year's draft, five were captains on their college teams last season.",20140511
32,Media & Marketing,Fox Revamps 'Pilot' Season,"When Fox greets advertisers at its annual ""upfront"" event, the network won't just be showing off a new stable of content. It is also proposing a new way of doing business.",20140511
33,N.Y. Jets,"Jets Patch Holes, Add Attitude","Among the team's 12 NFL Draft selections, the Jets could have two starters—first-round pick Calvin Pryor and possibly second-round pick Jace Amaro.",20140511
34,Markets,Embattled Co-op Bank Raises Fresh Capital,"Co-operative Bank on Friday raised £400 million ($678.8 million) to plug a gap in its finances, in a move that further diluted former parent Co-operative Group's stake and gave a group of hedge funds more power over the lender.",20140511
35,New York Sports,Nets' Changing of the Guard,"Keeping the best defenders off LeBron James may have turned around the series for the Nets. In Game 3, the task of defending James fell to Paul Pierce and Mirza Teletovic.",20140511
36,Politics,Rural U.S. Hospitals Feel Financial Pinch,"Rural hospitals, long under financial pressure, are seeing a further squeeze as government subsidies dwindle.",20140511
37,U.S.,Fossil Treasure Repatriates to Kansas,"Nearly a half-dozen prehistoric fossils are returning to Kansas after about a century's hiatus in California, and they will be part of a collection at a new natural-history museum scheduled to open on Monday in a Kansas City suburb.",20140511
38,Media & Marketing,NBC Gets Olympic-Size Deal,New agreement averages $1.275 billion for each of the six games from 2022-2032.,20140511
39,Technology,FCC Head to Revise Broadband Rules Plan,"FCC Chief Tom Wheeler will revise his plan for regulating broadband, including offering assurances the agency won't let firms segregate Web traffic into fast and slow lanes.",20140511
40,Technology,Oracle Wins Ruling in Google Case,"A federal appeals court held that disputed elements of Oracle's Java software technology are entitled to copyright protection, reinvigorating a closely watched lawsuit against Google.",20140511
41,Politics,Pension Mess Poses Test for Emanuel,"Chicago's underfunded municipal pension system is posing a new test for Mayor Rahm Emanuel, on the eve of his re-election bid.",20140511
42,The Week Ahead,FCC Head's Spectrum Plan Gets Spotty Reception,FCC Chairman Tom Wheeler's plan to set aside choice airwaves for smaller wireless carriers has generated pushback from members of Congress and some of the industry's largest players.,20140511
43,On the Horizon,'Smile' Memoirist Follows Up With Graphic Novel 'Sisters',Author Raina Telgemeier tells the story of a car trip she took when she was 14 with her younger sister.,20140511
44,Politics,House GOP Flexes Power of the Probe,"In naming its Benghazi panel, the House GOP is using the majority's broad investigative powers that can challenge a White House and also serve to rally the base and raise money.",20140511
45,Business,The 'Inversion' Premium,"If U.S. companies aim to save on taxes through cross-border mergers, they must be ready to pay particularly high premiums, bankers says.",20140511
46,Business,Automated Ad Sales Need Work for TV,"TV outlets try out programmatic sales, which enable buyers to use computer software to buy ads.",20140511
47,The Outlook,"Markets Watch, Warily, for a Small Bump in Inflation","The next small steps up in inflation could set off big tremors in financial markets, as the two main U.S. inflation gauges are poised to drift upward.",20140511
48,Africa,Pressure Mounts on Nigerian President,Goodluck Jonathan faces the defining moment of his presidency as he tries to guide Nigeria through one of its most turbulent passages.,20140511
49,General News,Proceedings | Highlights From the Law Blog,"Ergobaby has been unmasked as ""Company Doe,"" an anonymous company that waged a legal battle against a federal agency over a safety complaint.",20140511
50,Review & Outlook (U.S.),The SEC's Pro-Putin Rule,Forcing disclosure for U.S. companies but not for Gazprom.,20140511
51,Opinion,Obama's Climate Bomb,He's flogging disaster scenarios to promote his political agenda.,20140511
52,Opinion,Democrats Doth Protest Benghazi,The politics of accountability for the terror attack.,20140511
53,Europe,Lithuania President Has Lead in Election Amid Russia Concerns,"Lithuania's Dalia Grybauskaite has a sizable lead in a presidential election dominated by concerns about neighboring Russia and the crisis in Ukraine, according to preliminary results released by the Baltic nation's election commission.",20140511
54,Photos,Photos of the Day: May 11,"In today's pictures, people run as a helicopter takes off after an election rally in India, a resident casts a shadow while leaving a voting booth in Ukraine, hockey players chase the puck during a game in Belarus, and more.",20140511
55,Markets,Two Favorites in Race to Lead AIG,"Two executives at AIG—Peter Hancock and Jay Wintrob—have become the front-runners to succeed CEO Robert Benmosche, and the board hopes to make a decision as soon as September.",20140511
56,Opinion,Political Revenge in Texas,Lawmakers target a UT regent who asked uncomfortable questions.,20140511
57,Opinion,Review: The Man Who Knew Too Little,"Timothy Geithner admits that he didn't see the mortgage crisis coming and didn't grasp the severity of the problems after it occurred. James Freeman reviews Mr. Geithner's book, ""Stress Test.""",20140511
58,Opinion,Overvaluing the 'Undervalued' View of the Yuan,"The Chinese currency has no real 'equilibrium value,' even if Treasury wishes it did.",20140511
59,Opinion,Inspired Amateurs Should Avoid Politics,History and experience are against Ben Carson if he decides to run for president.,20140511
60,Opinion,O'Grady: The 'Dialogue' in Venezuela Is a Fraud,More than 500 citizens have been arrested since negotiations began.,20140511
61,Opinion,Crovitz: Putin's Internet Omen,Russia's dramatic moves to control Web access are a glimpse of the future.,20140511
62,Markets,Embarrassment of Riches for Pension Funds,U.S. pension funds face record amounts of capital flowing back from private-equity investments that is upsetting the careful portfolio balance these funds maintain to achieve steady returns over decades to pay thousands of retirees.,20140511
