,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140321
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of March 17 — March 22, 2014.",20140321
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140321
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140321
4,Latin America,OAS at Center of Venezuela Showdown,The OAS was the stage for a political showdown when a Venezuelan opposition leader tried to address the regional body to discuss alleged human-rights abuse by that country.,20140321
5,New York Region,Citi Bike's Rates Could Roll Upward,The company that operates Citi Bike is seeking to raise as much as $14 million from investors to expand the bike share and is asking City Hall officials for permission to potentially increase the program's rates.,20140321
6,N.Y. Nets,Nets No Longer Brooklyn's Bums,"The Nets have rarely lost at home in 2014, and the fans that once booed them are now proving to be some of the more ardent supporters in the league. They won again Friday night.",20140321
7,N.Y. Knicks,"Knicks Are Back on Track, but to Where?","If you called the Knicks the most inconsistent, hard-to-read team in basketball history, Friday's game would probably serve as Exhibit A in your evidence file.",20140321
8,N.Y. Mets,Now Batting Eighth ... the Pitcher?,"Mets manager Terry Collins has said that at times this season, he plans to bat his pitcher eighth in the lineup, an unorthodox construction that defies the longstanding model.",20140321
9,The A-Hed,Denmark's Museums Take Visitors Inside the Animal Kingdom,"In this Scandinavian nation, public dissections of animals draw crowds of students.",20140321
10,College Basketball,Harvard's Sweet 16 Application,Harvard's reward for winning its NCAA tournament opener Thursday is a doozy of a matchup Saturday against mighty Michigan State. Here's how the Crimson can win.,20140321
11,N.Y. Yankees,Thornton Fills a Lefty Void for Yankees,"Matt Thornton will begin the season pegged as a lefty specialist, something few pitchers aspire to be, a limited role that puts additional pressure on what is shaping up to be a thin Yankee bullpen.",20140321
12,Open House,Seeing the Light on Lighthouse Hill,"Staten Island's Lighthouse Hill neighborhood covers less than half a square mile, but the small area manages to encompass several landmarks and property values that are among the borough's highest.",20140321
13,New York Crime,Police Priorities Detailed,"The city's aging police precincts are in 'deplorable' condition and the New York Police Department is reviewing financial options to spruce them up, Commissioner William Bratton said Friday.",20140321
14,N.Y. Nets,Nets: Lopez Had Ankle Surgery,"Nets center Brook Lopez has been on the shelf since his season-ending right-foot surgery in January. But despite the inactivity, the former All-Star underwent surgery on his left ankle on March 3, the team said Friday.",20140321
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 22-23, 2014",20140321
16,Media & Marketing,Swedish Songwriters Try to Create Star,"Swedes have written hit songs for everyone from 'N Sync to Pink over the years. Now, a group of Swedish songwriters are trying to create their own pop star: Kim Cesarion, a 23-year-old plucked out of obscurity.",20140321
17,New York Crime ,Crime Fighting From Down Under,"The New York Police Department, determined to strengthen its relationship with the community it serves under a new commissioner, is getting help from down under.",20140321
18,World News,Lessons From Air France 447,"The two-year underwater hunt for the so-called black box of Air France Flight 447, which crashed into the Atlantic Ocean in 2009, offers some sobering lessons for the investigation of Flight 370.",20140321
19,New York Politics,Pre-K Roils State Budget Negotiations,State budget talks broke down Friday as legislative leaders traded barbs and pointed fingers over an issue that has dominated discussions in the Capitol for months now: funding the expansion of prekindergarten programs.,20140321
20,N.Y. Knicks,Jackson Skips Road Trip,"Knicks president Phil Jackson didn't make the trip with the team to Philadelphia and won't be at Sunday's game against Cleveland. But he'll rejoin the club during its West Coast tour, which starts Tuesday.",20140321
21,New York Politics,New Rules Aim to Reduce Restaurant Fines,"City officials released new restaurant-grading rules designed to reduce fines by nearly 25%, a top priority of Mayor Bill de Blasio.",20140321
22,Texas Politics,Texas Race Has Democratic Party Squirming,"The candidacy of Richard 'Kinky' Friedman, a cigar-chomping, cowboy-hat wearing humorist in the Democratic runoff for Texas Agriculture Commissioner, is giving his party pause.",20140321
23,N.Y. Giants,Giants Sign Guard John Jerry,"Jerry, 27, was a third-round selection by the Miami Dolphins in the 2010 draft and will likely provide the Giants with much-needed depth on the offensive line following the departure of Kevin Boothe.",20140321
24,Take a Number,Carmelo Shouldn't Pass Up on Passing,The Knicks are winners when their star forward reaches the magic number of five assists. But he's only averaging three a game.,20140321
25,Business,AT&T Criticizes Netflix Proposal,"A top AT&T executive blasted Netflix's argument that Internet service providers should link to its network free of charge, calling it an 'arrogant proposition' that unfairly tries to spread around the streaming video company's cost of doing business.",20140321
26,New York Sports,Fordham Women Dust Off Their Dancing Shoes,"Since an 0-29 season six years ago, the Fordham women's basketball team has been on a path to redemption, led by coach Stephanie Gaitley. Now the Rams find themselves back in the NCAA bracket for the first time in 20 years.",20140321
27,Europe,Painting Stolen by Nazis Returned to Family,Heirs to a prominent French art dealer secured the return of a portrait by Henri Matisse that was stolen by the Third Reich which could now be worth $40 million.,20140321
28,Business,GM Faces Suits on Car Value,"New lawsuits contend that the value of some GM cars have suffered because of the ignition-switch safety problem, echoing a charge used successfully in class-action suits brought against Toyota in unintended acceleration cases.",20140321
29,Metro Money,Giving Peace a Chance,Metro Money: Anne Kadet on the free mediation offered by the New York Peace Institute.,20140321
30,Exhibit,A Book Celebrates the American Public Library,'The Public Library' documents photographer Robert Dawson's trips around the country shooting libraries.,20140321
31,Icons,Israel Museum in Jerusalem Shows Ancient Masks,"Masks carved from stone 9,000 years ago are on display at the Israel Museum in Jerusalem.",20140321
32,U.S.,"Black Students More Likely to Be Suspended, Report Finds","Black students are more likely to be suspended for disciplinary problems in public schools than whites, even before kindergarten, according to a new report from the Department of Education's civil-rights division.",20140321
33,Don't Miss,Hollywood Costumes Come to Phoenix,'Hollywood Costume' showcases costume design and more than 100 classic outfits from films including 'Titanic' and 'My Fair Lady.',20140321
34,Historically Speaking,"Gambling, Racing and Other American Hustles","Betting in the U.S. hardly started with March Madness. Historian Amanda Foreman looks back on some very American gambles, from Andrew Jackson's fondness for horse-racing and the bribes that led to Abscam.",20140321
35,Politics,"Obama, Tech CEOs Meet on Surveillance","President Obama is meeting with technology CEOs, with government surveillance on the agenda.",20140321
36,World News,Malaysia Jet Search Employs Mix of Technologies,"Australian-led search teams are using everything from sophisticated oceanographic models to satellite data, to try to locate clues to the missing Malaysia Airlines plane in a harrowing part of the southern Indian Ocean.",20140321
37,Business,Petrobras Fires Executive Linked to Controversial Deal,"A subsidiary of Brazilian state-run energy firm Petroleo Brasileiro SA said it has fired Nestor Cervero, an executive singled out by President Dilma Rousseff for allegedly producing a faulty report on a costly oil refinery deal.",20140321
38,Moving Targets,"To Fight Identity Theft, an Army of Desperate (and Dumb) Measures","Joe Queenan imagines some of the more desperate and dumb strategies with which companies and individuals might battle identity theft, via passwords and security questions.",20140321
39,Weekend Confidential,From 'The Godfather' to the 'God Particle',"An Oscar-winning film editor turns his lens on particle physics, the launch of the Large Hadron Collider and the quest to find the Higgs boson.",20140321
40,Politics,Federal Judge Strikes Down Michigan's Gay-Marriage Ban,"A federal judge struck down Michigan's same-sex marriage ban, following similar recent rulings in Utah, Oklahoma and Virginia.",20140321
41,Latin America,Rio Seeks Federal Help to Stem Attacks on Police Force,The governor of Rio de Janeiro requested help from federal security forces Friday to quell violence in the sprawling slums of the capital just months before it hosts soccer's World Cup.,20140321
42,Business,Media General to Buy LIN Media,"Media General agreed to buy LIN Media for $1.6 billion, a sign that heightened regulatory scrutiny of TV-station business arrangements isn't deterring industry consolidation.",20140321
