,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications,20101215
1,Markets,"Xueda Education Group, Wowjoint Holdings: Biggest Price Decliners (XUE, BWOW)",Markets Data Center: Biggest Price Decliners.,20101215
2,Markets,"Skilled Healthcare Group, Atrinsic: Biggest Price Gainers (SKH, ATRND)",Markets Data Center: Biggest Price Gainers.,20101215
3,Markets,"SPDR S&P 500, Apple: Money Flow Leaders (SPY, AAPL)",Markets Data Center: Money Flow Leaders.,20101215
4,WSJ Flash Interactive,It's Math Time for Shoppers,See how well you understand some of the types of deals retailers use during the holiday season.,20101215
5,WSJ Flash Interactive,Modest Growth,See research and development spending by industry in the U.S.,20101215
6,Markets,"Boston Beer, Atrinsic: Biggest Price Gainers (SAM, ATRND)",Markets Data Center: Biggest Price Gainers.,20101215
7,Markets,"Schwab International Equity, PowerShares QQQ: Money Flow Leaders (SCHF, QQQQ)",Markets Data Center: Money Flow Leaders.,20101215
8,Business,Wine 101: Tasting,"You order a bottle of wine at a nice restaurant, and when it's opened, you sheepishly take a sip, not really sure of what you're doing. Here, some basic skills to help you pick up your glass with confidence the next time a sommelier pours you a taste.",20101215
9,WSJ Flash Interactive,Growing Old in the Gulf,See when major existing Gulf installations were built and view rigs of operators with 100 or more.,20101215
10,Markets,CD Yields Stay Unchanged,Yields on certificates of deposit were unchanged in the latest week.,20101215
11,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications,20101215
12,U.S.,Judge Finalizes Fourth Massey Settlement,A West Virginia judge finalized the fourth settlement that Massey Energy has reached with the families of the 29 miners killed in an explosion at its Upper Big Branch mine.,20101215
13,N.Y. Region Watch,Greater New York Watch,Roundup of area news.,20101215
14,Photos,What India and China Google,"Indian and Chinese web surfers look for very different things on Google, judging by a search term analysis released by the firm this week. Some snapshots.",20101215
15,Photos,Bob Feller Dies at 92,"Hall of Famer Bob Feller, the winningest pitcher in Cleveland Indians history and one of baseball's greatest right-handers, died on Wednesday night of acute leukemia.",20101215
16,Photos,India in Pictures,"China's Prime Minister in India, a protest in New Delhi, Buddhist monks in Sikkim and more.",20101215
17,Photos,2010 Car Launches in India,"India's thriving car market lured companies to unveil their new commercial vehicles here, at a time when Indian auto makers posted record monthly sales. Some snapshots.",20101215
18,Asia Markets,Asia Mostly Lower on Spain Worries,"Most Asian stock markets ended lower Wednesday, with Hong Kong shares suffering afternoon losses as a move to put Spain's sovereign ratings on review for possible downgrade hurt sentiment. Hong Kong finished down 2%.",20101215
19,Photos,Asylum Seekers Killed in Boat Crash,"As many as 50 Iranian and Iraqi asylum seekers were killed and dozens wounded after a boat they were traveling on was dashed against rocks in heavy seas off the coast of Christmas Island in the Indian Ocean, authorities said.",20101215
20,Today's Markets,Dow Loses Grip on Gains,Stocks fell slightly despite improving U.S. economic data as investors continued to worry about euro-zone finances.,20101215
21,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for editions of Dec. 16, 2010",20101215
22,U.S.,Harrisburg in Pa. Distressed-Cities Program,Pennsylvania accepted Harrisburg into its oversight program for distressed cities on Wednesday as the capital city struggles with fiscal problems.,20101215
23,Asia Business,Russia's ARMZ Buys Mantra for $1.15 Billion,"Russia's ARMZ Uranium Holding agreed to acquire Australia's Mantra Resources Ltd. for about $1.15 billion in its bid to acquire low-cost sources of uranium for its parent, Russia's largest utility.",20101215
24,Health,"Elan, Eisai to Pay $214 Million to U.S.",The U.S. arms of drug companies Elan Corp. and Eisai Co. will pay $214 million to resolve allegations that they illegally promoted the epilepsy drug Zonegran.,20101215
25,U.S.,Christmas Day Terror Suspect Faces Expanded Indictment,A grand jury in Detroit returned an expanded indictment Wednesday against the Nigerian man accused of attempting to bomb a Northwest flight bound for Detroit on Christmas Day last year.,20101215
26,Law,Madoff Figure Struggles to Make Bail,A longtime back-office employee of convicted Ponzi schemer Bernard Madoff has been unable to meet some of the conditions related to her $5 million bail and could be remanded to jail as soon as Thursday afternoon.,20101215
27,Markets,Cuomo Settles With Two Firms in Pension Probe,"HFV Management co-founder Barrett Wissman has agreed to pay $12 million to the state, while Odyssey Investment Partners will pay $400,000.",20101215
28,U.S.,Acquitted Immigrant Faces Deportation,An immigrant acquitted of plotting a terror attack in Chicago faces a renewed threat of deportation after the U.S. lifted its post-earthquake ban on repatriating people to Haiti.,20101215
29,Markets,Vietnam Battles Dark Side of Boom,"Up-and-coming Vietnam is grappling with the downward spiral of its currency, the dong. Moody's signaled the extent of the problems, downgrading its rating on Vietnamese government debt.",20101215
30,Options,Traders Pick Up Insurance on Regions Financial,Options traders used a brief jump in Regions Financial's stock to snap up some portfolio protection.,20101215
31,Foreign Exchange,Euro Sinks on Spain Debt Worries,Euro tumbled after Moody's Investors Service put Spain's credit rating on review for a potential downgrade. Positive U.S. data helped the dollar to rise.,20101215
32,House Of The Day,Lake Views in Idaho,"Gut renovated in 2004, this 8,300-square-foot home boasts views of Lake Coeur d'Alene from every room and comes with its own boat slip.",20101215
33,Markets,Small Caps Give Large Returns,"The Russell 2000 index of small-capitalization stocks has been a solid outperformer during the most recent period of stock-market optimism, despite being seen as riskier, more volatile investments.",20101215
34,Book Excerpt,'Fashion File' Book Excerpt,"Read an excerpt from 'The Fashion File: Advice, Tips and Inspiration From the Costume Designer of Mad Men' by Janie Bryant.",20101215
35,House Of The Day,Texas Style,"This home in the Texas Hill Country style in Austin features five bedrooms, an 18-foot box beam ceiling, a pool and stand alone pool house.",20101215
36,Autos,U.S. Says GM Buys Back Preferred Shares,The U.S. Treasury said Wednesday that General Motors had completed the repurchase of preferred stock issued to the government as part of the car maker's U.S. bailout last year.,20101215
