,section,headline,summary,date
0,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131229
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 30, 2013",20131229
2,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20131229
3,Heard on the Street,Testing Japan's Resolve to Grow,"For Japan to expand fast enough to pay down its debt, it needs reforms beyond a goosing of the money supply.",20131229
4,New York Schools,De Blasio to Tap Fariña as Schools Chancellor,New York City Mayor-elect Bill de Blasio on Monday will choose a veteran New York City educator Carmen Fariña to lead the nation's largest school district.,20131229
5,The A-Hed,"In Speed Metal, Drummers Take a Beating","Speed metal has become so fast that drummers can't keep up. Instead, more bands have quietly switched to using computerized drum machines.",20131229
6,N.Y. Giants,"For the Giants, 7-9 At Least Beats the Alternative","The Giants beat Washington, 20-6, on Sunday, ending a dreary, disappointing season.",20131229
7,Heard on the Field,"Get Well Soon, Carmelo Anthony","The Knicks have been lost without their injured star, much more so than last season. Plus, how the Nets will replace Brook Lopez.",20131229
8,N.Y. Jets,Jets' Rex Ryan to Return for 2014,"After the Jets' season-ending win over Miami on Sunday, owner Woody Johnson told the team that their coach would be back for next season.",20131229
9,Culture Count,The Only Way Out: Finding a 'Through Line',"Of the nine productions in PS122's 2014 COIL Festival, two especially caught our eye: the American premiere of 'Have I No Mouth' and the 'Star Trek'-inspired 'An Evening with William Shatner Asterisk.'",20131229
10,The Count,NFL Black Monday: Two Bad Years and You're Fired,As Black Monday arrives in the NFL—the day that failed teams clean house—here's a sobering thought for coaches everywhere: Two years of failure in this league is too much.,20131229
11,Classical Scene,Vespers and Old Vienna for New Year's Eve,"Nico Muhly and Pekka Kuusisto at (Le) Poisson Rouge, the opening of the Metropolitan Opera's 'Die Fledermaus' and more in this week's Classical Scene.",20131229
12,New York Real Estate,What's the Deal,East Williamsburg will see more retail and residential redevelopment with the $14.2 million sale of two properties close to the Grand Street stop on the L subway line.,20131229
13,Photos,A Designer and His Muse,"For more than two decades, Hong Kong fashion designer Eddie Lau collaborated with pop star Anita Mui. Take a look at some of her best-known looks throughout her career.",20131229
14,Photos,Teen Employment in Cambodia,"Teen employment is legal in Cambodia, with some restrictions, just as it is in many places in the world. Factories in some cases are capitalizing on this, hiring more teens and fewer extremely young children, whose illegal employment sparks global outrage.",20131229
15,New York Politics,Bloomberg LP Taps Mayor's Deputy,"Bloomberg LP has named Caswell Holloway, New York City's deputy mayor for operations, as its deputy chief operating officer.",20131229
16,New York Politics,All-Out Bid To Change Speaker Vote,"More than a week after East Harlem Council Member Melissa Mark-Viverito declared victory, her chief rival has launched an aggressive campaign to flip a handful of her supporters to his side.",20131229
17,New York Politics,De Blasio Names City's Lawyer,"Mayor-elect Bill de Blasio named Zachary Carter, a prominent former U.S. attorney, as New York City's top legal officer.",20131229
18,Markets,Loan Sharks Smell Blood in China,A new breed of shadow bankers has stepped in to lend to debt-hungry businesses and households as the Chinese government tries to rein in traditional banks.,20131229
19,New York Schools,Belmont Park Gets Equine Hospital,A surgical center and emergency-care hospital affiliated with Cornell University are set to open in time for the spring racing season in a building on the same site where Ruffian was treated.,20131229
20,Residential Real Estate,Unlikely Tower Mates,A Maryland developer plans to build a residential tower in Jersey City catering to college students who want to live off campus in a more modern quarters and working adults stung by a short supply of rental apartments.,20131229
