,section,headline,summary,date
0,Markets,"Never Mind the Defaults, Venezuela Has Made Many Bondholders Rich","Venezuela’s bonds have lost about three-quarters of their value, reflecting a dozen missed payments by the government and the state-owned oil company. But a number of bond investors have made their money back and more.",20180103
1,Heard on the Street,"Bitcoin Isn’t a Currency, It’s a Commodity—Price It That Way","Bitcoin enthusiasts call it a currency, but it has a lot in common with gold. And if bitcoin is a digital precious metal, investors should start pricing it that way, by watching the fundamentals.",20180103
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180103
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 4, 2018.",20180103
4,Politics,Trump Dissolves Voter Fraud Commission,"President Donald Trump dissolved the commission he created just eight months ago to investigate his unsubstantiated claims of voter fraud in the 2016 election, bringing an end to a panel that had faced resistance from state election officials.",20180103
5,Politics,Gov. Cuomo Plans to Sue Over New Federal Tax Law,"New York Gov. Andrew Cuomo on Wednesday laid out a sweeping liberal agenda for the year, and said he would challenge in court a new federal law that may hurt states with high state and local taxes.",20180103
6,Education,Trump Administration Seeks Curbs on Student-Loan Forgiveness,The Trump administration is considering making it harder for former college graduates who accuse schools of fraudulent behavior to have their student loans forgiven.,20180103
7,WONDER LAND,Make Iran Great Again,"Like Barack Obama, Iran’s leaders don’t know how a real economy works.",20180103
8,Politics,Immigration Debate Complicates Budget Talks,"Congressional leaders emerged Wednesday from a meeting with White House officials without a budget deal, as Democrats intensified their push to reach an immigration agreement as part of the negotiations.",20180103
9,REVIEW & OUTLOOK,A Game of Chicken With Pakistan,The high stakes in Trump’s Twitter spat with Islamabad.,20180103
10,REVIEW & OUTLOOK,Fusion’s Russia Fog,The Steele dossier hit men now claim to be political victims.,20180103
11,Management & Careers,"An M.B.A. Is Cheaper Than You Think, for Smart Shoppers",Top business schools are subsidizing the cost of two-year master’s degrees in business administration by setting aside millions in scholarships and financial aid to lure young professionals out of a strengthening job market.,20180103
12,Markets,Dollar Higher After Fed Minutes Reveal Uncertainty Over Rate Path,The U.S. dollar edged higher after minutes from the Fed’s latest meeting showed policy makers debating whether tax cuts could require them to increase the pace of interest rate increases.,20180103
13,REVIEW & OUTLOOK,Trifling With the Nuclear Button,Why Trump’s approval is so low despite his first-year successes.,20180103
14,REVIEW & OUTLOOK,Happy New Year’s Tax,"Like Mariah Carey, medical device tax has a second act.",20180103
15,Opinion,The Opioid Crisis Has Plaintiff Lawyers Smelling Cash,Drug manufacturers need to get proactive or they risk going the way of Big Tobacco.,20180103
16,Opinion,America’s Alarmingly Archaic Arsenal,"The U.S. nuclear deterrent has kept the peace for years. If it withers, it will keep the peace no longer.",20180103
17,Bookshelf,"Review: For India, ‘Our Time Has Come’","In the not-too-distant future, India could have a $10 trillion economy, the world’s third largest military and the world’s largest middle class. Tunku Varadarajan reviews ‘Our Time Has Come’ by Alyssa Ayres.",20180103
18,Opinion,Unions Won’t Solve Higher Education’s Problems,"I know nothing about cars. As an adjunct professor of finance, I have to join the United Auto Workers.",20180103
19,Opinion,Notable & Quotable: Chaos at the NHS,‘Every hospital in the country has been ordered to cancel all non-urgent surgery until at least February.’,20180103
20,Markets,Komodo Bonds Stir to Life Amid Indonesian Infrastructure Drive,"Investors should brace for a rush of Komodo bonds next year, as more Indonesian state-owned companies look to issue offshore bonds denominated in their local currency to help fund an infrastructure drive.",20180103
21,Opinion,Visa Policies Keep Women From Working,The U.S. won’t let ‘dependents’ of H-1B holders get jobs.,20180103
22,Tri-State Area,Former Lawyer for Chris Christie Named an Interim U.S. Attorney,President Donald Trump’s administration has appointed an attorney who represented New Jersey Gov. Chris Christie during the George Washington Bridge lane closure scandal to be the interim chief federal law enforcement officer in the state.,20180103
23,U.S.,"Winter Storm Ices Southeast, Heads North With Disruptions","Airlines canceled flights and schools closed on Wednesday as a winter storm roared up the East Coast, threatening to bring heavy snow and strong winds as far north as New England.",20180103
24,Heard on the Street,Tesla’s Model 3 Story Is Getting Old,The company’s news ondelivery of its Model 3 sedans in the fourth quarter badly missed the mark and continued a history of company forecasts poor enough to be construed as misleading.,20180103
25,Latin America,Mexican Motorists Wary About Gasoline Prices,"Mexicans have encountered some wide price variations in the country’s newly competitive retail gasoline market, drawing fears of steep increases and prompting authorities to deny any inordinate rise of pump prices.",20180103
26,Opinion,New Yorkers Pay Their Fair Share and More,The elimination of nearly all state and local deductibility is a gross partisan assault that targets Democratic states and will cost New Yorkers $14 billion.,20180103
27,Opinion,Civil Service Reform: An Idea That Is Overdue,Why on earth would Kimberley Strassel think Democrats will go along with civil-service reform?,20180103
28,Opinion,The Right Word of the Year,My pick would have been “right?” with rising inflection.,20180103
29,Opinion,Some Idle Time Serves Customers and Providers,Trying to squeeze out almost all idle time from servers would be extremely costly for customers.,20180103
30,Politics,Corey Johnson Elected New York City Council Speaker,"The New York City Council selected Corey Johnson as its new speaker Wednesday, catapulting an ambitious, youthful Manhattan Democrat into a position considered second in power only to the mayor.",20180103
31,Capital Account,A Hedge-Fund Titan Puts Away the Punch Bowl,"When hedge-fund manager Ray Dalio says he anticipates stresses for the economy and stock market in the years ahead, he is worth listening to, Greg Ip writes.",20180103
32,World,Iran Protests Caught Trump Administration by Surprise,"The U.S. government was caught off guard by the unfolding protests in Iran and is now wrestling with how to exert influence there and protect the demonstrators from further bloodshed, senior U.S. officials said Wednesday.",20180103
33,Politics,Former Trump Aide Manafort Files Suit Against Special Counsel Mueller,"Paul Manafort, a former chairman of the Trump presidential campaign, filed a lawsuit alleging that special counsel Robert Mueller had exceeded his authority in indicting Mr. Manafort on money laundering and tax-related charges.",20180103
34,Markets,"Merrill Lynch Bars Trading of Bitcoin Fund, Futures","Merrill Lynch has blocked clients and financial advisers who trade on their behalf from buying bitcoin, citing concerns over the cryptocurrency’s investment suitability.",20180103
35,Markets,"Merrill Lynch Bars Trading of Bitcoin Fund, Futures","Merrill Lynch has blocked clients and financial advisers who trade on their behalf from buying bitcoin, citing concerns over the cryptocurrency’s investment suitability.",20180103
36,Slideshow,Photos of the Day: Jan. 3,"In photos selected Wednesday by Wall Street Journal editors, a woman walks past a mural of Iran's volunteer paramilitary force in Tehran, a fountain freezes in Georgia, a South Korean official talks with the Democratic People’s Republic of Korea via the communication channel, and more.",20180103
37,Oil Markets,Crude Prices Hit Three-Year Highs On Supply Concerns,Oil prices rose to a three-year high as ongoing antigovernment protests in Iran and a blast of cold weather raised concerns about potential supply disruptions.,20180103
38,Politics,Huma Abedin’s Forwarded Passwords and Trump’s Call for Jail,"President Donald Trump suggested this week that a confidante of his former Democratic rival Hillary Clinton should be jailed, alleging that she had endangered national security by forwarding her government computer passwords to her personal email account.",20180103
39,Art Review,‘Ganesha: The Playful Protector’ Review: Evolution of a Deity,"Ganesha, arguably the most beloved Hindu god today, has shifted over the course of two millennia, spawning many a tale and interpretation of his role.",20180103
40,Arts & Entertainment,Seeing a Legacy Whole,"We can admire the work of artists who have done terrible things, but only if we frankly acknowledge their misdeeds.",20180103
41,Markets,Fidelity Moves Brian Hogan Out of Equity Division,"The president of Fidelity Investments’ equity division is moving to a new role within the fund giant’s personal investing business later this quarter, leaving a post he has held since 2009.",20180103
42,Business,Allergan Plans Job Cuts as Key Drugs to Lose Exclusivity,"Allergan plans to lay off more than 1,000 workers as the drugmaker works to restructure its business ahead of sales declines expected for several key products, including blockbuster dry-eye drug Restasis.",20180103
43,Obituary,Mormon Leader Thomas S. Monson Dies; Likely Successor Unlikely to Alter Church’s Course,"The death Tuesday night of Thomas S. Monson, president of the Church of Jesus Christ of Latter-day Saints, sets up a shuffling of Mormon leadership, but the direction of the church is unlikely to change.",20180103
44,Media & Marketing,Time Inc. Sells Essence to Company Formed by Co-Founder of Sundial Brands,"Time Inc. has sold Essence, the monthly African-American women’s lifestyle magazine, to a company formed by Sundial Brands co-founder Richelieu Dennis.",20180103
45,Credit Markets,U.S. Government Bonds Rise,U.S. government bond prices firmed as minutes from the Fed’s latest meeting showed officials debated whether tax cuts would require them to alter their plan for rate increases in 2018.,20180103
46,Financial Regulation,Ex-Och-Ziff Deal Maker Faces Charges in Alleged African Bribery Scheme,", once a highflying deal maker at hedge-fund giant Och-Ziff Capital Management Group LLC, is facing criminal charges in connection with an alleged scheme that yielded one of the largest foreign bribery settlements in U.S. history.",20180103
47,Europe File,The Biggest Risk to the Eurozone’s Booming Economy: Inflation,"For the first time in a decade, economic forecasters appear to be unambiguously optimistic about the prospects for the eurozone economy. What did forecasters miss in 2017 and what might they be missing this time?",20180103
48,NFL,"The Bills and Titans Have Been Outscored, but Don’t Count Them Out",The Bills and Titans are among the worst-performers to make the NFL playoffs since the 16-game schedule was implemented in 1978. But there’s reason not to count them out.,20180103
49,Commodities,Gold Falls as Fed Considers Faster Pace of Rate Increases,Gold prices fell in aftermarket trading after minutes from the Federal Reserve’s latest monetary policy meeting showed the central bank mulling a faster pace of rate increases this year.,20180103
50,Gear & Gadgets,New Year’s Fitness Resolutions: The Smartest Way to Keep Them,People who work out alone give up the soonest. But a new trend—retro classes that turn fitness into competitive group games—is helping Americans play the pounds away and keep coming back for more.,20180103
51,Heard on the Street,Dominion Pounces on Scana’s Nuclear Woes,Dominion Energy’s bid for Scana comes partly at the expense of ratepayers and shareholders stung by a nuclear plant debacle.,20180103
52,Markets,"Spotify Files to Go Public With Direct Listing, Cutting Out Underwriters",Spotify has confidentially filed paperwork with the Securities and Exchange Commission to list its shares on the New York Stock Exchange.,20180103
53,Real Estate Newsletter,Renters Love the Gym—but Only in Theory,"82% of respondents say an on-site fitness center is important in apartment buildings, but 42% note they rarely or never use those facilities",20180103
54,Slideshow,Photos: Extreme Cold Grips Much of U.S.,"A winter storm dumped snow and freezing rain from Florida up the Southeast seaboard, adding to the misery of a dayslong bitter cold snap across the country. A winter storm warning extended from Florida’s ”Big Bend” region all the way up the Atlantic coast.",20180103
55,Pro VC MA IPOs,Microsoft Buys Data Storage Provider Avere Systems,"Microsoft Corp. has agreed to buy Avere Systems Inc., a Pittsburgh-based provider of data storage, for an undisclosed amount.",20180103
56,Politics,The Convicted Felon Running for Connecticut Governor,Bridgeport Mayor Joe Ganim won over voters in his city despite his criminal record. Now he is asking the rest of Connecticut to give him a chance to lead the entire state.,20180103
57,Tri-State Area,N.J. Legislators Push to Back Out of Waterfront Commission,"New Jersey lawmakers are trying to pull out of the Waterfront Commission of New York Harbor, a bistate agency designed to combat the organized crime and racketeering that have long plagued the port industry.",20180103
58,Food,The Foods We’ll Eat—and Shun—This Year,"Top restaurants are banishing trendy dishes like avocado toast and kale in favor of duck, Korean noodles.",20180103
59,Economic Data,U.S. Factory Activity Gained Momentum in December,"The U.S. factory sector posted one of its best months of the economic expansion in December as sales hit a 14-year high, the latest sign economic growth is picking up.",20180103
60,Business,Hoda Kotb Takes Over as Co-Anchor of NBC’s ‘Today’ Show,"NBC has named Hoda Kotb as co-anchor of the “Today” show following the firing of longtime co-anchor Matt Lauer, the network said Tuesday.",20180103
61,Africa,Ethiopia to Release Political Prisoners in Bid to Quell Unrest,Ethiopia announced it would release thousands of political prisoners and shut down a notorious detention center known for abuse in a bid to quell a rising tide of unrest in East Africa’s most populous country.,20180103
62,Journal Reports: College Rankings Highlights,Top Colleges in the Northeast for Student Engagement,Brown tops the list of Northeastern schools in the WSJ/THE College Rankings where students feel most engaged with their education.,20180103
63,Style & Fashion,Are You Brave Enough to Wear Red?,"If so, you’re right on trend. Associated with wealth and happiness, but also with passion, fury and certain defiant handmaids, red is again ascendant",20180103
64,Playlist,Author Abigail Marsh on the Black Eyed Peas,"Author Abigail Marsh recalls how, on a 4-mile run, she pondered her future, courtesy of a song by the Black Eyed Peas.",20180103
65,Books,The Hunt for Centuries-Old Books Reveals the Power of the Printed Word,Oxford researchers have been building a database of a half-million books from the dawn of printing to map the spread of knowledge.,20180103
66,Business,Petrobras to Pay $2.95 Billion to Settle U.S. Corruption Suit,Brazilian state-run oil company Petróleo Brasileiro said it would pay one of the highest-value settlements in history to end a class-action lawsuit by U.S. investors who had sought to recoup corruption-related losses.,20180103
67,House Call,Singer Petula Clark Fled the Blitz and Found Bliss in ‘Bewitching’ Wales,"Petula Clark, the Grammy-winning British singer-songwriter whose U.S. hits include “Downtown” recalls launching her singing career at her grandparents’ house during World War II.",20180103
68,Private Properties,Miami Beach Spec Home With Meditation Garden Asks $38 Million,"Located on the gated community of La Gorce Island, the newly built home on Biscayne Bay also includes a glass-enclosed gym.",20180103
69,Slideshow,A $38 Million Miami Beach Spec Home,"On Florida's Biscayne Bay, the house was ‘designed to look like it is floating,’ said developer Thomas R. Danluck.",20180103
70,House Of The Day,"A Lake Placid, N.Y., Getaway","This waterfront home comes with mountain views, a boathouse and a summer kitchen",20180103
71,Management & Careers,This Company Lets Employees Rate Their Bosses Twice a Year,"Upon asking its 5,300 employees to rate their supervisors on more than a dozen metrics, workforce-management software provider Kronos found that managers’ scores were a strong indicator of how likely their direct reports were to leave or remain at the company.",20180103
72,Middle East Crossroads,Surprise Protests Expose Iran’s Hidden Weakness,"The demonstrations sweeping Iran have exposed a major internal weakness just as the Islamic Republic enjoys unprecedented regional sway. How the regime responds will influence the entire Middle East, writes Yaroslav Trofimov.",20180103
73,Heard on the Street,Can Amazon Do With Clothes What It Did With Books?,"Amazon.com is 24 years old but certainly isn’t acting its age. With its shares up 57% last year and a forward price to earning ratio of 276, the company looks more like a fast-growing teenager than an adult. Its biggest challenge is how to stay young.",20180103
74,Relative Values,Three Homes That Let You Step Up in Style,"Luxury properties for sale in Florida, New York and California that have a grand staircase—or two.",20180103
75,Real Estate,Condo Development Offers a Slice of Manhattan—and More for a Buyer’s Money,"One developer in West New York, N.J., is hoping a new penthouse apartment with a view of Midtown from the shore of the Hudson River can command $8 million. Brokers and analysts say there is growing demand for expensive apartments on the New Jersey waterfront as Manhattan prices climb.",20180103
76,Tech,"Verizon, Samsung Will Team Up to Bring Faster 5G to California",Samsung was chosen as a major supplier in the telecom giant’s push to offer  5G internet over its wireless network.,20180103
