,section,headline,summary,date
0,U.S.,"No Evidence of Fire Detectors, Sprinklers in Oakland, Calif., Warehouse",Investigators said Wednesday there was no evidence of a sprinkler system or fire detectors in the Oakland warehouse where 36 people died in a massive blaze Friday.,20161207
1,Japan,Japan’s Growth Slower Than Expected for Quarter,Japan grew at a slower pace than initially estimated in the July-September quarter as companies took a more cautious view on investments and inventory.,20161207
2,U.S.,Oakland Warehouse Hadn’t Been Inspected for 30 Years,"Complaints to the city about the warehouse that caught fire killing 36 people, and its adjoining lot, stretch back to 1987, but no city building inspector had been inside the Ghost Ship in the past 30 years.",20161207
3,MoneyBeat,Drug Stocks Take Hit on Trump Comments,"While most U.S. stocks rallied on Wednesday, shares of biotechnology and pharmaceutical companies retreated after President-elect Donald Trump vowed in a magazine article to crack down on drug prices.",20161207
4,MoneyBeat,Berkshire Joins Select Group,Warren Buffett’s Berkshire Hathaway Inc. just entered another exclusive group: the $400 billion club.,20161207
5,World,Pearl Harbor Survivors Gather for 75th Anniversary,"Military officials, veterans and the last remaining survivors of Pearl Harbor are gathering to mark a milestone anniversary 75 years after the Japanese attack.",20161207
6,Heard on the Street,Rust-Belt Debt Hangs Around Beijing’s Neck,"Good times won’t last in China’s worst-off, old-economy provinces dominated by steel and coal.",20161207
7,MoneyBeat,Metals’ Split Bullish on Economy,"Precious metals like gold have underperformed base metals like copper since the election, reflecting increased investor optimism on the global economy",20161207
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 8, 2016.",20161207
9,World,No Survivors in Pakistan Plane Crash With 48 Aboard,"A Pakistan International Airlines plane carrying 48 people crashed in a mountainous area, leaving no survivors.",20161207
10,Business,Alaska Air to Settle Consumer Lawsuit Opposing Merger,"Alaska Air Group said it agreed to settle a lawsuit filed by private plaintiffs that opposed its merger with Virgin America Inc. on antitrust grounds, removing the last big obstacle in the way of its planned deal.",20161207
11,Politics,"GOP Senators Ask Tough Questions, But Don’t Attack, at AT&T-Time Warner Hearing","Senate Republicans, in their first chance to confront businesses since the election, shied away from the hard-hitting populist rhetoric that helped win Donald Trump the presidency and instead focused on the nuts-and-bolts of the potential AT&T-Time Warner merger.",20161207
12,Tech,Microsoft and Qualcomm Team Up on Tablets,Microsoft is working with Qualcomm to spawn a new breed of tablets and notebooks that promise to diversify the software giant’s technology base and give the chip maker access to new markets.,20161207
13,Election 2016,Federal Judge Agrees to End Michigan Recount,U.S. District Judge Mark Goldsmith tied his decision to a state court ruling that found Green Party presidential candidate Jill Stein had no legal standing to request another look at ballots.,20161207
14,Markets,BlackRock Signs Preliminary Pact to Move to Manhattan’s West Side,"BlackRock Inc. signed a preliminary agreement to move to Manhattan’s West Side, according to people familiar with the matter.",20161207
15,Business,"Hyundai Merchant, Mediterranean Shipping Favorites to Buy Long Beach Terminal","Hyundai Merchant Marine Co. and Mediterranean Shipping Co. are in pole position to buy Long Beach’s biggest container terminal, say people familiar with the matter, in a joint bid that may bolster the Korean operator’s effort to join a major shipping alliance.",20161207
16,Oil Markets,Mexico Collects $2.65 Billion from 2016 Oil Hedges,The government hedged crude oil at $49 a barrel to cover a budget estimate of $50.,20161207
