,section,headline,summary,date
0,Arts & Entertainment,2019 Emmy Awards Winners,Here’s a complete list of winners at the 71st Primetime Emmy Awards. “Game of Thrones” and “Fleabag” win top honors.,20190922
1,Journal Reports: Wealth Management,How to Keep Your Mobile Banking Safe,"A lot of it depends on your bank, but there are things customers can do as well.",20190922
2,Journal Reports: Wealth Management,Mutual-Fund Ratings Are Often Based on a Decade’s Results. That’s Too Short.,"The most recent decade hasn’t had a bear market for large-cap funds, so the funds haven’t been tested for adversity during that period.",20190922
3,Heard on the Street,China Will Live or Die by Its Digital Economy,Beijing has declined to embark on productivity-enhancing reforms—and is betting the farm on information technology to keep growth high.,20190922
4,Markets,NYSE Owner Launches Long-Awaited Bitcoin Futures,"Intercontinental Exchange, the owner of the New York Stock Exchange, is set to launch its long-delayed market for bitcoin futures. It is betting that consumers, businesses and Wall Street will embrace cryptocurrencies.",20190922
5,State Street,Warren and Sanders Compete in Side Primary in New York,"Elizabeth Warren’s rally in Washington Square Park last week was a show of force in her competition with Bernie Sanders for the votes of New York progressives, a side contest in the larger Democratic presidential primary.",20190922
6,World,"U.S., Saudis Look for Iran Link in Weapon Systems","Weapons experts are inspecting GPS systems recovered from the Sept. 14 missile and drone strike on Saudi Arabian oil facilities forevidence that could reveal their origin and flight path, according to people familiar with the investigation.",20190922
7,Small Business,Fears of Gun Violence Force Business Owners to Rethink Workplace Safety,"Some companies are adding security cameras and replacing open-door policies with buzzers and locks, while others are making tough choices about allowing weapons at work.",20190922
8,U.S.,Bidens in Ukraine: An Explainer,Joe Biden’s involvement with Ukraine and his son’s work in the country began when the former vice president was serving as the Obama administration’s point man on relations with Ukraine and rooting out corruption.,20190922
9,Review & Outlook,Trump’s Ukraine Call,Do we really want a President’s private talks with world leaders exposed for all to hear?,20190922
10,Review & Outlook,The American Subcontinent,"A celebration of Indian-Americans in Texas, of all places.",20190922
11,Review & Outlook,The University of California Divests,Giving up higher investment returns for climate-change piety.,20190922
12,Markets,Where the World Stores Its Emergency Stockpiles of Oil,Attacks on two Saudi Arabian oil facilities have sharpened focus on the world’s ability to absorb massive shocks to its energy supplies and raised pressing questions about emergency stockpiles around the globe.,20190922
13,U.S.,Trump and Modi Combine Road Shows for Rally in Houston,"This year’s “Howdy, Modi” spectacle was nearly three times the size of the crowd that turned up for Indian Prime Minister Narendra Modi at New York’s Madison Square Garden five years ago.",20190922
14,Opinion,Close the Book on Shutdowns,Congress’s budget process is broken. Our bill creates incentives for members of both parties to shape up.,20190922
15,Opinion,How to Cut Emissions Without Wrecking the Economy,"A proposal for carbon dividends, backed by the broadest climate coalition in American history.",20190922
16,Opinion,China’s Main Threat Is a Moral One,The U.S. should fight Beijing’s cruelty to religion along with its economic and military breaches.,20190922
17,Opinion,French Dummies Foil Russian Hackers,Deceptive tactics can counter online criminals.,20190922
18,The Americas,Why Trudeau Could Lose,Canadians sense that their young prime minister isn’t quite ready for prime time.,20190922
19,Inside View,Is an M.B.A. Still Worth It?,"You’d gain some neat tricks and well-heeled friends, but the cost is prohibitive.",20190922
20,Bookshelf,‘That Will Never Work’ Review: Streaming Ahead,Netflix co-founder Marc Randolph looks back on the early days of one of the most successful tech startups ever.,20190922
21,Opinion,I Should Have Thanked My Teachers,I regret I never told them how profound their effect on me was.,20190922
22,Economy Week Ahead,"Economy Week Ahead: Eurozone PMI, Durable Goods, Household Spending","In the week ahead, the U.S. Commerce Department releases fresh figures on new-home sales, durable goods and household spending. The eurozone issues figures on activity at factories and service providers, and China releases data on industrial profits.",20190922
23,Media & Marketing,"In a British Invasion, ‘Downton Abbey’ Leads the Weekend Box Office","“Downton Abbey” collected a robust $31 million in the U.S. and Canada, according to preliminary estimates, a healthy start that bucks the trend of recent TV-to-film failures.",20190922
24,U.S.,Tropical Storm Heads for Puerto Rico,"A newly formed tropical storm in the Atlantic could hit Puerto Rico and the Virgin Islands early this week while dumping as much as half a foot of rain, according to the National Hurricane Center.",20190922
25,Middle East,Egypt Braces for More Unrest as Protesters Call for President’s Ouster,Two nights of protests resulted in hundreds of arrests in the most significant political challenge in years to President Abdel Fattah Al Sisi.,20190922
26,Opinion,Working Is Better Than Taxing the Boomers,"The latest data from OECD analysis report a cumulative $2 trillion long-term increase in GDP if employment rates were raised to the current Swedish level, now inching close to 70.",20190922
27,Opinion,California Drives Away Its Rental Housing,The new California rent-control bill creates an incentive to raise rents.,20190922
