,section,headline,summary,date
0,Business,‘God of War’: How Sony Rebooted an Already Successful Franchise,"Greek god antihero Kratos takes to parenting in the franchise reboot, which enters more emotive, cinematic territory.",20180420
1,Politics,ZTE to Present Additional Evidence to Commerce Department,The agency has granted ZTE’s request to present more information to U.S. authorities who imposed stiff penalties on the Chinese telecommunications company earlier this week.,20180420
2,Politics,Sessions Warns White House Not to Fire Rosenstein,"Attorney General Jeff Sessions has urged the White House not to fire his deputy, Rod Rosenstein, adding that he would consider resigning himself if President Donald Trump moved to do so.",20180420
3,Business,U.S. Probes Wireless Carriers’ Work on SIM Card Alternative,The U.S. Justice Department is investigating whether U.S. wireless carriers and an industry trade group teamed up to make it harder for cellphone subscribers to switch providers.,20180420
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 21-22, 2018.",20180420
5,U.S.,CDC Warns Against Eating Romaine Lettuce as E.Coli Sickens Dozens,"Health officials warned consumers to completely avoid romaine lettuce amid a widening E.coli outbreak linked to produce grown in Yuma, Ariz.",20180420
6,Politics,CIA Memo Says Haspel Isn’t to Blame for Destroyed Tapes,"The CIA released a 2011 internal memo saying Gina Haspel wasn’t to blame for the destruction of videotaped interrogations of terror suspects, an effort to shore up support on Capitol Hill for her nomination to lead the spy agency.",20180420
7,REVIEW & OUTLOOK,Mr. Comey’s Bad Week,His memos to himself about Trump don’t help his public claims.,20180420
8,Markets,How Wells Fargo’s $1 Billion Settlement Affects Its Earnings,"Wells Fargo said its $1 billion regulatory settlement was prompting it to revise its first-quarter profit downward by $800 million, cutting its per-share earnings to 96 cents a share from the initially reported $1.12.",20180420
9,REVIEW & OUTLOOK,‘Prosecuting’ Trump Over a Pardon,The Ninth Circuit again decides it can hijack presidential power.,20180420
10,National Security,Sen. Coons Announces Opposition to Pompeo for Secretary of State,"Democratic Sen. Chris Coons said he won’t support Mike Pompeo as secretary of state, putting the current Central Intelligence Agency director on track for a negative recommendation from the committee assessing his nomination.",20180420
