,section,headline,summary,date
0,Graphics,Where Are The Vets?,"See the 100 counties across the U.S. that are home to the most veterans from Operation Enduring Freedom, Operation Iraqi Freedom and Operation New Dawn.",20120323
1,Graphics,Drilling Down Into the Decline,"Stocks posted their biggest weekly losses of 2012, thanks to growth-sensitive sectors, amid concerns that a slowdown in China will ripple across the world.",20120323
2,None,Pepper...and Salt,Pepper...and Salt,20120323
3,Sentiment Tracker,Tebow and the Jets,The online buzz about the Denver Broncos trading Tim Tebow to the New York Jets.,20120323
4,WSJ PDF Document,Memo on MF Global,Memo on MF Global,20120323
5,Opinion,CLARIFICATION,"In President Obama's re-election documentary, Bill Clinton says, ""I hope that's the call I would have made."" Karl Rove's March 22 column did not include the words ""I hope.""",20120323
6,Graphics,Swing Shift,"Mitt Romney's challenge is to rebuild support with swing voters, while holding on to newfound conservative appeal.",20120323
7,WSJ PDF Document,Congressional Research Report on Tax Base Broadening,Congressional Research Report on Tax Base Broadening,20120323
8,Markets,"KB Home, KIT digital: Biggest Price Decliners (KBH, KITD)",Markets Data Center: Biggest Price Decliners.,20120323
9,Markets,"Apple, Oracle: Money Flow Leaders (AAPL, ORCL)",Markets Data Center: Money Flow Leaders.,20120323
10,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 23, 2012",20120323
11,Economy,Breaking Down New Home Sales,"Mesirow Financial Chief Economist Diane Swonk talks with Jim Chesko about the 1.6% decline in new home sales last month to a seasonally adjusted annual rate of 313,000, and about the possibility the Federal Reserve policy makers will decide on another round of quantitative easing to stimulate economic growth.",20120323
12,N.Y. Jets,Translating Tannenbaum,"In case you haven't noticed, Jets general manager Mike Tannenbaum has a pretty well-developed restless streak.",20120323
13,Europe,Vote Seen Validating Spain Austerity,"In the first ballot-box test of Spanish Prime Minister Mariano Rajoy's austerity drive, his conservative party looks set to win a historic victory Sunday in regional Andalusia elections.",20120323
14,Opinion,Death Tax Defying,Estate tax repeal gains momentum in the states.,20120323
15,N.Y. Knicks,Woodson's Knicks End Win Streak,"Mike Woodson, the Knicks' interim coach, lost his first game as head coach Friday night in ugly fashion, losing to the Toronto Raptors, 96-79. Woodson had started out 5-0 as New York's coach.",20120323
16,Business,Panel Finds Failings by U.S. Agency in Deadly Mine Blast,A report found that better enforcement by the federal Mine Safety and Health Administration could have mitigated—and possibly prevented—a 2010 Massey Energy mine explosion that killed 29 workers.,20120323
17,The A-Hed,Good Job! Giving Credit to the Folks Who Make the Awards We All Win,The Awards and Recognition Association presents awards for the year's best awards.,20120323
18,Photos,The Awards Show for Awards,The Awards and Recognition Association presents awards to the year's best awards at its annual awards gala.,20120323
19,Photos,Brothers in Arms Look Out for One Another,"In a judicial experiment, a small number of homeless Iraq and Afghanistan veterans convicted of criminal offenses were chosen for a new veterans-only court and sentenced to probation at a residential treatment center—with prison terms waiting if they slip up.",20120323
20,New York Sports,Rangers Lose to Hot Sabres Team,"Travis Turnbull scored his first NHL goal, with some help from the Rangers, and the Buffalo Sabres earned another big win in their playoff quest by beating New York 4-1 on Friday night at the Garden.",20120323
21,New York Region,Scope of Bribes Case Grows,"A former high-ranking official in a New York City housing agency pleaded guilty Friday to accepting $2.5 million in bribes to steer lucrative contracts to real-estate developers. The sum, accumulated over a decade, dwarfed the amount federal prosecutors had initially alleged in the case.",20120323
22,New York Real Estate,Ultra-Luxury Market Shows Strong Gains,The ugly duckling of top-end Manhattan real-estate listings is a six-story building on Fifth Avenue at East 62nd Street divided into a dozen offices and apartments.,20120323
23,New York Culture,Pass the Martinis,"""Mad Men"" is finally coming back on Sunday night following a 17-month hiatus. A look at the party celebrating its return.",20120323
24,New York Region,Praise in the Pews for Tebow,"As soon as the announcement came that Tim Tebow was moving to the Jets, leaders at Christian City Church Manhattan began brainstorming: how to deliver an invitation to the NFL's most outspoken Christian?",20120323
25,N.Y. Yankees,Pettitte Throws Against Live Batters,"He will turn 40 in June, but as he stood on the mound on a side field here at the Yankees' training complex, Andy Pettitte looked young again. He still wore No. 46, still pulled his cap brim down low and still covered his face with his glove—Pettitte, unmistakably.",20120323
26,N.Y. Mets,A Bullpen in Desperate Need of Relief,The Mets were criticized by their fans for being penny pinchers this offseason. But they did aggressively focus their limited resources on the area of the team that hurt them the most in 2011: the bullpen.,20120323
27,New York Sports,"Pro Soccer, but Only After Midterms",How Fordham student Ryan Meara became the unlikely starting keeper for the Red Bulls.,20120323
28,Business,Judge Overturns EPA Ruling Against Arch Coal Mine,A federal judge said the Environmental Protection Agency overstepped its authority in revoking a permit for an Arch Coal Inc. surface mine that was to be the largest proposed mountaintop-removal coal mine in Appalachia.,20120323
29,U.S.,NLRB Member Accused of Ethics Breach,"Terence Flynn broke ethical conduct standards by disclosing internal information to two former board members, according to an NLRB inspector-general investigation report.",20120323
30,New York Region,OSHA Fines Contractor,"Federal regulators on Friday slapped a $48,000 fine on the tunneling company that is building the East Side Access passage from Long Island to Grand Central Terminal, five months after a runaway rail car injured two workers.",20120323
31,Metro Money,Hospitality Highs and Lows,"Quick: What's the top-rated hotel in the city, as determined by the millions who post reviews on TripAdvisor? No, it's not the Plaza, the Four Seasons or even the Mandarin Oriental. It's the Hotel Casablanca.",20120323
32,New York Culture,"At BAM, One Jamming Doctor Is In","No one says anything quite like Mac Rebennack. During a recent Q&A session at the South by Southwest music festival in Austin, Texas, the enduring New Orleans piano master and growling hoodoo guru, who is more widely known as Dr. John, entertained a crowd with a condensed version of his life and times.",20120323
33,New York Politics,TV Anchor Will Hone Liu's Image,"New York City Comptroller John Liu, whose image as the city's top fiscal officer has been stung by a federal investigation into his campaign's fundraising operation, said Friday he will replace his office's communications director.",20120323
34,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 24-25, 2012",20120323
35,TV Review,The Games People Play,"Fans of ""Mad Men"" finally get their next fix, and ""Game of Thrones"" goes medieval again in a good way.",20120323
36,Europe,French Cross Oceans for a Vote,"French people living abroad, for the first time, will have the opportunity to elect congressmen to represent them in France's Parliament.",20120323
37,Play of the Week,Has Anyone Seen Ron Paul? Turn on Leno,Play of the Week looks at the Texas congressman's striking absence from much of the campaign trail.,20120323
38,Media & Marketing,In Hot Pursuit of the Digital Voter,"Political campaigns have taken their battles online, part of a broader effort to target specific voter groups at critical moments. Spending on online political advertising is expected to reach about $160 million this year.",20120323
39,Open House,Cobble Hill Enclave Is Fast-Moving Market,"When it comes to charming brownstone Brooklyn characteristics, Cobble Hill has pretty much got all the key requirements covered.",20120323
40,N.Y. Yankees,Freak Injury Fells Yankee,"The Yankees spent years trying everything in their power to keep Joba Chamberlain healthy. Unfortunately, Chamberlain suffered an open dislocation of his right ankle Thursday afternoon, and is likely out for the season.",20120323
41,New York Region,DNA From 1986 Case Leads to New Sentence,"A former New York City man was sentenced to 60 years in prison for a 1986 killing in Connecticut, for which another man served 20 years in prison before he was exonerated by new DNA tests and freed.",20120323
42,New York Region,Beam Blamed In Collapse,The subcontractor responsible for the demolition of a warehouse that was being cleared to make room for Columbia University's expansion in Harlem said Friday the old age of the building and its unusual design led to a fatal collapse Thursday.,20120323
43,Life & Style,Sexual Freedom and Women's Success,Has the sexual revolution been good for women? Hanna Rosin says yes.,20120323
44,Life & Style,Between 'Jersey Shore' and Santorum,"For some women, the sexual revolution has been a near disaster, says Kay S. Hymowitz.",20120323
45,Food & Drink,As American as Fajita Pie,"From Chicago to Disneyland, Mexican food has taken a surprising path to U.S. dominance.",20120323
46,Health,FDA Told to Act on Farm Antibiotics,"A federal judge ordered the FDA to restart a process that could limit the use of two types of antibiotics in cattle, pigs and poultry amid concerns such use leads to antibiotic-resistant infections in humans.",20120323
47,Media & Marketing,Variety Up For Sale,"Variety, the century-old chronicler of Hollywood and the movie industry, is back on the block, its owner said Friday.",20120323
48,Opinion,"Terry Anderson: At Last, Some Bright Spots in Indian Country",Tribes are proving they can do better with less supervision from Washington.,20120323
49,Today's Markets,Stocks Close Higher Despite Housing Data,U.S. stocks erased early losses and tracked higher despite a decline in new-home sales in the U.S. that indicates the housing market remains shaky.,20120323
50,The Numbers Guy,When Risk Is a Red-Meat Issue,"When it comes to evaluating risk, there's a big risk of choosing the wrong number.",20120323
51,New York Region,New Jersey High Court to Hear Pension Case,New Jersey Supreme Court will hear arguments next week on whether the state can increase judges' health insurance and pension contributions.,20120323
52,Heard on the Field,Sizing Up Saturday's Elite Eight Matchups,Why Louisville and Ohio State have the edge.,20120323
53,Photos,Crowds Rally for Trayvon Martin,"People in Florida, Los Angeles and New York demonstrated against the death of 17-year-old Trayvon Martin, an unarmed African-American teenager who was shot to death last month by a neighborhood-watch captain in Florida.",20120323
54,Masterpiece,Digressions on a Diagnosis,"Robert Burton's ""The Anatomy of Melancholy"" takes a digressive route to diagnosing chronic sadness. Possible triggers: bad air, pork and parents. Scholars are especially high-risk.",20120323
55,Business,"Regulators Close Banks in Georgia, Illinois","Regulators closed Covenant Bank & Trust in Georgia and Premier Bank in Illinois, bringing the nationwide tally of bank failures to 15 for the year.",20120323
56,New York Culture,The H&S Count: On the Stage,A by-the-numbers look of what's happened in New York theater this week.,20120323
57,Opinion,Jytte Klausen: France's Jihadist Shooter Was No Lone Wolf,Mohamed Merah was practically a prince in violent extremist circles.,20120323
58,Opinion,Alberto Mingardi: The European Union According to Hayek,Centralized welfare systems are necessarily run by a bureaucratic leadership that cannot master the knowledge needed to manage a complex society.,20120323
59,Opinion,Jenkins: Apple's Non-Bubble Bubble,The company's vast cash stockpile is the opposite of a comfort to its shareholders.,20120323
60,Russia News,Russia Threatens Action Over Shield,Russian President Dmitry Medvedev said the West was running out of time to secure Russia's consent to set up a U.S.-led missile defense shield in Europe and warned of an unspecified Russian response.,20120323
61,The Count,The Downside to One More Year,"As Chipper Jones heads into his final season, his sterling career on-base percentage could fall below .400.",20120323
62,Business,"SEC, Wells Fargo Spar Over Documents",The SEC and Wells Fargo clashed over the agency's demand that the bank produce documents as part of a probe into its residential mortgage-backed securities business.,20120323
63,Law,"Weitz Firm Got Rival's Database, Suit Says",A former attorney for Weitz & Luxenberg has filed a lawsuit against the major New York plaintiffs' firm accusing it of possessing a cache of confidential files from a competitor that allegedly could be used to earn millions of dollars.,20120323
64,World News,U.S. Picks Health Expert to Head World Bank,"Obama nominated Dartmouth President Jim Yong Kim to lead the World Bank, choosing a global-health expert to head the development institution.",20120323
65,U.S.,Coroner: Houston Died From Drowning,"Whitney Houston's death last month was caused by accidental drowning, while heart disease and cocaine use were contributing factors, the Los Angeles County coroner said Thursday.",20120323
66,Law,Dewey & LeBoeuf Loses Six Partners,"Six more partners, including the leaders of its insurance regulatory department, have left top New York law firm Dewey & LeBoeuf amid a rash of departures.",20120323
67,Markets,Lehman Ex-Broker Sentenced in Insider Case,A former Lehman Brothers broker avoided jail time after he pleaded guilty to criminal charges related to an insider-trading scheme.,20120323
68,Weekend Investor,Mortgages: Is It Time to Do That Refinance?,"For homeowners who have been waiting for interest rates to fall even further, it might be time to pull the trigger on a deal.",20120323
69,Golf Journal,Why Scientists Love to Study Golf,"The game is well-suited to academic research—just wire up the players; secret of the ""quiet eye.""",20120323
70,Bookshelf,In Brief: Children's Books,"The detective-heroine of Lauren Child's ""Ruby Redfort"" is a brilliant 13-year-old code breaker.",20120323
71,Earnings,"KB Home Orders Fall 8%, Shares Slump","A drop in home orders at KB Home sent the homebuilder's shares lower, and raised concerns about the spring selling season.",20120323
72,Sites & Sightings,The New Art of Hospitality,"High-end hotels Napa Valley to Hong Kong are putting on exhibitions, hosting auctions, and even providing guests with their own painting supplies.",20120323
73,Economy,"Top 1% Would See $90,000 Tax Rise, Report Says","Americans whose income ranks them in the top 1% of earners would see their taxes rise by more than $90,000 on average next year under President Barack Obama's budget proposal, according to a nonpartisan research group's new estimate.",20120323
