,section,headline,summary,date
0,Business,Universal Pictures Halts Marketing of ‘The Hunt’ After Mass Shootings,Comcast’s Universal Pictures is postponing marketing of a coming thriller about Americans hunting fellow Americans out of concern the violent film’s ad campaign is too reminiscent of mass shootings in the past week.,20190807
1,WSJ News Exclusive,Huntsman to Sell Two Units for $2.1 Billion,"The chemicals maker agreed to sell its chemical intermediates and its surfactants units to an Asian rival, Thailand-based Indorama Ventures.",20190807
2,Health,Medicare Moves to Cover Costly Cell Therapies,"Medicare and Medicaid will cover an expensive new kind of cancer drug and related services, though the federal government insurance programs won’t pay 100% of the costs, which can approach $1 million a patient.",20190807
3,World,Report Cites Trump Policy Decisions in Signs of Islamic State Comeback,"Islamic State militants are strengthening their capability to carry out insurgent attacks in Iraq and Syria, according to a new report to Congress by the Pentagon’s Office of Inspector General that in part links Trump administration policy decisions to signs of a resurgence.",20190807
4,Markets,What Falling Interest Rates Mean for You,Long-term interest rates are falling fast in the U.S. Here’s a look at how a decrease affects everything from mortgages to student and auto loans.,20190807
5,U.S.,NRA Donor Files Suit Over CEO’s Expenses,"A donor to the National Rifle Association filed a lawsuit against the gun-rights group, seeking class-action status and claiming the group’s funding solicitations were “intentionally and materially false.”",20190807
6,New York,Stephen Ross’s Planned Trump Fundraiser Draws Calls for Boycotts,New York developer Stephen Ross’s plans to host a private fundraiser backing President Trump’s re-election prompted criticism on Twitter and calls to boycott the real estate guru’s fitness clubs and Hudson Yards complex.,20190807
7,Business,"Fox Corp. Will Pursue More Content, Chief Says","Fox Corp. will continue to look for acquisitions to boost its content holdings and forge closer ties to its audience, Chief Executive Lachlan Murdoch said.",20190807
8,U.S.,Nearly 700 Held After Immigration Raids in Mississippi,"U.S. immigration officials raided several food-processing plants in Mississippi on Wednesday, detaining 680 people suspected of being in the country illegally in what Immigration and Customs Enforcement called the largest single state worksite enforcement action.",20190807
9,Tech,Booking Holdings Reports Higher-Than-Expected Results,"Revenue at the parent company of Booking.com, Priceline and Kayak rose 8.8%, beating expectations for the quarter.",20190807
10,Politics,Puerto Rico Swears In New Governor After High Court Ousts Predecessor,Puerto Rico Justice Secretary Wanda Vázquez was sworn in as governor after the U.S. territory’s Supreme Court ruled unanimously that Pedro Pierluisi’s swearing-in last week was unconstitutional.,20190807
11,Middle East,Yemen Separatists Storm Presidential Palace in Aden,Separatists in Yemen tried without success to seize the presidential palace in the southern city of Aden as a rift within the Saudi Arabia-led coalition fighting Iran-aligned Houthi rebels threatens to unspool international efforts to end the four-year war.,20190807
12,Transit,Some New Yorkers Brave Self-Driving Shuttle,New York’s first self-driving car service has arrived. Six autonomous cars began transporting passengers Wednesday through a 1.1-mile stretch of the Brooklyn Navy Yard.,20190807
13,CFO Journal,"IAC Targets Online Marketplaces as Potential Acquisitions, CFO Says","IAC/InterActiveCorp. is targeting new acquisitions as it considers the spinoff of two public businesses to shareholders, the company’s finance chief said.",20190807
14,Heard on the Street,Ride-Hailing May Have Lyft Off,"Lyft’s solid results show easing competitive pressures, but earlier-than-expected lockup places speed limit on its stock.",20190807
15,Tech,"Lyft Raises 2019 Revenue Outlook, Sees Smaller Annual Loss",The ride-hailing company raised its sales outlook for the year as more riders are using the service and as it appears to be curbing its heavy use of discounts.,20190807
16,U.S.,"Former Michigan State Dean Sentenced to One Year in Jail for Misconduct, Neglect of Duty","A Michigan judge sentenced former Michigan State University Dean William Strampel to one year in county jail, as the sprawling impact of the Larry Nassar sex-abuse scandal continues to rock the university and its former employees.",20190807
17,Pro Bankruptcy Bankruptcy,Barneys New Loan Buys Retailer More Time,"The debtor-in-possession financing package from B. Riley Financial Inc. and Brigade Capital Management LP provides Barneys, which filed for bankruptcy Tuesday, more time to clinch a deal with a buyer than an earlier funding pact provided by Hilco Global and Gordon Brothers Retail Partners LLC.",20190807
18,Business,Broadcom Nears Deal to Buy Symantec’s Enterprise Business,Broadcom is nearing a deal to buy Symantec’s enterprise business after its earlier attempted purchase of the entire cybersecurity firm fell apart.,20190807
19,Review & Outlook,California Goes to the Rats,Sacramento’s solution to rodent-borne disease? Ban rodenticides.,20190807
20,Review & Outlook,Squeezing Venezuela’s Comrades,New U.S. sanctions target the Maduro regime’s foreign backers.,20190807
21,Tech,Salesforce to Buy Workforce Management Software Firm,"Salesforce.com said it struck a $1.35 billion deal to buy ClickSoftware Technologies, as the company aims to bolster the services it offers to customers.",20190807
22,Wonder Land,The Deep Dangers of Life Online,The El Paso and Dayton mass murderers reflect a modern epidemic of online self-obsession.,20190807
23,Transit,"New York City Extends Cap on Uber, Lyft Drivers",Taxi and Limousine Commission votes unanimously to extend 2018 limits intended to address concerns over congestion and low driver wages,20190807
24,Opinion,Who’s Afraid of Hurricane Dolly?,People won’t evacuate until storms are given scarier names.,20190807
25,Opinion,Words That Heal and Words That Don’t,Leading Democrats irresponsibly blame Trump for the mass shooting in El Paso.,20190807
26,Opinion,‘The Fifth Domain’ Review: A War Zone’s New Weapons,"Smart companies now use hundreds of tests to detect hackers, but the government has fallen badly behind in the realm of cyber security.",20190807
27,Best of the Web,Democrats Need a New Jobs Message,Debunking claims about U.S. workers.,20190807
28,Opinion,The Truth About Gen. John Hyten,The sex charges that led some senators to oppose him don’t withstand the most basic scrutiny.,20190807
29,Business,White House to Start Ban on Government Business With Huawei,"The White House will start implementing provisions of a law that bans the U.S. government from doing business with Huawei Technologies, moving ahead with restrictions despite Huawei’s court challenge.",20190807
30,Opinion,Kamala Harris Has a Good Health-Care Idea,"Unlike Bernie Sanders, she wouldn’t abolish Medicare Advantage, the successful program for seniors.",20190807
31,Opinion,Rep. Castro Targets His Constituents,Don’t respond to murder with insane partisanship.,20190807
32,Opinion,Democratic Socialists Sound Like Democrats,"Workers of the world, unite! But whatever you do, please don’t clap.",20190807
33,Commodities,"Gold Price Tops $1,500","Gold prices topped $1,500 a troy ounce for the first time in six years, driven higher by a drop in bond yields and investors’ flight from global stocks.",20190807
34,Politics,House Judiciary Committee Files Suit to Force Ex-White House Counsel to Testify,"The lawsuit, filed in U.S. District Court for the District of Columbia, marks an important step in the effort to open an investigation into impeaching President Trump.",20190807
35,Pro Bankruptcy Bankruptcy,"Auto Hauler Jack Cooper Cuts Deals to Slash Debt, Files for Bankruptcy",Solus Alternative Asset Management LP has agreed to buy Jack Cooper Ventures Inc.’s assets out of bankruptcy in a deal that would trim more than $300 million in debt from the company’s books.,20190807
36,Stocks,Investors Are Dining Out on Fast-Casual Stocks,"Despite the market swoon, investors aren’t losing their appetite for fast-casual dining stocks.",20190807
37,Election 2020,Harris Aims for the Middle of a Divided Democratic Field,Sen. Kamala Harris is increasingly pitching herself as the presidential candidate who can bridge the growing divide within the Democratic Party by focusing more on kitchen-table issues than ideological labels.,20190807
38,Canada,Canadian Police Find Two Bodies Believed to Be of Suspects in Killings,Canadian authorities said they believe two fugitives suspected of killing a North Carolina woman and her Australian boyfriend as well as another man have been found dead in dense bush in northern Manitoba.,20190807
39,Schools,Philanthropists Putting $1.5 Million Toward Prep for Specialized High Schools’ Test,"Two philanthropists say they are spending an additional $1.5 million on their campaign to preserve the admissions test to elite New York City high schools, this time by providing free test preparation and advertisements encouraging more students to take the exam.",20190807
40,Media & Marketing,New York Times Shares Slide on Digital Ad Revenue Warning,New York Times shares fell sharply as the publisher warned digital advertising revenue was expected to decline in the current quarter.,20190807
41,Credit Markets,Government-Bond Yields Continue to Drop,Government-bond yields around the world dropped further after interest-rate cuts by three central banks exacerbated investors’ fears of slowing growth around the world.,20190807
42,Podcast,The Juul Paradox,"E-cigarettes can help smokers quit, but the vaping trend has led to some teens picking up a new nicotine habit. This podcast looks at the challenges vaping company Juul poses to public-health officials.",20190807
43,Markets,"AIG’s Profit Rises, Boosted by Flagship Business","American International Group posted a nearly 18% increase in second-quarter net income, with a turnaround effort at one of the world’s biggest sellers of insurance gaining ground.",20190807
44,Music Review,‘Immunity’ by Clairo Review: Electro-Pop Made for Dreaming,"The 20-year-old singer, whose song “Pretty Girl” went viral on YouTube, releases a debut album that stays true to her work’s quiet lushness and emotional impact.",20190807
45,India,Indian Clampdown Reverberates on Kashmir’s Quiet Streets,"India’s military lockdown and communications blackout of disputed Jammu and Kashmir has left the disputed state’s biggest city full of closed shops and largely desolate streets, said local police officials and residents who left Srinagar hours earlier.",20190807
46,U.S. Economy,Fed’s Evans Says Trade Headwinds Could Justify Additional Rate Cuts,Chicago Fed President Charles Evans said the Federal Reserve would need to provide more stimulus than it did last week if growing trade tensions lead to a sharper pullback in the U.S. economy.,20190807
47,Europe,U.K. Steps Up Efforts for a Trade Deal With U.S.,British cabinet ministers meet with members of the Trump administration to lay the groundwork for a trade deal to mitigate the hit to British trade expected from leaving the European trade zone.,20190807
48,U.S.,Family of Dayton Shooter ‘Shocked and Devastated’ by Attack,"The family of the gunman who killed nine people here this past weekend, including his sister, said they were shocked and devastated and cooperating with the investigation, as the city expected protests ahead of a visit from President Trump.",20190807
49,CIO Journal,Visa to Test Advanced AI to Prevent Fraud,The company is rolling out a platform to help its engineers quickly test advanced artificial-intelligence algorithms aimed at detecting and preventing credit-card fraud.,20190807
50,Commodities,Oil’s Slide Deepens on Mounting Demand Worries,"A rout in oil prices deepened after government data showed an unexpected increase in stockpiles, triggering fresh worries that demand for fuel is weakening alongside the U.S. economy.",20190807
51,Tri-State Area,Bias Incidents Climb in New Jersey,"Reports of bias incidents in New Jersey reached a seven-year high last year, with more than a quarter of such incidents occurring at colleges and universities, according to a report by the office of New Jersey attorney general, Gurbir Grewal.",20190807
52,U.S.,Walmart Examines Role in Confronting Gun Violence,"Walmart’s chief executive said he was rethinking the company’s role in confronting gun violence in the wake of two deadly shootings at Walmart stores, but didn’t offer specific plans or changes to its firearms and ammunition sales.",20190807
53,Private Properties,220 Central Park South Notches Another Big-Name Buyer,"Entertainment Studios CEO Byron Allen purchased a roughly 3,000-square-foot apartment at the luxury condo tower for $26.75 million.",20190807
54,CFO Journal,"Teva Seeks New CFO as It Faces High Debt Levels, Opioid Litigation",Teva said Chief Financial Officer Michael McClellan will step down for personal reasons that require him to be close to his family.,20190807
55,CMO Today,Twitter to Remove Third-Party Data From Ad-Buying System,"Twitter said it plans to remove outside data sources from its ad-buying system, becoming the latest tech company to put more distance between itself and third-party consumer data providers.",20190807
56,Politics,U.S. Collected $63 Billion in Tariffs Through June,"The tariff hikes approved by President Trump have infuriated Beijing and escalated the U.S.-China trade war, but there has been at least one beneficiary: the U.S. Treasury.",20190807
