,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 15-16, 2018.",20180914
1,U.S.,Oil Spill at Center of Legal Battle Worse Than Earlier Estimated,"A subsea oil leak in the Gulf of Mexico may be spilling much more oil than previously understood, according to a new government study, raising the stakes in a legal battle between the federal government and a small Louisiana oil company.",20180914
2,U.S.,California to Launch Satellite to Track Air Pollution,"California will launch a satellite to help study air pollutants, Gov. Jerry Brown announced at a climate change conference.",20180914
3,Review & Outlook,The Dirt and Delay Playbook,Democrats want to push a Kavanaugh vote past Election Day.,20180914
4,New York,Sundays No Longer a Day of Rest at the Opera,"For the first time in its history, the Metropolitan Opera is planning to offer performances on Sundays, putting an end to one of the last vestiges of New York City’s day-of-rest traditions.",20180914
5,Financial Regulation,New Details in Sexual-Harassment Allegations Against Mel Watt,An investigator’s report into top housing-finance official Mel Watt provides new details of a subordinate’s allegations of sexual harassment and includes purported documentation of their interactions.,20180914
6,Personal Board of Directors,Cisco’s Guillermo Diaz Jr. on His Trusted Advisers,"The tech titan’s chief information officer takes counsel from current and former colleagues, but it’s Mom",20180914
7,Business,Staples Center Owner Seeks Piece of StubHub’s Action,"EBay’s StubHub is out as the official ticket reseller for Anschutz Entertainment Group’s venues, including the Los Angeles Staples Center. Anschutz will use its own ticketing unit instead.",20180914
8,Opinion,The Satirist Who Mocked the Kremlin—and Russian Character,Vladimir Voinovich was exiled by the Soviets and later hailed as his nation’s greatest living writer.,20180914
9,Best of the Web,America Works,Readers report on a place where markets thrive and a place where they didn’t.,20180914
10,Best of the Web,More Hurricane Arguments,Crack news organizations deployed narratives ahead of the storm.,20180914
11,Markets,Stocks Hang on to Weekly Gains,"Major indexes edged higher Friday, notching weekly gains as some investor fears about an escalation in trade disputes abated.",20180914
12,Essay,"Lessons From Tesla (the Man, Not the Car)","A century ago, Nikola Tesla was a wildly successful inventor, yet a failed entrepreneur. What went wrong?",20180914
13,Markets,Rebound for Industrials Helps Stabilize U.S. Stocks,"Beaten-down shares of industrial firms are starting to bounce back, supporting major U.S. stock indexes even as sectors including technology wobble.",20180914
14,U.S.,Pipe Pressure Eyed in Gas Blasts,Federal and state investigators began the painstaking work of determining what caused more than 60 fires and explosions that killed one man and injured nearly 25 others in three communities near Boston.,20180914
15,DESIGN & DECORATING,How Fashion Has Paralleled Décor Since 1850: A Timeline,"We trace the cross-pollination of clothing and interior design, a synergy that has thrived for over a century.",20180914
16,Review,Do We Still Need to Believe in Hell?,"From ancient Greek myth to Christian doctrine to modern atrocities, there’s no escaping the idea of eternal punishment",20180914
17,Middle East,U.S. Sanctions Thai Company for Ties to Iran’s Mahan Air,"The U.S. sanctioned a Thai aviation firm for working with Iran’s blacklisted Mahan Air, part of a larger campaign to shut down an airline Washington has accused of ferrying weapons and warriors into Syria.",20180914
18,Wilczek's Universe,"Gyroscopes, Pulsars and the Power of Spin",A famous 19th-century lecture on tops anticipated a key force in all of nature.,20180914
19,Essay,The Supreme Court Was Never Meant to Be Political,"Since the 1950s, the justices have become ever more powerful and partisan. It’s time to stop expecting them to be the ultimate arbiters of domestic law.",20180914
20,Credit Markets,U.S. Government-Bond Prices Fall as 10-Year Yield Tests 3%,"U.S. government-bond prices fell Friday, briefly pushing the yield on the 10-year note above 3% for the first time since early August, as investors’ appetite for Treasurys was once again tested by forecasts for higher interest rates and continued strength in the U.S. economy.",20180914
21,Politics,Manafort Airs Details of Ukraine Lobbying,"Paul Manafort, President Trump’s former campaign chairman, acknowledged new details about his work for a former Ukrainian president as he pleaded guilty to criminal charges arising from the Mueller investigation.",20180914
22,Weekend Confidential,Scott Harrison Turned From Nightclub Promoter to Philanthropist,"Mr. Harrison left his club days behind to found Charity: Water, a clean-water nonprofit.",20180914
23,Masterpiece,Rooted in America’s Heartland,Willa Cather’s ‘My Ántonia’ is a highly unconventional love letter to the prairies of her youth.,20180914
24,Markets,Citi to Pay $12.9 Million On Trading Issue,The SEC alleges the bank’s Citi Match trading platform misled users about presence of high frequency traders,20180914
25,Pro Bankruptcy Bankruptcy,McKinsey Denies Wrongdoing in Coal Mining Company’s Bankruptcy,"McKinsey & Co. is fighting a request to reopen the 2015 bankruptcy of coal mining company Alpha Natural Resources, denying allegations that conflicts of interest and an undisclosed investment broke the law and tainted the outcome of the multibillion-dollar chapter 11 case.",20180914
26,Business,"United Technologies: Rockwell Deal, Breakup Decision on Track","United Technologies CEO Greg Hayes said he expects to close the acquisition of Rockwell Collins by the end of the month, and that in the meantime the conglomerate is forging ahead with plans for a possible breakup.",20180914
27,Economic Data,"U.S. Consumers Brighten, Upbeat About the Future","Americans are feeling better about the economy in part because they have a rosier view of the future, a factor that could support spending and output growth later this year.",20180914
28,Central Banks,Fed’s Barkin Warns Tariffs Threaten Business Confidence,"The long-term impact of tariffs on imported goods is uncertain, but one immediate impact is clear, says Richmond Fed President Thomas Barkin: Businesses and consumers are worried about trade policy.",20180914
29,WSJ Logistics Report,Trucker Roadrunner Seeks to Pay Off Costly Rescue Funding,"The company is trying to reduce interest costs as it overhauls operations and looks at ‘all possible, practical‘ repayment options to stem losses.",20180914
30,Business,Airbus Names Sales Chief Amid Shake-Up in Senior Ranks,"The European plane maker appointed Christian Scherer as its new chief commercial officer. Mr. Scherer will take over from departing sales head Eric Schultz, who is leaving after less than a year in the role.",20180914
31,Overheard,The Curious New Botox Ads,"Botox isn’t just for baby boomers. That has long been the view of Allergan, which makes the anti-wrinkle treatment.",20180914
32,Business,Cord-Cutters Beware: Streaming TV Prices Are Marching Higher,Streaming services like DirecTV Now and Sling TV have added millions of customers by promising big savings over traditional cable and satellite-TV subscriptions. But prices are going up.,20180914
33,The Fall Off Duty 50,50 Elements of Style: Your Fall Guide,"Fashion intersects with everything from food to travel to (as it turns out) ping pong—and vice versa. Here’s a look at the best style-influenced trips, eats, design and personal tech defining the season.",20180914
34,Tech,Leadership and Life Lessons from Amazon’s Jeff Bezos,Amazon.com CEO Jeff Bezos tries never to schedule a meeting before 10 a.m. and likes to make a small number of high-quality decisions daily.,20180914
35,U.S.,Chicago Officer Chooses Jury Trial for Shooting Death of Black Teen,Attorneys for a white Chicago police officer charged with murder in the 2014 fatal shooting of black teenager Laquan McDonald said they will stick with jurors selected over recent days for the trial rather than have a judge decide the case.,20180914
