,section,headline,summary,date
0,Deco Summary (Plain),$4.25 million,"The projected average salary in Major League Baseball this season, the first time that the figure will top $4 million. (Source: Associated Press)",20150331
1,Asia House of the Day,Australian Country Living by the River,This period-style house sits on more than two acres that includes a fish-filled creek and tropical-fruit orchards.,20150331
2,Asia,Taiwan to Apply to Join China-Led Development Bank,"Taiwan will apply to join China-led Asian Infrastructure Investment Bank, the presidential office said, another U.S. ally to join the institution despite concerns from Washington about the bank’s governance.",20150331
3,Asia Economy,South Korea’s Economy Hits Bump,South Korea’s economy hit a weak note as exports shrank more sharply than expected and manufacturing slid back into contraction.,20150331
4,Slideshow,Photos: Japan’s Elderly Pet Care,Elderly dogs receive treatment and training at a pet care facility in Tokyo.,20150331
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 1, 2015.",20150331
6,New York Nets,Nets Win to Move Into a Playoff Spot,"Having beaten Indiana, 111-106, on Tuesday night, the Nets pushed their winning streak to a season-high four games while securing sole possession of the final playoff spot in the East. But the race isn’t over.",20150331
7,Real Estate,CBRE to Buy Johnson Controls Workplace Unit,"BRE Group, the world’s largest commercial real-estate-services firm, is making a further push into managing facilities for big corporations by agreeing to buy Johnson Controls Inc.’s workplace solutions business for $1.48 billion.",20150331
8,Jason Gay,Phil Jackson to Knicks Fans: You’re My Kind of Crazy,"On Monday, Knicks president Phil Jackson wrote a letter to aggrieved season-ticket holders, asking them for patience and optimism. Here’s how Jason Gay read it.",20150331
9,New York Nets,The Nets’ Sixth Defender Goes By ‘Mr Whammy’,"Nets fan Bruce Reznick can often be found beneath the east basket at Barclays Center, performing the unique ritual known as ‘the whammy,’ which, he contends, distracts the Nets’ opponents as they shoot free throws.",20150331
10,Management & Careers,What It Takes to Opt Out of an Arbitration Clause,"Many employers make arbitration voluntary, but breaking free takes determination.",20150331
11,U.S.,Indiana to Clarify Religious-Freedom Law,Indiana officials worked to find just the right words to make clear in new legislation that the state’s “religious freedom” law doesn’t give businesses the right to deny services to gays and lesbians.,20150331
12,Crime,Woman Charged With Smothering Child in Manhattan Bathroom,"The suspect told emergency responders that the ‘Devil made her do it,’ according to a law-enforcement official.",20150331
13,Superstorm Sandy,Audit Criticizes Processing of Sandy Aid,Comptroller cites delayed payments to property-damage victims as consultants reaped millions.,20150331
14,Crime,23 People Charged in ‘Sneakers Case’,"Twenty-three people, including nine doctors, were charged with taking part in a health-care-fraud scheme that raked in reimbursements from unnecessary medical services provided to poor New Yorkers.",20150331
15,Markets,Financial Briefs: News Digest,"Bank of Montreal aims to double its customer base in the U.S., and more.",20150331
16,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150331
17,Politics,"Event Highlights Ties Between Clintons, Mayor’s Family","Former Secretary of State Hillary Clinton with Chirlane McCray will launch an early childhood development initiative Wednesday, displaying the close bond between the two political families as the 2016 presidential race heats up.",20150331
18,Politics,N.Y. Lawmakers Miss Deadline to Approve $142 Billion Budget,The state Legislature missed the deadline to approve a roughly $142 billion budget Tuesday because of a scramble caused by extended negotiations over education and ethics components of the deal.,20150331
19,Schools,Deal Includes Bonuses for Top Teachers,"The administration of Gov. Andrew Cuomo said the New York budget deal will include a $20,000 yearly bonus for teachers deemed highly effective.",20150331
20,Business,Business Watch: News Digest,"Bombardier cut its former chief executive’s compensation package, and more.",20150331
21,Politics,Cuomo Bans New York State-Funded Travel to Indiana,The governor’s move follows Indiana’s enactment of a ‘religious freedom’ law that many see as discriminatory.,20150331
22,Real Estate,Labor of Love for Flatiron’s Superintendent,"Before Sunny Atis began working at the Flatiron Building, he had never heard of the storied wedge-shaped structure. But for the past 26 years, he has taken care of the Manhattan building like it’s his own.",20150331
23,Politics,Sex-Assault Policy Gains Traction,"Facing new pressure from the state’s GOP-led Senate, Democratic lawmakers this week said they would hash out an agreement on strengthening campus sexual-assault policies in this legislative session.",20150331
24,Tri-State Area,Christie and Teachers Spar Over Benefits,New Jersey Gov. Chris Christie was confronted by multiple protesters during a town-hall meeting and undertook a long back-and-forth with a public-school teacher angry about his push to scale back pension and health benefits.,20150331
25,Blog: Tech,Digits: Blog Highlights,Amazon introduced a product on Tuesday so crazy some thought that it was an early April Fools’ joke.,20150331
26,World,World Watch: News Digest,"Iran seeks negotiations amid Saudi airstrikes, and more.",20150331
27,Culture,"Ballet Dancers Leap Into Instagram, Commerce","For centuries, ballet was all about presenting its glittering, performance-ready side. Then came Instagram.",20150331
28,Heard on the Field,Jets Say Bye to Camp SUNY-Cortland,"The Jets said they will hold preseason training camp at their year-round practice facility in Florham Park, N.J., rather than at SUNY-Cortland in upstate New York.",20150331
29,Analysis,Peaceful Transition Would Be Relative Rarity in Africa,The election of Muhammadu Buhari as Nigeria’s new president has set in motion what has been rare for the continent and even rarer for his country: a peaceful transition of power from a ruling party to the opposition.,20150331
30,Pop Scene,Pop From Across the Pond and Sounds of the South,"Plus the Decemberists play the Beacon Theatre and Twin Shadow performs at Music Hall of Williamsburg with Zoë Kravitz’s band, Lolawolf, in this week’s Pop Scene.",20150331
31,Opinion,Close Encounters of the Medicaid Kind,The Supreme Court declines to make entitlements a right.,20150331
32,Review & Outlook,Hillary Obstructs Congress,She erased emails after the Benghazi probe wanted to see them.,20150331
33,Opinion,Obama’s ‘Quickie’ Union Favor,Congress voted to kill an anti-business rule. The President preserved it.,20150331
34,U.S.,Few Signs That Businesses Prevail With Religious-Freedom Defense,Critics of laws meant to restrict encroachment on religious freedoms say they could allow businesses to discriminate against gay customers. But there are few signs they have worked as a legal defense.,20150331
35,Tech,Google Lab Puts Time Limit on Innovations,"Google is embracing a leaner, faster way to find the next big thing amid questions about its heavy spending.",20150331
36,Commodities,Corn Prices Fall on Stockpile Forecast,"U.S. corn prices tumbled Tuesday after federal analysts estimated larger-than-expected domestic stockpiles of the grain, due in part to record production last year.",20150331
37,Business,Privacy Group Sues FAA Over Drone Rules,Privacy advocates sued the Federal Aviation Administration for not addressing privacy issues in recent proposed rules for commercial drones.,20150331
38,Business,Wal-Mart Boosts Pressure on Suppliers,Wal-Mart is telling suppliers to forgo investments in joint marketing with the retailer and plow the savings into lower prices instead.,20150331
