,section,headline,summary,date
0,Photos,Myanmar's First Vote in 20 Years,Voters in the secretive military-ruled nation of Myanmar cast their first ballots in two decades on Sunday.,20101107
1,Photos,Obama in India – Day Two,"On the second day of his India visit, U.S. President Barack Obama interacts with students in Mumbai and meets India's Prime Minister Manmohan Singh in New Delhi, among other activities. We bring you pictures.",20101107
2,N.Y. House of the Day,A Bit of Broadway in Jersey,"Tony award-winning actor Shuler Hensley owns this Mediterranean mansion in Montclair, N.J., which includes a ballroom used for rehearsals of several Broadway productions.",20101107
3,World Stock Markets,Tokyo Stocks Show Gains on Monday,"Tokyo stocks were rallying Monday morning while other Asian stock markets were mixed, after U.S. stocks on Friday closed out a week at two-year highs.",20101107
4,Wealth Manager Q&A,Trafalgar's Press Sees Life in Midsize Firms,"Bob Press, chief investment officer and founder of Trafalgar Capital Advisors, eyes opportunities in financing publicly listed small and medium-size enterprises, or SMEs.",20101107
5,World at a Glance,World Watch,Here is a selection of news from around the world from today's Wall Street Journal Europe.,20101107
6,Business,Qantas Jet Damage Details Emerge,"Three days after the engine blowout on a Quantas A380 superjumbo jet off Singapore, pilots and safety experts suspect the plane suffered more extensive damage than initially portrayed.",20101107
7,Asia,Clinton Seeks Closer Defense Ties With Australia,The U.S. secretary of state is expected to secure more access for the U.S. military in Australia.,20101107
8,Europe,China Activist Pledges to Attend Nobel Ceremony,One of China's most prominent environmental activists pledged to attend a ceremony for Nobel Peace Prize winner Liu Xiaobo despite Beijing's efforts to keep his supporters—and Western ambassadors—away.,20101107
9,New York Region,"Gebremariam, Kiplagat Win Marathon Titles","Gebre Gebremariam of Ethiopia won the men's title at the New York City Marathon in his debut, and Kenya's Edna Kiplagat won the women's race.",20101107
10,Asia,Headwinds for Geithner,Geithner's efforts to cajole countries to rein in their current account imbalances ran into opposition as Asian countries complained that U.S. monetary policy is flooding their economies with too much cash.,20101107
11,Politics,"GOP Targets Spending, Debt","Several Republican lawmakers pledged to pursue significant cuts in federal spending as soon as January, setting up an immediate clash with congressional Democrats and the Obama administration as both sides try to frame the federal budget next year.",20101107
12,Heard on the Street,The PotashCould Be Flying,None,20101107
13,Middle East,UAE Airlines Bar Cargo From Yemen,Airlines in the United Arab Emirates say they have stopped carrying cargo from Yemen as a precaution following the discovery of two mail bombs shipped as air freight.,20101107
14,Heard on the Street,Japan's Trade Policy Potential,"Tokyo is debating whether it will join the Trans-Pacific Partnership—free-trade negotiations that Washington has been pushing with Pacific Rim economies. It's a no-brainer, but the idea faces fierce opposition.",20101107
15,India,Obama Says 'Midcourse Corrections' to Come at Home,"Followed by the politics of home, President Barack Obama on Sunday in New Delhi acknowledged that he must make some ""midcourse corrections'' if he is to win over a frustrated electorate and work with resurgent Republicans.",20101107
