,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130307
1,Letters,CORRECTION,"Sanrio, owner of the Hello Kitty property, has never authorized the use of the Hello Kitty character on firearms or other weapons. In early editions of the March 7 Journal, an op-ed on guns that look like toys mistakenly referred to the Hello Kitty character in that context.",20130307
2,None,What's News: World-Wide,What's News: World-Wide,20130307
3,New York Sports,Rangers Bring OT Win Back From Long Island,Gaborik nets winner in overtime as Rangers beat Islanders 2-1.,20130307
4,N.Y. Knicks,That Was a Lot Closer Than Expected,"Without Anthony, Knicks get 36 points from Smith, but they can't beat the Thunder.",20130307
5,New York Sports,How to Shorten a Long Spring,Some Mets altered their routines because of a longer spring training.,20130307
6,Elements,"Tell Your House, 'Hold That Pose'","A sampling of house portraitists across the U.S. who can make homes as pretty as a picture, inside and out.",20130307
7,Music,Bringing Justin Back,"It's been seven long years since Justin Timberlake's last album; now, with a huge marketing campaign, hosting 'SNL' and five days on Jimmy Fallon, can he repeat with ""The 20/20 Experience""?",20130307
8,The Guru,"A Guardian of Rare, Exotic Fabrics","Julia Brennan brings damaged textiles back to life and turns scraps of cloth into large wall displays: handling Abraham Lincoln's coat, a Native American parka and a 19th-century gift from the king of Siam.",20130307
9,New York Sports,The Downside to $98 Million,"Ex-Devil Parise has his megadeal with Minnesota, but he also has a long road back to the cup",20130307
10,Heard on the Field,Jeter Gets the Green Light to Play in Games,"Plus, the Mets' Zack Wheeler returns, and Mark Teixeira will avoid surgery.",20130307
11,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for March 8, 2013",20130307
12,World News,New Sanctions Hit North Korea,"The U.N. Security Council approved new sanctions to punish North Korea for its latest nuclear test, hours after Pyongyang threatened a pre-emptive nuclear strike against the U.S.",20130307
13,House Call,A Renovation in Black and White,The novelist Francine Prose on the black-and-white renovation of her downtown Manhattan apartment.,20130307
14,Europe,Greek Maritime Claims Rock Boat With Turkey,Greece has renewed its territorial claims over a swath of disputed waters in the Mediterranean in the hopes of finding vast oil and gas deposits—which risks sparking a confrontation with Turkey.,20130307
15,The A-Hed,State Polka Bill Caught in Legislative Two-Step,"Connecticut has an official state insect, a fossil and even a tartan. Why not a state polka song?",20130307
