,section,headline,summary,date
0,Autos Industry,Takata Air Bags Recalled in South Korea,South Korea’s transport ministry has ordered more than a dozen auto makers to recall hundreds of thousands of imported cars equipped with rupture-prone Takata air bags.,20160927
1,写真,ペレス前イスラエル大統領が死去、写真で回顧,パレスチナとの和平交渉に尽力しノーベル平和賞を受賞したイスラエルのシモン・ペレス前大統領が27日、死去した。93歳だった。70年に及ぶキャリアを通じて首相や大統領など要職を歴任した。,20160927
2,Management & Careers,Promoting Women Is Crucial,"Even where a commitment to gender parity exists, companies must be more proactive to keep women on strong career paths from the lowest to the highest organizational levels, some of the top business leaders in the U.S. said Tuesday.",20160927
3,Crime,"Police Shoot, Wound Suspect Driving Toward Detective","Police shot a man in the arm Tuesday in Brooklyn while attempting to make an arrest for assault, officials said. The suspect had hit the gas, sending his car onto the sidewalk in the direction of a detective. He was hospitalized in stable condition.",20160927
4,Journal Reports: College Rankings,Explore The Full Wall Street Journal/Times Higher Education College Rankings,"Stanford took the top spot in our inaugural ranking of U.S. colleges, followed by MIT and Columbia University. Analyze the data and compare schools to help find what’s right for you.",20160927
5,Journal Reports: College Rankings,The Colleges Where Students Feel Most Engaged,Schools that rank high in engagement offer an education that can have more depth and meaning.,20160927
6,Slideshow,The Life of Shimon Peres in Photos,"Over his seven-decade career, Mr. Peres served as prime minister, president and Labor Party chief of Israel, working tirelessly to forge peace with the Palestinians.",20160927
7,Journal Reports: College Rankings,Top Global Universities Ranked by Subject,The top 10 universities around the world in each of eight different areas of study.,20160927
8,Infogrfx Slide Show New York,Piano Restoration in Queens,Photos of Steinway & Sons fixing up old pianos at its factory.,20160927
9,Election 2016,Clinton Seeks to Capitalize on Debate,Hillary Clinton on Tuesday sought to capitalize on her strong performance in the most-watched presidential debate in history by bolstering her standing among female and Hispanic voters in swing states.,20160927
10,Tech,Elon Musk Outlines Mars Plans,Entrepreneur Elon Musk unveiled his contrarian vision of sending humans to Mars in roughly the next decade and ultimately setting up colonies there.,20160927
11,Tri-State Area,The Feed: A Health-Conscious Favorite Returns,"The Feed: Rouge Tomate reopens in Chelsea, plus a Dead Rabbit feast and a borscht brisket burrito.",20160927
12,Crime,Shooting by Off-Duty Officer Called ‘Brutal’ and ‘Deliberate’,"Wayne Isaacs, 37, faces a murder charge in the killing of Delrawn Small after a traffic dispute in the East New York section of Brooklyn in July",20160927
13,U.S.,Transcripts Show ISIS Influence on Orlando Gunman,Omar Mateen singled out the death of a top Islamic State operative as one of the main motivations for his attack in June.,20160927
14,Tri-State Area,New Council Puts Focus on the Food Industry,"New York City has convened a group of restaurant leaders, called the NYC Food & Beverage Hospitality Council, in the hope that they can help it weather some of the most pressing issues facing the industry.",20160927
15,Take a Number,Knicks Fans Have Reason to Feel Bullish About Joakim Noah,"Despite Joakim Noah’s lingering knee troubles, his stats indicate the Knicks defense should improve with his addition.",20160927
16,Tri-State Area,Fallen FDNY Chief Made ‘Supreme Sacrifice’,"Grieving firefighters honor Michael Fahy, who was killed in a Bronx house explosion.",20160927
17,Business,Global Container Volume on Track for Worst Year Since 2009,"Global container volume growth is on track to be flat this year, which would mark the sector’s worst performance since the 2009 economic crisis and a sure catalyst for further bankruptcies and possible acquisitions.",20160927
18,New York,Plan Steams Ahead for New Train Hall Near Penn Station,"A plan to recreate a grand train hall lost when the old Pennsylvania Station was demolished in 1963 is at last moving forward, New York Gov. Andrew Cuomo said Tuesday.",20160927
19,Politics,Fireworks Expected at Council Hearing on Rivington Decision,"A New York City Council oversight hearing Thursday examining a decision by Mayor Bill de Blasio’s administration to lift deed restrictions on a Manhattan nursing home is expected to be contentious, exposing simmering tensions between lawmakers and the mayor’s office.",20160927
20,Tech,Cause of Earlier SpaceX Rocket Explosion Still Murky,"The root cause of the explosion that destroyed a SpaceX rocket during ground tests in Florida four weeks ago remains unclear, according to company chief Elon Musk.",20160927
21,Latin America,Obama Nominates Ambassador to Cuba,"President Barack Obama said he is nominating the first U.S. ambassador to Cuba in more than 50 years, a move certain to anger those lawmakers who oppose the administration’s move to normalize relations with Havana.",20160927
22,Election 2016,Campaign Wire,Campaign Wire,20160927
23,Election 2016,"Clinton, Trump Clash Over America’s Global Role","Hillary Clinton and Donald Trump left key foreign-policy issues unresolved in their debate Monday, setting the stage for a future battle over how to address the rise of Russia and China and the civil war in Syria.",20160927
24,CMO,Debate Sets Viewership Record,"The first presidential debate between Hillary Clinton and Donald Trump was the most-watched debate ever, as 84 million people tuned in, according to Nielsen.",20160927
25,U.S. Economy,Health of the U.S. Economy Is a Matter of Debate,"Donald Trump and Hillary Clinton put forward sharply different portraits of the U.S. economy in their first face-to-face debate, offering voters a choice not only on the details of trade and tax policy but also on which assessment best reflects the state of the nation.",20160927
26,Politics,Flint Aid Stalls Spending Bill,"A spending bill stalled in the Senate, in part due to a dispute over aid for the water system in Flint, Mich., just days before the government will run out of money.",20160927
27,New York Mets,"Mets Shut Down Matz, Lose Yet Another Young Starter",The Mets on Tuesday officially confirmed what already seemed apparent: Steven Matz won't pitch again in 2016.,20160927
28,Business,Nike Revenue and Profit Rise,"Nike said its revenue rose 7.7% in the latest quarter as the world’s largest sportswear maker reported stronger sales in its North American business. Still, the company’s futures orders growth slowed and shares fell after hours.",20160927
29,Opinion,Trump’s Losing Debate Strategy,"If he had a plan to win the debate against Clinton, it remains as secret as his plan to defeat ISIS.",20160927
30,Politics & Ideas,A Clear Debate Victory for Clinton,Trump needed a Reagan moment. What he delivered was more Chico Marx.,20160927
31,Financial Regulation,Wells Fargo to Eliminate Retail Business Sales Goals on Oct. 1,"Wells Fargo plans to eliminate sales goals for employees of its retail banking business on Oct. 1, three months earlier than originally planned, CEO John Stumpf is planning to say in congressional testimony Thursday.",20160927
32,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 28, 2016.",20160927
33,Foreign Exchange,Mexican Peso: The Hot Proxy Bet for the U.S. Election,The Mexican peso is emerging as the investment world’s favorite proxy for betting on the U.S. presidential race.,20160927
34,Business World,The Donald Abides,Resolved: The election pits a very flawed insider vs. a very flawed outsider.,20160927
35,Opinion,Trump Is Right About ‘Stop and Frisk’,"It’s constitutional, as the Republican correctly described. Lester Holt should apologize.",20160927
36,Opinion,How Short-Termism Saps the Economy,Paying CEOs so much in stocks puts their focus on the share price instead of building for the long run.,20160927
37,Opinion,Please Stop My 8% Social Security Raise,A great deal for seniors happens to be terrible for the rest of society.,20160927
38,Opinion,A Legal Barrier to Higher Interest Rates,"If the Federal Reserve chooses to tighten monetary policy, it will have to do so legally.",20160927
39,Europe,Italy Cuts Growth Forecast for 2016 and 2017,"Italy’s government on Friday cut its already cautious growth forecasts for this year and next year while raising its budget deficit targets, a move that risks sparking a new clash with the European Commission over Rome’s fiscal policies.",20160927
40,U.S.,"Houston Gunman Was Born in India, Described as Reserved","Nathan DeSai, a lawyer who authorities say randomly shot at drivers, injured nine people before he was killed by police.",20160927
41,Review & Outlook,James Comey’s Clinton Immunity,More questions about the FBI’s special handling of the email case.,20160927
42,Review & Outlook,Modi’s Restraint Toward Pakistan,India’s leader offers entente but lays down markers on terrorism.,20160927
43,Review & Outlook,Another Win for the Cowboys,Wyoming still has the best business tax climate in the U.S.,20160927
44,Review & Outlook,Fact-Checking Lester Holt,Here’s the legal back story on that stop-and-frisk ruling.,20160927
45,New York Giants,Key Play: Giant Interception Could Be Bad Omen Heading to Minnesota,Giants fans feeling uneasy after quarterback Eli Manning tossed a pair of late interceptions in Sunday’s 29-27 loss to Washington might not want to look ahead on the schedule. Here’s why.,20160927
46,Slideshow,Why Buying a Limited-Edition Sports Car Is So Difficult,A look at several Ferrari sports cars that became classics over the years.,20160927
