,section,headline,summary,date
0,Deco Summary (Plain),3,"Number of players from both Florida State and Washington who were selected for the Associated Press’ first-team All-America  squad, leading all schools. The Seminoles (13-0) play Oregon in the Rose Bowl on Jan. 1, while the Huskies (8-5) face Oklahoma State in the TicketCity Cactus Bowl on Jan. 2.",20141216
1,Heard on the Street,"From Russia, Geely Feels No Love",Geely Automobile’s shares plunged on woes from exposure to the ruble as well as homegrown problems in China. More surprises could be in store.,20141216
2,Asia,Asia Sees No Turbo Boost in Cheap Oil,"The economic boost from falling oil prices is being blunted in Asia, as governments use it to boost state coffers instead of passing savings on to consumers.",20141216
3,Politics,Terrorism Insurance Program Set to Expire,Congress ended the year Tuesday night without extending a federal terrorism insurance program slated to expire later this month.,20141216
4,World,Mexican Ex-President Salinas’s Brother Acquitted,A judge dismisses corruption charges against former Carlos Salinas’s older brother Raúl Salinas.,20141216
5,Deal of the Week,New Life for an Old Industrial Property – in Atlanta,"Jamestown Properties is bringing a formula to Atlanta that it honed in New York, San Francisco and elsewhere: converting massive industrial buildings into fashionable, mixed-used addresses.",20141216
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 17, 2014.",20141216
7,Business,Petrobras CEO Finds Herself in Crosshairs,Petrobras chief Maria das Graças Silva Foster is under pressure as a corruption scandal swirls around the state-run oil company.,20141216
8,The Property Report,Boom in Bolivia Brings Concerns About a Bust,"Bolivia, one of Latin America’s poorest countries, is experiencing a spurt in economic growth that has ignited a boom in the real-estate sector.",20141216
9,Business,Digits: Highlights from the Blog,"Investors can’t get enough education technology, with Clever becoming the latest to secure funding and continue expanding.",20141216
10,Canada,Canada Unveils New Immigrant Investor Plan,"Canada on Tuesday unveiled elements of a proposal to attract wealthy immigrants, provided they invest in venture-capital funds that back domestic startups.",20141216
11,Politics,Mark Rosekind Confirmed as Head of NHTSA,"The Senate confirmed Mark Rosekind as head of the National Highway Traffic Safety Administration, which has been without a permanent leader for more than a year.",20141216
12,Transit,Citi Bike Looks Across River,"A new bike-share program that would connect Citi Bike to Jersey City is gaining traction, potentially extending access to the nation’s largest such system to a rapidly gentrifying area across the Hudson River.",20141216
13,Education,High Teacher Scores Bring New Scrutiny,"The vast majority of New York state teachers and principals got high performance ratings for their work last year, leading top education officials to call for tougher evaluations.",20141216
14,Markets,Financial Briefing Book: News Digest,"Switzerland’s financial regulator urged that a Portuguese guarantee to cover losses of bank clients who invested in debt from the collapsed Espírito Santo Group be extended to customers of a Swiss bank, but Portugal’s central bank refused to do so, an Espírito Santo official said.",20141216
15,Business,Coca-Cola Names Chief Customer Officer,"Coca-Cola tapped company veteran Julie Hamilton to oversee global commercial strategy, the latest management move by the beverage giant aimed at jump-starting sluggish sales.",20141216
16,Markets,Blackstone Puts Money on Singapore’s Sentosa Island as High-End Resort,Blackstone Group LP is making a bet on Singapore’s Sentosa island as a high-end holiday destination in Asia.,20141216
17,Business,Honda in China Sets Recall Over Air Bags,"Honda Motor’s Chinese joint ventures will recall 569,769 vehicles as part of Honda’s ongoing global recall related to Takata air bags.",20141216
18,New York Mets,Mets Seem Done With Their Shopping,"As time passes, it appears more and more likely that the Mets won’t make any other notable additions to their roster before the start of spring training in February.",20141216
19,Crime,Big Parole Center Set for Gowanus Rattles Residents,"A major parole center is coming to Brooklyn’s Gowanus neighborhood, and residents aren’t happy about it.",20141216
20,Olympics,U.S. to Bid on 2024 Games But Delays Selecting a City,The U.S. Olympic Committee will bid for the 2024 Summer Games but won’t officially select the candidate city until early next year.,20141216
21,New York Nets,Sergey Karasev Cracks Nets’ Starting Lineup,"Nets coach Lionel Hollins gave swingman Sergey Karasev his fourth consecutive start on Tuesday, and his reasoning goes beyond the recent struggles of Bojan Bogdanovic.",20141216
22,Tri-State Area,Teen Who Said He Made Millions on Wall Street Admits to Hoax,"New York Magazine, which ran a story about the 17-year-old high schooler, said it was “duped.”",20141216
23,Plots & Ploys,Skyscraping Prices in Manhattan,"The Manhattan condominium and co-op apartment market is setting numerous records in 2014 partly thanks to high sales of units costing more than $10 million, according to a new report.",20141216
24,Crime,Protest Organizers to Meet With New York Mayor,Organizers of the protests over the death of Eric Garner plan to meet with New York City Mayor Bill de Blasio at City Hall Friday.,20141216
25,Crime,NYPD Legal Bureau in Spotlight After Attack,The attack on two New York Police Department lieutenants by a small group of demonstrators has thrown a spotlight on the department’s Legal Bureau.,20141216
26,Tri-State Area,Greater New York Watch: News Digest,A round-up of Greater New York news.,20141216
27,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141216
28,Urban Gardner,"Archiving Shakespeare, Dickens, R. Crumb","The New York Public Library’s Henry W. and Albert A. Berg Collection of English and American Literature includes 35,000 items like manuscripts, letters and other miscellanea.",20141216
29,New York Yankees,"Yankees Go Back to the Bargain Bin, Find Chris Capuano","Capuano, the 36-year-old veteran, signed a one-year deal worth $5 million. The Yankees hope he can provide much-needed depth and insurance for a rotation that is flush with talent but also with injuries.",20141216
30,Politics,Senate Votes to Extend Temporary Tax Breaks to End of 2014,"The Senate voted to extend a raft of temporary tax breaks through the rest of 2014, ending a protracted struggle that foreshadows even more difficult tax-code debates next year.",20141216
31,The Property Report,Elevators Set to Take New Direction,"ThyssenKrupp is working on a cable-free elevator that would allow multiple cars to run in the same shaft, and to run sideways and diagonally as well as up and down.",20141216
32,Markets,Jefferies Swings to Loss,"Weak trading revenue may drag down results for the nation’s biggest banks when they report earnings next month, after Jefferies Group, the investment-banking unit of Leucadia National, reported weak results.",20141216
33,Cultural Commentary,A Different Springtime Rite,"A new film about Holi, directed by Prashant Bhargava with music by Vijay Iyer, pays homage to Stravinsky’s ‘Le Sacre du Printemps.’",20141216
34,Markets,Pimco Emerging Fund Takes Hit,A Pacific Investment Management Co. emerging-market bond fund has stumbled over a large bet on bonds issued by Russian corporations amid a record-setting plunge in the ruble.,20141216
35,U.S.,Justice Department Drops Misbranding Case,"The government has dropped a case against a Tennessee couple convicted of using misbranded drugs in their cancer clinics, a rare move that could signal unease in Washington with such prosecutions.",20141216
36,Politics,What Kind of Republican is Bush? His Time as Governor Offers Clues,Jeb Bush has been labeled a moderate due to a few positions that cut against Republican orthodoxy. But the likely 2016 presidential candidate’s record as Florida governor was a conservative one.,20141216
37,World,Coup Trial Begins in Turkey,"Dozens of soccer fans who participated in Turkey’s antigovernment protests last year went on trial on charges of plotting a coup, the latest sign of the far-reaching efforts by the government to crack down on dissent.",20141216
38,Business,Corporate Watch: News Digest,"SeaWorld Entertainment Inc. plans to cut about 300 jobs as the theme-park operator continues to deal with the backlash from animal-rights activists and consumers about its treatment of animals, especially killer whales.",20141216
39,World,Scant U.S. Hope for Russian Reversal,": After Ruble’s fall, Western policy makers are waiting to see whether a weakened Kremlin will call off its intervention in Ukraine to win a reprieve from economic sanctions, but officials aren’t optimistic.",20141216
40,Politics,Antony Blinken Confirmed as Deputy Secretary of State,The Senate confirmed Antony Blinken to be the State Department’s No. 2 diplomat in a 55-38 vote largely along party lines.,20141216
41,New York Jets,"Vick Says He Has Played ‘Decent,’ Discusses Future With Jets","In an interview with The Wall Street Journal, Jets quarterback Michael Vick talks about his performance on and off the field, whether he thinks Geno Smith can be a successful quarterback, and if he wants to return next year.",20141216
42,Markets,U.S. Banks Relax Loan Standards,"A federal regulator said increased risk is creeping back into the financial system, warning in a report that U.S. banks are relaxing loan-underwriting standards in a manner similar to the years preceding the 2008 financial crisis.",20141216
43,Tech,Riding in Uber’s Car Pool Turns Into a Lonely Trip,"Car service Uber launched a carpooling effort called UberPool in New York City earlier this month, and whether UberPool succeeds depends largely on the quirks of the city itself and its residents.",20141216
