,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180116
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180116
2,U.S.,Navy to File Homicide Charges in Two Asia Ship Collisions,The commanders of the two U.S. guided-missile destroyers involved in collisions that killed 17 sailors in Asia last year will be court-martialed on charges including negligent homicide.,20180116
3,National Security,"Ex-CIA Officer, Suspected of Outing U.S. Informants in China, Is Arrested",Jerry Chun Shing Lee faces charges of unlawfully retaining classified information. Officials say he is suspected of providing information that helped Beijing identify U.S. informants in that country.,20180116
4,U.S.,Police Investigating Criminal Charges in Vegas Shooting,"Authorities are investigating possible criminal charges related to the October shooting massacre in Las Vegas, police said Tuesday.",20180116
5,Earnings,CSX Still Winning Back Business After Service Disruptions,CSX Corp. still has work to do to win back shippers following last year’s service disruptions that occurred after a massive overhaul of the railroad network under its prior chief executive.,20180116
6,Business,The Bad Bet That Insurers Can’t Shake,The $6.2 billion charge that GE disclosed Tuesday is related to billions of dollars of coverage for long-term-care policies that had been sold by other insurers to consumers.,20180116
7,World,U.S. Freezes $65 Million in Funding for U.N. Palestinian Refugee Agency,"The U.S. will withhold at least $65 million from the United Nations agency for Palestinian refugees, U.S. officials said, making good on a threat by President Donald Trump.",20180116
8,Politics,N.Y. Gov. Andrew Cuomo Sees Uptick in Approval Rating,"New York Gov. Andrew Cuomo is heading into his 2018 re-election campaign with a strong approval rating, according to a poll released Tuesday.",20180116
9,REVIEW & OUTLOOK,A Very Bad Bargain,A Cornell study says students suffer from collective bargaining.,20180116
10,REVIEW & OUTLOOK,The Tax-Reform Stock Rally,"Animal spirits are unleashed, but watch the Fed’s great unwinding.",20180116
11,Tech,YouTube Subjects ‘Preferred’ Content to Human Review,"YouTube is ordering workers to review thousands of hours of its most popular content and setting new limits on which videos can run ads, in moves to ease advertisers’ worries that their brands are showing up alongside offensive or controversial videos.",20180116
12,Opinion,The Swampland Republicans,GOP Senators balk at even modest fixes in federal flood insurance.,20180116
13,REVIEW & OUTLOOK,The Threat to Philippine Democracy,Duterte’s government moves to silence media and political critics.,20180116
14,Opinion,Stocks Are Headed for a Fall,"The Fed is playing catch up, and as inflation and rates rise, asset prices will revert to previous norms.",20180116
15,Opinion,Iran’s Regime Probably Won’t Die Quietly,"Thanks to Obama’s deal, it could become the first nuclear power to undergo a violent revolution.",20180116
16,Opinion,Does It Take a Shrink to Evaluate Trump?,"The traits that alarm some are baseline features, not signs of a disease process.",20180116
17,Opinion,A Better Way to Teach the Gifted—and Everyone Else,"Let students proceed at their own pace, and reward them for learning, not time at a desk.",20180116
