,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140516
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 12 — May 17, 2014.",20140516
2,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140516
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140516
4,Middle East,China Weapons Supplier Denies Selling Gas to Syria,"China North Industries rejected claims that it sold chlorine gas to Syria, in an unusual public statement seen as a sign that Beijing is eager to distance itself from chemical weapons.",20140516
5,New York,Greater New York Watch,A roundup of tri-state regional news,20140516
6,N.Y. Mets,"Mets Fall to Nationals, 5-2","New York struggled to mount much of an offensive attack, falling to the Washington Nationals and extending their losing streak to three games.",20140516
7,The A-Hed,"How Convenient: In Taiwan, the 24/7 Store Does It All","Taiwan's convenience stores are some of the most convenient in the world. Beyond the staple snacks, they provide a ballooning array of services from dry cleaning to delivery of multicourse banquets.",20140516
8,The Count,"California Chrome: The Horse to Beat, but Not to Bet in Preakness","There are no sure bets in horse racing, but in Saturday's Preakness Stakes, California Chrome will be bet like one. So before taking the plunge on Chrome, here's how it went for the horses that failed to deliver on their short price.",20140516
9,Latin America,Argentina's Vice President May Have to Testify,An Argentine federal appeals court decision on Friday opened the door for Vice President Amado Boudou to be called to testify as a suspect in a criminal investigation.,20140516
10,Politics,Obama Grapples With Dissent From His Party,"President Barack Obama is encountering an increasingly resistant Democratic caucus on Capitol Hill, as lawmakers in his party break with him on a series of issues in the run-up to the November vote.",20140516
11,N.Y. Knicks,"With Steve Kerr Out of the Mix, What Does Phil Jackson Want for Knicks?","With several solid, proven coaching candidates on the market, some fans would prefer for Jackson to hire a more experienced man for the job, with or without triangle qualifications.",20140516
12,N.Y. Mets,"With Pressure On to Win Now, Collins Benches Lagares","Terry Collins's reversal on Lagares's role sparked an outcry within the team's fan base, but it also provided insight into how Collins views the Mets at this point, and revealed some of the challenges of managing a big-league team.",20140516
13,New York Culture,A Morning Workout Fit For a Nightclub,"Morning Gloryville is one of the new, and sober, break-of-dawn parties at nightclub spaces, yoga studios and boutique hotels in Manhattan and Brooklyn. The parties attract workers from Wall Street to Silicon Alley.",20140516
14,Masterpiece,Masterpiece: 'A Confederacy of Dunces' by John Kennedy Toole,"As another commencement season arrives, perhaps we should give each graduate a copy of Toole's classic, a comic and cautionary lesson in how not to get a job.",20140516
15,Exhibit,The Art of the Auto Age,"The new book ""Car Posters"" uses advertising to trace the history of the automobile from the late 1800s to the early 1970s.",20140516
