,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140415
1,College Basketball,NCAA to Allow Unlimited Meals for Athletes,The NCAA Division I Legislative Council on Tuesday enacted legislation allowing unlimited meals and snacks for athletes.,20140415
2,N.Y. Knicks,Injury Ends Carmelo Anthony's Season,"A small tear in Carmelo Anthony's right shoulder ended the star forward's season, news that overshadowed the Knicks' meaningless win over the Nets Tuesday and provided a disappointing end to a disappointing season.",20140415
3,Business,IKEA Assembles a Sustainability Program,"IKEA is making its first wind-energy investment in the U.S.: It's buying a 98-megawatt wind farm in Hoopeston, Ill., about 110 miles south of Chicago.",20140415
4,Markets,Citi Picks Dewilde to Lead Asia Markets and Securities Services Business,"Citigroup Inc. has picked Patrick Dewilde to run its Asia markets and securities services business, putting a company veteran in one of the bank's most important posts in the region, according to a memo seen by The Wall Street Journal.",20140415
5,Personal Technology: Joanna Stern,The Best Tools for Cleaning Your Gross Gadgets,Making your devices sparkle means more than just grabbing whatever is in the cleaning closet. Joanna Stern looks at the best products to use on electronics.,20140415
6,Technology,#ASKWSJD,Columnist Joanna Stern answers readers' technology questions.,20140415
7,Business,Weaker Yuan Hits China Airline,"China Southern Airlines said it will likely report a first-quarter net loss, the first sign that the recent weakening of China's currency is affecting a major industry.",20140415
8,Your Executive Career,Making Sure Boss Is the Right Fit,A poor cultural fit is the primary reason top managers fail. Industry experts says job candidates as well as recruiters need to step up the diligence in the hiring phase.,20140415
9,Work & Family,Career Makeover: Actor Finds New Role in a Tech Job,A part-time actor was assigned to a customer-service job but rebranded himself as a web engineer.,20140415
10,The A-Hed,"In Brooklyn Mentoring Program, Volunteers Get Tattoos Designed by Teens","In Brooklyn, adults agreed to get inked with teens' designs as part of an unorthodox mentoring program dreamed up by celebrity tattoo artist Scott Campbell.",20140415
11,Review & Outlook (U.S.),What's the Matter With Illinois?,The Great Lakes region offers a test of different economic policies.,20140415
12,Lunch Box,Whimsical Orders Are on the Menu,"The Bao Shoppe in Astoria offers up quick tasty food in a fun, casual atmosphere filled with street art.",20140415
13,New York Region,Seamless Delivers Tips Agreement,Online food delivery company Seamless will revamp its fee structure after an investigation by New York state's attorney general found that restaurants could cheat delivery workers out of tips.,20140415
14,The Pop Scene,Revisiting Beehives and Burroughs,Ronnie Spector sings 1960s hits; Steve Buscemi's tribute to the writer William S. Burroughs and more in this week's Pop Scene.,20140415
15,After Sandy,Chocolatier Seeks Cash to Stay in Rockaways,One of the city's largest employers affected by superstorm Sandy hasn't fully reopened since the disaster more than a year ago and says it may leave New York if it can't raise the money to return to full production.,20140415
16,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 16, 2014",20140415
17,Heard on the Street,Giving Credit for China's Slowdown,"China's credit growth slowed sharply in the first quarter. Given how reliant the economy has become on debt, it's natural that overall growth slowed too.",20140415
18,Wealth Management Journal,SEC Charges Advisory Firm with Misleading Investors,The agency charged San Diego financial advisory firm Total Wealth Management with hiding from clients kickbacks it received from a fund-management firm that it owned.,20140415
19,U.S.,Fed Official More Worried About Deflation Than Inflation,"Despite gradual economic recovery, inflation doesn't appear to be a pressing concern now, or in the near future, Minneapolis Federal Reserve President Narayana Kocherlakota said at a town hall forum in North Dakota Tuesday.",20140415
20,Urban Gardner,For the Love of Lemurs,"Ralph Gardner Jr. talks with Dr. Patricia C. Wright, a New York-based primatologist who is passionate about lemurs and saving them from extinction.",20140415
21,U.S.,"Detroit Reaches Deal With Police, Firefighter Retirees",Detroit edged closer to reaching a swift end to its historic municipal-bankruptcy case after leaders of the three organizations representing retired city workers agreed to abandon their objections to the city's debt-cutting plan.,20140415
22,New York Politics,Bridge Case Attorney Fees Questioned,The Christie administration's decision to cover the legal expenses of some current and former New Jersey employees caught up in the George Washington Bridge lane closure investigations has raised the eyebrows of some lawmakers and taxpayer advocates.,20140415
23,Today's Markets,Stocks Wobble but End Session Higher,"U.S. stocks ended a volatile session with broad gains on Tuesday, erasing a sharp midday swoon that saw the Nasdaq Composite Index fall to nearly five-month lows before recovering.",20140415
