,section,headline,summary,date
0,Markets,Uber Lowers Its Valuation Target,Uber ratcheted down its target valuation to a range of about $80 billion to $90 billion for its initial public offering.,20190425
1,Markets,"Bitfinex Drained Tether to Mask Missing Funds, Probe Alleges","The cryptocurrency exchange operated by Hong Kong-based iFinex raided dollar reserves underpinning its popular digital coin Tether to cover up a missing $850 million, the New York attorney general’s office said.",20190425
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20190425
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 26, 2019",20190425
4,Politics,New York City Budget Plan Boosts Spending Again,"Mayor Bill de Blasio released a $92.5 billion executive budget—one that continues a steady increase in spending since he took office, even as he promised belt-tightening.",20190425
5,NFL,Cardinals Take Kyler Murray With No. 1 Pick in NFL Draft,"The Cardinals topped the NFL draft with Kyler Murray. After that, the draft became about defense—until the Giants, finally, made their move at quarterback by taking Daniel Jones.",20190425
6,Earnings,Intel Cuts Financial Forecast for Year,"Intel lowered its financial expectations for the year and reported its first decline in sales of data-center chips in seven years, reflecting uncertainty in the business-computing market and slowing demand amid the U.S.-China trade battle.",20190425
7,Foreign Exchange,Dollar’s Strength Hits Emerging-Market Currencies,"Emerging-market currencies extended their declines, as a strengthening dollar sparked worries over the financial outlook for countries such as Argentina and Turkey.",20190425
8,Declarations,How Trump Lost Half of Washington,The old ambassadors were willing to give him a chance. He destabilized the whole town instead.,20190425
9,Houses of Worship,Nuns on the Civil War Battlefield,"In a time of anti-Catholicism, they somehow became a unifying force.",20190425
10,Political Economics,Europe’s Everyday Constitutional Crisis,The only question at issue in the Continent’s election for parliament is whether the EU is legitimate at all.,20190425
11,Potomac Watch,The Russians and the Dossier,Mueller should have investigated whether Moscow used Steele in its interference.,20190425
12,Opinion,The Business That Dare Not Speak Its Name,The justices discreetly ponder a brand that hints at an obscenity.,20190425
13,Opinion,On the Russian Front in Ukraine,A visit to Mariupol shows why the country elected an outsider comedian—and the hard task he faces.,20190425
14,Opinion,Failed Immigration Policy Sustains a Lawless Cartel Empire,Human traffickers profit off the humanitarian crisis at the border. Congress needs to act now.,20190425
15,Opinion,‘The Impossible Climb’ Review: No Strings Attached,"Scaling Yosemite’s 3,000-foot El Capitan—without rope, harness or safety equipment—was the “moon landing” of rock climbing.",20190425
16,Opinion,"Buttigieg Battles Mike Pence, or So He Imagines",Mayor Pete picks a fight with a caricature of the vice president that he knows from experience is false.,20190425
17,Pro VC Commentary Analysis,"Since Receiving SoftBank’s $300 Million Check, Wag Has Gained Little Ground","Fears of SoftBank Vision Fund’s looming effect on startups haven’t materialized, according to consumer-spending data.",20190425
18,World,"Mideast-U.S. Bloc Spoiling for Conflict With Iran, Diplomat Says",Iran’s foreign minister said a small group of Middle Eastern and U.S. officials is trying to steer President Trump into a conflict with Tehran in the hope of undermining Iran’s influence in the region.,20190425
19,Review & Outlook,Can Biden Beat Bernie?,Joe leads the 2020 polls. But progressive hearts are set on a different septuagenarian.,20190425
20,Transit,Double-Parking Crackdown in NYC Would Pinch Businesses,"New York City wants to tighten double-parking rules citywide to ease congestion, but delivery firms say the changes would lead to more tickets and increase business expenses.",20190425
21,Review & Outlook,Wings of a Drone,The FAA gives Google the go-ahead for delivery by aerial robot.,20190425
22,Review & Outlook,"After, Free the Lawyers",A First Amendment challenge to forced bar association dues.,20190425
23,Tech,"Facebook Probe Found Major Shortcomings in Privacy Protection, Watchdog Says","Canada’s privacy watchdog said a probe found Facebook broke the country’s privacy laws and failed to protect Canadians’ personal information, and will go to court to force the social-media company to fix the deficiencies.",20190425
