,section,headline,summary,date
0,Asia,Singapore Keeps Policy Steady,"Singapore's central bank kept monetary policy steady despite the economy's sluggish growth, a sign it is more worried about inflationary pressures than the possibility of a concerted slowdown.",20140413
1,Heard & Scene,Flocktails and Furry Friends,"New Yorkers of a feather flocked together last week to support their flying, furry and scaly friends at benefits for the Wild Bird Fund and the American Society for the Prevention of Cruelty to Animals.",20140413
2,New York Region,Tasty Bait That Attacks Rats' Fertility,"Subway rats apparently like birth control, at least when it is disguised by something that tastes like an egg cream.",20140413
3,Photos,Asia's Mixed Martial Arts Champions,"Mixed martial arts has gained a huge following in Asia, where more women are now breaking into the ring.",20140413
4,Business,Glencore Sells Peru Mine for $5.8 Billion,Glencore Xstrata said it has agreed to sell the mining company's Las Bambas Peruvian copper project to a Chinese consortium in an all-cash deal worth $5.8 billion.,20140413
5,The Classical Scene,Adventurous Musicians and the Vocal Gymnastics of Madness,"Bellini's final opera, 'I Puritani,' at the Met, Kojiro Umezaki on the shakuhachi, the MATA Festival and more in this week's Classical Scene.",20140413
6,Heard & Scene,Profit-Sharing With Actor/Writer,"John Turturro has been on a whirlwind tour for ""Gigolo,"" in which he plays a professional Don Juan, who splits his profits with his cash-strapped friend, played by Mr. Allen.",20140413
7,New York Region,"Ban Lifted, a Church Exults","It was a jubilant Palm Sunday at Grace Fellowship Church in Queens, where a congregation celebrated a decision by Mayor Bill de Blasio to allow religious services in public-school buildings.",20140413
8,New York Sports,Plumlee's 17-Point Night Leads Nets Over Orlando,"Kevin Garnett played 19 minutes in Sunday's 97-88 win over the visiting Orlando Magic; rookie Mason Plumlee, may have been the deciding factor with Sunday's 17-point, 11-rebound effort.",20140413
9,Nets,"For Nets, Milestones Mean Little When Playoffs Arrive","Paul Pierce and Kevin Garnett became the first teammates in NBA history to have scored 25,000 career points each. But the veterans will be judged more for their ring collections.",20140413
10,New York Real Estate,For Sale: a New York City Landmark,"The Church Missions House, on land donated by financier J. Pierpont Morgan, is on track to revert to for-profit ownership: The six-story, 36,749-square-foot jewel is being put up for sale on Monday.",20140413
11,Reporter's Notebook,Mike Woodson: 'I Just Have to Apologize to the Fans',"Knicks coach Mike Woodson shouldered blame for his team's lack of achievement this season, apologizing to the club's fan base ahead of the  team's game against Chicago.",20140413
12,New York Politics,A Clarion Call to Save New Jersey's Judges,"Leading members of New Jersey's legal community are moving to limit the governor's power to remove a Supreme Court justice, a restriction they say is needed to help preserve judicial independence.",20140413
13,Donor of the Day,Giving for Learning—And for Rowing,"Investor Bill Ackman and his wife, Karen, are giving $26 million from the Ackmans's Pershing Square Foundation to Harvard University in support of the Foundations of Human Behavior Initiative, the medical school and the men's crew team.",20140413
14,The A-Hed,'Barn Drama' Puts Riders on Their High Horses,"People who board horses know that misbehavior among the human crowd—'barn drama,' as equestrians call it—is a common hazard.",20140413
15,Urban Gardner,The Wisdom of Salomon,"Ralph Gardner Jr. catches up with centenarian William 'Billy' Salomon, a son of one of the three brothers who founded Salomon Brothers.",20140413
16,New York Real Estate,Space Quest: Google Needs More Offices,"Google has played a major role in New York's evolution into a technology center and now wants to expand further in the city, launching a search for enough space to hold more than 3,000 employees.",20140413
17,Knicks,Have We Seen the Last of Carmelo Anthony in a Knicks Uniform?,"Anthony sat out the stretch of the Knicks' 100-89 win over the Bulls on Sunday. With his shoulder injury lingering and his free agency approaching, Sunday might have been the last time he wore a Knicks uniform.",20140413
18,Business,Apollo's Momentive Files for Chapter 11,"Momentive, a silicone and quartz producer owned by Apollo Global Management, filed for Chapter 11 on the eve of a $60 million interest payment it couldn't afford to make.",20140413
19,New York Real Estate,What's the Deal,A roundup of commercial real estate transactions in Greater New York.,20140413
20,Deco Summary (Plain),Corrections & Amplifications,"Corrections & Amplifications for the edition of April 14, 2014",20140413
21,Markets,Citic Buys Stake in U.S. Brokerage BTIG,"Citic Securities  has bought a stake in U.S. brokerage firm BTIG, the company's latest move to grow outside of China through buying a holding in a Western investment firm.",20140413
22,Politics,Terror Trial Set to Begin in New York,"Jury selection is set to begin Monday in the trial of Abu Hamza al-Masri, a fiery Islamic cleric who prosecutors allege conspired to kidnap Americans in Yemen and who also is accused of trying to open a terrorist training camp in Oregon.",20140413
23,Devils,A Farewell to Martin Brodeur...for Now,"Brodeur, who will turn 42 on May 6 and become an unrestricted free agent on July 1, might not be back for a 21st season with the Devils.",20140413
24,Politics,Student Maps Voting-Rights Approach,The Obama administration's new legal strategy to preserve decades of minority-voting rights will follow a blueprint first sketched out by a Yale University law student four years ago.,20140413
25,Opinion,A Partial Victory for Taxpayers,More capital will make big banks less likely to need another bailout.,20140413
26,Politics,"Florida's Scott, Facing Fight, Touts Economy","As Florida Gov. Rick Scott seeks re-election, his pitch boils down to numbers: the jobless rate has fallen to 6.2% from 10.9% when he took office, and the state has a $1.2 billion surplus.",20140413
27,Media & Marketing,Concert Promoter AEG Streamlines Its Act,"Anschutz Entertainment Group, or AEG, is narrowing its focus to several core areas, centered on real estate and entertainment. To that end, AEG is developing ""entertainment districts"" around its arenas in different cities.",20140413
28,U.S.,Mosques Get a New Message,An advocacy group is launching a program to help U.S. mosques head off potential extremists in their midst—as opposed to simply shunning troublemakers—a year after the Boston Marathon bombing.,20140413
29,Business,Bangladesh Union Organizers Allege Intimidation,"In Bangladesh, efforts to unionize garment factories are running into opposition, and some activists allege factory intimidation and even physical assaults.",20140413
30,Middle East,Iran's Leaders Tout Nuclear Progress,"A senior cleric delivering a nationally televised sermon urged a crowd that included former President Mahmoud Ahmadinejad and the head of Iran's nuclear energy organization to observe sexual piety, aid the poor and support Iran's development of nuclear power.",20140413
31,Business,Can New Hyundai Sonata Match Predecessor?,Korea's Hyundai faces a challenge when it unveils a redesigned version of its Sonata sedan this week at the New York Auto Show.,20140413
32,U.S.,Discord Over What to Pay the Doctor,"Access to preventive care at no charge to the patient is a key tenet of the federal health law. But questions over what qualifies as ""preventive"" are causing discord between doctors and patients.",20140413
33,Photos,Christians Celebrate Holy Week,"Beginning with Palm Sunday, Christians celebrate Holy Week, the week leading up to Easter, around the world.",20140413
34,Europe,U.S. Ups Pressure on Russia Over Ukraine,The U.S. is trying to unilaterally ratchet up pressure on Russia as it leans on global powers to back harsher sanctions should Moscow continue to stir trouble in Ukraine.,20140413
35,Management,Odd Hours Unhinge Health Insurance,Workers whose hours vary could lose benefits as employers use new formulas to classify workers as full time or part time. The distinction determines who are entitled to company-sponsored health plans.,20140413
36,Sports,Hoping to Remain a Perfect Union,There is joy in the land of Union right now. Matthew Futterman on his alma mater being on top of the hockey world.,20140413
37,World News,U.K. House Prices Rise to Record,"U.K. house prices hit a fresh record high for a second straight month in April, fueled by a lack of property for sale at a time of healthy mortgage finance availability.",20140413
