,section,headline,summary,date
0,Slideshow,Indians Fight the Heat,"A heat wave in India that has already killed more than 2,000 people, most of them in two southern states, is forecast to last well into this week.",20150531
1,Tri-State Area,Greater New York Watch,A roundup of news from the greater New York region.,20150531
2,Retirement,The Strained State of Retirement Savings,"As nest eggs lag, people expect to work for pay in later life.",20150531
3,Retirement,Why Retirees Should Winnow Their Friendships,"Conventional wisdom suggests holding fast to friendships in retirement, but there may be a benefit in dropping friendships more grounded in the past than the present.",20150531
4,Retirement,Credentials to Look for in a Financial Adviser,"Professionals who hold the RICP, CRC or RMA designations may be able to help you with retirement-income planning",20150531
5,Retirement,Friends in Fitness—and Business,"When two longtime friends decided to retire and start a business together, a yoga studio seemed like the natural choice.",20150531
6,Retirement,Ask Encore: When You Forget a Required IRA Withdrawal,Answering reader questions on IRA required minimum distributions and Social Security spousal benefits.,20150531
7,Retirement,Tools to Track Your Health,"Apps can help you manage your medical records, stay on top of your health goals and communicate with your doctors.",20150531
8,Retirement,The Aging American Workforce,"While companies all but ignore older adults and their abilities, people and programs are fighting stereotypes and age bias, writes Joseph Coleman in a new book.",20150531
9,Retirement,A Guiding Hand for the Blind,"At 66, blind and out of work, Kate Williams started a new career for herself and for others.",20150531
10,Retirement,Preparing for Health Problems on a Trip Abroad,"Start with a physical, and stay informed about trouble spots.",20150531
11,Retirement,Best Places to Retire Abroad: The Philippines,Beautiful beaches and fresh seafood delivered to the door are among the draws for one couple.,20150531
12,Retirement,Pursuing the Secret to Longevity,"Journalist Bill Gifford chronicles his quest in his new book, “Spring Chicken: Stay Young Forever (or Die Trying).”",20150531
13,Retirement,A Mother and Daughter’s Quality Time in the Jungles of Ecuador,Intrepid pair seeks and finds adventure exploring the Amazon rain forest.,20150531
14,MoneyBeat,MoneyBeat: M&A’s Tremendous Trio,MoneyBeat: M&A’s Tremendous Trio,20150531
15,Commodities,Weather Forecast Dampens Wheat Prices,The price of wheat is tumbling as weather forecasts brighten and investors grow more pessimistic on the outlook for demand for the grain.,20150531
16,Europe,Election to Offer Turkey’s Kurds New Clout,"As the country prepares for its most competitive election in a decade, a pro-Kurdish political party has emerged as a potential spoiler to President Recep Tayyip Erdogan’s plans to further cement his power.",20150531
17,Blog: Business,Business Watch: News Digest,Business Watch: News Digest,20150531
18,News Briefs,U.S. Watch: News Digest,Roundup of news items from throughout the nation.,20150531
19,Asia House of the Day,A Winery Estate in New Zealand,"This 34-acre waterfront property has four vineyards, a helicopter pad and ocean views.",20150531
20,Tri-State Area,Winemaker Sees Upside of City Grapes,"The Public Design Commission of New York City is set to vote on a company’s plans to construct a commercial vineyard, wine-production facility and educational-event space on the roof of Building 275 in the Brooklyn Navy Yard.",20150531
21,Tri-State Area,Load From Midtown Crane Falls 30 Stories,"An air-conditioning unit being hoisted by a crane crashed 30 stories onto Madison Avenue in Midtown Manhattan on Sunday, injuring 10 people, officials said.",20150531
22,Real Estate,What’s the Deal,A roundup of real-estate news in the Greater New York region.,20150531
23,Real Estate,The Meberg Family’s Latest Challenge,"Over three generations, they’ve built Consolidated Carpet into one of New York’s largest suppliers of flooring. Now, they’re battling nonunion competitors.",20150531
24,Politics,Connecticut Budget Deal Is Reached,Gov. Dannel Malloy and legislative leaders said Sunday they reached a budget deal that increases taxes on the state’s wealthiest residents and provides new funding for transportation projects.,20150531
25,Crime,Violence Is Down but Still Rampant At Juvenile Detention Facilities,"The number of reported fights between youths, and the number of reported staff physical restraints have dropped at the city’s juvenile detention centers, but the level of violence remains a concern.",20150531
26,Blog: Business,Comings & Goings: News Digest,Comings & Goings: News Digest,20150531
27,Urban Gardner,Tiny Downtown Museum Expands With New Exhibit,"Alex Kalman’s Mmuseumm on Cortlandt Alley in Tribeca features a new wing to house a new exhibit created with his mother, artist and illustrator Maira Kalman.",20150531
28,Multimedia,Terror Spree Pressures Nigeria’s New Leader,"DEADLY RAMPAGE: Nigerian terrorist group Boko Haram killed at least 42 people in bombings and rocket attacks like the one that damaged this home, in a wave of assaults starting on Friday. The three-day rampage in Nigeria’s northeast marked a grim beginning to President Muhammadu Buhari’s tenure.",20150531
29,Politics,New Jersey Lt. Gov. Kim Guadagno Weighs Run for Governor,"Lt. Gov. Kim Guadagno, who has been Gov. Chris Christie No. 2 for the past five years, said in an interview that she is exploring a run for governor in 2017.",20150531
30,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 1, 2015",20150531
31,Obituary,Politician Beau Biden’s Rising Career Cut Short,"Beau Biden, elder son of Vice President Joe Biden and the former attorney general of Delaware, died Saturday after battling brain cancer. He was 46.",20150531
32,Heard & Scene,"Contemplating Public Service, Ponies and Personal Success","Talking public service with influential mayors at the Ideas City Festival in New York, watching the sport of kings in Jersey City and reuniting in unique garb in Princeton, N.J.",20150531
33,Sports,Milestone for Nishikori at French Open,"Kei Nishikori became the first Japanese man in more than 80 years to reach the quarterfinals at the French Open, as rain played havoc with other matches at Roland Garros on Sunday.",20150531
34,New York Yankees,Streaky Yankees Struggle in Oakland,"The Yankees have won only five of its last 18 games after losing three out of four to last-place Oakland, the worst team in the American League.",20150531
35,U.S.,College Drops Hastert’s Name From Center,"Wheaton College dropped Dennis Hastert’s name from an academic center, three days after the former U.S. House speaker was indicted on charges that he evaded bank-reporting requirements about money he paid to keep quiet his past behavior.",20150531
36,Keywords,Coming Next: The On-Demand Sales Force,"The ‘sharing economy’ is best known for consumer services, but it also can be applicable for business-to-business transactions. Businesses can use apps like Universal Avenue, for instance, to get salespeople on demand.",20150531
37,Business,Harley Bides Its Time on Battery Power,"The LiveWire battery-powered motorcycle, announced a year ago, is unlikely to hit the market for at least two or three years.",20150531
38,New York Mets,"Tejada Is the Mets' Third Baseman, for Now","Ruben Tejada got the winning hit in Sunday’s 4-3 victory over the Miami Marlins. After the game, manager Terry Collins said Tejada will be the regular third baseman while David Wright is out.",20150531
39,Tennis,"The $775,000 Watch on Rafael Nadal’s Arm","Everyone wants to know if this is the year Rafael Nadal’s French Open reign finally ends. But among Nadal’s fellow players, the $775,000 Richard Mille watch he wears during play inspires almost as much curiosity.",20150531
40,Jason Gay,Sports Needs More of Riley Curry,"Jason Gay: The delightful hijacking of postgame news conferences by Riley Curry, the 2-year-old daughter of Golden State star Stephen Curry, has provided a much-needed reminder: We need to chill out and start giving pro sports back to kids.",20150531
41,Multimedia,Guarding Against Accidental Greek Default,None,20150531
42,The Outlook,"For Fed, Strong Dollar Complicates Rate Calculus",If the economy disappoints—because of the drag from a strong dollar or other reasons—the Fed might want to wait on interest-rate increases.,20150531
43,U.S.,Obama Seeks Rare Business Support,"President Barack Obama, who frequently has tussled with corporate America, now is relying heavily on an array of large U.S. companies to help enact a major Pacific trade deal.",20150531
44,India,"Heat in India Claims 2,000 Lives","The death toll from the heat wave still lingering in India exceeded 2,000 as weather officials said the conditions would persist for up to five days.",20150531
45,New York Mets,Meet the Matz? A Case for the Mets Making the Call-Up,Why it might be the time for the Mets to roll the dice and call up prized minor-league prospect Steven Matz from Triple-A Las Vegas.,20150531
46,Blog: Business,Proceedings | Highlights from the Law Blog,"A lawsuit over Chicken McNuggets, and more.",20150531
47,U.S.,Kansas Debates Sales-Tax Increase,Republican Gov. Sam Brownback has proposed raising Kansas’ sales tax in the face of a $400 million budget deficit resulting from plunging state revenues.,20150531
48,Tech,China TV Giant Takes on Rivals Outside the Box,Chinese entertainment firms such as Shanghai Media Group are retooling their operations in the face of competition from online streaming services that are challenging China’s state-owned propaganda apparatus.,20150531
49,U.S.,"U.S., Qatar Extend Talks on Former Detainees",The U.S. and Qatari governments have extended talks about the fate of five former Afghan Taliban prisoners who were released from the Guantanamo Bay prison in exchange for Bowe Beghdahl.,20150531
50,Nigeria,Attacks Test Nigeria’s New Leader,"Islamist terror group Boko Haram conducted a three-day spree of assaults that killed at least 42 people in northeast Nigeria, marking a grim beginning to the tenure of President Muhammadu Buhari.",20150531
51,News Briefs,World Watch: News Digest,A daily roundup of news from around the world.,20150531
52,Law Journal,Lawyer Sues Skadden for Overtime,"A lawsuit against legal heavyweight Skadden, Arps, Slate, Meagher & Flom is testing whether some purportedly professional work might in fact be eligible for overtime.",20150531
53,Slideshow,Photos of the Day: May 31,"In photos chosen Sunday by Wall Street Journal editors, a father mourns his slain son in Aleppo, Syria; Texans continue to cope with floodwaters; rain halts play at the French Open; and more.",20150531
54,World,Kerry Injury Complicates Iran Talks,"U.S. Secretary of State John Kerry broke his leg Sunday while cycling near Geneva, suffering a serious injury during the critical period leading up to the June 30 deadline for Iranian nuclear negotiations.",20150531
55,Review & Outlook,Hillary’s Progressive Rival,Martin O’Malley wants to do to America what he did to Maryland.,20150531
56,Opinion,Iran Holds America Hostage,The regime puts a Washington Post reporter on trial.,20150531
57,Review & Outlook,California Party Time,Sacramento spends its tax revenue gusher like there’s no tomorrow.,20150531
58,Opinion,The Public Pension Funding Trap,"To make up for shortfalls in contributions, plans take extraordinary risks to earn higher returns.",20150531
59,Americas,The U.S. Aids a Government Targeting Americans,"U.S. taxpayer cash pours into El Salvador, even as the FMLN government dismantles democracy.",20150531
60,Information Age,Internet Governance Follies,A domain-name debacle shows how harebrained the Obama idea was. Just ask Taylor Swift.,20150531
61,Media & Marketing,CMO Today: News Digest,"People are increasingly accessing online content on mobile devices, but that doesn’t mean the desktop is in decline.",20150531
62,Opinion,A Venture Capitalist’s Second Thoughts on Patent Reform,Initially I was for the plan to go after ‘trolls’ to end abuse of the system. Then I read the bills before Congress.,20150531
63,Opinion,The Cure for Stock-Market Fragmentation: More Exchanges,"Consolidation isn’t the answer. Better to license 10 venues, each trading about 800 stocks exclusively.",20150531
64,U.S.,Feds Take Aim at Biker Gang’s ‘Colors’,Federal prosecutors are trying a novel legal tactic to strike at the heart of what they consider a notorious outlaw motorcycle gang: using trademark law to take away its treasured logo.,20150531
65,Europe File,Can U.S. Bring an End to Greek Drama?,"U.S. policy makers are clearly more fearful than eurozone creditors are of a Greek default’s impact on the global economy, says Simon Nixon.",20150531
66,Markets,Turkish Authorities Seize Bank Asya,"Turkish authorities seized Bank Asya, ending a long-running battle to bring the Islamic lender firmly under government control after the company became embroiled in a political feud.",20150531
67,Health & Wellness,Study Questions Use of Whole-Brain Radiation to Treat Cancer,"Using whole-brain radiation to treat cancer that has spread to the brain is a treatment that for many patients is worse than the disease, a new study suggests.",20150531
68,Markets,Investors Hold to Hopes as Economy Falters,"The economy is off to a sluggish start again this year, but money managers say stocks can put in gains anyhow.",20150531
69,Sports,John Kerry: Not Your Average Cyclist,"Secretary of State John Kerry, who broke his leg Sunday while cycling near Geneva, is a remarkable athlete, say those who have ridden with him.",20150531
70,Abreast of the Market,U.S. Dividend Stocks Lose Luster,"Interest-rate jitters are taking their toll on one of the U.S. stock market’s big success stories in recent years: high-dividend shares such as utilities, REITs and master limited partnerships.",20150531
71,Opinion,The Virtues of Corruption,"After fruitless attempts to work against patronage systems in Iraq and Afghanistan, the U.S. ended up bankrolling the patrons.",20150531
72,Notable & Quotable,Notable & Quotable: My Title IX Inquisition,‘It’s astounding how aggressive students’ assertions of vulnerability have gotten in the past few years.’,20150531
73,Opinion,The Shale Boom Shifts Into Higher Gear,"Oil production is becoming a modern manufacturing process, with frackers using the ‘just-in-time’ approach.",20150531
