,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130207
1,India,Indian Ship Sails for Diplomacy,"The Sudarshini, a 177-foot long sail ship in the Indian Navy, is on a six-month, nine-nation voyage tracing an ancient route taken by Indian sailors. In pictures.",20130207
2,U.S.,Ladder to American Success,A Pew study finds second-generation immigrants have home ownership and education on a par with the majority.,20130207
3,Brussels Beat,Euro's Recovery Not Without Pain for Some,Analysis: French President François Hollande said this week the common currency is overvalued. Germany responded by saying the euro isn't overpriced. They're both right.,20130207
4,DJ FX Trader,NZD Rangebound Late,The New Zealand dollar was slightly weaker against the U.S. dollar late Friday but remained largely rangebound as markets trod water ahead of Chinese inflation numbers due later in the trading day.,20130207
5,Earnings,Retailers See Strong January,"U.S. retailers are turning in strong sales for January, a time of heavy promotions to clear holiday goods and make way for early spring merchandise. Gap's same-store sales were up 8% and Macy's surged 12%.",20130207
6,New York Sports,A New Source of Goals in N.Y.,Rookie J.T. Miller scores twice in only his second game to lead the Rangers past the rival Islanders.,20130207
7,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 8, 2013",20130207
8,New York Culture,Guns N' Roses Added to Festival on Randall's Island,"New York is set to become Paradise City: Guns N' Roses was announced Thursday as the third and final headliner of the Governors Ball Music Festival, which will overtake Randall's Island on June 7, 8 and 9.",20130207
9,New York Culture,Foundation Grants $10.5M for Relief,Rocking out for Sandy relief at the 12-12-12 concert at Madison Square Garden is still making a difference.,20130207
10,Opinion,The Jazz Scene: Even Uptown Gets the Blues,"This week's Jazz Scene calendar leads off with the ""Blues for Smoke"" exhibit at the Whitney, which takes its title from a 1960 piano solo by Jaki Byard. Also on tap: the Ebony Hillbillies, Chris Potter, and more.",20130207
11,New York Sports,The 18-Year-Old Vet,"The rookie left wing Stefan Matteau played in the Devils' 4-2 win over the Lightning Thursday, brining him one year closer to restricted free agency.",20130207
12,New York Culture,Back to Laramie for the Next Chapter,"Thanks in part to a recent gift, BAM is bringing a new production of ""The Laramie Project,"" as well as its sequel, ""The Laramie Project: Ten Years Later,"" to Brooklyn for a reexamination of the case of Matthew Shepard.",20130207
13,Relative Values,On the Waterfront: Rental Getaways,"A look at three properties available to lease—for those who fall in love, there's an option to buy.",20130207
14,Japan News,Japan Trade Figures Highlight Challenges,None,20130207
15,New York Culture,"Tween Dance, 9-Year-Old DJ","On Friday, Applause, a performing-arts center, will host a Valentine's Day dance for tweens and teens in the Meatpacking District. DJ Cassidy will be spinning, along with his 9-year-old prodigy, DJ Fulano.",20130207
16,New York Crime,New Push to Execute Detectives' Murderer,"A federal judge ruled that a Staten Island man convicted of killing two New York Police Department officers is ""not mentally retarded,"" clearing the way for prosecutors to seek his execution a second time.",20130207
17,New York Real Estate,"School, Affordable Housing Fill Pocket in East Harlem","Developers broke ground Thursday on a new school and ""affordable housing"" development tucked in East Harlem's Washington Houses.",20130207
18,Russia News,Putin Fires Official Over Olympic Delays,"Putin fired a top Russian Olympics Committee official, a day after publicly dressing down organizers about why a ski jump complex had fallen two years behind schedule and was over budget.",20130207
19,N.Y. Knicks,A Hand in the Face Maybe?,"The Knicks' defense has shown some glaring deficiencies lately, especially when it comes to giving up uncontested jump shots.",20130207
20,Heard & Scene,Lasers and Carnival Games,"If there's anything we've learned from Fashion Weeks gone by, it's that Target knows how to throw a party.",20130207
21,Asia,World Bank Sees Lower Risk in Myanmar,"Officials from the World Bank group say political risk around investing in Myanmar is decreasing, though serious issues remain with the fledgling economy's capacity to manage sweeping changes.",20130207
22,Business,Former TXU Hires Advisers,A Texas power company that once made headlines as the biggest leveraged buyout in U.S. history is now laying groundwork for one of the biggest debt restructurings.,20130207
23,Block Party,Hudson Square Tries to Encircle Residents,A rezoning of Hudson Square that would pave the way for new residential development was approved last month by the City Planning Commission.,20130207
24,New York Crime,Man Admits to Fed Bomb Plot,"A 21-year-old Bangladeshi man pleaded guilty to a plot to detonate a bomb outside the New York Federal Reserve Bank, telling a judge he regretted his actions and no longer supports ""violent jihad.""",20130207
25,New York Region,Bellevue Reopens,"Bellevue Hospital Center fully reopened as a level-one trauma center on Thursday, more than three months after superstorm Sandy forced the institution to be evacuated for the first time in its 276-year history.",20130207
26,New York Politics,Audit Snags Assemblyman,"Brooklyn Assemblyman William Boyland Jr. improperly claimed reimbursement for travel to Albany more than 600 times over several years and must repay the state $67,497.",20130207
27,Uncorking the City,Garden State Pours,Lettie Teague writes that she first became interested in New Jersey wines thanks to Jon Bon Jovi.,20130207
28,New York Politics,Politics of Christie's Weight,"All it took was a late-night, nationally televised bite of a doughnut for New Jersey Gov. Chris Christie to set off an uncomfortable three-day conversation about his weight.",20130207
29,New York Real Estate,Closure Plan for Brooklyn Hospital,"Long Island College Hospital officials recommended closing the 155-year-old medical center in the heart of brownstone Brooklyn at a hearing that drew anger and sadness from doctors, nurses and residents in attendance.",20130207
30,Politics,Choice of Pritzker Could Cause a Rift,A nomination of Penny Pritzker as Commerce secretary would threaten to divide Obama's political coalition.,20130207
31,U.S.,Research Offers Hope for Multiple Sclerosis,"Scientists have converted human skin cells into brain cells and used them to treat mice with myelin disorders, a family of diseases that includes multiple sclerosis.",20130207
32,U.S.,"For Salmon, Magnetic Fields Point Way","Salmon find their way home guided by the Earth's natural magnetic map, using this sixth sense to navigate hundreds of miles in open water, scientists reported.",20130207
33,Markets,Lazard Posts Loss but Sees Rebound,Earnings were buoyed by double-digit increases in revenue from its advisory and asset-management businesses.,20130207
34,Business,Dell Buyout Plan Includes Bringing Cash to U.S.,"Dell plans to free up about $7.4 billion of its subsidiaries' cash—much of it held overseas—as part of a deal to take the company private, according to a regulatory filing.",20130207
35,U.S.,Mississippi Health-Exchange Application Rejected,Republican insurance officials in Mississippi who had hoped to run their own insurance exchange as part of the federal health-care law have had their application turned down by Obama administration.,20130207
36,Politics,Senators Say No Subsidies for Unions,Some Republican senators asked the White House not to allow subsidies under the health overhaul for health plans jointly run by employers and unions.,20130207
37,Politics,Tavenner Nominated for Medicare Post,The Obama administration formally nominated Marilyn Tavenner for the second time to head the Centers for Medicare and Medicaid Services.,20130207
38,New York,New York Region Prepares for Blizzard,The area launched itself onto emergency footing as authorities forecast a blizzard for Friday packing wind gusts up to 60 miles per hour and dumping as much as two feet of snow.,20130207
39,Law,Cravath Makes a Splashy Lateral Hire,"Cravath, Swaine & Moore has hired former Patent and Trademark Office director David Kappos, a rare and splashy ""lateral"" hire for the New York law firm.",20130207
40,U.S.,Losses Lay Bare GOP Rift,"Some conservative activists are decrying the campaign tactics of what they disparagingly call the ""consultant class"" of establishment Republican Party operatives in Washington.",20130207
41,Politics,GOP Odds in Senate Race Growing Long,Republicans are wondering if they'll even have a candidate in the June 25 special election for the seat that Democrat John Kerry held for more than a quarter century.,20130207
42,U.S.,Economists See 2.4% GDP Growth in 2013,"Economists are forecasting the same steady, if unspectacular, growth this year that they were expecting in 2012.",20130207
43,U.S.,Fed's Stein Sees Risks for Credit Markets,A top Fed official pointed to signs of overheating in some corners of the credit markets and raised uncomfortable questions for the central bank about how to address the trend if it continues.,20130207
44,Politics,"Tax Holiday Ends, Consumers Scrimp",Some early signs suggest consumers are cutting back on spending after the payroll-tax holiday ended last month.,20130207
45,Earnings,Daimler Sees Flat Earnings This Year,Daimler cautioned that its earnings would likely stagnate this year and decline at its flagship Mercedes-Benz unit as a weak European economy and recent stumbles in China continue to dent its results.,20130207
46,Markets,Meet Lawyer Behind Airline Deal,Two of the world's largest airlines are rushing to finalize a $10 billion-plus merger. One of the biggest reasons: bankruptcy lawyer Jack Butler.,20130207
47,U.S.,Latest Birth-Control Offer 'Falls Short',Cardinal Dolan says church will continue to seek compromise on health-insurance mandate but won't abandon those suing to block it.,20130207
48,Take a Number,"The Good, the Bad, and the Nets","Brooklyn has dominated weaker teams this season, but beating the contenders has been a bit more of a challenge.",20130207
49,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20130207
50,Money,Probe Adds to Rating Firms' Woes,"New York's attorney general launched a probe into conduct of S&P, Moody's and Fitch for their conduct leading up to the financial crisis.",20130207
51,Business,Can Toys and Apps Play Together?,Toy companies generally flopped in their efforts last year to meld traditional dolls and board games with tablet apps. That isn't keeping them from trying again.,20130207
52,The A-Hed,"The Year of the Snake Draws Hisses, Yawns","When Lunar New Year arrives in China, that year's symbol—a dragon, ox or another character in the Chinese zodiac—is everywhere. Days before the Year of the Snake begins, there has been little affection for the slithering reptile.",20130207
53,New York Sports,"Hector Camacho, Minus the 'Macho'","Hector Camacho Jr., son of the slain fighter, mourns his famous father but is nothing like him.",20130207
54,Photos,Snakes Stumble at Cuteness Hurdle,"When it comes to making a creature from the Chinese zodiac adorable, dragons are easy. Rabbits are almost too easy. But snakes are hard. First step: Reduce the snakiness to a minimum. Second step: Maybe a hat?",20130207
55,Business,DreamWorks Weighs Layoffs,DreamWorks is considering significant layoffs after disappointing holiday results and the reshuffling of its 2013 and 2014 movie lineup.,20130207
56,Markets,Goldman Sets Funds for 'Volcker',"The looming ""Volcker rule"" is forcing Goldman to make major changes in a $50 billion business that has reaped big profits for the bank and its employees and clients.",20130207
57,Business,Rio Tinto's Rocky Times in Mongolia,"As new Chief Executive Sam Walsh takes control of Rio Tinto, he inherits a big dig in the Mongolian desert that's about to produce tons of copper and gold—and a shovelful of headaches.",20130207
58,Houses of Worship,Nick Street: How Megan Fox Got the Holy Spirit,A charismatic movement with roots in Los Angeles long before Hollywood became a movie capital.,20130207
59,Opinion,Europe's Hezbollah Hesitation,Brussels is still reluctant to call the Shiite terror outfit what it is.,20130207
60,Sports,Armstrong Is Sued Over Prize Money,A prize-insurance company sued Lance Armstrong in Texas state court in a bid to recover $12 million paid out to the former pro cyclist for three of his Tour de France wins.,20130207
61,Opinion,Strassel: A Jewell Who's Rough on Jobs,"As CEO of retailer REI, the incoming secretary of the interior was on the radical extreme, using investor dollars to wage open green activism.",20130207
62,Business,Charter to Buy Optimum West,Charter Communications said it will buy cable provider Optimum West from Cablevision for $1.625 billion.,20130207
63,Business,Court to Consider When Software Can Be Patented,"A federal appellate court in Washington, D.C., will hear arguments Friday over a question that has vexed the technology industry for nearly two decades: When is a piece of software patentable?",20130207
64,Review & Outlook,Postal Service Ghost Protocol,The mail chief has a brilliant idea to cut Saturday delivery.,20130207
65,India,India Forecasts Weakening Growth This Year,"India projected economic growth would be the weakest in a decade, dealing a setback to hopes that the world's second most-populous nation would be a major driver of global recovery.",20130207
66,Business,New Delhi Rebuffs U.S. Solar Complaint,"India's program to increase solar power generation doesn't discriminate against foreign equipment makers, a senior official says in response to a U.S. complaint filed at the WTO.",20130207
67,Opinion,Laura Murphy and Fred Smith: E-Verify's 'Hang Everyone' Approach,Immigration reform proposals would make everyone an illegal until proven not to be.,20130207
68,Opinion,John Yoo: The Real Problem With Obama's Drone Memo,The U.S. has dropped the clarity of the rules of war for the vague balancing tests that govern cops on the beat.,20130207
69,Opinion,"Chandra, Jena and Seabury: Defensive Medicine May Be Costlier Than It Seems","While economic studies don't show it, physicians say that fear of lawsuits spurs higher spending. They may be right.",20130207
70,Opinion,"Holly Bell: Regulator, Go Slow on Reining in High-Speed Trading",Algorithm-driven trading appears to be self-correcting. That's good—the hyper-fast world needs it.,20130207
71,Technology,A Fight to Save the Cordless Mic,"An alliance of churches, Broadway producers and the NFL is trying to save the cordless microphone, which is used to amplify the voices of preachers, divas and referees, but whose airwaves are coveted by big tech companies.",20130207
72,Business,Avastin Found to Improve Survival in Cervical Cancer,"Roche's cancer drug Avastin helped patients with advanced cervical cancer live longer, according to the interim results of a federally funded study.",20130207
73,Notable & Quotable,Notable & Quotable,"Post-traumatic stress disorder is often linked to violence, but health experts say that's more Hollywood stereotype than reality.",20130207
74,Business,U.S. to Review 787's Approval Process,"Short-circuits inside a battery triggered a fire aboard a parked Boeing 787 Dreamliner last month, said U.S. investigators, who also found the safety approval process for the power devices was flawed.",20130207
75,Business,RadioShack Names Magnacca as CEO,"RadioShack named Walgreen executive Joseph C. Magnacca to replace its acting chief, staking its future on a retail veteran who built his career in a merchandising role.",20130207
76,Earnings,"Bunge Names New CEO, Posts Loss","Bunge swung to a loss despite a rise in sales, and the grain handler said the head of its North American operations will become CEO in June.",20130207
