,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100510
1,Markets,"Dean Foods, Security National Financial: Biggest Price Decliners (DF, SNFCA)",Markets Data Center: Biggest Price Decliners.,20100510
2,Markets,"ING Groep, Rock of Ages: Biggest Price Gainers (ING, ROAC)",Markets Data Center: Biggest Price Gainers.,20100510
3,Markets,"Bristol-Myers Squibb, Exxon Mobil: Money Flow Leaders (BMY, XOM)",Markets Data Center: Money Flow Leaders.,20100510
4,Markets,"Dean Foods, ProShares UltraPro Short QQQ Trust: Biggest Price Decliners (DF, SQQQ)",Markets Data Center: Biggest Price Decliners.,20100510
5,Markets,"ING Groep, First Franklin: Biggest Price Gainers (ING, FFHS)",Markets Data Center: Biggest Price Gainers.,20100510
6,Markets,"Psychiatric Solutions, PowerShares QQQ Trust: Money Flow Leaders (PSYS, QQQQ)",Markets Data Center: Money Flow Leaders.,20100510
7,Photos,"Elena Kagan, in Photos",A look back over Solicitor General Elena Kagan's recent career,20100510
8,Money,Tinkering With Change,"President Barack Obama wants to change the composition of coins to save money, but it could rekindle a debate among some Americans. Learn more about the coins.",20100510
9,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for May 10,20100510
10,Opinion,Pepper...and Salt,Pepper...and Salt,20100510
11,Sports,100%,The refund amount that French retailer Carrefour is offering to customers who buy a widescreen television through late May if France winsthe World Cup in July.,20100510
12,Deco Summary Liondoor,Volcano Again Menaces Trans-Atlantic Flights,None,20100510
13,New York Sports,Ordonez's  Late Grab Sends Yanks to Defeat,Miguel Ordonez made an acrobatic catch in the eighth inning that preserved the Detroit Tigers' 5-4 victory over the Yankees at Comerica Park on Monday night.,20100510
14,Today's Markets,"Bailout, Indeed: Dow Up 404","Stocks posted their biggest one-day gain in more than a year, boosted by a nearly $1 trillion bailout package to stem Europe's credit crisis.",20100510
15,Europe,"U.K. Retail Sales Fall, House Prices Rose","Retail sales fell in April from a year earlier while house prices rose, as the U.K.'s inconclusive May 6 election loomed, surveys showed.",20100510
16,Careers,Post-Grad Assignment: Find Work,"With the job market just beginning to recover, the outlook for college grads has generally been gloomy.",20100510
17,Technology,"Taobao, Yahoo Japan Look for eBay-Style Heft",Taobao.com announced a partnership with Softbank's Yahoo Japan to allow merchants on their retail websites to sell in each other's markets.,20100510
18,World,Thai Protesters Make New Demands,"Thailand's antigovernment protesters laid out new demands on Monday but vowed to leave Bangkok if they are met soon, as negotiations to resolve the country's two-month-old political crisis appeared to edge forward.",20100510
19,Heard on the Street,Asia Watches Europe With Fingers Crossed,"Asian policy makers, having navigated the global financial crisis with relative success, could yet find themselves set back by a debt crisis in Europe.",20100510
20,Europe Markets,European Markets Surge,Europe's major markets all closed more than 5% higher as investors cheered a rescue package intended to stabilized the euro and prevent the Greek fiscal crisis from spreading.,20100510
