,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of April 3, 2017",20170402
1,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170402
2,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170402
3,Latin America,"Colombia Pledges Aid for Survivors of Flood, Landslide","President Juan Manuel Santos pledged hundreds of thousands of dollars in aid for victims of a flood and mudslide in Colombia’s remote Putumayo state that left more than 200 people dead, as emergency teams continued to extract bodies and search for survivors amid thick mud and wreckage.",20170402
4,Quarter-End Review,"For Chinese Companies, If You Can’t Move Money Overseas, Raise It Overseas","Chinese firms have issued some $52.6 billion worth of U.S. dollar bonds in the first quarter, up sharply from last year.",20170402
5,Slideshow,Photos: Deadly Landslide in Colombia,"A mudslide caused by heavy rains killed at least 200 people and wounded another 200 people in Colombia’s southern state of Putumayo, authorities said.",20170402
6,Politics,Trump Willing to Take Unilateral Action on North Korea,President Donald Trump emphasized that the U.S. is willing to take unilateral action against North Korea if China doesn’t move to contain the burgeoning nuclear power.,20170402
7,College Basketball,South Carolina Wins NCAA Women’s Basketball Title,A’ja Wilson scored 23 points to help coach Dawn Staley and South Carolina win their first national championship with a 67-55 victory over Mississippi State on Sunday night.,20170402
8,Tri-State Area,Tax-Credit Plan Aims To Keep Grads in Connecticut,"In an effort to stop young talent from leaving the state, Democratic lawmakers have proposed a tax break for college graduates who stay put.",20170402
9,Opinion,A Lawsuit Accuses Yale of Censoring Even Inoffensive Ideas,"A class essay condemning rape was ‘unnecessarily provocative,’ the Title IX coordinator allegedly said.",20170402
10,Commercial Real Estate,New Jersey Mall Courts Mini-City Hangout For Kids,"KidZania, the indoor educational mini-city for children, is close to signing a lease deal for an 80,000 square-foot location at the American Dream, the long-delayed retail complex once known as Xanadu in the New Jersey Meadowlands.",20170402
11,Tennis,Roger Federer Turns Back the Clock,"With victories at the Australian Open, Indian Wells and now Miami, 35-year-old Roger Federer is in top form as he looks toward the rest of the season.",20170402
12,Financial Regulation,CFPB Says It Can Do Its Job Even If Its Structure Changes,The Consumer Financial Protection Bureau pushed back against the Justice Department’s contention that its independent structure is unconstitutional but said it could still do its job even if a court orders structural changes.,20170402
13,U.S.,Montana Diocese Seeks Chapter 11 Protection to Address Abuse Claims,"The Roman Catholic Diocese of Great Falls-Billings, Mont., filed for bankruptcy protection Friday, becoming the 17th in a growing number of troubled Catholic dioceses and religious orders to turn to chapter 11.",20170402
14,Week Ahead,Fate of Walgreens-Rite Aid Deal Shrouded in Mystery,"Walgreens Boots Alliance and Rite Aid are set to report earnings this week, potentially shedding some light on the status of a merger that regulators have been scrutinizing heavily, much to investors’ consternation.",20170402
15,Politics,Treasury Secretary Mnuchin Apologizes for Plugging His Movie,"Treasury Secretary Steven Mnuchin apologized to a government ethics office on Friday for promoting “The Lego Batman Movie,” for which he was an executive producer, at a recent public event",20170402
16,World,EU Aid to Support Afghan Peace Deal With Warlord,The European Union is preparing to offer millions of dollars to support a peace deal between the Afghan government and an insurgent group led by a notorious warlord.,20170402
17,New York,New York Police Union Amps Up Its Criticism of Watchdog Board,"Patrick Lynch, president of the largest police union in New York City ramped up criticism of a city agency that investigates complaints against the New York Police Department after a recent leak of disciplinary records.",20170402
18,Europe,Serbian Prime Minister Claims Victory in Presidential Election,Serbia’s powerful Prime Minister Aleksandar Vucic claimed victory in the presidential election that was a test of his rule amid growing Russian influence in the Balkan region.,20170402
19,Latin America,"Pressure Heats Up on Venezuelan President, Even as He Backs Down","President Nicolás Maduro’s decision to scrap a court order that dissolved congress has brought Venezuela back from the brink of an unprecedented constitutional crisis, but has also exposed divisions within the government and limits to Mr. Maduro’s increasingly authoritarian rule.",20170402
20,Slideshow,Photos of the Day: April 2,"In photos selected Sunday by Wall Street Journal editors, Colombians reel from flash floods and mudslides, Oxford and Cambridge rowers face off in an annual competition, and more.",20170402
