,section,headline,summary,date
0,Corrections Asia,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 14-16, 2014.",20141113
1,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
2,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
3,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
4,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
5,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
6,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
7,MobileDeco1,Japan Eds: Headline Goes Here,Japan Eds: Summary goes here,20141113
8,Private Properties,A Lake Tahoe Beachfront Home for $34.5 Million,"Straddling the border separating California from Nevada, the property includes a seven-bedroom home, pier and putting green",20141113
9,Film,Jon Stewart on His New Movie ‘Rosewater’,"In his new Iran-themed movie ‘Rosewater,’ Jon Stewart turns serious—but he hopes not too much. A Q&A.",20141113
10,U.S.,U.S. May Receive New Ebola Patient From Sierra Leone,Nebraska Medical Center said a patient who contracted Ebola in Sierra Leone will be evaluated by a medical crew for possible evacuation to its biocontainment unit in Omaha.,20141113
11,Heard on the Street,The Not-So-Mighty Chinese Consumer,"Evidence is stacking up that Chinese consumers are cutting back on everyday purchases, a worrying prospect for investors",20141113
12,Private Properties,A Private Island in South Carolina Asks $29 Million,The list price accounts for one of the owners building a bridge linking the island to Charleston,20141113
13,National Security,U.S. Engages With Muslims,"On one hand, Muslim congregations across the U.S. are concerned that Islamic State, or ISIS, or other terror groups could try to recruit and radicalize their youth. On the other, they are uncomfortable with the prospect of law enforcement scrutinizing their members and activities.",20141113
14,Health Policy,Consumers Still Confused Ahead of Affordable Care Act Sign-Ups,"Just a few days before the re-launch of the health-care law’s marketplaces, many consumers remain confused about key aspects of the sign-up process, including the timing of the enrollment period.",20141113
15,New York Sports,Rangers Fall to Colorado Avalanche,"The New York Rangers lost to the Colorado Avalanche on Thursday in the shootout, 4-3, spoiling defenseman Dan Boyle’s return to the Blueshirts’ lineup.",20141113
16,Economy,"Eurozone Inflation to Remain Low, ECB Survey Shows","Inflation in the eurozone is expected to remain super low for the remainder of this year and accelerate only gradually in the next two years, according to a survey of forecasters by the ECB.",20141113
17,Business,Glencore to Temporarily Shut Australian Coal Mines,"Glencore said it would temporarily shut its Australian coal mines, as the commodities trader steps up action to counter weakness in global fuel markets.",20141113
18,Pharmalot,Will Rising Prices for Some Generic Drugs Never End?,"In the U.S. health-care system, one thing has generally been constant—a generic drug is a low-cost alternative to brand-name medicines. But over the past year, this has begun to change as consumers encountered substantial increases for some drugs.",20141113
19,Uncorking the City,The Tipping Point,"Tipping is a favorite topic for many New Yorkers, especially when it comes to dining out. What’s the right amount? And how should wine fit into the equation?",20141113
20,U.S.,West Virginia Student Found Unconscious in Fraternity House,"West Virginia University suspended its fraternities and sororities after a student was gravely injured in an unspecified incident, school officials said.",20141113
21,Multimedia,"Art World’s Record Buying Binge: Two Weeks, $2 Billion",None,20141113
22,Television,‘Too Many Cooks’ Video Is Adult Swim’s ‘Greatest Moment’,"An 11-minute video spoofing sitcom openers gets 5 million YouTube views, a feat in a world filled with 2-minute attention spans.",20141113
23,Tri-State Area,Reviews Are Mixed on Connecticut’s Medical-Pot Program,Patients are split between those grateful for the relief and others who say the cannabis is too costly and lacks the potency found on the illegal market.,20141113
24,World,U.K. Outlines Plan to Deal With Islamic Militants,Britain’s Prime Minister David Cameron has outlined plans to deal with the threat of militants fighting for Islamic State and other radical groups during an address to Australia’s parliament ahead of the G-20 summit being hosted by his Australian counterpart Tony Abbott.,20141113
25,Sports,FIFA Investigation Sparks Dispute,"Just as soccer’s world governing body hoped to close a probe into the bid process to host the 2018 and 2022 World Cups, an internal fight between the body’s investigator and its chief judge spilled into the open.",20141113
26,Crime,Indictment Outlines Alleged Bank-Loan Fraud,Federal prosecutors accused 15 people Thursday of reaping millions from fraudulent bank loans while also accepting hundreds of thousands of dollars in public assistance.,20141113
27,Arts & Entertainment,A New Film Festival for Drone Footage,The first New York City Drone Film Festival in February will feature aerial shots by new filmmaking tool,20141113
28,Culture,"A Trial 3,000 Years in the Making",Eliot Spitzer will lead the prosecution and Alan Dershowitz will defend the accused in this mock trial of the Biblical figure Abraham. Charges: Attempted murder and child endangerment.,20141113
29,Crime,City Council Introduces Bills to Restrict NYPD,One bill would require NYPD officers to get permission before conducting a search during a street stop. Another bill would make the use of chokeholds by officers illegal.,20141113
30,Tri-state Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141113
31,Real Estate,Brookhaven Solar Farm Powers Debate,Solar farms are common on Long Island but plans for a new 60-acre solar installation on a sod farm in Brookhaven have drawn opposition.,20141113
32,Asia,Abe Is Poised to Defy Finance Ministry and Delay Tax,Japanese Prime Minister Shinzo Abe’s fast-crystallizing plan to put off a second sales-tax increase marks an unusual public repudiation of the powerful Ministry of Finance.,20141113
33,Business,Corporate Watch: News Digest,Fiat Chrysler Automobiles will take €2.25 billion ($2.8 billion) from Ferrari before it parts ways with its race-car unit next year.,20141113
34,Tri-State Area,Report Sees Cloudy Future for Atlantic City,"A commission appointed by New Jersey Gov. Chris Christie proposes tearing down empty casinos, reallocating at least part of the city’s marketing budget and installing an emergency financial manager.",20141113
35,Jason Gay,Hats Off to the Knicks’ Postgame Style,"The under-new-management New York Knicks may currently be mired in a six-game losing streak, but that is merely a melancholy sideshow to a bigger story riveting the city: Carmelo Anthony’s hats.",20141113
36,Europe,Business Briefs: News Digest,Business Briefs: News Digest,20141113
37,World,World Watch: News Digest,"Japan’s economy is rebounding from a sales-tax increase more slowly than hoped, preliminary data due Monday are expected to show, and probably slowly enough that Prime Minister Shinzo Abe will delay a second tax rise.",20141113
38,New York Sports,Basketball Coach Follows His Star Player to Seton Hall,"Longtime basketball coach at Abraham Lincoln High School in Brooklyn, Dwayne ‘Tiny’ Morton followed his star player, Isaiah Whitehead, to be an assistant coach at Seton Hall.",20141113
39,Politics,Obama Could Act on Immigration Next Week,"President Obama could announce executive actions overhauling the immigration system as early as next week, though officials keep debating the best timing for a move that the GOP protests.",20141113
40,Politics,City Can Rely On de Blasio Arriving Late,New York City Mayor Bill de Blasio’s chronic tardiness has reignited questions about his management skills and his image as a leader.,20141113
41,NFL Journal,Rising Power of the Traveling NFL Fan,"As NFL fans travel to more away games, home teams are starting to have to deal with noise from enemy fans. Two popular teams in particular are benefiting: the Dallas Cowboys and the Pittsburgh Steelers.",20141113
42,World,Okinawa’s Reinvention Enters Next Phase,The Japanese prefecture has begun taking advantage of its location in the East China Sea—which makes it so strategically important as a U.S. military hub—to develop itself as a regional logistics center.,20141113
43,New York Sports,New York City FC Uniform Accentuates Ties to English Club,"Major League Soccer’s newest expansion franchise unveiled its home jerseys Thursday in Manhattan, revealing a powder-blue design that is nearly identical to the uniforms worn by parent club Manchester City.",20141113
44,Technology,"Google, Partners Target Illegal Fishing With New Technology",Google Inc. has teamed up with mapping company SkyTruth and marine-advocacy group Oceana to create a new tool aimed at reining in illegal fishing world-wide.,20141113
45,U.S.,"Series of Failures Enabled White House Breach, Report Finds","An intruder was able to get over the White House fence and into the mansion in September because of a series of failures, including unclear radio transmissions and bushes that didn’t provide the barrier the Secret Service thought they would, a report found.",20141113
46,Markets,"Moody’s, Kroll Quarrel Over Bank Rating","Moody’s and Kroll are sparring over an unsolicited credit rating Moody’s issued on the debt of National Penn Bancshares. Kroll, which was hired by the bank to rate the debt, contends Moody’s lowballed its rating to scare other banks into hiring it.",20141113
47,Politics,Low-Key Rollout Set for Second Year of Health Law,"Facing high political stakes and re-energized opposition, the White House is tweaking its strategy for year two of the health law’s insurance enrollment after last year’s problem-plagued launch.",20141113
48,U.S.,U.S. Watch: News Digest,"The grand jury probing the fatal shooting of Michael Brown by a police officer in Ferguson, Mo., heard some of its final testimony Thursday and is likely to begin deliberations soon, attorneys for Mr. Brown’s family said.",20141113
49,Asia,Sina Posts Lower Adjusted Profit,"Sina Corp. posted a decline in third-quarter earnings excluding items as operating expenses increased, but the company said its Weibo social media platform made progress in revenue and user growth.",20141113
