,section,headline,summary,date
0,NBA,"Cavs Beat Raptors, Return to NBA Finals","The Cleveland Cavaliers advanced to their second straight NBA Finals by beating the Toronto Raptors 113-87. For LeBron James, it is his sixth straight trip to the championship.",20160527
1,Business,Once-Monthly MS Injection Approved in U.S.,"U.S. regulators approved the once-monthly injection to treat multiple sclerosis made by Biogen and AbbVie, but with a warning about the drug causing possible liver damage.",20160527
2,Markets,Oil Driller Taps Different Well of Financing,"Banks have been reducing their exposure to energy companies since oil prices started to collapse in 2014. Now, one oil producer, weary of its lenders cutting its credit line, is reducing its exposure to banks.",20160527
3,Middle East,France Sends Naval Ship to Aid EgyptAir Search,The French naval vessel is equipped with three hydrophones to help detect signals from Flight 804’s black boxes on the floor of the Mediterranean Sea.,20160527
4,Tri-State Area,Higher-Education Chief in Connecticut Aims to Rebuild Trust,"Mark Ojakian went through some rough patches last fall after he became president of Connecticut State Colleges & Universities: the departure of his predecessor and ugly contract talks. Still, he plowed ahead and is determined to make the system as strong as he can.",20160527
5,Business,Tourbillon Pushes for Sale of Organic Food Company SunOpta,"Hedge fund Tourbillon Capital Partners LP is pushing organic food companyInc. to sell itself, according to people familiar with the matter.",20160527
6,U.S.,Heimlich Gets a Rare Chance to Use His Maneuver,"At the age of 96, Dr. Henry Heimlich employed the technique that bears his name to rescue Patty Ris, 87, as she began to choke while eating a hamburger.",20160527
7,Schools,Watermelon Gag Raises Concerns at Bronx School,Members of the senior class at the Ethical Culture Fieldston School left watermelons in the office of an African-American faculty member.,20160527
8,Latin America,Alleged Gang Rape in Rio Triggers Fury,Brazilian social media exploded in outrage this past week after images were circulated online of the suspected gang rape of a 16-year-old girl by dozens of attackers in Rio de Janeiro.,20160527
9,Middle East,Queries on Flight 804 Smoke Alert,"Long before EgyptAir Flight 804’s pilots received a smoke alert, U.S. safety watchdogs documented that such warnings on Airbus A320s were frequently erroneous and sometimes prompted risky cockpit responses.",20160527
10,Review & Outlook,The TSA’s Summer of Lines,They’re from the government and they’re here to make you wait.,20160527
11,Business,Viacom CEO Gets June Hearing in Lawsuit Over Redstone Trust,A judge granted Viacom Chairman Philippe Dauman and board member George Abrams’ request for a speedy hearing after the two sued to invalidate their removal from a trust to oversee media mogul Sumner Redstone’s holdings.,20160527
12,Review & Outlook,Obama’s Hiroshima Genie,A ‘moral revolution’ won’t stop the spread of nuclear weapons.,20160527
13,Europe,Airbus Helicopter Crash Probe Narrows In on Component Failure,Norwegian investigators probing the crash of an Airbus helicopter off the west coast of Norway in April are focusing on possible failures of some components linked to the rotor system.,20160527
14,Television Review,‘Roots’ Review: Reliable Reboot,"A new take on the classic 1977 miniseries that focuses on slavery is leaner, bloodier and more intimate",20160527
15,Review & Outlook,Democrats vs. Israel,Sanders puts two hostile voices on the party’s platform committee.,20160527
16,Transit,Subway Station Is a Lot Less Leaky,"Crews have been plugging leaks at the $2.4 billion Hudson Yards station, which opened last year on Manhattan’s far West Side.",20160527
17,Business,How Can We Return to the Roots of Memorial Day?,Many Americans this Memorial Day will visit gravesites and town monuments. What about the rest of us?,20160527
18,Business World,That Slow Hissing Sound? The Jet Bubble,"Sales are down by nearly half, but Boeing and Airbus still have giant backlogs to fill.",20160527
19,DECLARATIONS,Clinton Embodies Washington’s Decadence,She breaks the rules and gets away with it every time. No wonder voters are fed up.,20160527
20,U.S.,Vietnamese-British Man Sentenced to 40 Years in Plot to Bomb Heathrow,A Vietnamese-British man accused of training with al Qaeda in Yemen was sentenced to 40 years in prison by a Manhattan federal judge on Friday.,20160527
21,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 28, 2016.",20160527
22,Opinion,Gurney. Tiny. Pig Pen. I Remember Them All,What if Jimmy from Georgia hadn’t been killed? And we’d all danced at his wedding instead?,20160527
23,Notable & Quotable,Notable & Quotable: Svetlana Alexievich,‘There’s a new demand for everything Soviet.’,20160527
24,Election 2016,Virginia Republicans Battle Governor on Felon Voting Rights,"Republican lawmakers in Virginia this week asked the state’s high court to invalidate Gov. Terry McAuliffe’s restoration of voting rights for 206,000 felons.",20160527
25,Business,Delay for Boeing’s New Aerial Tanker,Boeing Co. said that first deliveries of its KC-46 tankers to the U.S. Air Force will be delayed by five months.,20160527
26,Masterpiece,The Riace Bronzes: Warriors Rescued From the Sea,"The pair exemplify the Classical style of representing lifelike, spatially dynamic figures",20160527
