,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 24, 2014.",20141223
1,Work & Family,Taller Than Mom and Dad,"When a child surpasses the parent in height, it is an emotional milestone for many families.",20141223
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 24, 2014",20141223
3,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141223
4,Transit,Subway Riders Get Hints to Mind Manners,The Metropolitan Transportation Authority is launching an advertising campaign in January that will remind commuters of a few common courtesies.,20141223
5,New York Nets,Plumlee Shines as Nets Beat Nuggets,"Mason Plumlee helped ignite a game-winning run to give the Nets a 102-96 win over the Denver Nuggets. Meanwhile, Brook Lopez’s move to the bench might become permanent.",20141223
6,Real Estate,Miami Beach’s Setai Hotel Is Sold for $90 Million,An investment company controlled by the founders of Jordache Enterprises of designer-jeans fame has cut a deal to buy Miami Beach’s Setai hotel for about $90 million.,20141223
7,Tri-State Area,Churches Resisting Mergers Appeal to Higher Powers,"At least 18 parishes are seeking recourse with the Vatican to overturn or limit the scope of mergers pushed by the Archdiocese of New York, according to  a canon lawyer advising the churches.",20141223
8,World,Australia Makes Counterterror Arrests,Police arrested two men connected to an alleged plot to carry out a terrorist strike on a government target—hours after the prime minister warned an attack was thought likely after the siege in Sydney.,20141223
9,World,World Watch: News Digest,"Prime Minister Tony Abbott said the threat of a terrorist attack in Australia was high after a recent siege in Sydney, asserting that intelligence agencies had detected an increased level of communication among militants.",20141223
10,Politics,Florida Crowds Out New York,"Florida surpassed New York to become the third most populous state in the U.S., a development that carries longer-term political implications.",20141223
11,Crime,City Prepares Two Goodbyes for Fallen Officers,"The New York Police Department is preparing to bid farewell to two of their own, Officers Wenjian Liu and Rafael Ramos, who were ambushed in their patrol car by a lone gunman.",20141223
12,NHL,"Rangers Double Up Capitals, Devils and Islanders Both Fall","The Rangers have exactly 50 of 82 regular-season games left after an energetic and sometimes nerve-racking 4-2 victory over the Washington Capitals Tuesday at Madison Square Garden, their seventh straight win.",20141223
13,Real Estate,Firms Get Scrutiny on Tax Breaks,"New York state has offered technology companies millions of dollars of tax breaks in recent months, a practice that Albany officials say encourages job creation but that critics say goes to firms that never intended to leave in the first place.",20141223
14,Tri-State Area,"Protesters Hit Streets Again, Defying Mayor","Hundreds of protesters took to Manhattan’s streets Tuesday evening to rally against what they say is unfair treatment by the New York Police Department, in defiance of Mayor Bill de Blasio’s call for a halt to demonstrations until two slain police officers are laid to rest.",20141223
15,NFL,NFL Christmas-Tree Power Rankings 2: Revenge of the Tinsel,"For the second year, we rank NFL teams on how well they deck the halls.",20141223
