,section,headline,summary,date
0,Slideshow,A Photo Tour of North Korea’s Capital,What Wall Street Journal reporters saw during a recent visit to Pyongyang that was tightly controlled by government officials.,20170925
1,Business,Challenge for Honeywell’s New CEO: Keep Up the Winning Streak,"Darius Adamczyk, who took the helm at Honeywell this year, is determined to extend the company’s winning streak while evaluating every facet of its sprawling business.",20170925
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 26, 2017.",20170925
3,New York,Lawsuit Accuses NYPD of Denying Promotions to Three Black Detectives,The three detectives had earlier filed an EEOC complaint saying they were denied promotions in the Intelligence Bureau because of their race.,20170925
4,Markets,Deal Boutique Greenhill Lands a Lifeline,"Legendary Wall Street deal maker Robert Greenhill is throwing a lifeline to the firm he founded two decades ago, which has been largely left behind in the recent merger boom. Greenhill & Co. said its founder, along with CEO Scott Bok, will each invest $10 million in the company as part of a broader reorganization",20170925
5,Streetwise,The Modern IPO is Useless. Let’s Reinvent It,"A golden age of financial innovation is with us, so it’s time to reinvent the IPO. Again.",20170925
6,Asia,North Korean Threat to Down U.S. Bombers Has Cold War Echoes,"In 1969, a North Korean pilot shot down a U.S. military aircraft over international waters, killing its entire crew, in a Cold War episode that holds lessons today, both for Pyongyang’s capacity for confrontation and for Washington’s limits on options.",20170925
7,Financial Regulation,SEC Chief Criticizes Agency on Hack,The chairman of the Securities and Exchange Commission is expected to say Tuesday that his agency may have mishandled a breach of its system for disclosing market-moving news and promise to intensify how it defends itself against hackers.,20170925
8,Central Banks,Fed’s Kashkari Again Says Raising Rates A Mistake Given Weak Inflation,Federal Reserve Bank of Minneapolis President Neel Kashkari reiterated Monday that he believes raising rates right now is a bad idea.,20170925
9,Politics,House Democrats Block Bill Tying Storm Aid to FAA Funding,"House Democrats blocked a bill on Monday intended to give relief to taxpayers in areas damaged by recent hurricanes in Texas, Florida and Puerto Rico, on the grounds that it doesn’t match previous, similar disaster relief bills or address other concerns in Congress, such as the fate of young immigrants.",20170925
10,Review & Outlook,The Michigan Comeback Story,How business-tax reform helped revive the state’s economy.,20170925
11,REVIEW & OUTLOOK,Cuba’s Sonic Attacks,How to respond to the harm done to 21 Americans in Havana.,20170925
12,Business,Atlas Air Worldwide Accuses Pilots’ Union of Work Slowdown,"Atlas Air Worldwide Holdings Inc. accused its unionized pilots of intentionally slowing down work, causing “widespread and significant” flight delays, in the latest labor dispute between a union and an air-cargo carrier.",20170925
