,section,headline,summary,date
0,New York Sports,"Angles 10, Yankees 2",Phil Hughes gave up six runs in just five innings Tuesday as the Yankees were routed 10-2 by the Angels.,20100720
1,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for July 21,20100720
2,New York,Corrections & Amplifications,Corrections & Amplifications,20100720
3,Markets,"Texas Industries, HSW International: Biggest Price Gainers (TXI, HSWI)",Markets Data Center: Biggest Price Gainers.,20100720
4,Markets,"International Business Machines, SPDR Trust: Money Flow Leaders (IBM, SPY)",Markets Data Center: Money Flow Leaders.,20100720
5,Markets,"Metals USA Holdings, Zions Bancorp: Biggest Price Decliners (MUSA, ZION)",Markets Data Center: Biggest Price Decliners.,20100720
6,Markets,"Harley-Davidson, MannKind: Biggest Price Gainers (HOG, MNKD)",Markets Data Center: Biggest Price Gainers.,20100720
7,Markets,"PowerShares QQQ Trust, Apple: Money Flow Leaders (QQQQ, AAPL)",Markets Data Center: Money Flow Leaders.,20100720
8,Opinion,Pepper...and Salt,Pepper...and Salt,20100720
9,Markets,Treasury to Sell $57 Billion,The Treasury will sell $57 billion in cash-management bills and other short-term securities.,20100720
10,Politics,GOP Runoff Set for Georgia Race,Former Secretary of State Karen Handel and former U.S. Rep. Nathan Deal are headed for the Aug. 10 runoff for the Republican nomination for Georgia governor.,20100720
11,New York Region,Prosecutors Say Man Threatened Police Before He Was Shot,"An unarmed Georgia man, who was shot and killed by a undercover officer in Newark last week, allegedly assaulted and threatened to kill the detective after he was found engaging in a sex act in a public, authorities said Tuesday.",20100720
12,Today's Markets,Dow Rallies to Gain 75 Points,"Stocks staged a strong midday rally to finish in positive territory for the second day in a row, shaking off deep losses as optimism grew ahead of a fresh wave of bank earnings and guidance from the Federal Reserve.",20100720
13,Business,Corporate Watch,Corporate Watch,20100720
14,Autos,Chrysler Financial Considers Lending Again,Chrysler Financial is considering whether it will once again compete in the lending business after it was dumped by Chrysler Group during the auto maker's bankruptcy last year.,20100720
15,Travel,French Air-Traffic Controllers Strike,Air-traffic controllers in France began a strike late Tuesday over a European plan to create larger air-traffic control regions. Hundreds of flights were canceled.,20100720
16,Technology,Nokia to Build $7 Billion U.S. Network,Nokia Siemens won a $7 billion contract to deploy and maintain a new U.S. mobile broadband network for a telecom venture backed by hedge fund Harbinger Capital.,20100720
17,Business,EADS's Space Unit Looks to Partner With U.S. Firms,"Europe's EADS, after being shut out of U.S. manned space programs for years, now hopes to partner with some American companies on NASA projects.",20100720
18,Business,Washington Mutual Agrees to Chapter 11 Probe,WaMu's parent agreed to the appointment of an investigator of its bankruptcy deal with the FDIC and J.P. Morgan Chase.,20100720
19,Investing in Asia,Hutchison Has Potential to Be a Cash Cow,"Hutchison Whampoa, the blue-chip Hong Kong conglomerate, could offer value for investors willing to bet on the global economy recovery, writes Rick Carew.",20100720
20,Autos,Honda Plans More Green Cars,Honda plans to roll out plug-in hybrid and electric vehicles to expand its low-emission car lineup.,20100720
21,Earnings,Seagate's View Not as Rosy As Some Tech Peers,"Seagate Technology is coming off a big rebound year, with record profit for the fiscal year ended in June but the company is quick to concede that the quarter was not nearly as good as expected.",20100720
22,Business,"Icahn, Lions Gate Go At It Again","Activist investor Carl Icahn launched a new hostile bid for Lions Gate, this time with a lower price. Lions Gate then moved to dilute his 37.9% stake.",20100720
23,Media & Marketing,Forbes Editor Stepping Down,"Forbes magazine said its editor, Bill Baldwin, will step down but remain a contributor and columnist.",20100720
24,Photos,Oberlin's Masterworks at the Met,"On view at the Metropolitan Museum of Art in New York, 19 paintings and one sculpture on loan from the Allen Memorial Art  Museum at Oberlin College offer a look at the depth of the collection at this Ohio school. ""Side by Side: Oberlin's Masterworks at the Met"" is on display through August 29.",20100720
25,Reply to All,"The LeBron Letter, Take 2","Cleveland Cavaliers owner Dan Gilbert tries again, after cooling down, in Reply to All.",20100720
26,Business,"Honeywell, China Plan Deal",Honeywell is poised to unveil a $1 billion contract to supply flight-control equipment to China's new jetliners.,20100720
27,Health,Boston Scientific Profit Down 38% on Lower Sales,"Boston Scientific's second-quarter profit slid 38% as the medical-device maker posted double-digit sales declines for defibrillators and stents, along with lower margins.",20100720
28,Europe,Bulgaria Economy Stabilizes,The Bulgarian economy looks to be stabilizing after weathering the recent financial crisis better than most of its neighbors.,20100720
29,Photos,Pictures of the Day: July 20,"In today's photos, a man pedals through a flood, workers continue to clean oil in the Gulf of Mexico, a refreshing dive in Berlin and more.",20100720
30,Health,"Avastin's Breast Cancer Indication Falters, FDA Panel Says",An FDA advisory panel called on the agency to revoke its approval of Roche's Avastin as a breast-cancer treatment after studies failed to show benefit.,20100720
31,Business,Claiborne to Close Outlets,"Liz Claiborne plans to exit its namesake-branded outlet business in the U.S., aiming to cut losses and redirect its capital.",20100720
32,Health,Glaxo Rival Paid Fees to Doctor Who Voted Against Avandia,A doctor who voted against the diabetes drug Avandia at an FDA advisory panel last week said he earlier served a paid speaker for the maker of a rival drug.,20100720
33,Markets,"Metals USA Holdings, Royal Bancshares of Pennsylvania: Biggest Price Decliners (MUSA, RBPAA)",Markets Data Center: Biggest Price Decliners.,20100720
34,Earnings,UnitedHealth Net Rises 31%,UnitedHealth posted a 31% increase in second-quarter net income and boosted its full-year guidance for the second time this year.,20100720
35,Earnings,MGIC Cautious After Posting Profit,MGIC Investment issued a cautious outlook after the mortgage insurer recorded its first profitable quarter in nearly three years.,20100720
36,Economy,U.K. Borrowing Higher Than Expected,"The U.K. government borrowed more than expected in June, with central-government tax receipts increasing at a much slower pace than in previous months, while industrial orders hit their strongest level in almost two years.",20100720
37,Markets,Euro Zone Isn't out of the Woods Yet,"With the euro 8% higher than its early June lows as markets prepare for Friday's much-anticipated release of European bank stress-test results, investors should remember that the euro zone's debt problems haven't become less serious.",20100720
38,Markets,Gold Prices Gain Ground,"Gold futures rose, bouncing off two-month lows as investors sought to buy at a discount from recent high prices.",20100720
39,Photos,International Support in Afghanistan,President Hamid Karzai won international backing from delegates from more than 60 countries at a conference in Kabul on Tuesday for his plan to have his government take the lead in securing Afghanistan by 2014 and play a greater role in deciding how billions in development dollars are spent.,20100720
40,Earnings,TD Ameritrade Quarterly Earnings Rise 5.2%,"TD Ameritrade Holding's second-quarter earnings rose 5.2%, beating analysts' estimates, as revenue rose amid record daily trading volume. Trading now appears to be slowing.",20100720
41,Markets,IMF: Banks Must Thwart Bubbles,"IMF's executive board said central banks may want to use interest rates in a ""limited"" way the next time they encounter an asset bubble that needs to be pricked, weighing in as the Federal Reserve and other major central banks reevaluate their bubble-fighting strategies.",20100720
42,Markets,Oil Settles at Three-Week High,"Crude futures settled at a three-week high, as expectations for tightening U.S. oil supplies were bolstered by a strengthening storm system in the Caribbean.",20100720
43,Earnings,Biogen Net Soars on Higher Sales,"Biogen earnings more than doubled, helped by Tysabri sales gains. The company also raised its current-year earnings estimate.",20100720
44,Business,Tanker Contest Called 'Price Shootout',"The acrimonious contest between Boeing and Airbus to supply the Air Force with new aerial refueling tankers will come down to price, Boeing's CEO said.",20100720
45,Economy,Housing Starts Decline,"U.S. builders held back their shovels as housing starts fell 5% in June, but a sign emerged of a turnaround in construction as permits rose.",20100720
46,Asia,Pakistan Investigates Ex-Army Officers,Pakistan is investigating the possible involvement of two former army officers and four other militants in the 2008 attacks on Mumbai based on new information provided by India.,20100720
47,Markets,Bank of Canada Reinforces Cautious Tone,"The Bank of Canada reinforced the message that it will move slowly with future interest-rate increases, reducing its growth forecasts and pointing out that business investment in Canada remains stalled.",20100720
48,Heard on the Street,More Fizz In Luxury Goods,The recession is looking like a distant memory for the luxury-goods industry. So strong is the rebound in the second quarter that there may still be value in the highly rated sector.,20100720
49,Technology,Google Strikes Wind-Power Deal,"Google struck a 20-year deal to buy clean energy from a NextEra Energy wind farm, a move that places the Internet search giant in the wholesale energy market.",20100720
50,Opinion,Signals in the Yellow Sea,China tries to deny U.S. aircraft carriers access to international waters.,20100720
51,Earnings,Harley-Davidson Profit Soars,Harley-Davidson said profit soared as its struggling financial-services operations swung to the black.,20100720
52,Earnings,Regional Banks Continue to Struggle,Second-quarter results from Marshall & Ilsley and Zions Bancorp showed loan books at U.S. regional banks are getting healthier. But not fast enough for investors.,20100720
53,Heard on the Street,Japan's Bureaucratic Bookies,"Take that first step and admit it: Japan's mandarins, you have a gambling problem.",20100720
54,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100720
55,World Stock Markets,Chinese Stocks Hit Three-Week High,China's shares rose to their highest closing level in three weeks amid widespread expectations that Beijing won't introduce further tightening measures in the near term.,20100720
56,Asia,"U.S., South Korea Plan Exercise",The U.S. and South Korea will conduct a major antisubmarine training exercise starting Sunday as part of their response to the sinking of a South Korean ship earlier this year.,20100720
57,Telecom,DoCoMo Aims to Reshape Itself,"NTT DoCoMo, the top carrier in Japan's mature mobile phone industry, is striking back at rival Softbank's iPhone-fueled rise and seeking to boost data traffic revenue as voice revenue loses its luster.",20100720
58,Earnings,Whirlpool Net More Than Doubles,Whirlpool said earnings more than doubled as higher volume boosted sales and margins on the improved economy.,20100720
59,Europe Markets,Late Rally Can't Push Europe to a Gain,European stocks ended lower as a late rally in the basic-resources sector helped offset another round of weak U.S. housing data and disappointing results from Goldman Sachs.,20100720
