,section,headline,summary,date
0,U.S.,One Dead in N.C. Campus Shooting,"A 20-year-old former community college student fatally shot a campus print-shop director who had recently fired him, just as his old boss arrived for work.",20150413
1,Heard on the Street,Overheard: One Movie After Another,Overheard: One Movie After Another,20150413
2,Markets,Financial Briefs: News Digest,Financial Briefs,20150413
3,Business,Alaska Airlines Jet Makes Emergency Landing,An Alaska Airlines jet made an emergency landing in Seattle after the pilot heard banging from beneath the cabin floor from a worker who had fallen asleep in the cargo hold.,20150413
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 14, 2015.",20150413
5,Slideshow,Brooklyn Laundromat Gives Wine and Beer License a Spin,"Sunshine Laundromat & Cleaners, known for its pinball machines and other whimsies, hopes to add a bar to its Greenpoint location.",20150413
6,World,Singapore Holds Fire on Easing,"Singapore’s central bank kept its currency policy unchanged, saying inflation is likely to remain subdued this year.",20150413
7,New York Yankees,Drew’s Grand Slam Leads Yankee Comeback,"The Yankees beat the Baltimore Orioles on Monday night, 6-5, after Stephen Drew hit a pinch-hit grand slam in the seventh inning, the team’s first pinch-hit slame since Jorge Posada in 2001.",20150413
8,New York Nets,Nets Loss Hurts Playoff Chances,"The Nets’ playoff hopes weren’t completely dashed by Monday’s 113-86 loss to the Bulls, but it didn’t help either. Brooklyn needs to win their season finale and hope Indiana loses at least one of their final two games to grab the No. 8 seed.",20150413
9,Markets,Deval Patrick to Run New Bain Unit,Former Massachusetts Gov. Deval Patrick has joined private-equity firm Bain Capital to lead a new unit focused on investments aiming for financial returns and social good.,20150413
10,World,U.S. Business Group Urges China to Ease Data Restrictions,"China should loosen its increasingly tough restrictions on data flows before its measures hurt foreign companies and the Chinese economy, the American Chamber of Commerce in China says.",20150413
11,Africa,Sudan’s Voters Head to the Polls,"Sudanese voters headed to the polls amid heightened security on Monday, in an election that is expected to extend the rule of President Omar al-Bashir, who has been in power since 1989 and faces charges at the International Criminal Court.",20150413
12,U.S.,FDA Issues Muscle-Growth Supplement Alert,The Food and Drug Administration warned consumers not to use a muscle-growth supplement called Tri-Methyl Xtreme that it said has been linked to cases of severe liver injury.,20150413
13,World,World Watch: News Digest,World Watch,20150413
14,Business,Avon Postpones Annual Investor Day,Avon Products postponed its annual investor day to the fall saying it wanted to give its new financial officer adequate time to prepare.,20150413
15,Slideshow,Mets Enjoy Warmth and Winning at Home Opener,"The Mets, their fans and Mayor Bill de Blasio enjoyed a sunny Monday at Citi Field as the team opened its 2015 home schedule with a win over the rival Philadelphia Phillies.",20150413
16,NHL,Islanders Fans Prepare to Tailgate on the Long Island Rail Road,"As the New York Islanders get set to open their first playoff series since 2013, their fans are coming to grips with the end of an era at the Nassau Coliseum and deciding whether they’ll be there for the beginning of a new one in Brooklyn.",20150413
17,Culture,A Diva Who Doesn’t Seem Like One,Soprano Eva-Maria Westbroek is a down-to-earth star who has paid her dues.,20150413
18,Crime,Patz Trial Nears End as Defense Wraps Up,"As closing statements began in the trial of a man accused of murdering 6-year-old Etan Patz, the defense attorney urged jurors not to believe the words of the only witness to the alleged crime—the defendant himself.",20150413
19,New York Yankees,Will McCann’s Cooperstown Merits Ever Catch On?,"Yankees catcher Brian McCann, one of only six full-time catchers to hit 200 home runs by his age-31 season, could find himself in the Hall of Fame one day thanks to how well his defensive ability complements his hitting.",20150413
20,Culture,‘The Audience’ Recoups Production Costs,"Since its March 8 opening, play has grossed more than $1 million a week.",20150413
21,Multimedia,Sudan Votes Amid Boycott by Opposition Parties,BALLOT BOX: A woman casts her vote Monday on the first day of a presidential election expected to extend the rule of Omar al-Bashir.,20150413
