,section,headline,summary,date
0,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20160503
1,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160503
2,Election 2016,Ted Cruz Drops Out of GOP Presidential Primary Race,"Sen. Ted Cruz departed the Republican presidential contest after having exhausted an array of campaign moves, ending a campaign that tapped into powerful antiestablishment sentiment.",20160503
3,Election 2016,Indiana Victory Clears Donald Trump’s Path Through Nebraska,"Nebraska had the makings of a possible stumbling block for GOP front-runner Donald Trump. But none of that seems to matter now that Mr. Trump’s top rival, Texas Sen. Ted Cruz, has exited the race.",20160503
4,Autos Industry,"Alphabet, Fiat Chrysler in Self-Driving Cars Deal","Google parent Alphabet Inc. and Fiat Chrysler Automobiles NV agreed to incorporate Alphabet’s self-driving technology into 100 Chrysler minivans, marking the tech giant’s first partnership with a major auto maker.",20160503
5,Tech,Etsy Posts First Quarterly Profit Since Going Public,"Etsy reported a quarterly profit for the first time since its April 2015 initial public offering, as growth in users and revenue remained strong.",20160503
6,Business,"BHP, Vale Face $44 Billion Lawsuit Over Brazil Dam Disaster","Brazilian federal prosecutors filed a civil lawsuit demanding that mining companies responsible for a catastrophic dam failure shell out up to $43.55 billion for cleanup and remediation, far more than the government initially estimated.",20160503
7,Business,CRF Frozen Foods Expands Recall on Listeria Concerns,"The recall covers 358 products made over the past two years, up from 15 frozen vegetable products when the action was first announced, U.S. food inspectors said.",20160503
8,Election 2016,Indiana Republicans Drawn to Trump’s Working-Class Appeal,Indiana Republicans were drawn more to Trump’s working-class appeal than to Cruz’s social conservatism.,20160503
9,Tech,Sprint Loss Widens,"Sprint reported a wider fiscal-fourth-quarter loss, though revenue fell less than anticipated, and added more postpaid subscribers than Verizon and AT&T for the first time.",20160503
10,Review & Outlook,Indiana Trump,The GOP’s presumptive nominee must now unify the party.,20160503
11,Urban Gardner,Lesley Stahl Reports on Grandparenting,"The ‘60 Minutes’ correspondent has a new book, ‘Becoming Grandma.’",20160503
12,Markets,Credit Suisse Slashes Debt Trading With Private-Equity Deal,"Credit Suisse agreed to sell a big chunk of its distressed-debt assets to an affiliate of TPG, helping to speed the Swiss bank’s retreat from risky trading businesses.",20160503
13,Health,J&J Faces Growing Threat of Lawsuits Over Talc and Cancer,A Missouri jury has ordered Johnson & Johnson to pay $55 million to a South Dakota woman who claimed the company’s talcum powder caused her to develop ovarian cancer.,20160503
14,Business,"Fight Between Pulte’s Founder, CEO Shifts to Annual Meeting","As a battle between the founder and CEO of home builder PulteGroup shifts to the shareholders’ meeting Wednesday, the timing of land purchases has emerged as a flashpoint.",20160503
15,Heard on the Street,UBS: Timid Clients Kick Profits to the Side,A surge in new money at the Swiss bank didn’t help profits as trading activity still buckled.,20160503
16,Health,FDA Warns of Rare Reactions to Abilify Medication,"The Food and Drug Administration warned of rare cases in which patients taking the antipsychotic medication Abilify have experienced uncontrollable urges to gamble, binge eat, shop and engage in sex.",20160503
17,Real Estate,New York Board May Freeze Rents,The preliminary vote follows a sharp drop in energy costs for landlords.,20160503
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 4, 2016.",20160503
19,Election 2016,Indiana Governor Trod Tricky Path in GOP Primary,"Up for re-election in November, Mike Pence was thrust uncomfortably into the role of power broker and campaign surrogate for Sen. Ted Cruz.",20160503
20,Election 2016,Trump Win Just Latest Tremor Shaking GOP,"The Indiana primary offered merely the latest in a string of once-unimaginable tremors that have shaken the system and the Republican Party, Gerald F. Seib writes.",20160503
21,Asia House of the Day,A Remote Retreat in the Philippines,This luxury beachfront home has a series of Balinese and Philippine-inspired pavilions and a wood-fire pizza oven right on the white sand beach.,20160503
22,Central Banks,"Economy Throwing Mixed Signals, Fed’s Lockhart Says",Federal Reserve Bank of Atlanta leader Dennis Lockhart said the U.S. economic conditions seem fundamentally strong but existing data present a murky picture ahead of policymakers’ next meeting in June.,20160503
23,Election 2016,Indiana Republican Rep. Todd Young Wins Senate Primary Race,"Republican Rep. Todd Young beat a fellow House Republican, tea party-aligned Marlin Stutzman, in Indiana’s Senate primary.",20160503
24,Latin America,Brazil Prosecutor Asks to Add Ex-President da Silva to Probe,Brazil’s top prosecutor has asked the Supreme Court to permit an investigation of former President Luiz Inácio Lula da Silva and dozens of other politicians as part of a massive corruption investigation centered on oil company Petrobras.,20160503
25,Business,Petrobras Sells Stakes in Argentine and Chilean Units,"Petroleo Brasileiro sold stakes in its Argentina and Chile subsidiaries, some of the first positive signs that the company’s aggressive effort to shed assets is gaining traction.",20160503
26,New York,A Cloud Hangs Over Albany,The prison sentence for former New York state Assembly Speaker Sheldon Silver showcases the public’s growing concerns over corrupt leaders.,20160503
27,Politics,De Blasio Probes Put Senate Democrats on Ethics Hot Seat,"Before the Nov. 8 general election, Democrats in the New York state Senate have found themselves linked to state and federal investigations examining whether New York City Mayor Bill de Blasio and his allies violated laws as part of a 2014 unsuccessful effort to bring the chamber under Democratic control.",20160503
28,Business,Carlyle Hires Bank to Explore Sale of Groupe Marle Stake,"Carlyle Group has hired investment bank Natixis to explore a sale of its stake in French medical equipment company Group Marle, according to people familiar with the process.",20160503
29,World,U.N. Condemns Hospital Attacks,"The United Nations Security Council in a resolution Tuesday condemned attacks on hospitals and health-care workers, a response to a recent string of attacks on health facilities in Syria and Yemen.",20160503
30,New York Yankees,How the Yankees Can Save Their Sinking Ship,"With the Yankees’ bats on indefinite hiatus, things are looking bleak in the Bronx these days. Here are three simple steps the team can take in the meantime to right the ship.",20160503
31,Autos Industry,BMW Offers Somber Global Outlook,"BMW, the German luxury car maker, warned of a difficult trading outlook for the rest of the year, citing uncertainty in China, Europe and the U.S. which helped send its stock price lower.",20160503
32,Urban Gardner,Greater New York Watch,A roundup of news from the tri-state region,20160503
33,Crime,New York City Officials Report Declining Crime,"They add, however, that New Yorkers should be on the alert for ‘skimming’ devices installed at ATMs.",20160503
34,U.S.,Union Urges Detroit Teachers to Return to Work After ‘Sickout’,"The Detroit Federation of Teachers urged teachers to return to work after effectively shutting public schools for two days, saying the union received assurances that teachers will be paid after June.",20160503
35,Latin America,Star Rising for Brazil’s Ex-Central Banker,"Henrique Meirelles, who headed the central bank during one of Brazil’s most prosperous periods, is expected to become the now crisis-plagued country’s finance minister next week, according to people familiar with the matter.",20160503
36,U.S.,Georgia Governor Vetoes Concealed Handguns on Campuses,"Georgia Gov. Nathan Deal vetoed a bill that would allow concealed handguns on public college campuses, marking the second time this spring the Republican rejected a high-profile measure sought by the GOP-dominated Legislature.",20160503
37,Markets,Libya’s Eastern Government Moves to Block Oil Exports,"The authorities that control the eastern half of Libya moved Tuesday to block oil exports from areas under their control, escalating a fight over petroleum revenue that threatens a fragile peace agreement.",20160503
38,New York,Three Passengers Die in Long Island Plane Crash,Aircraft came down near several schools in Syosset in Nassau County,20160503
39,Markets,Thoma Bravo Sets $7.2 Billion Hard Cap on Latest Fund,"Private-equity firm Thoma Bravo has set a roughly $7.2 billion upper limit for its latest technology-focused buyout fund, said people familiar with the matter, potentially giving the firm more firepower to invest in what has been a competitive market for tech deals.",20160503
40,Heard on the Field,Atlético Ousts Bayern to Advance to Champions League Final,"Despite losing 2-1 to Bayern Munich on Tuesday night, Atlético advanced to the Champions League final on away goals.",20160503
41,U.S.,Lucas Museum Looking for Site Outside Chicago,"George Lucas and his wife, Mellody Hobson, are actively looking outside Chicago for a spot to build a proposed museum after a local park preservation group ruled out the latest potential lakefront site for the project.",20160503
42,Management,"Forget Mental-Health Days, ‘Me Time’ Comes to the Office","A handful of companies have begun offering workers paid “me time” to devote to themselves, in addition to regular vacation time and personal and sick days.",20160503
43,Review & Outlook,The Quickening,Why is Justice suing one of the nation’s most careful FHA lenders?,20160503
