,section,headline,summary,date
0,Real Estate,London’s Church and State Brace for Cooling Property,"In London’s booming commercial-property market, church and state alike have been among the biggest winners. Now, some of Britain’s oldest and richest landlords are preparing for the market to cool.",20150610
1,Health Policy,House Votes to Remove Country-of-Origin Labels on Meat Sold in U.S.,"The House voted to remove country-of-origin labels on beef, pork and chicken sold in the U.S., hoping to prevent a protracted battle over the labels with Canada and Mexico.",20150610
2,NHL,Blackhawks Edge Lightning in Game 4 to Even Stanley Cup Final,"Brandon Saad scored the game-winning goal in the third period to lead the Chicago Blackhawks to a 2-1 win over the Tampa Bay Lightning in Game 4 on Wednesday night, knotting the Stanley Cup Final at two games apiece.",20150610
3,New York Mets,Mets Catch a Break as d’Arnaud Returns From Disabled List,Mets catcher Travis d’Arnaud returned from the disabled list for Wednesday night’s game against the Giants after missing more than seven weeks with a fractured right pinky finger. The team’s offense struggled in his absence.,20150610
4,Asia,Elliott Seeks to Foil Samsung C&T Share Sale,U.S. hedge fund Elliott Associates is seeking to block a planned treasury stake sale by Samsung C&T.,20150610
5,Europe,Migrants Scramble to Cross EU Borders,"A patchwork of immigration rules, different levels of tolerance for asylum seekers and economic prospects encourage migrants to try multiple times to reach the most hospitable countries.",20150610
6,Crime,"NYPD Officers Shoot, Kill Man Attacking Ex-Girlfriend in Bronx",Authorities say the man was holding a gun to a 19-year-old woman’s head when police shot him.,20150610
7,Review & outlook,Last Protectionist Gasp,Free trade opponents invent an immigration plank that doesn’t exist.,20150610
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 11, 2015.",20150610
9,Tech,Twitter Plans to Double Singapore Staff,"Twitter plans to double its staff in Singapore over the next two years as it seeks to lure new users and advertisers in Asia, an executive said.",20150610
10,New York,Restaurants Pan New York City’s Plan for High-Salt Labels,Opponents of New York City Mayor Bill de Blasio’s proposal to require chain restaurants to post a warning label on salt-heavy foods said the plan is based on shaky science and will harm businesses.,20150610
11,Tech,"EBay, Paypal Face Criticism for Robocall Policies",New York state Attorney General Eric Schneiderman is raising concerns over new policies from eBay and its payments subsidiary PayPal that may give the firms leeway to blast users with so-called robocalls.,20150610
12,Politics,Legislature Likely to Extend Developer Tax Break in Current Form,"A tax break that gives lucrative benefits to New York City real-estate developers is likely to be extended temporarily in its current form by state lawmakers, Gov. Andrew Cuomo said.",20150610
13,Urban Gardner,Mining for Precious Insights on Diamonds,Ralph Gardner Jr. gains new insight into the diamond market and gets a close-up view of some precious stones in a visit to the De Beers diamond vault at the company’s showroom on Fifth Avenue.,20150610
14,Asia,Fear of MERS Poses Risks to South Korea’s Economy,South Korea’s battle with a rare viral outbreak entered a third week with a rising death toll and increasing concerns about the economic impact.,20150610
15,News Briefs,Financial Briefs,A roundup of news in finance.,20150610
16,Crime,"Rikers Officer, Ex-Guard Arrested in Death of Inmate",A current and a former correction officer were arrested Wednesday in connection with the 2012 death of an inmate at the Rikers Island jail complex.,20150610
17,New York Yankees,Yankee Closer Miller Lands on DL,"The Yankees placed closer Andrew Miller on the 15-day disabled list with a forearm strain Wednesday, leaving their bullpen without one of its best arms for at least the next two weeks.",20150610
18,U.S.,Lawyer Indicted in California ‘Birth Tourism’ Probe,An Orange County lawyer has been indicted after authorities say he tried to help a Chinese witness in a birth tourism probe flee the U.S.,20150610
19,News Briefs,Business Watch,A roundup of business news.,20150610
20,News Briefs,World Watch,A roundup of news items from around the world.,20150610
21,Blog: Business,ADP Sues Zenefits for Defamation,Payroll provider Automatic Data Processing filed a lawsuit accusing Silicon Valley highflier Zenefits of defamation.,20150610
