,section,headline,summary,date
0,Business,"Halliburton, Baker Hughes Talks Fraught Before Breaking Down","Halliburton’s bid to buy Baker Hughes, a process that unfolded over several weeks, built to an ultimatum on Wednesday: Give us an answer in four hours, or prepare for a fight.",20141114
1,Tri-State Area,Stranded Window Washers Found ‘Peace of Mind’ High in Sky,Stranded window washers Juan Lopez and Juan Lizama held on until the New York Fire Department could cut through three layers of glass and pull them through a window on the 68th floor at One World Trade Center.,20141114
2,Tri-State Area,Landmark Harlem Church in Limbo,The Church of All Saints in Harlem is one of a dozen Roman Catholic churches waiting to learn its fate in the round of mergers under way by the Archdiocese of New York.,20141114
3,Slideshow,Landmark Harlem Church in Limbo,The Church of All Saints--the so-called St. Patrick’s of Harlem--is waiting to learn its fate when the Archdiocese of New York is scheduled to announce more merger plans in March.,20141114
4,Food & Drink,Flamiche aux Poireaux,"Adapted from Pistache, Brooklyn.",20141114
5,Food & Drink,Endive Tarte Tatin,"Adapted from Pistache, Brooklyn.",20141114
6,Food & Drink,Duck Confit and Apple Tarte Tatin,"Adapted from Pistache, Brooklyn.",20141114
7,Open House,"Little Neck, Queens: Head and Shoulders Above","The Little Neck section of Queens attracts young families looking for well-regarded schools, diverse housing stock and amenities such as fine dining.",20141114
8,Politics,Deportation Revisions Signed,Mayor Bill de Blasio signed into law two bills that would reduce New York City’s cooperation with federal authorities to prevent the deportation of immigrants who don’t present a public-safety threat.,20141114
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 15, 2014.",20141114
10,Weekend Profile,"A Life Cruising the Harbor, in Eight-Minute Voyages",Jay Downen has spent more than three decades working on the water. He commutes halfway across the country to help ensure that Governors Island Ferry is shipshape for its 30 daily New York Harbor crossings.,20141114
11,On Photography,Not-So-Perfect Nudes Show Freckles and All,": Dutch photographer Carla van de Puttelaar’s models have ivorylike complexions—plus birthmarks, freckles, even a bruise.",20141114
12,World,Obama Wraps Up Myanmar Visit With Call to Speed Reforms,President Obama swept through Myanmar during his three-day visit with pledges to keep up American pressure to speed democratic reforms in the country as it transitions from a half century of military rule.,20141114
13,Politics,Two Charged in Campaign Finance Case,"One of New York City Mayor Bill de Blasio’s highest-ranking aides has backed out of speaking with a special prosecutor examining the Working Families Party’s role in a 2009 City Council race, a person familiar with the matter said.",20141114
14,Science,Rosetta Probe’s Batteries Give Out,"The probe that landed on a comet sent back a signal saying it was alive and still functioning before its batteries gave out, the European Space Agency said.",20141114
15,Business,Activist Starboard Buys Stake in AOL,"Activist investor Starboard Value LP revealed that it bought a 2.4% stake in AOL Inc. in the third quarter, putting it on both sides of a merger it is suggesting for Yahoo Inc.",20141114
16,The Numbers,Study Gnaws at Old Question: How Many Rats in New York?,Doctoral student puts a new twist on a well-established statistical technique to challenge a long-standing notion: that the city has as many rats as residents.,20141114
17,Tri-State Area,Connecticut Tribes Open to Cooperation on a Casino,"As both tribes see gambling competition mounting from Massachusetts and New York, the head of the Mashantucket Pequot Tribal Council said he was interested in running a new Connecticut casino with rivals, the Mohegan Tribe.",20141114
18,Weekend Investor,Currency Trading: Learn From Your Losses,"This past week, six big banks paid $4.3 billion to settle allegations that they had conspired to rig the global currency markets.",20141114
