,section,headline,summary,date
0,Middle East,Saudi King Appoints Son Envoy to Washington,The naming of Prince Khaled bin Salman as the new Saudi ambassador to the U.S. seen as part of an effort by Riyadh to cement improving ties with the new administration.,20170423
1,Corrections,"Corrections & Amplifications for edition of April 24, 2017","Corrections & Amplifications for edition of April 24, 2017",20170423
2,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170423
3,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170423
4,Retirement,Opioid Use Soars Among Middle Aged and Elderly,A big part of the problem is uninformed doctors who prescribe too many painkillers for their patients.,20170423
5,Retirement,A Retired Banker Finds Happiness as a Clown,What began as a sideline to her career in banking went on to include a two-year term as president of the World Clown Association.,20170423
6,Retirement,New Procedure for Enlarged Prostates—Minus the Side Effects,The minimally invasive treatment uses steam to kill cells and shrink the prostate and can be used on a wider range of anatomies.,20170423
7,Retirement,How Entrepreneurs Can Use IRAs to Finance Startups,A little-known and controversial financing strategy for entrepreneurs allows use of IRA money to purchase shares in their own C corporation.,20170423
8,Retirement,"Acting Was Her Passion. And in Retirement, It Is Again.","Judi Schindler studied acting as a child, but she didn’t become a professional actress until her mid-60s.",20170423
9,Retirement,A Defense Lawyer Goes Back to High School,"Noah Lipman became a successful attorney despite a difficult childhood, and now teaches high school, focusing on encouraging students to go to college.",20170423
10,Health,Becton Dickinson to Buy C.R. Bard for $24 Billion,"Becton, Dickinson and Co. said on Sunday that it would acquire C. R. Bard Inc. for $24 billion in the latest merger of medical-supplies manufacturers.",20170423
11,NBA,The Houston Rockets’ Foul Strategy: Hack-a-Roberson,The Houston Rockets took control of their playoff series on Sunday with a strategy that was as ugly as it was effective: They fouled and fouled and fouled and fouled.,20170423
12,NBA,Golden State Warriors Coach Steve Kerr Remains Out Indefinitely,Golden State Warriors coach Steve Kerr is out indefinitely and could miss the rest of the NBA playoffs because of lingering complications from back surgery that sidelined him last season.,20170423
13,Slideshow,Photos: March for Science Events Take Place Around the World,"Scientists and their supporters from Nepal to Washington, D.C., took to the streets in the first March for Science to promote the understanding of science, conveying a global message of scientific freedom without political interference.",20170423
14,New York,"Five Dead, Including Three Children, in Queens House Fire","New York Fire Department officials are investigating the cause of a fast-moving fire that broke out at a Queens house Sunday afternoon, killing five people, including three children, authorities said.",20170423
15,U.S.,Deported Restaurateur Navigates Unfamiliar Mexico,"After 20 years in the U.S. illegally, Roberto Beristain is back in the Mexico City neighborhood where he grew up, struggling to remain hopeful and worrying about the business and family he left in Indiana.",20170423
16,Health Policy,Critic of Mental Health Services Tapped as Assistant HHS Secretary,"A former official in the Substance Abuse and Mental Health Services Administration, who castigated the agency after her departure for failing to focus on people with serious psychiatric illnesses, has been nominated for the Trump administration’s top mental health post.",20170423
17,Opinion,A Blow to Blaine Amendments,An anti-Catholic law has a bad day at the Supreme Court.,20170423
18,Slideshow,Photos: France Reacts to Election Results,"EU advocate Emmanuel Macron and euroskeptic Marine Le Pen lead the first round of voting in France’s political election, setting up the decisive round of balloting on May 7.",20170423
19,Review & Outlook,France’s Stark Choice,Macron vs. Le Pen reveals the French nationalist divide.,20170423
20,Review & Outlook,North Korea’s Latest American Hostage,"The Kim regime detains a teacher, its third American captive.",20170423
21,Transit,Sen. Schumer Seeks Security Upgrade at Penn Station,"Sen. Charles Schumer has called for improved security at New York Penn Station, including the creation of a command center spanning the multiple agencies that share jurisdiction at the train hub.",20170423
22,Africa,"Incidents of Piracy on Upswing Off Somalia, Prompting Concern","Piracy has made a worrisome return to the waters off Somalia after a five-year hiatus, U.S. defense officials said, prompting commercial shippers, the military and others to revisit the issue.",20170423
23,Health,Novartis Tests New Alzheimer’s Drugs on People Who Don’t Have the Disease,"Subjects at high risk of developing Alzheimer’s—but who don’t actually have the disease—are being recruited to help test two experimental treatments from Novartis AG, in a new focus on preventive treatment.",20170423
24,Media & Marketing,‘Fate of the Furious’ Again Cruises to No. 1,"“The Fate of the Furious” sped into first place at the box office again, leaving new thriller “Unforgettable” and historical drama “The Promise” in the dust.",20170423
25,Europe,"French Election Results Spark Celebration, Commiseration, Anger","As results of the French election’s first round flashed on televisions around the country, two parties 120 miles apart started rocking.",20170423
26,Markets,Wells Fargo Directors Face Uncertain Prospects,"Uncertainty hangs over the re-election prospects of several Wells Fargo directors at Tuesday’s annual shareholder meeting, according to people familiar with the matter.",20170423
27,U.S.,Obama to Appear at Chicago Event,"Former President Barack Obama is set to emerge from a self-imposed public absence on Monday with an event on “civic engagement” at the University of Chicago, an appearance that will kick off a series of public events and private speeches.",20170423
28,Opinion,"By Trashing Mexico, Trump Hurts the U.S.","Without Nafta, American businesses would lose protection from populism south of the border.",20170423
29,Slideshow,Photos of the Day: April 23,"In photos selected Sunday by Wall Street Journal editors, French voters take to the polls, a crowd in Mexico City practices tai chi and more.",20170423
30,Opinion,‘Emotional Labor’ Gets Organized at California’s Scripps College,"Resident advisers at the women’s school call a strike, and campus tour guides join the action.",20170423
31,Opinion,A Plan to Give Community Banks Relief From Dodd-Frank,"Smaller institutions didn’t cause the financial crisis, but are drowning in compliance costs.",20170423
32,Notable & Quotable,Notable & Quotable: Trump’s Popularity,‘Clinton would still lose to the president.’,20170423
33,Opinion,Bad Intelligence Behind the Wheel,Machine learning will bring amazing innovations—and dangers and lawsuits.,20170423
34,Film,‘The Dinner’ Puts Dark Moral Questions on the Menu,The film adaptation of the best-selling Dutch thriller ‘The Dinner’ poses a provocative ethical dilemma,20170423
35,Border Lands,Erdogan’s American Enemies List,"Like Iran’s Khomeini, Turkey’s strongman attacks dissent beyond the border.",20170423
36,Opinion,The Rancorous Politics of Meat in India,"‘Protection of Cows is the single-most important principle,’ tweeted one official.",20170423
37,Opinion,Saving Gotham From Disaster,"Koch was a business-oriented mayor not because he liked “the richies,” but because he needed their taxes to pay for services for the poor. Julia Vitullo-Martin reviews “Fear City: New York’s Fiscal Crisis and the Rise of Austerity Politics” by Kim Phillips-Fein.",20170423
38,Heard on the Street,French Election Results Let Markets Breathe—For Now,"With political risk receding, Europe will look more attractive for investors than it has for some time. How much markets rally in response will be a measure not just of how scared investors were about France, but could reveal what deeper worries remain on the horizon.",20170423
