,section,headline,summary,date
0,WSJ PDF Document,Obama's Full Birth Certificate,The White House released President Barack Obama's full certificate of live birth. See the document.,20110427
1,WSJ PDF Document,Obama's 'Short' Birth Certificate,"See the PDF of President Barack Obama's ""short"" birth certificate.",20110427
2,Deals India,Raja Lahiri Joins Grant Thornton,"Raja Lahiri was appointed as partner for transaction advisory services at Grant Thornton India, an accountancy and advisory firm.",20110427
3,WSJ Flash Interactive,Data Centers Closing,"See which agencies have data centers closing, and where these centers are located.",20110427
4,Opinion,Pepper...and Salt,Pepper...and Salt,20110427
5,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for April 27,20110427
6,Investing,Big 6-Month CDs at 0.30%,"The average yield on six-month ""jumbo"" CDs remained at 0.30%.",20110427
7,None,What's News: World-Wide,What's News: World-Wide,20110427
8,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 27, 2011",20110427
9,Photos,Clever Cocktails,"For patrons looking for an intimate place to sip expert cocktails, there's Lantern's Keep, a brand new bar deep inside Midtown's Iroquois Hotel.",20110427
10,Technology,Baidu's Profit Jumps on Strong Growth,"Baidu said its first-quarter net profit more than doubled from a year earlier as customer numbers and their average ad spending continued to grow quickly, and the Chinese online search provider gave a better-than-expected revenue outlook.",20110427
11,NFL,Judge Denies NFL Request to Freeze Lockout Ruling,A federal judge in Minnesota rejected the NFL's request to delay her decision to lift the lockout.,20110427
12,Markets,California Eyes Wall Street's Credit Bets,California said large financial firms including Goldman Sachs and J.P. Morgan Chase were among the most active dealers of derivatives tied to its bonds in recent months.,20110427
13,Africa,Libya Arms Civilians to Fight Rebels,"Libyan authorities are instructing civilian volunteers, some as young as 11, in the use of automatic rifles and distributing the weapons among households here to combat an insurgency against Col. Gadhafi, according to people being trained.",20110427
14,Asia,Korean Opposition Leader Wins Key Race,"The chairman of South Korea's main opposition political party was elected to the National Assembly, raising his profile as a candidate in the 2012 presidential race.",20110427
15,Asia Technology,Hynix's Net Profit Plunges 66%,"Hynix Semiconductor said its first-quarter net profit fell 66% from a year earlier, largely because of falling prices of computer memory chips amid sluggish demand for personal computers.",20110427
16,Earnings,"Glaxo's Profit Rises, but Sales Fall 11%","GlaxoSmithKline posted an 11% fall in first-quarter revenue, weighed by a steep drop in sales of pandemic flu vaccines and anti-virals.",20110427
17,Earnings,Starbucks Boosts Forecast,"Starbucks reported a 20% rise in quarterly earnings and raised its full-year outlook, but said high commodity costs would take a bigger bite out of profits than previously thought..",20110427
18,Opinion,John Berlau: The Entrepreneurs' Princess,"For centuries in Britain, commercial activities were looked down upon by the aristocracy, whose wealth lay in landownership.",20110427
19,U.S.,Controversial Surveillance Program Ends,The federal government effectively ended a controversial program launched in the aftermath of the 9/11 terrorist attacks to keep tabs on individuals visiting the U.S. mainly from Arab countries.,20110427
20,Today's Markets,Small-Cap Stocks Hit Record,"Stock indexes surged to fresh multiyear highs, driving the small-capitalization Russell 2000 stock index to an all-time closing high and the Nasdaq Composite to its highest close in over a decade.",20110427
21,Options,Fed Meeting Fails to Vex VIX,The options market's best-known anxiety gauge registered little worry Wednesday as the Federal Reserve telegraphed an end to its $600 billion bond-buying program.,20110427
22,U.S.,Storms Kill 15 More in South,"A wave of thunderstorms with winds blowing near hurricane force strafed the South, killing at least 15 people from Arkansas to Alabama.",20110427
23,Foreign Exchange,Dollar Bears Get  Green Light,"The dollar fell to fresh 2½-year lows after Fed Chairman Bernanke's news conference, as he signaled ultraloose monetary policy would stay in place.",20110427
24,Autos,FTC Report on Gas Prices,"The U.S. Federal Trade Commission, one of the federal agencies involved in the Obama administration's new investigation of rising gasoline prices, determined just a few days before being named part of the investigation that prices are going up because of normal market forces.",20110427
25,Media & Marketing,NBC's 'The Voice' Debut Draws Big Audience,"A wave of young TV viewers tuned into NBC's new singing competition ""The Voice"" on Tuesday night, offering a needed boost for the stumbling network.",20110427
