,section,headline,summary,date
0,Photos,Cynthia Rowley,"Floral never looked so tough--or chic-- whether in a boy short paired with a mesh top or on a tight-fitting, tailored dress with a full skirt.",20110910
1,Mobile,Voices of 9/11,One was a military pilot with orders to shoot down a civilian aircraft if necessary in the wake of the attacks. Another was a Queens priest who buried a dozen parishioners. Here are the voices of people whose lives took an extraordinary turn on Sept. 11.,20110910
2,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Sept. 10, 2011",20110910
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 10, 2011",20110910
4,Graphics,The Off Duty Fall 50,"Your one-stop guide to autumn. Fifty inspired ideas, things and places to herald the season with style.",20110910
5,Design & Decorating,Support For Literature,"The end of books? No, bookends! These designs can double as art.",20110910
6,Arts & Entertainment,Oscar Winner Cliff Robertson Dies at 88,"Cliff Robertson, the handsome movie actor who won an Oscar for ""Charly"" and was famously victimized in a 1977 Hollywood forgery scandal, has died. He was 88.",20110910
7,Photos,Rag & Bone,"Rag & Bone didn't just draw inspiration from parachuting and other outdoor sporting activity. The design duo made their Spring 2012 women's show as fast-paced, sensory-overloaded and thrilling as any of the pursuits would be.",20110910
8,Japan News,Japanese Minister Resigns Over Gaffe,"Japan Trade Minister Yoshio Hachiro after a week in the post, following criticism of remarks he made during a visit to Fukushima Prefecture.",20110910
9,Photos,New York City Tightens Security,Thousands of extra police officers flooded New York City streets and subway stations following news of a terrorist threat timed to the tenth anniversary of the Sept. 11 attacks on America.,20110910
10,Deals & Deal Makers,Wells Fargo Weighs Bid Overseas,"Wells Fargo is considering bidding for the private-banking business of Belgian bank KBC Group,",20110910
11,Photos,Violent Greek Protests,"Clashes broke out Saturday between riot police and demonstrators as thousands of Greek workers, students and ordinary citizens took to the streets of Greece's second largest city to protest government overhauls.",20110910
12,Markets,Restoration Hardware Plans Offering,"Retailer Restoration Hardware filed plans to return to the public stock market, saying it intends to offer up to $150 million in common shares to repay debt and for general corporate purposes.",20110910
13,Sports,Mourners in Russia Remember Victims,Tens of thousands of people jammed the hockey arena in Yaroslavl on Saturday to pay respects to victims of a plane crash that devastated the Russian city's professional ice-hockey team.,20110910
14,Today's Markets,"Dow Falls 303.68, Down 2.2% in Week","U.S. stocks closed sharply lower amid fresh worries of a Greek default, the surprise resignation of a European Central Bank executive-board member and concerns about Obama's jobs plan.",20110910
15,Declarations,"Noonan: We'll Never Get Over It, Nor Should We","Ten years later, remembering a day of horror and heroism.",20110910
16,Tennis,How Saturday Could Save the Open,"So far, this year's U.S. Open has been a disappointment. Saturday's matches, though, could provide not only much-needed drama, but also a sense of whether attackers or counterpunchers have the edge in today's game.",20110910
17,Essay,Still Missing,Each morning Kiyoka Sugawara scans the newspaper list of tsunami victims newly identified by DNA tests. She is looking for her mother.,20110910
18,Photos,Suno,"The designers behind newcomer Suno, Max Osterweis and Erin Beatty, have appeared at the perfect moment: When New York is embracing color and print.",20110910
19,Technology,Alibaba Targets Growth in Taobao,"Chinese e-commerce giant Alibaba Group Holding Ltd. is aiming to handle one trillion yuan ($157 billion) of transactions in 2012 on its Taobao consumer sales platforms, the company's Chairman Jack Ma said Saturday.",20110910
20,Economy,China's Trade Surplus Narrows,"China's trade surplus narrowed in August on surging imports, a positive sign for the global economy as it indicates that Chinese demand remains strong.",20110910
21,New York,Threat Has City on Edge,"Reports of a ""credible"" terror plot targeting New York became the latest in a series of dire warnings New Yorkers have shouldered in recent weeks, unsettling some in a city already on edge as it prepared for the 10th anniversary of the Sept. 11 terrorist attacks.",20110910
22,Bookshelf,The Misery Memoirist,Caravaggio was the greatest of pictorial dramatists of his age—and the most popular of ours. James Hall reviews.,20110910
23,Bookshelf,Photo-Op: High Fashion,"Harper's Bazaar, the country's oldest fashion magazine that debuted just after the close of the Civil War, leant a point of view to those who sought one.",20110910
