,section,headline,summary,date
0,Business,China’s HNA Group Uses More Valuable Assets to Borrow Money,"Debt-laden Chinese conglomerate HNA Group Co. used another one of its most valuable assets to borrow more cash for the third time this month, increasing the size of a loan backed by its ownership in the Hilton hotel chain.",20171229
1,Business,Sole U.S. Producer of a Vital Rocket Propellant Meets Competition,An American Pacific Corp. plant has been ensnared in three decades of pricing and policy disputes.,20171229
2,Tech,Tech Entrepreneurs Convicted of Fraud,The men were found to have deceived shareholders of technology startup Kit Digital from 2010 to 2012 by falsely inflating the company’s revenues.,20171229
3,Markets,Lynn Tilton Beats $1 Billion Zohar Racketeering Suit,A New York federal judge absolved financier Lynn Tilton of the racketeering lawsuit brought by managers of the Zohar investment funds who want her ousted from some troubled companies she has been running.,20171229
4,Review & Outlook,Biotech’s Breakthrough Year,"Medical advances are accelerating, and even the FDA approves.",20171229
5,Review & Outlook,North Dakota’s Pipeline Payoff,"Six months later, the Dakota Access Pipeline proves its value.",20171229
6,Review & Outlook,New Protests in Iran,Demonstrations spread against the regime and its imperial adventures.,20171229
7,U.S.,Nearly Half of Puerto Rico’s Power Customers Still Without Electricity,"More than three months after Hurricane Maria damaged the island’s power infrastructure, only 55% of the nearly 1.5 million customers have had electricity restored.",20171229
8,Foreign Exchange,U.S. Dollar Ends With Biggest Annual Decline Since 2007,"The euro climbed 0.6% against the U.S. currency, which has fallen roughly 7% this year as investors have favored the euro versus the dollar throughout much of 2017.",20171229
9,Opinion,Rookie of the Year,"In his first year in office, Trump is the least regulatory president in a quarter century.",20171229
10,U.S. Markets,U.S. Stocks Slip at End of Strong Year,"U.S. stocks posted exceptional gains in 2017. For the first time since 2012, international equities did even better.",20171229
11,Business World,A Year in Trump-Russia Hysteria,What the country can learn from ‘Z’ and ‘Seven Days in May.’,20171229
12,Opinion,‘This Is Us’ Gets Adoption and Foster Care Right,Families appreciate the popular NBC program’s realistic depiction of their often complicated lives.,20171229
13,CROSS COUNTRY,Why Tax Hospitals? It’s a Medicaid Shell Game,"Providers pay the state. The state pays providers, then collects matching funds from Uncle Sam.",20171229
14,Opinion,NotableQuotable: Dave Barry's 2017,‘No hugging! Give your friends and loved ones a formal holiday handshake.’,20171229
15,Slideshow,Photos of the Day: Dec. 29,"In photos picked Friday by Wall Street Journal editors, police investigate an attack on a church in Cairo, an elephant celebrates the holidays in Prague, a vendor sells balloons in India and more.",20171229
16,Credit Markets,U.S. Government Bonds Strengthen,"U.S. government bonds strengthened on the last trading day of 2017, capping off the calmest year for the benchmark 10-year U.S. Treasury note in almost four decades.",20171229
17,Commodities,Oil Gains Breaks Above $60 on Increasing Demand,"Oil prices ended the year above $60 a barrel on Friday, a milestone not seen in more than two years, in another sign that a longstanding global glut is easing.",20171229
18,Masterpiece,An Unforgettable Tale of Memories Lost,In Gabriel García Márquez’s ‘One Hundred Years of Solitude’ the magical enriches the real.,20171229
19,Opinion,Defying the Nations United Against Israel,The hypocrites are out in force at the U.N.,20171229
20,Opinion,It’s Time to Drain the Swamp at Turtle Bay,Other countries are using and abusing the payment formula to get more from the U.S.,20171229
21,Middle East,Coptic Christian Church Near Cairo Attacked,"A gun attack on a church near Egypt’s capital killed at least nine people and wounded five others, officials said, the latest in a string of assaults targeting the Christian minority.",20171229
22,Opinion,California’s Empty Climate Change Rhetoric,The moralizers in Sacramento are further burdening their citizens with higher taxes and empty rhetoric.,20171229
23,Bookshelf,Review: Chromatic Experiences,"A catalog of 75 colors and their histories, from lead white to pitch black. Laura J. Snyder reviews “The Secret Lives of Color” by Kassia St. Clair.",20171229
24,Bookshelf,Review: The Mystery of ‘Anesthesia’,"With this inexact science, no one can be quite certain to what extent the patient is aware. Mike Jay reviews “Anesthesia” by Kate Cole-Adams.",20171229
25,Bookshelf,Review: Sub-Zero Heroes,"Fifty years ago this Sunday, the Packers and the Cowboys played for high stakes at low temperatures. David Shribman reviews “Ice Bowl ’67” by Chuck Carlson.",20171229
26,Precious Metals,"Weaker Dollar Pushes Gold Back Above $1,300","A weaker dollar propelled gold prices back above $1,300 on the final trading day of 2017.",20171229
27,Middle East,U.S. to Send More Diplomats and Personnel to Syria,"The Trump administration plans to expand the number of U.S. diplomats and contractors in eastern Syria to help stabilize the once Islamic State-controlled part of the country, Defense Secretary Jim Mattis said.",20171229
28,Middle East,Israel Intercepts Gaza Rocket Fire During Memorial Ceremony,"Israel intercepted rockets fired from the Gaza Strip on Friday, the military said, in what appeared to be an attack that targeted a memorial ceremony for a slain Israeli soldier.",20171229
29,Bookshelf,Children’s Books: A Superlative Year,"Meghan Cox Gurdon picks the most unsatisfying, most irritating and most egregiously opportunistic titles from 2017.",20171229
30,Opinion,Review: A Recital of the Facts,"Unrelenting and impenetrable, Evgeny Kissin walks toward the piano as if toward the gallows. Norman Lebrecht reviews “Memoirs and Reflections” by Evgeny Kissin.",20171229
31,Bookshelf,Review: The ‘Joy’ of Poetry,"An anthology of poems that illuminate the strange, transporting power of joy. David Skeel reviews “Joy: 100 Poems” edited by Christian Wiman.",20171229
32,Weekend Confidential,"Julian Edelman: Football Player, Children’s Book Author","The Patriots wide receiver has caught a new line of work, writing children’s books about a football-playing squirrel.",20171229
33,Bookshelf,Mysteries: Louche Cannon,Tom Nolan on Poke Rafferty’s latest case in Bangkok.,20171229
34,Bookshelf,Five Best: Max Boot,The author of “The Road Not Taken: Edward Lansdale and the American Tragedy in Vietnam” on real-life spies.,20171229
35,Asia,China Resists U.S. Efforts to Blacklist Ships Through U.N.,"Beijing and Washington clashed over a U.S. push to blacklist cargo ships for violating international sanctions against North Korea, including one vessel South Korea said it seized after an illegal transfer of oil.",20171229
