,section,headline,summary,date
0,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'","This week: prescription sleep drugs, workers' compensation and baseball.",20130831
1,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 31-Sept. 1, 2013",20130831
2,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 31-Sept.1, 2013",20130831
3,Sunday Journal,Where the Deals Are in September,"Look for discounts on wine, chicken, clothing essentials and summer gear.",20130831
4,Al's Emporium,Let Them Eat Burgers,"If McDonald's were to double workers' pay, the fast-food giant would surely pass along the tab, says columnist Al Lewis.",20130831
5,The Aggregator,Big Changes in the Classroom,Many states have adopted the Common Core math and language-arts standards and are linking teacher evaluations to test scores or other student-achievement measures.,20130831
6,Middle East,"France, Turkey Vow to Press Ahead on Syria","France and Turkey expressed support after the US. decided to seek congressional approval for action in Syria, but others, notably Israel, questioned the American leader's resolve.",20130831
7,Sunday Journal,Markets May Be In for Rocky Autumn,"After a late summer selloff, investors could be in for a volatile autumn as the central bank weighs a winding down of its easy-money policies. And then there's Syria, the federal budget and the debt ceiling.",20130831
8,Middle East,Strike Delay Poses Challenge for Rebels,"President Barack Obama's decision to seek congressional authorization is likely to delay any military strike against Syria by weeks, with possible repercussions for rebels, U.S. targets and Syrian forces.",20130831
9,U.K. News,No Mechanical Problem in Crash,British air-safety regulators indicated the North Sea helicopter accident that killed four offshore oil workers on Aug. 23 wasn't caused by a mechanical problem or other type of onboard defect.,20130831
10,Politics,War Talk Could Weigh on Growth,"The buildup to U.S. military action in the Middle East tends to heighten worries in markets, raising the cost of oil and creating a drag on the economy.",20130831
11,Middle East,Potential Military Strike Sends Families Fleeing,"As a potential U.S.-led strike on Syria looms, many in neighboring Lebanon wonder if their country would inevitably be dragged into a wider regional conflict.",20130831
12,Business,U.S. Steel Workers End Canada Lockout,"Workers at U.S. Steel Corp.'s Lake Erie mill in Canada said they have ratified a new five-year contract, allowing the plant to return to work after a five-month lockout.",20130831
13,Middle East,Putin Rejects Idea Syria Used Chemical Weapons,"The Russian president called the idea that the Syrian regime would use chemical weapons ""absolute nonsense"" and said military action isn't justified against a sovereign state.",20130831
