,section,headline,summary,date
0,Graphics,A Rocky Road,Alcatel-Lucent has hit some rough spots since its creation in a merger six years ago.,20130206
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130206
2,Graphics,Decades of Delivering Mail,See key dates in the history of the U.S. Postal Service.,20130206
3,Wealth Management Journal,Soon-to-Be Retirees Need Help with Financial-Advice Basics,"Financial advisers are having trouble with new clients who are approaching retirement, writes AdvisorOne.",20130206
4,Credit Markets,Treasury to Sell $72 Billion,The offerings include $24 billion in 10-year notes.,20130206
5,U.S.,L.A. Sheriff Disciplines Deputies,The Los Angeles Sheriff's Department said it intends to fire seven deputies who it alleges were part of a gang-like culture within the department.,20130206
6,N.Y. Knicks,So-Called 'Soft' Part of the Schedule,The New York Knicks fell 106-96 to the Washington Wizards.,20130206
7,DJ FX Trader,NZD Down Late on Jobs Data,The New Zealand dollar was lower against the U.S. dollar late Thursday after weaker-than-expected domestic jobs data added to the view that the Reserve Bank of New Zealand won't be hiking interest rates any time soon.,20130206
8,Photos,Asia in Pictures,"Lightning strikes in Jakarta, activists demand the death penalty for a war criminal in Bangladesh, Canberra holds its first one-day international cricket match and more.",20130206
9,Arts & Entertainment,Female Artist's Painting Fetches Record Price,Impressionist painter Berthe Morisot became the most expensive female artist at auction when Christie's in London sold her feathery portrait of a young redhead in a straw hat and purple dress for $10.9 million.,20130206
10,Politics,Obama Relents on Secret Drone Memo,"On the eve of a battle to confirm his pick for CIA chief, Obama reversed course and agreed to let some lawmakers see the classified legal justification for targeted killings of American terror suspects.",20130206
11,Politics,Biden Leans on Democrats To Support Gun Measures,"Vice President Joe Biden urged House Democrats Wednesday night to push for renewing a ban on guns often described as assault weapons, arguing that the political climate is ripe.",20130206
12,The A-Hed,Stylist Turns Ancient Hairdo Debate on Its Head,A hairdresser at a Baltimore salon has stuck a pin in the long-held assumptions among historians about the hairstyles of ancient Rome and Greece.,20130206
13,Heard on the Field,Fast and Furious Wins Race for the Nets,"Brooklyn fell behind and charged back on three separate occasions, ultimately beating the Pistons, 93-90.",20130206
14,The Count,Five-Star Recruits vs. Five-Star Humanitarians,"Some colleges excel at football, some at public service. But which schools can land top linebackers and graduate students who aim to help promote peace and friendship across the world?",20130206
15,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 7, 2013",20130206
16,Politics,Penny Pritzker Eyed For Commerce,"Penny Pritzker, a major fundraiser for President Barack Obama, has emerged as the leading candidate to become the next commerce secretary, two people familiar with the matter said Wednesday.",20130206
17,Middle East,"After Day in Jail, Figure in Iran Power Battle Is Freed","Iran's political showdown took another unexpected turn Wednesday when Saeed Mortazavi, a former Tehran chief prosecutor widely accused of human-rights violations, was freed from prison 24 hours after his arrest.",20130206
18,Markets,Covert Loan Aided Italian Bank,"Italy's Monte dei Paschi was so strapped for cash in late 2011 that it negotiated a covert, nearly $2.7 billion loan from the nation's central bank.",20130206
19,U.S.,Vote on Gay Ban Threatened to Split Scouts,"The Boy Scouts of America's national executive board is delaying a vote on changes to the group's ban on gay scouts and leaders, amid pressure from religious groups.",20130206
20,New York House of the Day,An Inspiring House Hunt,"A house hunt across three states provided the inspiration for a business and ended in the purchase of this five-bedroom, Armonk, N.Y. home, now on the market for just under $2.9 million.",20130206
21,Repertory Film,One Man's Subversive Art Is Another's Lens on Life,"This week's Repertory Film calendar leads off with tributes to Iranian filmmaker Abbas Kiarostami, New York Film Festival founder Amos Vogel, and visual pioneer Stan Brakhage.",20130206
22,Spaces,Lengthy Search Leads to Armonk,A long hunt resulted in moves to three states but netted a family their dream home and inspired the start of a business.,20130206
