,section,headline,summary,date
0,U.S.,Trump Promises Disaster Aid for Florida at Campaign Rally,"President Trump said his administration would give $448 million in disaster-relief funding for the Florida Panhandle, more than six months after Hurricane Michael made landfall and caused billions of dollars in property damage.",20190508
1,Latin America,Venezuela Government Arrests a Close Aide of Juan Guaidó,Venezuelan authorities arrested a prominent opposition politician as embattled President Nicolás Maduro strikes back against critics a week after the opposition failed to spark a military uprising.,20190508
2,Business,Microbiome Startup Seeks to Reassure Investors on Ethics,"UBiome Inc. sent a letter to investors seeking to reassure them that the company is taking steps to restore its credibility, including a new code of ethics, after authorities searched the health-care startup’s offices.",20190508
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 9, 2019",20190508
4,Earnings,Roku Shares Jump After Stronger-Than-Expected Results,Roku’s stock rose about 9% in after-hours trading after the company delivered better-than-expected first-quarter results and raised its outlook for 2019.,20190508
5,Business,"Takeda Selling Assets to Novartis, J&J to Pay Down Debt","Takeda Pharmaceutical Co., looking to pay down debt following its megadeal for Shire PLC, is selling eye drug Xiidra to Novartis AG and TachoSil surgical patches and sealants to Johnson & Johnson’s Ethicon.",20190508
6,U.S.,Denver Decriminalizes Psychedelic Mushrooms,Denver became the first jurisdiction in the U.S. to effectively decriminalize psychedelic mushrooms after voters narrowly approved a ballot measure.,20190508
7,U.S.,Attackers in Denver-Area School Shooting Appear in Court,"The suspects accused of killing one student and wounding eight others in a Denver-area school shooting, the second mass school shooting in the country in a week, were an 18 year-old male, who friends said had been bullied and was depressed, and a minor.",20190508
8,U.S.,Mixed Verdict in College Basketball Bribery Scheme,"An aspiring sports agent and a former consultant for Adidas were found guilty of bribery charges, in a scheme to pay college basketball coaches to steer star players to sign with a fledgling sports-management company.",20190508
9,Real Estate,Redfin to Let Home Buyers Make Offers Via Website,"The real-estate broker will allow visitors to its website to make an offer on a house with a click of a button, marking a renewed effort to reduce the role of real-estate agents.",20190508
10,U.S.,San Francisco Investigates Doctor Over Measles Vaccination Exemptions,"City officials are investigating whether a pediatrician illegally gave medical exemptions to parents seeking to not vaccinate their children for school entry, as the U.S. struggles to get control of a growing measles outbreak.",20190508
11,Culture,Discord Hits Festival Marking Woodstock’s 50th Anniversary,"Plans for a 50th anniversary edition of Woodstock, the landmark rock festival in upstate New York, are on shaky ground as the festival’s owner and producer, a group called Woodstock 50, and its financial partner, Amplifi Live, engage in a turf battle.",20190508
12,Review & Outlook,Cuomo’s Trump Bill of Attainder,Albany Democrats want to release the President’s New York tax return to Congress.,20190508
