,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180306
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180306
2,Politics,Kushner to Meet With Mexican President During Trip,"Senior White House adviser Jared Kushner is set to visit Mexico City on Wednesday where he is expected to meet with President Enrique Peña Nieto, an administration official said, just over a week after the two countries called off a meeting amid disagreements about the funding of a border wall.",20180306
3,U.S.,Stormy Daniels Sues Trump Over Nondisclosure Agreement,"A former adult-movie star filed a lawsuit against President Donald Trump, saying his lawyer forced her to sign a false statement provided to The Wall Street Journal in response to inquiries about an alleged sexual encounter with Mr. Trump.",20180306
4,Business,"Weinstein Deal Falls Through, Bankruptcy Filing Looms",An investing group that last week reached a tentative deal to buy the assets of Weinstein Co. said it has called off the purchase after receiving “disappointing information about the viability of completing this transaction.”,20180306
5,Education,Pearson Family Sues University of Chicago Over $100 Million Gift,"The Pearson Family Members Foundation gave the University of Chicago $100 million in 2015 to fund research aimed at reducing conflict around the world. Now, it is suing the school for breach of contract.",20180306
6,Business,Smith & Wesson Wary on ‘Smart Guns’,"Smith & Wesson’s parent company said it was wary of adding “smart-gun” technology to its weapons, as investors push the industry to address safety issues in the wake of recent mass shootings.",20180306
7,Opinion,The TurboTax Defense,"A New York Times correction blames the popular software, but a liberal academic still isn’t satisfied.",20180306
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 7, 2018",20180306
9,Central Banks,Fed’s Brainard Sees Rate Rises as Appropriate as Inflation Firms,"Federal Reserve governor Lael Brainard said she has become more confident inflation will hit the central bank’s target, allowing officials to continue raising interest rates gradually.",20180306
10,Business,Oprah Winfrey Sells Some Shares in Weight Watchers,"Oprah Winfrey, the most public face in the turnaround of Weight Watchers International, has sold some of her shares and donated a small portion to her charitable foundation.",20180306
11,Review & Outlook,The Cohn Departure,The tariff mess has cost President Trump an important ally.,20180306
12,Politics,Two GOP House Chairmen Call for Second Special Counsel,"Reps. Trey Gowdy (R, S.C.) and Bob Goodlatte (R, Va.) are asking the Justice Department to consider the appointment of a second special counsel to investigate matters related to how and why material gathered from a former British spy was used to spy on an associate of Donald Trump.",20180306
13,Business,"Smucker, Conagra Call Off Wesson Oil Deal",J.M. Smucker Co. and Conagra Brands Inc. have called off a deal over the Wesson cooking oil brand after federal regulators said it could result in higher prices for canola and vegetable oils for consumers.,20180306
