,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20101018
1,Markets,"McMoRan Exploration, Meta Financial Group: Biggest Price Decliners (MMR, CASH)",Markets Data Center: Biggest Price Decliners.,20101018
2,Markets,"Potash Corp. of Saskatchewan, Apple: Money Flow Leaders (POT, AAPL)",Markets Data Center: Money Flow Leaders.,20101018
3,Markets,"McMoRan Exploration, Meta Financial Group: Biggest Price Decliners (MMR, CASH)",Markets Data Center: Biggest Price Decliners.,20101018
4,Markets,"Quicksilver Resources, AGA Medical Holdings: Biggest Price Gainers (KWK, AGAM)",Markets Data Center: Biggest Price Gainers.,20101018
5,Markets,"Vanguard Emerging Markets, Google: Money Flow Leaders (VWO, GOOG)",Markets Data Center: Money Flow Leaders.,20101018
6,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 18, 2010",20101018
7,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Oct. 18, 2010",20101018
8,Opinion,Pepper...and Salt,Pepper...and Salt,20101018
9,Photos,Chelsea's Legendary Hotel,"Hotel Chelsea, the legendary downtown landmark, is the latest New York icon up for sale. Here's a look inside the hotel, which has been home to famous writers, artists, musicians and innumerable down-on-their-luck bohemians.",20101018
10,Asia Business,China to Review Rights Issues,China's securities regulator will review plans by Bank of China and China Construction Bank to raise as much as $20.3 billion in rights issues.,20101018
11,U.S.,Montana Spending Law Struck Down,"A state judge struck down Montana's 98-year-old ban on corporate political expenditures, ruling that it conflicts with the U.S. Supreme Court's January decision voiding similar provisions of federal law.",20101018
12,Law,EMI Trial Opens,The trial opened in Terra Firma's suit against Citigroup over the ill-fated acquisition of EMI. Citigroup denies allegations that it misled Terra Firma founder Guy Hands about the auction.,20101018
13,Editor's Letter,Contributors,Contributors to the October issue of WSJ.,20101018
14,Law,Massey Energy to Close Mines for Safety Training,Massey Energy plans to close its 63 underground mines for two shifts next week to conduct training after a surprise September inspection uncovered serious federal safety rules violations.,20101018
15,Business,J.C. Penney Adopts 'Poison Pill',"J.C. Penney is enacting a one-year ""poison pill"" in an effort to ward off hostile takeovers in the wake of activist investor William Ackman taking a large stake in the company.",20101018
16,New York Culture,Racing to Broadway,"David Thompson chats with the Journal about his book for ""The Scottsboro Boys,"" the new Broadway musical that tells the real-life story of nine black teens who were unjustly accused of rape in 1931.",20101018
17,Health,Knee-Device Maker Slams FDA,"The maker of a knee-repair device said the government's recent move to bar its product was ""totally unbelievable"" and accused Food and Drug Administration officials of playing politics.",20101018
18,Health,Tylenol 8-Hour Caplets Recalled on Musty Odor,"A Johnson & Johnson unit said it is recalling more than 100,000 bottles of Tylenol 8-Hour caplets after a small number of complaints about a musty or moldy odor.",20101018
19,WSJ Flash Interactive,Northern Offensive,"The Taliban have ramped up attacks in once-peaceful northern Afghan provinces, even as they are battling the U.S.-led military surge in the south and east. See how the number of attacks by armed opposition groups has changed in each province of Afghanistan.",20101018
20,Business,Target Faces Hurdle in Canada,"Target Corp., in its first foreign expansion, is facing a potentially costly and vexing hurdle into Canada as it renews earlier efforts to wrest control of the Target name from a Canadian businessman.",20101018
21,Business,BofA Sets Foreclosure Review Timetable,"Bank of America began preparing new affidavits for 102,000 pending foreclosure actions where court approval is required, applying new signatures to documents in 23 states.",20101018
22,Law,Justices to Hear Ashcroft Appeal,"The Supreme Court agreed to consider whether former Attorney General John Ashcroft can be sued over allegations that he abused federal law to lock up a U.S. citizen as a ""material witness.""",20101018
23,Earnings,Cost-Cutting Boosts Philips Results,Royal Philips Electronics posted a better-than-expected third-quarter net profit but its outlook remained cautious.,20101018
24,Earnings,IBM Profit Jumps 12%,IBM's profit jumped 12% as the tech giant benefited from higher revenue and reported strong demand in growth markets.,20101018
25,Business,Miner Vale to Expand Output on Strong Demand,"Brazilian miner Vale said it was ramping up expansion and will spend $26 billion over the next two years on more than a dozen projects, convinced that commodity demand has recovered and prices will remain strong.",20101018
26,Business,NetJets to Order 50 Embraer Jets,"Business jet operator NetJets Inc. said on Monday it had signed an order for 50 new small business jets from Brazilian manufacturer Embraer, a sign that the company thinks the struggling business aircraft industry is poised for a rebound.",20101018
27,Business,GE to Increase Investment in Appliances Unit,General Electric Co. on Monday announced significant new U.S. investment in its appliances division after spending much of 2008 trying to shed the flagging unit.,20101018
28,India Business,India Panel Rebuffs Posco,"Three of the four members in a panel, set up by India's environment ministry, recommended that the environmental clearance for South Korean steelmaker POSCO's proposed steel plant in east India be revoked.",20101018
29,Markets,"Quicksilver Resources, AGA Medical Holdings: Biggest Price Gainers (KWK, AGAM)",Markets Data Center: Biggest Price Gainers.,20101018
30,Credit Markets,Treasurys Rise on Fed Buying,"Treasury prices pushed higher as investors, convinced the Federal Reserve will launch another large-scale bond-buying program in November, took advantage of last week's price drop to stock up on government debt.",20101018
31,Reporter's Notebook,Australia's New Saint— Who's Also My Relative,"The pope's declaration of the nun Mary MacKillop as Australia's first saint Sunday sparked jubilation among thousands of Australians who packed St. Peter's Square. For this reporter, the event was more personal: She was family.",20101018
32,Management,Engagement Is Key to Retaining Workers,"Star performers in Europe are once again on the move, and retaining them will cost companies dear unless they offer attractive packages that go beyond pay increases.",20101018
33,Photos,Photos of the Day: Oct. 18,"In Monday's pictures, boy attends his Army uncle's funeral, an Iranian asylum-seeker sews her mouth shut, a villager works in a salt field in Tibet and more.",20101018
34,Business,Qatar Holding To Take 5% of Santander Brazil,"Qatar Holding has agreed to invest $2.72 billion in Santander's Brazilian unit, Banco Santander Brazil, in a deal that will allow the state-owned investment firm to become the second-biggest shareholder in the Latin American bank.",20101018
35,Business,Quicksilver Ruling Family Considers Taking Company Private,"Quicksilver said a group of shareholders led by the company's ruling Darden family wants to review alternatives for the natural-gas company that include taking the company private for a ""substantial premium.""",20101018
36,Business,ProLogis Sells Some Assets to Blackstone,"ProLogis agreed to sell an industrial-property portfolio, a minority interest in a hotel and stakes in three of its investment funds to Blackstone for $1.02 billion.",20101018
37,Commodities,Gold Slips on Dollar Strength,"The front-month contract gained 10 cents, to $1371.20 a troy ounce, as investors await a decision by the Fed on any further stimulus.",20101018
38,Technology,Bogus Google Product Maker to Pay,An online marketer that falsely claimed ties to Google has been forced to stop operations and pay about $3.5 million in cash and other assets.,20101018
39,Technology,"Rakuten, Baidu Team Up in China","Japan's Rakuten and China's Baidu opened an online shopping mall in China, attempting to tap the nation's burgeoning Internet sector.",20101018
40,Heard on the Street,Anything but the TV,"This may be an age of austerity, but at least one area of the economy is booming: Since 2007, average daily TV viewing is up 4% in both the U.K. and U.S.; TV subscriptions have increased by about 15%; and TV sales have surged by 30% in the U.K. and by a staggering 100% in the U.S. According to Dhaval Joshi of RAB Capital, the TV-spending boom makes sense: For a small monthly outlay, people receive much-needed escapism. Research shows broadband and TV subscriptions are among the last things people cut back on, followed only by groceries and cosmetics. The current TV renaissance even has a fine historical precedent: After all, the ""golden age of radio"" coincided with the Great Depression.",20101018
41,Heard on the Street,The U.K.'s Date with Destiny,The U.K. government's spending review will be one of the defining political events of the year—if not the decade.,20101018
42,Markets,Judge Upholds R.I. Municipal Intervention Law,A Rhode Island judge on Monday upheld the constitutionality of a law that allowed a state-appointed receiver take control of the troubled finances of a poor city.,20101018
43,Business,Televisa Drops Plan to Invest in Nextel Mexico,"Grupo Televisa has agreed to terminate an accord under which the Mexican broadcaster planned to take a 30% stake in Nextel Mexico for $1.44 billion,",20101018
44,Europe Business,U.K. Government Venture Funds Struggle,"Two funds backed with about $240 million from the U.K. government with the aim of boosting innovation and investment are struggling to raise and deploy capital 15 months after they were launched, according to people familiar with the matter.",20101018
45,Earnings,McMoRan's Loss Narrows,"Oil-and-gas explorer McMoRan third-quarter loss narrowed as expenses fell, but revenue declined on lower production.",20101018
46,Heard on the Street,Bluebay Cashes Its Bond-Market Chips,The decision by Bluebay founders Hugh Willis and Mark Poole to sell the U.K.-listed fixed-income specialist is bound to raise speculation they are calling the top of the bond-market boom.,20101018
47,Business,Cerberus Threatens to Pull BlueLinx Bid,Cerberus Capital Management warned it may walk away from its $122 million bid for BlueLinx Holdings if shareholders fail to tender enough shares to give it at least a majority of the shares Cerberus and its officers don't already own.,20101018
48,Europe Markets,Europe's Markets Turn Higher,"European stock markets reversed early losses, boosted by a modestly upbeat session in the U.S. on the heels of strong earnings from Citigroup and a report showing increased optimism in the home-builder sector.",20101018
49,Asia Business,Ex-Chairman at Sun Hung to Start Fund,"Walter Kwok is co-founding a $1 billion property investment fund that will be finalized over the coming weeks, in his first major business venture since being ousted as chairman of blue-chip developer Sun Hung Kai Properties Ltd. in a family feud in 2008.",20101018
50,Markets,GIC Unit Rises 11% in Debut,"Shares of Global Logistic Properties, a real estate unit of the Government of Singapore Corp., jumped 11% above their initial public offer price on their first day of trading on the Singapore Exchange.",20101018
51,Business,Sands China Nears OK to Hire,Sands China will likely receive permission from the Macau government later this month to circumvent labor rules and hire the foreign construction workers needed to restart its $4 billion expansion project.,20101018
52,Business,Pertamina to Buy Medco Stake,Indonesia's PT Pertamina said it will indirectly buy a 27.9% stake in publicly listed oil and gas company PT Medco Energi International.,20101018
53,U.S.,GOP Hopefuls in Tight Senate Races Get Boost,Republican candidates in the closest campaigns for the Senate have moved ahead of their Democratic rivals in the fund-raising race.,20101018
