,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130505
1,Business,Neiman Marcus Explores Options,"Neiman Marcus Group is talking to banks about strategic options such as a public stock offering or sale, said a person familiar with the company, in the latest step toward a change in ownership for the luxury retailer.",20130505
2,Agenda,A Protest Vote Is Still Only a Protest Vote,"Upsurge in fringe parties throughout Europe has to be seen in perspective, writes Simon Nixon.",20130505
3,Asia Business,Karoon Shares Soar After Brazil Offshore Discovery,"Karoon Gas Australia has made its second significant oil discovery offshore Brazil, sending its shares soaring as much as 28%.",20130505
4,Heard on the Street,Why Troublemakers Are Good for Oil Majors,"National oil companies may have outperformed their Western rivals, but their minority investors must sometimes wish they could start some trouble of their own.",20130505
5,New York Culture,Artist Fills the Pews,"Marco Brambilla's negotiations with St. Patrick's Old Cathedral to show his latest art installation in the Basilica paid off: Those interested in seeing ""Creation (Megaplex)"" lined Mott Street before the viewing.",20130505
6,New York Food,Trying Their Luck at the Bar,It's safe to assume that LuckyRice Cocktail Feast left many ticket-holders feeling the morning-after effects of their revelry.,20130505
7,New York Culture,Christie's Spring Sale Sneak Peak,"A group of lucky women received a sneak peak at the artwork that will appear at Christie's coming Impressionist and Modern Art Spring Evening Sale, thanks to a ladies luncheon held at the auction house Friday.",20130505
8,U.S.,"With Billions at Stake, the Search For Clients Intensifies on TV, Web",Law firms spend millions of dollars annually to advertise on television and the Internet in search of mesothelioma patients.,20130505
9,Heard & Scene,Fashion Crowd Takes City's Party Circuit,"It's Met Ball time on Monday night, which means the fashion crowd has been in town for the last few days. And the best way to get ready for the party is by going to the pre-party.",20130505
10,Photos,"On India's Roads, Signs For and Against Horns",Persuading Indians to stop tooting is an ambitious mission: Everyone is at it night and day—from drivers of the motorized three-wheelers called auto-rickshaws to chauffeurs of the city's ultrarich.,20130505
11,New York Region,New Day for New York City Cricketers,"Van Cortlandt Park is situated in the northern reaches of the Bronx, but it is the center of New York City's universe for a growing sport: cricket.",20130505
12,New York Culture,Culture Count: Pedigrees and Pretenders,"Joanna Hershon's fourth novel, ""A Dual Inheritance,"" spans three generations and has 17 different references to songs, including the Pretenders' ""Back on the Chain Gang.",20130505
13,New York Region,Security Tight for Bikers Through New York's Five Boroughs,"Amid heavy security Sunday, a popular annual bike race—one of the first large-scale public events since the April 15 bombings at the Boston Marathon—rolled through New York City without major incident.",20130505
14,What's the Deal?,App-etite for Expansion,A summary of Greater New York property news.,20130505
15,New York Real Estate,Developers Set to Bid on Seward Park,"After four decades of failed government policy and bitter community infighting, the largest parcel of underdeveloped publicly owned land in Manhattan below 96th Street is poised for private development.",20130505
16,New York Culture,"For Nine Decades, a Ballet Dancer","He could be a cowboy, a tutor or an all-purpose prince. But no matter the costume, Frederic Franklin, who died Saturday at age 98, was a ballet dancer—even into his 90s.",20130505
17,The Commish,What's in a Broker's Name?,Officials with the Real Estate Board of New York say that it's pretty clear the era of title inflation for brokers is coming to an end.,20130505
18,Photos,Asia in Pictures,"Swimmers jump into water holding blocks of ice in Australia, police officers disperse protesters with rubber bullets in Bangladesh, voters line up at a polling station in Malaysia, and more.",20130505
19,Culture City,Watching Local Jazz Flicker Back to Life,"Jazz impresario and producer Todd Barkan and other industry insiders say the scene in New York is percolating again with new talent and stages, writes Pia Catton.",20130505
20,New York Crime ,Rhode Island Arrests Follow Teenager's Shooting Death in Bronx,"Two Bronx men wanted for questioning in a teenage boy's shooting death have been arrested in Rhode Island, police said.",20130505
21,Spaces,Boutique Hotels: 'Home' Away From Home,"There are dozens of boutique hotels in New York, with new ones are opening all the time. But their designs, décor and overall vibe are quite different from those developed by Ian Schrager, the late Steve Rubell and other pioneers.",20130505
22,New York Politics,Ad Blitz by Democrats Backs Two of New York Governor's Planks,"As the Legislature heads into its final months of the session, the state Democratic party is set to spend more than $1 million on TV ad campaigns designed to promote and execute two central planks of Gov. Andrew Cuomo's agenda, according to people familiar with the matter.",20130505
