,section,headline,summary,date
0,Deco Summary (Plain),$79.95,The highest-listed price for a Jayson Werth garden gnome on eBay as of Tuesday afternoon. The Washington Nationals gave away the gnomes as part of a promotion for Tuesday night's game.,20140805
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140805
2,New York,Hospitals Laid Plans for Ebola,New York area hospitals had been establishing protocol on how to handle the potential spread of Ebola even before a patient was admitted Monday to Mount Sinai Hospital with symptoms associated with the virus.,20140805
3,The Pop Scene,"Twigs, Torch Songs and a Shock of Gray","John Legend at Barclays, St. Vincent plays Celebrate Brooklyn, London-based R&B artist FKA Twigs and more in this week's Pop Scene.",20140805
4,New York,Moody's: Medicaid Issue Is Negative Development for New York State,Moody's said the federal government's attempt to claw back nearly $1.3 billion in Medicaid payments from New York is a negative development for the state.,20140805
5,World News,War Exacts Heavy Toll on Ukraine,"After springtime euphoria as they sent their pro-Russian president packing, Ukrainians are now wearying of war's painful economic and emotional costs.",20140805
6,Deco Summary Liondoor FrontCont1,Americans' Anxiety Deepens,"NO CONFIDENCE: Americans registered high levels of concern about opportunities for the younger generation, in a Wall Street Journal/NBC News poll. Many said the country is on the wrong track. (Photo: Associated Press)",20140805
7,Politics,Pat Roberts Fends Off Primary Challenger in Kansas,"Sen. Pat Roberts (R., Kan.) defeated tea-party-backed challenger Milton Wolf in a Republican primary election.",20140805
8,Deco Summary Liondoor,"Relief as Israel, Hamas Prepare for Talks",None,20140805
9,Politics,Rep. Amash Wins Republican Primary in Michigan,"Michigan Rep. Justin Amash, a libertarian-leaning congressman known for breaking from the Republican House leadership, overcame a business-backed challenger in a GOP primary.",20140805
10,U.S.,Dispute Snarls CIA-Report Release,Senators delayed the release of a report criticizing the Central Intelligence Agency's interrogation program because of a dispute with the Obama administration over its efforts to ensure that portions of the report remain secret.,20140805
11,New York,Double Decker Tour Buses Collide in Times Square,"A sightseeing bus sideswiped another double-decker in Times Square, pushing it onto a sidewalk bustling with tourists and toppling a traffic-light pole.",20140805
12,Asia,Fugro to Lead Renewed Flight 370 Search,Australia selected Dutch oil-and-gas consulting firm Fugro to lead a rebooted search for Malaysia Airlines Flight 370 in the southern Indian Ocean.,20140805
13,Russia,Ukraine Fallout Strands Russian Tourists,Russian travel agencies have seen a string of bankruptcies as they struggle with a weak economy and fears of international isolation because of the Ukraine crisis.,20140805
14,Europe,Putin Defiant as Pressure Builds on Ukraine,"The Russian president said he has ordered his government to prepare retaliatory measures against U.S. and European sanctions, as Russia stepped up pressure on Kiev.",20140805
15,U.S.,Missouri Execution to Proceed After Supreme Court Denies Stay,"A divided Supreme Court rejected a condemned murderer's last-ditch request to learn details about the drug Missouri officials had selected for his execution, revealing new fissures among the justices after a lethal injection went awry in Arizona in July.",20140805
16,The Count,From Opening-Day Starter to October Reliever?,No opening-day starter with 200-plus innings has been relegated to the bullpen in the post-season since Rick Mahler for the 1982 Atlanta Braves.,20140805
17,New York,Zach Wheeler Helps Mets to 6-1 Win Over Nationals,"Despite dealing with poor command throughout the night, Zach Wheeler conceded just one run in 6 2/3 laborious innings in the Mets' 6-1 victory over the Washington Nationals.",20140805
18,New York Politics,Cuomo Says Staff Should Aid Inquiry,Gov. Andrew Cuomo said Tuesday that his staff should cooperate with the Manhattan U.S. attorney's investigation into an anticorruption commission that was disbanded as part of a political deal with the Legislature.,20140805
19,The A-Hed,Popular Treasure-Hunt Game Exacts Hidden Tolls,Jason Buzi funded @HiddenCash as a fun game of generosity. Then a few snafus ensued.,20140805
20,New York Crime,Woman Crashes Into Fire House With Snake Around Her Neck,"An Albany woman crashed her car through the front of a fire house in New Hyde Park Monday evening—with an allegedly stolen snake draped around her neck, authorities said.",20140805
21,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 6, 2014.",20140805
22,Technology,"Apple, Samsung Call Truce Outside U.S.","Apple and Samsung are calling a partial truce in their smartphone war. The two technology giants agreed to dismiss all patent disputes between them in courts outside the U.S., marking an easing of tensions.",20140805
23,New York Politics,Mayor's Absence Felt,"Mayor Bill de Blasio attended a state dinner at the White House in Washington on Tuesday evening, leaving him absent at a time-honored tradition for New York City mayors: the National Night Out Against Crime.",20140805
24,N.Y. Mets,Achy Mets Latch On to 'Cupping',One can hardly walk through the Mets' locker room these days without seeing the familiar baseball-sized bruises of cupping therapy on some player's skin. But the ancient Chinese therapy has a dubious scientific foundation.,20140805
25,Commodities,Clouds Over Europe Send Wheat Rising,Wheat prices jumped to a one-month high on speculation that demand for U.S. inventories will improve as excessive rainfall threatens crops in Europe.,20140805
26,Theater Review,A King Cast Against Type,"Shakespeare in the Park's production of 'King Lear' has John Lithgow in the title role. While not a natural choice, he overcomes objections to his casting with a rich performance.",20140805
27,Lunch Box,Sardinian Fare on the Upper West Side,"For those in the mood for a slowed-down, Sardinian lunch, Arco Cafe on the Upper West Side offers affordable, authentic options.",20140805
28,New York Real Estate,"Home Sales Up, Prices Down in Connecticut","Home sales in Connecticut jumped in June, but prices declined, a real-estate research firm said Tuesday.",20140805
29,U.S.,"Michigan GOP Rep. Kerry Bentivolio Loses Re-election Bid, AP Projects","Rep. Kerry Bentivolio, a one-term congressman who had made an unlikely entry into Congress, was defeated in a Republican primary election on Tuesday by businessman David Trott, the Associated Press projected.",20140805
30,Markets,Judge Reluctantly Signs Off on SEC-Citigroup Deal,"After being overruled by an appeals court, a sulky U.S. District Judge Jed Rakoff approved a $285 million fraud settlement between the SEC and Citigroup over claims the bank misled investors about its bets against a $1 billion mortgage-bond deal.",20140805
31,N.Y. Giants,Giants Offense Gets Back to Ground and Pound,"After David Wilson said he would retire from football, the Giants got back to the business of rebuilding their offense, with the team's backfield reverting to its familiar personality of being larger and more physical.",20140805
32,General News,Plane Held at JFK Airport in Ebola Scare,"A commercial airliner was briefly held at John F. Kennedy International Airport in New York over fear for the deadly Ebola virus, after the Centers for Disease Control and Prevention was alerted to a sick passenger on board.",20140805
33,Politics,Poll Finds Widespread Economic Anxiety,"Americans are registering record levels of anxiety about the opportunities available to younger generations and are pessimistic about the nation's long-term prospects, directing their blame at elected leaders in Washington.",20140805
34,Urban Gardner,Seeing the Merit in Moths,"Ralph Gardner Jr. talks moths (and the occasional butterfly) with David Grimaldi, the curator of invertebrate zoology at the American Museum of Natural History.",20140805
35,Heard on the Field,"Harvey Begins Throwing Program, Says He Wants to Pitch This Season","Matt Harvey officially kicked off his throwing program on Tuesday, firing 20 fastballs from the mound at the Mets' spring-training complex in Port St. Lucie, Fla. 'It feels like nothing ever happened,' Harvey said.",20140805
36,Business,Groupon Spooks Investors With Wider Loss,"Groupon spooked investors with a wider loss, smaller commissions, a new credit line and disappointing guidance, sending its shares tumbling.",20140805
37,N.Y. Yankees,Yankees Jettison Lefty Specialist Matt Thornton,"The Yankees put their valuable lefty specialist, Matt Thornton, on waivers and let him go to Washington for nothing when the Nationals claimed him. Brian Cashman said the move was about giving the team 'flexibility.'",20140805
38,N.Y. Jets,"For Jets, Off-Season Workouts Often Come in Unusual Forms","Rules prohibit NFL coaches from instructing players during much of the off-season, so independent training events have become popular. One of them involves pushing pickup trucks through parking lots.",20140805
39,Markets,BATS to Settle High-Speed Trading Case,BATS Global Markets is in advanced talks with regulators to settle allegations that one of its units gave unfair advantages to high-speed traders.,20140805
40,Opinion,Taiwan Leaves Itself Behind,Ratifying a pact with China is the first step to diversified trade.,20140805
41,Opinion,Los Angeles Water-Gate,About one million feet of L.A. pipes are a century old.,20140805
42,Photos,Photos of the Day: August 4,"In photos chosen Monday by Wall Street Journal editors, Munich prepares for Oktoberfest, World War I is commemorated, and more.",20140805
43,Politics,Some Congresswomen Are Bunking at the Office,Women have served in the House since 1917 and in the Senate since 1922. Only recently have they cracked another formerly male preserve: the club of congressional office sleepers.,20140805
44,Heard & Scene,Gypsy Tea Party Leaves Guests 'Tea Drunk',"Author and tea entrepreneur Zhena Muzyka promotes her new book with a party including belly dancers, tarot card readers and five-types of tea.",20140805
45,World News,Jailed World-Cup Official Released for Now,Brazil's supreme court on Tuesday provisionally freed the World Cup hospitality chief who has been jailed since mid-July on charges that include ticket scalping and corruption.,20140805
46,Earnings,ESPN Mars Disney's Stellar Quarter,"Skyrocketing sports-rights costs caught up to ESPN last quarter, providing the sole setback in an otherwise stellar quarter for Walt Disney.",20140805
47,Photos,What Makes These Seven Celebrities So Magnetic,Three executive coaches weigh in on notable figures known for their magnetic public personas.,20140805
48,Opinion,FCC's Friends and Family Plan,How minority set-asides got tangled up in the net neutrality holy war.,20140805
49,Opinion,Why Oppose an Independent Kurdistan?,"The Middle East is being remade, and the U.S. needs all the friends it can get.",20140805
50,Markets,Och-Ziff Vexes Some of Its Clients,Some Och-Ziff Capital Management clients continue to be rankled that the firm told its shareholders in March that it was the subject of a civil and criminal investigation but didn't separately notify the investors in its hedge funds.,20140805
51,U.S.,VA Says University of Phoenix Campus in Full Compliance,The Department of Veterans Affairs said Monday the University of Phoenix-San Diego is in full compliance with a federal regulation limiting the number of veterans using federal funding.,20140805
52,Opinion,The E-Cigarette Gateway Myth,The evidence is lacking that people who use them go on to become addicted to cigarette smoking.,20140805
53,Bookshelf,A Decision and Its Fallout,The atomic bombings gave the irresolute Japanese emperor and his military chiefs an excuse to end the war.,20140805
54,Opinion,Notable & Quotable: ObamaCare,"In Florida, premiums for compliant individual major medical plans will go up 13.2% on average in 2015.",20140805
55,Business,Orica Plans to Sell or List Chemicals Business,"Australia's Orica Ltd. said Wednesday it wants to sell or list its chemicals business, which makes everything from dyes to fertilizers.",20140805
56,Opinion,Making Math Education Even Worse,American students are already struggling against the competition. The Common Core won't help them succeed.,20140805
57,Markets,Toronto Exchange Signs Deal to Boost High-Speed Trading Role,"Canada's flagship stock-exchange operator jumped into the high-speed trading race with a deal to acquire a microwave network linking markets in Toronto, New York and Chicago.",20140805
58,World News,Military Was a Family Tradition for General Killed in Afghanistan,"For Maj. Gen. Harold Greene, the military was the family business. He followed in the footsteps of his father and grandfather to his post in the Army. His wife is a retired Army colonel and his son is a West Point graduate.",20140805
59,U.S.,Ohio Aims to Address Water Problem With Fertilizer Licenses,The drinking-water crisis in one of Ohio's largest cities is drawing attention to a new requirement for farmers in the state: a license to fertilize.,20140805
60,Opinion,The Russian Threat to NATO,A new report says the Alliance isn't ready for an attack on the Baltics.,20140805
61,Deals & Deal Makers,Cerner to Acquire Siemens Unit,Cerner Corp. said it has agreed to buy Siemens AG's health information technology business unit for $1.3 billion cash.,20140805
62,Asia House of the Day,A Philippine Home Fit for a Star,"This multi-level townhouse—owned by an actress—has a loft-style master bedroom, brick accent walls and a rooftop terrace with skyline views of Manila.",20140805
63,U.S.,Senate Democrats Question For-Profit College Oversight,"Industry critics and Republicans say the Obama administration has been too aggressive in its oversight of for-profit colleges, while liberals accuse the administration of being behind the curve and not vigilant enough.",20140805
64,Africa,"U.S., African Leaders Unveil Trade Deals at Summit","U.S. and African leaders on Tuesday unveiled $14 billion in commercial deals in Washington, part of a campaign to improve on a trade relationship in which the two parties still do little business together.",20140805
