,section,headline,summary,date
0,Life & Style,Say What?,A hearing quiz,20120910
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120910
2,Markets,U.S. Sets T-Bill Sale,The Treasury plans to sell $40 billion in reopened four-week bills Tuesday.,20120910
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 10, 2012",20120910
4,US Page One,What's News: World-Wide,"What's News: World-Wide for September 10, 2012.",20120910
5,Photos,Asia in Pictures,"A plastic horse gets a workout in Beijing, newly graduated Afghan national police show off their training, South Korean bank workers protest a planned merger, and more.",20120910
6,New York Sports,Serena Williams's Well-Earned Karaoke Night,"The tennis superstar has had a superlative summer, capped off with a another U.S. Open title.",20120910
7,N.Y. Jets,How This Jets No-Name Stopped a Superstar,"Austin Howard, with some help, stymies Mario Williams",20120910
8,Photos,Asia in Pictures,"Ballet dancers perform in Kuala Lumpur, rescuers carry an injured victim after twin earthquakes hit China's Yunnan province, parents of Chinese college freshmen sleep alongside their kids in the gymnasium on the first day of school, and more.",20120910
9,Asia,Japan Plans to Buy Islands  in Dispute,"The Japanese government made a formal decision to buy islands at the center of a dispute with China, a move to prevent the islands from ending up in nationalists' hands but one that provoked an angry response from Beijing.",20120910
10,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 11, 2012",20120910
11,New York Real Estate,'Merely Rich' Are Outpaced in Manhattan,Buyers have bid up the prices on the biggest and best Manhattan homes and apartments far above their peak levels while homes purchased by the merely rich—those apartments and houses priced between $5 million and $20 million—have lagged behind.,20120910
12,New York Real Estate,Sale Set for City Property,Mayor Michael Bloomberg's administration has agreed to sell a New York City-owned property on Manhattan's Upper East Side for $215 million to Memorial Sloan-Kettering Cancer Center and the City University of New York to build a health-care facility and a nursing school.,20120910
13,N.Y. Mets,Mets Lose at Far Less Exciting Event in Flushing,"The Mets extended their losing streak to four games with a 5-1 loss to the Washington Nationals. And in doing so, they set a dubious franchise record.",20120910
14,New York Politics,Ethics Panel Sets Inquiry for Lopez,"A state ethics panel agreed to conduct a wide-ranging investigation into the Vito Lopez sexual-harassment scandal, including the circumstances of a secret, taxpayer-financed settlement of claims against the Brooklyn lawmaker.",20120910
15,New York Region,Trenton's Mayor Is Arrested,"Federal agents arrested the mayor of Trenton on charges that he and others arranged to accept $119,000 in bribes to push through the sale of a city-owned lot to a parking-garage developer at a cut-rate price.",20120910
16,Business,Treasury Sells AIG Stock,"The Treasury Department sold a massive chunk of American International Group Inc. stock on Monday, ending the government's majority ownership of a company that in 2008 nearly toppled the financial system.",20120910
17,New York Culture,"From Destruction, a New Sound of Life","When William Basinski's tape machine failed in the summer of 2001, a stunning 9/11 tribute was born.",20120910
18,The A-Hed,"Time Marches On, With a Baton, for 79-Year-Old Betty Lambert","This long-lived majorette is a minor celebrity in Harmony, Pa., but she recently gave up cartwheels.",20120910
19,Politics,Republicans Pick a Democrat in Race,California Democratic Rep. Howard Berman snagged endorsements from prominent Senate Republicans as he faces another Democrat in his House re-election fight.,20120910
20,Photos,Murray Wins U.S. Open,Andy Murray has won the U.S. Open in five grueling sets to become the first British man since 1936 to capture a Grand Slam title.,20120910
21,Curtain Raisers,Curtain Raisers: Where Costumes and Clothing Converge,"At a recent performance of ""Evita,"" costume designer Emilio Sosa spent as much time looking at the working-class chorus as he did Eva Peron's glamourous gowns. Some shows, he said, need costumes, while others need clothing.",20120910
22,U.S.,Fraud Case Spurs Show-Horse Sale,"The show-horse set will descend on Dixon, Ill., this month to bid on the crown jewel of what federal authorities allege to be a massive fraud: Hundreds of top-ranked quarter horses amassed by the former city comptroller.",20120910
23,Heard on the Street,"At AIG, Fed Waits in Wings","Even as the U.S. Treasury steps closer to an exit from American International Group, the Federal Reserve is ready to make an entrance..",20120910
24,New York Culture,Speakeasy: Junot Diaz Reaches His Voice Outward,"The Pulitzer Prize-winning author chats about his new collection, ""This Is How You Lose Her,"" which focuses on love and deception.",20120910
25,Photos,Shooting for a City Soccer Stadium,"A tentative deal to open a soccer stadium in Flushing Meadows, Queens, may provide a long overdue opportunity for New York City's up-and-coming soccer players.",20120910
26,N.Y. Mets,Mets Must Decide Fate of Their Ambassador,Mets will need to decide just how much a home-grown face of the franchise is worth to them,20120910
27,N.Y. Mets,The Greatest Bad-Team Pitcher in History,R.A. Dickey is on pace to have the highest winning percentage in baseball history for a starting pitcher on a losing team,20120910
28,Asia House of the Day,Duplex Penthouse in Hong Kong,"This two-story home in Hong Kong has a two kitchens for Western-style and Chinese cooking, and a master bedroom that takes up an entire floor.",20120910
29,New York Sports,Revis Status Uncertain After Mild Concussion,"Plus the run-starved Mets alter their pregame routine, and Ryan Hall withdraws from the New York City marathon",20120910
30,Urban Gardner,Gloria Vanderbilt's Chaotic Destiny,Gloria Vanderbilt gave Ralph Gardner Jr. a tour of her jewel-like Beekman Place studio and showed works of art that will be the subject of a show.,20120910
31,U.S.,Program Cuts Rate of Deadly Catheter Infections,A national patient-safety program reduced the rate of a potentially deadly type of bloodstream infection by 40% in hospital intensive-care units.,20120910
32,N.Y. Giants,Giants Are Running Into a Problem,"For Tom Coughlin's Giants and their sub-standard rushing attack, the game came as a clear warning",20120910
33,Jason Gay,Drive the Clown Car to New Orleans,"You can take planes, trains or automobiles to the site of the Super Bowl—but the best ride will be along with Mark Sanchez and the Jets in their clown car, writes Jason Gay.",20120910
34,Donor of the Day,Advancing Lung-Cancer Research,"When Mary Ann Tighe and members of her family founded an organization dedicated to lung cancer research more than a decade ago, the common understanding of lung cancer was a one-to-one correlation: You smoke, you get lung cancer.",20120910
35,New York Culture,French Fashionista Launches in NYC,"As the familiar strains of Diana Ross' ""I'm Coming Out"" filled the room at the Frick Collection on Saturday night, Carine Roitfeld flashed a smile—and a thigh.",20120910
36,Middle East,Palestinian Protests Fan Fears of Revolt,"Tens of thousands of Palestinian taxi, truck and bus drivers in the West Bank observed a one-day strike on Monday, effectively shutting down cities as part of a weeklong string of antigovernment protests in the territory.",20120910
37,Business,Tehran Holds Talks With Cairo on Oil Sales,"Iran is in talks to sell oil to Egypt, officials on both sides say, part of a broader push to make up for lost European Union sales and a renewed engagement between the two countries.",20120910
38,Middle East,U.S. Rejects Israeli Calls For Tougher Iran Moves,"The Obama administration rejected Israeli calls for clearer U.S. ""red lines"" that Iran can't pass without risking military conflict, highlighting tensions between Prime Minister Benjamin Netanyahu and President Barack Obama.",20120910
39,Commodities,"Coffee Perks Up, With Traders Looking Ahead",Arabica coffee futures rallied to a five-week high Monday as investors closed out bets that prices would fall and market participants begin to look ahead to next season's crop.,20120910
40,Film,Getting to Know David Geffen,One of the more interesting and elusive personalities to show up at this year's Toronto Film Festival with a project is David Geffen.,20120910
41,Heard & Scene,'Mormon' Star's New Normal,"It seems like just yesterday that the actor Andrew Rannells was making a big splash on Broadway in the smash hit ""The Book of Mormon."" Now he's starring on NBC's ""The New Normal,"" which had its premiere Monday night.",20120910
