,section,headline,summary,date
0,Graphics,The Aquino Saga,Take a look at major events for the Aquino family and how they influence the Philippines.,20100504
1,Markets,"LeapFrog Enterprises, Actuate: Biggest Price Decliners (LF, ACTU)",Markets Data Center: Biggest Price Decliners.,20100504
2,Markets,"Cabela's, Misonix: Biggest Price Gainers (CAB, MSON)",Markets Data Center: Biggest Price Gainers.,20100504
3,Markets,"SPDR Trust, Merck: Money Flow Leaders (SPY, MRK)",Markets Data Center: Money Flow Leaders.,20100504
4,Markets,"Technitrol, Carmike Cinemas: Biggest Price Decliners (TNL, CKEC)",Markets Data Center: Biggest Price Decliners.,20100504
5,Markets,"Phoenix, Misonix: Biggest Price Gainers (PNX, MSON)",Markets Data Center: Biggest Price Gainers.,20100504
6,Markets,"SPDR Trust, Merck: Money Flow Leaders (SPY, MRK)",Markets Data Center: Money Flow Leaders.,20100504
7,Markets,Treasury to Sell $48 Billion in Securities,The Treasury Department announced plans to sell $48 billion this week in cash-management bills and other short-term securities.,20100504
8,Deco Summary Liondoor,Rapidly-Rising Waters Flow into Music City,None,20100504
9,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for May 4,20100504
10,Sports,"$1,000",None,20100504
11,Asia Business,New Century Cancels Singapore IPO,"China's New Century Shipbuilding called off its $482.7 million initial public offering in Singapore, which would have been the largest offering in the city-state this year.",20100504
12,Financing,Citi Plans Fund for Lower-Income Areas,Citigroup will launch a national $200 million fund for small-business lending in low- and moderate-income communities.,20100504
13,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for May 5,20100504
14,New York Culture,Joining Forces to Save a Visual Scene,New York gallery week finds arts organizations collaborating in new and unusual ways.,20100504
15,Business,Ping An Approved to Buy Bank Stake,"Ping An Insurance won the Chinese securities regulator's long-awaited approval to take over TPG's 17% stake in Shenzhen Development Bank, moving the U.S. equity firm a step closer to reaping an 11-fold return on the bet it made in the debt-ridden lender six years ago.",20100504
16,Business,Calpers Ratings Case Can Go Forward,"The California Public Employees' Retirement System won a court decision letting it go forward with a lawsuit against the big three ratings agencies, which it claims caused it to suffer about $1 billion in investment losses because of inaccurate ratings.",20100504
17,Business,Everbright Seeks IPO by End-June,"Midsize lender China Everbright Bank is trying to launch a long-planned initial public offering in Shanghai before the end of June, ahead of the expected massive dual listing by Agricultural Bank of China in Hong Kong and Shanghai.",20100504
18,Politics,Sanders: Sixty Votes Likely Needed on Audit Measure,Vermont Sen. Bernie Sanders said a measure to require greater transparency at the Federal Reserve will likely require 60 votes to pass the Senate.,20100504
19,Photos,Put to the Test,"Consumers Union, the nonprofit publisher of Consumer Reports magazine and website, performs rigorous -- and sometimes byzantine -- tests on some 3,000 product models annually.",20100504
20,Photos,Lunch in Little Italy,Torrisi Italian Specialties is run by veteran fine-dining cooks who set out to create an old-school vibe with a Little Italy deli and restaurant.,20100504
21,New York,NTSB Urges Safety Changes After 'Hudson Miracle',Federal aviation-safety watchdogs urged U.S. and European regulators to make significant changes in how jet engines are designed and tested to withstand collisions with birds.,20100504
22,New York Region,Greater New York Watch,New York regional news,20100504
23,Commercial Real Estate,GGP Selects Brookfield to Exit Bankruptcy,"Shopping-mall owner General Growth Properties selected as its preferred option for exiting bankruptcy a revised proposal led by Brookfield Asset Management over a competing offer from rival mall giant Simon Property Group, a person familiar with the matter said.",20100504
24,Technology,Gilt Groupe Hires CFO,"Gilt Groupe has hired Andrew Page as its chief financial officer, as the fast-growing online luxury retailer expands into a number of new areas.",20100504
25,Sports,Bud Light to Be NFL's Official Beer,"In one of the largest-ever league sponsorship deals, the U.S. division of brewing giant Anheuser-Busch InBev will make Bud Light the official beer of the nation's richest sports league starting in 2011.",20100504
26,Autos,Car Industry to Push Back on Safety Bills,Auto makers are preparing to push back against legislation being drafted in Congress that is designed to improve vehicle safety but that the companies fear could increase costs and lead to more lawsuits.,20100504
27,Markets,Turmoil Returns to Global Markets,Global stock markets and the euro dropped as investors reassessed the viability of plans to bail out Greece and feared knock-on effects in other nations.,20100504
28,Technology,Motorola Rebuked Over Pay Practices,"Shareholders rebuked Motorola over its pay practices, adding another headache for the technology company as it struggles to turn around its cellphone operations and divide the company next year.",20100504
29,U.S.,EPA Proposes Coal-Ash Rules,"The EPA announced plans to regulate coal-ash waste from power plants, but didn't choose a single approach in the face of pressure from industry and environmental groups.",20100504
30,Photos,NYC Bomb Suspect Charged,"Naturalized U.S. citizen Faisal Shahzad was charged in a New York courtroom Tuesday in relation to the attempted car bombing in Times Square, as law enforcement searched a Connecticut home believed to be tied to the case.",20100504
31,Business,Corporate Watch,Corporate Watch,20100504
32,World Stock Markets,Greek-Debt Pressure Sends European Stocks Off 2.9%,"European stocks have lost their gains for the year. In Athens, banking shares led the ASE index lower, with the benchmark skidding 6.7%.",20100504
33,NY House of the Day,Historic Brooklyn Heights Co-op,A former litigator is selling a two-bedroom with roof deck in a landmarked building in Columbia Heights.,20100504
34,Health,Novartis to Pay $72.5 Million to Settle Case,will pay $72.5 million to settle U.S. Justice Department allegations it submitted false claims for off-label uses of a cystic-fibrosis drug.,20100504
35,ROI,Why BP Stock Looks Cheap,BP's stock has plummeted in the wake of the oil disaster in the Gulf of Mexico. Should investors bail while they still can? Should the rest of us take advantage of the plunge to buy in cheaply? Brett Arends weighs in.,20100504
