,section,headline,summary,date
0,Markets,Relational Investors Closes Out Portfolio,"Ralph Whitworth’s Relational Investors closed out its portfolio in December, marking the end of a firm that was a pioneer in activist investing and once had $6 billion in assets.",20160215
1,Tri-State Area,Tenants in Maze of Courts Get a Helping Hand,"The Court Navigator Program, launched in February 2014, guides people who don’t have an attorney through the complexities of their civil case.",20160215
2,Japan,"Big in Japan: Higher Profits, Not Wages","For evidence of the economic difficulties confronting Japan, and the limitations of the government’s “Abenomics” policies, look no further than Toyota.",20160215
3,Politics,"With GOP Primed for a Fight, List of Possible Nominees Shrinks",Republican opposition to filling the Supreme Court vacancy means President Barack Obama may have to eliminate candidates he might favor in a different political climate.,20160215
4,Health Care,Pop-Up Health Clinics Fill a Void in Care,Nonprofits use volunteers to allow patients to see a doctor or dentist—even if it’s only for a day.,20160215
5,Health Care,How to Design Better Nutrition Labels on Food,The FDA plans an overhaul to make the information more useful for consumers. But some groups want to go even further.,20160215
6,Business,Apollo Global Management Nears Deal for ADT,"Private-equity firm Apollo Global Management LLC is nearing a deal to buy home-security company ADT Corp., according to people familiar with the matter, in the latest sign market volatility hasn’t derailed the merger market.",20160215
7,Health Care,A Health-Care Consumer’s Guide to Saving,Prices can vary greatly for all kinds of health services. Follow these tips to get the best deals.,20160215
8,Health Care,Virtual Reality Is Coming to Medical Imaging,"Thanks to new equipment, doctors can see, and feel, a body in entirely new ways.",20160215
9,Health Care,‘Pipeline’ Programs Try to Steer Minority Students to Medical Careers,They target blacks and Hispanics who might never have considered medicine as a career.,20160215
10,Heard on the Street,Gold’s New Shine Casts Shade on Bonds,"In an ideal world, evolution favors the promotion of desired characteristics while reducing the incidence of damaging traits. Financial markets, alas, are far from ideal.",20160215
11,Commodities,"Saudi, Russian Oil Ministers Head to Qatar to Discuss Production","The energy ministers of Saudi Arabia and Russia—the world’s two largest crude-oil exporters—are set to discuss production in Qatar, OPEC delegates said, after Iran restarted shipments to the European Union.",20160215
12,MoneyBeat,MoneyBeat: Big Buyers Get Bitten,Investors are punishing companies for deal making this year.,20160215
13,Schools,Newark Teacher Decodes Path to Success,"Allison Cuttler, a computer-science teacher in Newark, has a track record of helping her students succeed. Her computer-science students had a 100% passing rate on the Advanced Placement exam last spring.",20160215
14,Culture,Finding Beauty at the Cooper Hewitt Design Triennial,"‘Beauty—Cooper Hewitt Design Triennial’ surveys the vision of 63 designers working in vastly different fields, from furniture to product design to fashion.",20160215
15,Culture,A Rising Playwright Goes to Broadway,"‘The Humans,’ by Stephen Karam, is already generating Tony Award buzz.",20160215
16,Streetwise,Streetwise: Markets Putting Faith in QE4?,"Investors who count on central banks to rescue anxious markets shouldn’t forget that the banks retain the ultimate weapon to fight deflation: the printing press, writes James Mackintosh.",20160215
17,Tech,SoftBank Announces $4.4 Billion Buyback,Japan’s SoftBank said it would buy back up to $4.4 billion of shares to bolster a share price beaten down by worries about U.S. mobile subsidiary Sprint.,20160215
18,Politics,Business of Albany Stirs in Capitol Coffee Shop,"Though the state Capitol has two regal chambers for legislating and plenty of public spaces for politicking, much of Albany’s business goes down off the clock at a Dunkin’ Donuts in the Statehouse.",20160215
19,Slideshow,Photos: ‘Beauty—Cooper Hewitt Design Triennial’,"The exhibit features top recent design work around ‘beauty’ and views the work through seven categories: Ethereal, Intricate, Transformative, Transgressive, Elemental, Emergent and Extravagant.",20160215
20,Urban Gardner,Museum of Sex Demotes the X,"With help from Base Design, the Manhattan institution is updating its branding.",20160215
21,Latin America,Businessman Named Venezuela’s New Economic Czar,"Venezuela’s president has appointed a businessman as the country’s new economic czar, replacing a leftist sociologist who has denied existence of inflation and argued for the dissolution of the central government.",20160215
22,Transit,La Guardia Airport Revamp PeggedAt $4.2 Billion,The price tag of La Guardia Airport’s long-awaited overhaul is now coming in at more than $4.2 billion as major potential changes loom for the busy travel hub.,20160215
23,Election 2016,Hillary Clinton Aims to Boost Nevada Turnout,"The former secretary of state made stops in Reno and Elko, a key part of her strategy to maximize caucus turnout outside of Las Vegas.",20160215
24,Heard on the Street,Chinese Banks May Need All the Help They Can Get,It isn’t hard to imagine a scenario in which Beijing turns to hybrid bank bonds known as cocos to shore up capital.,20160215
25,Culture,Backstage Buzz: The Mike Nichols Interviews,"HBO documentary ‘Becoming Mike Nichols’ will air Feb. 22, the cast of ‘Hamilton’ uses its day off to prepare for the Grammy Awards stage, and more.",20160215
26,Markets,Canada’s Banking Regulator Takes Control of Maple Bank Branch,Canada’s top banking regulator announced Monday it has taken “permanent control” of the assets of Frankfurt-based Maple Bank GmbH’s Canadian branch.,20160215
27,World,Pilots Push to Classify Lasers as Weapons,A Virgin Atlantic plane bound for New York turned around because of a laser beam that caused a crew member to feel sick.,20160215
