,section,headline,summary,date
0,Law,Comings & Goings,Comings & Goings,20130630
1,General News,Proceedings,Proceedings,20130630
2,Score Sheet,Yankees Swept by Orioles,"The Yankees used to roll into Baltimore's Camden Yards, see as much blue in the stands as orange and happily listen to ""Let's Go Yan-kees"" chants drown out the Oriole semi-faithful. Final Score: Orioles 4, Yankees 2.",20130630
3,N.Y. Yankees,Pineda Gets Hit Hard in Trenton,He was tattooed for four runs on 67 pitches. Manager Joe Girardi said it didn't appear Pineda had any physical problems; he simply stunk.,20130630
4,N.Y. Mets,Wheeler Gets Hammered,"In his Citi Field debut, the budding Mets starter got knocked around.",20130630
5,N.Y. Knicks,Knicks Set to Acquire Toronto's Bargnani,"The Knicks agreed in principle to a trade Sunday evening that would've landed Toronto Raptors big man Andrea Bargnani in exchange for center Marcus Camby, forward Steve Novak and a whopping three future draft picks, including one first-rounder.",20130630
6,N.Y. Yankees,"Brett Gardner, American League All-Star?",Joe Girardi is touting his outfielder as an All-Star option.,20130630
7,Brian Costa,Wheeler Shows Rarity of Harvey,"Zack Wheeler hasn't been fantastic so far—but not everybody can be Matt Harvey, and even Harvey faced some adversity in his first few starts.",20130630
8,New York Sports,A Tennis Project for Brooklyn,"The Kings County Tennis League, a nonprofit, provides coaching and tennis equipment to children living in four public housing projects in Brooklyn's Bedford-Stuyvesant neighborhood.",20130630
9,U.S.,West Bakes as Mercury Sets Records,"A heat wave staggering Western states showed no signs of letting up Sunday, claiming its first life and reaching records in Las Vegas, Phoenix and Death Valley.",20130630
10,New York Culture,Dance Performance at Governors Island Beats to Heart's Rhythms,"Jody Oberfelder's ""4CHAMBERS"" takes place in Governors Island's Officers House 15, which she transformed to represent the heart, with corridors functioning as arteries and veins.",20130630
11,New York Real Estate,Hudson Square Woos Financial Firms,"A hedge-fund management firm has leased space in an office tower in New York's Hudson Square, underscoring how a once-gritty neighborhood has grown increasingly appealing to finance-oriented businesses.",20130630
