,section,headline,summary,date
0,World,Justice Officials Raised Objections on U.S. Cash Payment to Iran,"Some officials were afraid the timing and manner of the $400 million transfer, coming as American prisoners were released, would send the wrong message, according to those familiar with the discussions.",20160803
1,Markets,"Insurers’ Results Dented by Low Interest Rates, Catastrophe Claims","Insurers reported a messy second quarter plagued by low interest rates and catastrophe claims, highlighted by a $2 billion charge at MetLife tied to a savings product popular with baby boomers.",20160803
2,World,Saudi Arabia Offers Help to Stranded Indian Workers,The Saudi government pledged to assist the thousands of Indian workers who are stranded without food or pay in the kingdom.,20160803
3,Europe File,Italy’s Shaky Bank-Rescue Plan,"Italy’s plan to rescue its third-largest bank is another attempt to kick the can down the road, Simon Nixon writes.",20160803
4,New York,Hundreds Fight Five-Alarm Warehouse Fire in Queens,"About 250 firefighters and emergency workers responded to the blaze, but there weren’t any serious injuries.",20160803
5,Markets,Yen Largely Brushes Off Officials’ Comments,"Investors largely ignored jawboning by Japanese currency officials aimed at stemming the yen’s rise, suggesting that Tokyo is losing its influence on the market.",20160803
6,Olympics,"In Rio Barrio, Families Relocate as Olympics Approaches",Rio de Janeiro has been moving to close a contentious chapter in its preparations for the Games with the demolition of a poor neighborhood next to the city’s Olympic Park.,20160803
7,Asia,Nepal Parliament Elects Former Maoist Rebel Leader as Prime Minister,"The new premier, Pushpa Kamal Dahal, said he wants to bring all sections of society together to make a stronger Nepal.",20160803
8,Pro VC VC Funds,"Startup Maven Adeo Ressi Must Pay Ex-Partner $3.5M, Arbitrator Says","In a ruling that exposes a fund’s internal power struggle, an arbitrator says that the creator of the Founder Institute incubator owes his former partner Jon Soberg for pushing him out of their firm, Expansive Ventures.",20160803
9,Earnings,First Solar Cuts Guidance,A failed bet on a solar panel technology spurred First Solar Inc. on Wednesday to report a sharp drop in second-quarter profit and cut its profit guidance for the year.,20160803
10,Business,Can Food Makers Revive Soggy Cereal Sales?,U.S. cereal sales decline; types of cereal that have fallen out of favor,20160803
11,Europe,Germany Debates Using Its Military at Home,"Germany’s spate of violent attacks has spurred a debate about whether to let the military help the police fight terrorists, challenging a post-World War II taboo on deploying soldiers at home. Authorities are to decide this month what role the army could play.",20160803
12,Media & Marketing,Fox News Keeps Course in Wake of Ailes Departure,"The departure of Fox News Chairman and CEO Roger Ailes in the wake of a sexual harassment complaint won’t result in a dramatic change in the tone or direction of the network, parent company 21st Century Fox said.",20160803
13,In Depth,"In Rio, Development Projects Lift Wealthy District","While some Olympics-inspired projects will leave lasting benefits in Rio, critics question the decision to pour so much money into an area of the city that is already wealthy.",20160803
14,New York Mets,The Mets and Yankees Should Swap Stadiums,"The Mets and Yankees have reversed roles this year, with the Mets spending to add players and the Yankees off-loading talent for prospects. While they’re at it, the Yankees should lend the Mets their homer-friendly stadium.",20160803
15,Tri-State Area,Incoming NYPD Commissioner Faces Tricky Terrain,"James O’Neill, the next leader of the New York Police Department, is stepping into the ultimate high-wire act.",20160803
16,Jumbo Jungle,How to Finance a Vacation Home That’s Also a Short-Term Rental,Renting out a second home is one way to pay off the mortgage while leaving time for family fun.,20160803
17,Business,"Nike to Stop Making Golf Clubs, Balls","Nike Inc. is getting out of the business of selling golf clubs and balls, products that it built around Tiger Woods but which have suffered with a recent downturn in the sport.",20160803
18,New York,N.J. Pension Fight Pits Democrats Against Unions,Senate president’s request for a probe of teachers union has stalled approval of a referendum on state public-pension contributions.,20160803
19,Tech,Intel Recalls Basis Peak Smartwatches,"Intel  is recalling all Basis Peak smartwatches because of overheating issues, a setback for the chip maker’s high-profile embrace of wearable technology.",20160803
20,Financial Regulation,Tax Whistleblowers Awarded $17.8 Million,The U.S. Tax Court awarded the money to a pair of whistleblowers in a decision that significantly expands the scope of what can be claimed in such cases.,20160803
21,Earnings,Energy Transfer Profit Pressured by Oil Prices,Energy Transfer Equity LP said its second-quarter earnings fell 19% amid weak results at affiliate Energy Transfer Partners LP and lower oil prices.,20160803
22,Ask Teri,How Men Can Match Trousers to Suit Jackets,Menswear marketers have been pushing suit jackets and their matching trousers as stand-alone separates since the mid-1990s. No wonder more men of all ages have become adept mix-masters.,20160803
23,New York Yankees,Yankees Promote Catching Prospect Sanchez,"The Yankees’ youth movement started Wednesday when they called up Gary Sanchez, one of the top catching prospects in baseball.",20160803
24,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 4, 2016.",20160803
25,Africa,Islamic State Names New Leader of Boko Haram,"Islamic State said it appointed a new leader for Boko Haram, in a sign that the Nigerian Islamist insurgency is retooling under the command of its Syrian counterpart.",20160803
26,Earnings,GoDaddy Posts Narrower Loss as Revenue Rises 16%,GoDaddy Inc. posted a narrower loss for the second quarter and named a new chief financial officer.,20160803
27,New York,New York Legalizes Daily Fantasy Sports,"Gov. Andrew Cuomo signed a bill into law to allow the resumption of daily fantasy sports in the state, classifying the popular online contests as a “game of skill.”",20160803
28,Opinion,Why This Recovery Is So Lousy,Don’t believe the line that slow growth is inevitable after financial crises. Bad policies yield bad results.,20160803
29,Election 2016,Clinton Again Knocks Trump Over His Foreign-Made Products,"Hillary Clinton jabbed at Donald Trump’s practice of manufacturing his companies’ products overseas, building on her argument that the Republican rival is focused on enriching himself more than bolstering U.S. businesses.",20160803
30,Review & Outlook,The Huelskamp Mistake,Why did a conservative lose in one of the most conservative districts?,20160803
