,section,headline,summary,date
0,New York,Corrections &Amplifications,Corrections &Amplifications,20100712
1,WSJ Flash Interactive,Gains and Losses in Obesity Treatment,The market for drugs to treat obesity is a risky and potentially lucrative area that hasn't seen a new treatment in the U.S. since 1999. See some of the drugs that have come on -- and been taken off -- the market.,20100712
2,Markets,"BlueLinx Holdings, Orthovita: Biggest Price Decliners (BXC, VITA)",Markets Data Center: Biggest Price Decliners.,20100712
3,Markets,"Playboy Enterprises, Trubion Pharmaceuticals: Biggest Price Gainers (PLA, TRBN)",Markets Data Center: Biggest Price Gainers.,20100712
4,Markets,"Wabash National, Community West Bancshares: Biggest Price Decliners (WNC, CWBC)",Markets Data Center: Biggest Price Decliners.,20100712
5,Markets,"Playboy Enterprises, Tengion: Biggest Price Gainers (PLA, TNGN)",Markets Data Center: Biggest Price Gainers.,20100712
6,Markets,"AON, Procter & Gamble: Money Flow Leaders (AON, PG)",Markets Data Center: Money Flow Leaders.,20100712
7,Opinion,Pepper...and Salt,Pepper...and Salt,20100712
8,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for July 12,20100712
9,Sports,Midseason Predictions,American League odds of making the playoffs and odds of winning the division.,20100712
10,Sports,7,"Runs scored in the bottom of the third inning, after there were two out and no runners on base, by the White Sox against the Kansas City Royals in Sunday's 15-5 Chicago win.",20100712
11,World Stock Markets,BP Gives a Boost to Europe's Stocks,"European stocks rose in a choppy session, led higher by oil-and-gas shares, as talk that BP might sell assets boosted its stock.",20100712
12,New York Crime ,Blotter,A roundup of crime and court news.,20100712
13,Sports,"With Armstrong Quiet, Schleck Talks Big",Andy Schleck made bold predictions about his Tour de France chances a day after Lance Armstrong fell out of contention.,20100712
14,Today's Markets,Microsoft Boosts Tech Stocks,"U.S. flitted between small gains and losses all day, with the Dow ending with a 18.24-point gain. Investors were looking expectantly to second-quarter earnings season.",20100712
15,Earnings,Novellus Swings to a Profit,Novellus swung to a second-quarter profit and sales more than doubled as chip makers benefited from a big rebound in demand after the sharp drop a year earlier.,20100712
16,Economy,Seoul Calls on IMF to Tackle Volatility,"The International Monetary Fund should come up with a detailed and realistic plan for tackling the volatility that can arise from rapid international capital flows, thereby ensuring global financial stability, South Korea's finance minister said.",20100712
17,Europe,Suspected Spies Disappear After Swap,The 14 alleged spies deported from Russia and the U.S. remained out of public view over the weekend amid uncertainty over where exactly they had been taken and how they would restart their lives.,20100712
18,Earnings,Increased Coal Freight Boosts Profit 47% for CSX,"CSX Corp. reported a big rise in second-quarter profit, buoyed by rebounding coal shipments as well as continued volume gains in most of the railroad's freight markets.",20100712
19,Photos,Spain Is a Fiesta,Thousands of fans across the country sang and danced in the streets to celebrate Spain's first World Cup title.,20100712
20,Sports,Armstrong Says His Tour Is 'Finished',Lance Armstrong said his hopes of Tour de France victory are finished after he struggled in the Alps and was caught up in three crashes Sunday.,20100712
21,Markets,"Newmont Mining, International Business Machines: Money Flow Leaders (NEM, IBM)",Markets Data Center: Money Flow Leaders.,20100712
