,section,headline,summary,date
0,Tech,"Far EasTone, Morgan Stanley Group Near Taiwan Cable-TV Deal",The $2.3 billion deal would be a step in consolidating Taiwan’s telecom industry.,20150705
1,Tech,Toshiba Profit Markdown May Double Earlier Estimates,Toshiba is likely to mark down its past operating profit by at least $814 million as a result of accounting irregularities.,20150705
2,Review & Outlook,Perry’s Race Talk,The former Texas Governor challenges the GOP and the political left.,20150705
3,Slideshow,Photos: U.S. Beats Japan to Win Women’s World Cup,Carli Lloyd’s three early goals help the U.S. capture its third title.,20150705
4,News Briefs,Business Watch,Business Watch,20150705
5,Culture,Dance Troupe Steps Up Academics and Spreads Its Message,"The Brooklyn-based Regime Performing Arts, a dance troupe crowned stepping champions at one contest, practices six days most weeks for three or more hours and its members maintain high grade-point averages.",20150705
6,What's News,What’s News,Here are the top business stories from today’s Wall Street Journal Europe.,20150705
7,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150705
8,General News,Holder: U.S. May Need to Sue To Enforce Gay Marriage Ruling,None,20150705
9,Real Estate,Silvercup Studios Buys Bronx Site,"The film-production company, which has two studios in the city, plans a third facility in Port Morris.",20150705
10,Blog: World,U.S. Watch,Washington state is under a federal court order to fix hundreds of barriers built under state roads and highways that block access for migrating salmon and thus interfere with the treaty-backed right of Washington’s American Indian tribes to catch fish.,20150705
11,Real Estate,What’s the Deal,A roundup of real-estate news in the Greater New York region.,20150705
12,Markets,Buffett Re-Examines Reinsurance,"The obscure business of reinsurance has always been one of Warren Buffett’s favorite money makers, but a changing landscape has led his Berkshire Hathaway to adjust its strategy.",20150705
13,Tri-State Area,N.J. Hospitals Monitor Effects of Tax-Court Ruling,"A court’s ruling that a New Jersey nonprofit hospital essentially functioned as a for-profit business, and therefore owed property taxes, could have implications for hospitals and nonprofit organizations across the state.",20150705
14,The Commish,Douglas Elliman Pushes Into Connecticut Residential Market,The firm has leased a high-profile office in Greenwich and is recruiting big-name producers from competitors.,20150705
15,Crime,Authorities Seek ATV Rider in Crash That Injured Officer,"Authorities are searching for the all-terrain-vehicle rider who struck and injured a New York Police Department officer also riding an ATV in the Bronx, police said.",20150705
16,Tri-State Area,Hot Dog-Eating Champ Looks Forward to a Rematch,"The day after he staged an upset in the world of competitive eating, by swallowing 62 hot dogs in 10 minutes, Matt Stonie already is looking forward to next year’s competition.",20150705
17,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 6, 2015",20150705
18,Urban Gardner,Manhattan’s Sailing School,Ralph Gardner Jr. visits the Off Shore Sailing School and discovers New York Harbor is a pretty good place to learn the craft.,20150705
19,Foreign Exchange,Euro Falls as Greeks Reject Bailout Terms,"The euro fell against the dollar and the yen in early Asia trading after Greek voters rejected creditors’ demands in a referendum, raising the likelihood that Greece would exit from the eurozone.",20150705
20,U.S.,California’s Water Rates Rise,Millions of Californians expecting relief on their water bills for taking conservation measures instead are experiencing higher rates and drought surcharges.,20150705
21,Heard & Scene,A New ‘Camp’ for a Fresh Theater-Obsessed Generation,"Film director Todd Graff, who is planning a sequel to his 2003 film ‘Camp,’ returned to the theater camp of his childhood, now called Stagedoor Manor, in the Catskills to conduct research.",20150705
22,Film,‘Tangerine’ Captures an Offbeat Hollywood,"Sean Baker’s new film, ‘Tangerine,’ stars nonprofessional transgender actors Mya Taylor and Kitana Kiki Rodriguez as transgender prostitutes on a manic quest in the sleaziest stretch of Hollywood.",20150705
23,Blog: Money & Investing,MoneyBeat: Profits’ Sinking Feeling,MoneyBeat: Profits’ Sinking Feeling,20150705
24,New York Mets,Steven Matz Shuts Down Dodgers,"Two starts into his career, Steven Matz now owns a 1.32 ERA and also has five RBI.",20150705
25,Politics,Highway Funding Presents New Test,"Fresh off their victory on trade legislation, President Obama and the Republican Congress will face another test of their ability to work together on an issue important to business: highway funding.",20150705
26,Blog: Business,Comings & Goings,Comings & Goings,20150705
27,New York Yankees,Yankees Throw Away Game in a Loss to Rays,The Yankees commit three errors and are held to only three hits in Sunday’s losing effort against the Tampa Bay Rays.,20150705
28,New York Giants,Giants’ Pierre-Paul Is Injured in Fireworks Accident,"Jason Pierre-Paul, the Giants’ star defensive end, seriously injured his hand in a fireworks accident on July 4 in Florida, according to multiple news reports.",20150705
29,On Stage,National Ballet of China at Lincoln Center; Penn & Teller Return to Broadway,"Plus, Irish Rep reprises ‘The Weir,’ New York City Tap Festival celebrates its 15th year and more in this week’s On Stage.",20150705
30,Markets,Regulators Probe Marketing of Hot Private Tech Shares,Securities regulators have launched a broad investigation into whether hedge funds and other investors are improperly selling hot private technology stocks amid a boom in the trading of such shares.,20150705
31,Blog: Business,Lifetime Launches Streaming Service,Cult fans of Lifetime classics like “Too Young to Marry” and “Flowers in the Attic” will soon be able to binge watch those made-for-TV movies for just a few bucks a month.,20150705
32,U.S.,South Carolina Debates Fate of Confederate Battle Flag,"South Carolina legislators are set to start debate on whether to take down the Confederate flag at the State House, in what proponents say would be a rebuke of the alleged racial hatred behind the recent church killings.",20150705
33,Europe,"In Rural Greece, ‘No’ Vote Cheered",Greece’s rural population was instrumental in sending the strong message from voters.,20150705
