,section,headline,summary,date
0,World,Japanese Women Face Sexual Harassment at Work,"About three in 10 working women in Japan say they have suffered sexual harassment on the job, a government survey found.",20160301
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 2, 2016.",20160301
2,Election 2016,Front-Runners’ Wins in Virginia Point a Way Forward,"Of all their primary victories Tuesday, the wins by Donald Trump and Hillary Clinton in Virginia did the most to show they can forge the voter coalitions needed to win their party’s presidential nominations.",20160301
3,Business,McDonald’s Has New Vision for Its Box,McDonald’s in Sweden has redesigned its iconic red and yellow cardboard boxes to transform into virtual reality headsets.,20160301
4,Markets,Reserve Worries Dog Canada Banks,Many analysts are questioning the adequacy of energy-loan provisions given the grim outlook for oil and gas producers.,20160301
5,Middle East,Israel Tackles Hamas Tunnel Threat,"Security officials race to develop an underground defense system, fearing Hamas may be rebuilding its subterranean network.",20160301
6,Business,FBI Concedes Mistake With San Bernardino iPhone,"FBI Director James Comey conceded that a mistake had been made early in the investigation into the San Bernardino, Calif., attack, making it harder to get data from one of the shooters’ phones.",20160301
7,Tech,Slack Technologies Seeks Funding for Business Messaging App,"Slack Technologies is approaching investors to raise a new round of more than $150 million in funding for its messaging app, a fixture in software development teams, according to a person familiar with the matter.",20160301
8,Politics,New York City Police Get New Discretion on Minor Crimes,"In Manhattan, certain low-level offenses would bring a criminal summons instead of arrest.",20160301
9,Life & Style,Coming to a Grade School Near You: Economics 101,"Some public school systems across the country are teaching economics in early grades—a push spurred by the 2008 financial crisis, educators say.",20160301
10,Business,Valeant CEO Races to Repair Drug Maker’s Reputation,"Valeant Pharmaceuticals CEO Michael Pearson just got back from a two-month sick leave, and immediately faced a fresh round of criticism and doubts about the company’s financial disclosures and business practices.",20160301
11,U.S.,"Los Angeles Police Shootings in 2015 Sharply Rose, Report Shows","Los Angeles saw a sharp increase in the number of officer-involved shootings in 2015, according a report released Tuesday by the Los Angeles Police Department.",20160301
12,Politics,Uncertain State Cuts Shadow New York City Budget,A senior New York City budget official said officials hadn’t discussed with their state counterparts how to avoid about $1.5 billion in potential cuts to the city initially proposed by New York Gov. Andrew Cuomo.,20160301
13,New York Yankees,It’s Time to Play Ball: Yankees Open Spring Games,"As the fragile Yankees open their Grapefruit League schedule Wednesday, the most important victory will be returning to New York in one piece.",20160301
14,Business,"Civil Helicopter Accidents in 2015 Declined in U.S., Statistics Show","Total accident and fatality rates for civil helicopters in the U.S. dropped more than 15% in 2015 versus a year earlier, even as safety advances eluded many other parts of the globe.",20160301
15,Culture,Traditional Bluegrass Goes Electric,"Michael Daves’s new album is a half-acoustic, half-electric affair.",20160301
16,U.K.,U.K. Report to Warn of Economic Impact of ‘Brexit’,"Britain’s exit from the European Union would be damaging to the country’s economy because there would be significant trade-offs in exchange for continued access to the bloc’s single market, according to the government.",20160301
17,Uncorking the City,A Toast to Georgian Wine,"Uncorking the City’s Lettie Teague sits down with natural wine advocate Alice Feiring to discuss her new book, “For the Love of Wine: My Odyssey Through the World’s Most Ancient Wine Culture.”",20160301
18,Politics,Tuesday’s Voters Span EconomicSpectrum,"Republican primaries spilled across 11 states on Super Tuesday, with contests covering an economic landscape as varied as the nation. In nearly all of those states Mr. Trump looked strong.",20160301
