,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131114
1,Graphics,Bank Rank,"Where do the biggest bank executives fall on a ranking of the most important metrics compared to their peers? Rankings score 5 as top, 1 as the lowest.",20131114
2,Photos,Typhoon Hits Philippines,"Almost 4,000 people have been confirmed dead and 4 million displaced in the aftermath of Typhoon Haiyan, which slammed into six central Philippine islands on Nov. 8.",20131114
3,Life & Style,Magicians Make Tickets Disappear,"In an era when Broadway stage shows have multimillion-dollar budgets and complex sets, one of the hottest draws in New York this season is a simple pack of cards.",20131114
4,Artist Focus,Pace Gallery Shows the Nightmarish Paintings of Raqib Shaw,Three of the gallery's four Manhattan spaces are devoted to the work of this London-based artist.,20131114
5,N.Y. Knicks,"Harden, Lin Burn the Knicks","The Knicks came up short in a highly entertaining, controversial game against the Houston Rockets Thursday night, losing 109-106 at Madison Square Garden.",20131114
6,Arts & Entertainment,The Latest Line in New York Is for Yayoi Kusama's Artworks,"The draw: David Zwirner's presentation of 27 paintings, a video and two ""infinity rooms"" for the octogenarian Japanese artist.",20131114
7,Technology,Cisco CEO: 'Never Seen' Such a Falloff in Orders,"Cisco Systems posted weak sales and projected a sharp decline in the current quarter, reflecting weak demand in China and other emerging markets. Shares tumbled.",20131114
8,Holiday Sounds,"Christmas Albums, From Nick Lowe to Tammy Wynette",Well-known artists' new and resuscitated takes on classical holiday songs.,20131114
9,Business,Corporate Watch,Corporate Watch,20131114
10,Europe Business,Nestlé to Start Major Recruitment Drive,"The company, like others in Europe, is facing the problem of how to expand when the workforce is graying and shrinking in size.",20131114
11,New York Schools,School Settlement Near,"New York state is close to a settlement with parents of special-needs children to clear a backlog of cases of parents fighting for government funding for private-school tuition, according to attorneys involved in the case.",20131114
12,New York Culture,Girls Get Ahead After a Guilt Trip,About 350 people gathered on Avenue D and East Eighth Street to celebrate the opening of the $20 million Lower Eastside Girls Club building.,20131114
13,The A-Hed,"After the Bust, Iceland Soccer's Alive and Kicking","In twist, Iceland's financial crisis seems to have aided its World Cup soccer quest.",20131114
14,Markets,Former Hedge-Fund Staffer Pleads Guilty in Insider-Trading Case,An ex-employee of now-shuttered Level Global Investors pleaded guilty to conspiracy to commit securities fraud related to using insider information about the clothing company Carter's.,20131114
15,New York Real Estate,Moody's Adds WTC Space,"Moody'sCorp., the anchor tenant of the first tower to be rebuilt in Lower Manhattan after the Sept. 11, 2001, terrorist attacks, is expanding again downtown.",20131114
16,New York Real Estate,Pelham Bay Tries to Polish Business Image,New storefronts in Pelham Bay in the northeast Bronx join businesses long established in the community.,20131114
17,New York Culture,"Twinkle, Twinkle, Rising Star","'Dark Universe,' exploring the phenomena of dark matter and energy, opened earlier this month. Neil deGrasse Tyson is the narrator.",20131114
18,The Jazz Scene,From Fado to Cabaret to Broadway,The Jazz Scene: Our roundup of notable area shows including Andrea Marcovicci's 65th Birthday Celebration and ESP-Disk's 50th Anniversary Concert.,20131114
19,New York Culture,Touches of Goth at the Benefit,Carolina Herrera sponsored the annual fall party for the associates committee of the Society of Memorial Sloan-Kettering Cancer Center on Wednesday at the Four Seasons.,20131114
20,New York Culture,Angels Go International,"Annual lingerie festival featured $10 million bejeweled bra, Taylor Swift and an overseas nod.",20131114
21,New York Region,Atlantic City Lands Flights,"United Airlines agreed to begin daily flights to and from Atlantic City International Airport from its hubs in Houston and Chicago in April, Republican Gov. Chris Christie said Thursday.",20131114
22,Take a Number,New York's Running of the Euros,"Among the fastest 25 nations with at least 100 runners in the race, only one African country—South Africa—made the cut. When it comes to amateurs, Europe and South America bring the best runners.",20131114
23,Uncorking the City,The Pirate's Wine,Lettie Teague says Jewel restaurant chef-owner Tom Schaudel's entire life philosophy can be found in the pages of the restaurant's wine list.,20131114
24,Opinion,Labor's Supreme Test,The Justices can protect workers from union-business collusion.,20131114
25,Watches & Jewelry,What Rolex and Patek Say About Slowhand,Eric Clapton shows a certain discernment in the watches he has chosen to collect.,20131114
26,Watches & Jewelry,Time Out With LeBron James,"Basketball ace LeBron 'King' James reveals a passion for watches, cars and all things mechanical.",20131114
27,Watches & Jewelry,Jewelry Insiders Choose Wisely,Where do you go to find that unique piece of jewelry? We asked some industry insiders for their views.,20131114
28,Watches & Jewelry,The Appliance of Science,Jewelers are looking to the likes of NASA and Rolls-Royce for technological inspiration; and it's pushing creative boundaries.,20131114
29,Watches & Jewelry,Hold It! Straps With Style,What is a watch without its strap or its bracelet? It completes the statement.,20131114
30,Watches & Jewelry,Stefan Johansson: From Cars to Watches,The former Formula One driver takes inspiration from motor sports for the design of his own-brand watches.,20131114
31,Watches & Jewelry,Look to the Dark Side,Black watches used to be cool but not classy; new and seductive materials are changing that,20131114
32,Big Small Talk,Big Small Talk: Nov. 15-22,"Don't miss Vail Resorts' Epic ski pass, 'Bob Dylan: Mood Swings' at Halcyon Gallery in London, Christie's Hong Kong wine auctions and more.",20131114
33,Watches & Jewelry,Watch for Genii Capital's Gérard Lopez,"The day job may be all finance but watches, and cars, are what make this entrepreneur tick.",20131114
34,Slow Food Fast,"Brussels Sprout Pizza With Robiola, Bacon and Red Onion","This recipe for Brussels sprout pizza with robiola, bacon and red onion, from Portland, Ore., chef Cathy Whims, comes together in minutes with a store-bought dough.",20131114
35,In The Studio,Allen Jones: A Fetish for Art,We tour Pop artist Allen Jones's London workspace.,20131114
36,Watches & Jewelry,By the Light of the Silvery Moon,The Indian jewelry brand Amrapali is opening a museum in Jaipur in January 2014.,20131114
37,Watches & Jewelry,Watch This Space in 2014,What to expect from the likes of Richard Mille in the coming year.,20131114
38,New York Sports,The Islanders Are Spiraling Back to Mediocrity,"Islanders blow a two-goal lead in the third period to fall to the Kings, losing their seventh in the past 10 games.",20131114
39,Credit Markets,U.S. Treasury Plans Sales of Securities,The U.S. Treasury will auction $28 billion in new securities next week and reopen $45 billion in securities.,20131114
40,N.Y. Transit,Taxi Auction Bids Reach Record Levels,"The first auction of New York City yellow cab medallions in five years fetched record prices on Thursday, officials said.",20131114
41,Foreign Exchange,Japan's Signals Sink the Yen,Japan's currency is once again tumbling and its stock market soaring as officials signaled they are prepared to fight to keep the yen weak.,20131114
42,Business,Delphi Steers to High Tech Future,"Once threatened, the U.S. auto parts industry is profiting by focusing on high-tech electronics, software and fuel-efficiency boosting products instead of commodity parts.",20131114
43,Arts & Entertainment,Streep and Roberts to Duel in 'August: Osage County',"Based on a Pulitzer Prize-winning play, the Christmas Day release also stars Benedict Cumberbatch and Ewan McGregor.",20131114
44,Big-Ticket Movies,'47 Ronin': Can East Meet West?,"Universal Pictures faces a challenge with its big-budget samurai movie, starring Keanu Reeves and an all-Japanese cast, which endured production strife.",20131114
45,Heard on the Field,Yankees Could Lose Shot at Japanese Free Agent,A stalemate in negotiations between Major League Baseball and the Japanese league could cost the Yankees a shot at one of their top off-season targets.,20131114
46,Arts & Entertainment,A Starring Role for Scarlett Johansson's Voice,"In 'Her,' Joaquin Phoenix's character falls for a computer operating system voiced by Scarlett Johansson.",20131114
47,New York Region,City Hits State's 'Frisk' Analysis,"Almost half of the New York City Police Department's stop-and-frisk arrests are dismissed, according to an analysis released Thursday by New York state Attorney General Eric Schneiderman.",20131114
48,N.Y. Jets,Jets Add Wisdom to Secondary,Jets are hoping former Pro-Bowler Ed Reed can bolster a defense that has been prone to giving up long pass plays.,20131114
49,Arts & Entertainment,A Felon for a Houseguest,"""Juno"" and ""Young Adult"" director Jason Reitman's new film, starring Kate Winslet, is a quiet romantic thriller set in the 1980s.",20131114
50,N.Y. Yankees,Steinbrenner Wants to Reverse the Yankees' Farm-System Failure,The Yankees are making personnel moves to help their farm system produce more booms than busts.,20131114
51,N.Y. Knicks,Forget Lin—Who Can Help Melo?,"In the wake of Jeremy Lin's meteoric rise and departure, there's a more important question concerning the Knicks' future: What kind of point guard, if any, is best suited to play along franchise star Carmelo Anthony?",20131114
