,section,headline,summary,date
0,Business,Rio Tinto Terminates Executives Over Simandou Investigation,Mining giant Rio Tinto said it fired one of its most senior operational executives and its head of legal and regulatory affairs based on the findings from a continuing internal probe into $10.5 million in payments to a consultant who helped acquire mining rights in Guinea.,20161116
1,Slideshow,Photos of the Day: Asia,"Police practice for protests in Indonesia, relatives pray for test-takers in South Korea, Prince William has a ball in Vietnam and more.",20161116
2,Art,Christie’s Sells Monet Painting for $81.4 Million,"A rainbow-hue Claude Monet painting of a “Grainstack” in a field at sunset sold for $81.4 million at Christie’s on Wednesday, a record price for the artist at auction.",20161116
3,Obituary,"Melvin Laird, Defense Chief Who Oversaw U.S. Exit From Vietnam, Dies","Melvin Laird, a longtime Wisconsin congressman who managed the American withdrawal from Vietnam as Richard Nixon’s secretary of defense, and later phased out the U.S. military draft, died Wednesday at a hospital in Florida. He was 94.",20161116
4,New York,Luxury Market Sees No Post-Election Uptick,Many brokers predicted a bounce in activity in the slowing luxury Manhattan market once the contentious presidential election was over. But early indicators show that isn’t the case.,20161116
5,Transit,NYC Considers Raising Subway Fare,"New York’s Metropolitan Transportation Authority is considering a 4% hike in train fares and tolls, potentially raising a subway ride to $3.",20161116
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 17, 2016.",20161116
7,Real Estate,Property Watch,A roundup of real-estate news in the Greater New York region.,20161116
8,Politics,Cuomo Proposes Slate of Stricter Ethics Rules,"Amid numerous political-corruption scandals, New York Gov. Andrew Cuomo released a plan Wednesday to overhaul the state’s contracting process and provide tighter oversight at public universities.",20161116
9,Opinion,The Entrepreneurial Way to 4% Growth,Trump should set a goal: fix the business climate so a million Americans a year can start companies.,20161116
10,Opinion,Harlem Gives President Trump a Chance,"The black community isn’t despondent or angry. ‘If Trump can go in there and shake things up,’ one man says, ‘I’d like that.’",20161116
11,Politics & Ideas,Trump Threatens the Postwar Order,America’s role as a beacon of freedom and democracy is being jeopardized.,20161116
12,Review & Outlook,Another Republican Primary,France’s center-right proposes a sharp break with Socialist decline.,20161116
13,Politics,De Blasio Sees Upside to Trump Win,Supporters of New York City Mayor Bill de Blasio are seeing Donald Trump’s victory as a positive for Mr. de Blasio’s 2017 re-election bid and hope to exploit it.,20161116
14,The Short Answer,What Shape Is U.S. Coal In?,"Throughout his campaign, Donald Trump promised to end the “war on coal,” but although limiting emissions makes the air cleaner, it comes at a cost.",20161116
15,U.S.,Police Officer in Minnesota Faces Manslaughter Charges in Shooting of Black Man,The Minnesota police officer who fatally shot a legally armed black motorist during a traffic stop in a Twin Cities suburb has been charged with second-degree manslaughter.,20161116
16,Opinion,What Dismantling Dodd-Frank Can Do,The market bump from Donald Trump’s win is peanuts compared with what regulatory relief can bring.,20161116
17,Latin America,Anglo American Halts Operations at Los Bronces Mine in Chile,Anglo American PLC said Wednesday that it was halting production at its Los Bronces copper mine in Chile after contract workers “illegally” took over installations.,20161116
18,U.S.,Judge Effectively Kills Rule Forcing Employers to Disclose Anti-Union Deliberations,A federal judge in Texas issued a ruling Wednesday that effectively kills a federal labor rule created to give unions and workers more insight into talks employers have with legal counsel about thwarting union organizing campaigns.,20161116
19,Opinion,Donald Trump Won Because Hillary Clinton Flopped,About 3.5 million Obama voters in 2012 didn’t cast ballots for Hillary this time.,20161116
20,Opinion,Ruling Over Our Dominion,We are living in the Anthropocene: an era when human beings have changed the planet in ways that will be obvious in the geological record. Matt Ridley reviews “The Unnatural World: The Race to Remake Civilization in Earth’s Newest Age” by David Biello.,20161116
21,Opinion,NotableQuotable: Teachers and Trump,‘Wednesday should have been . . . a rare opportunity to teach civics and history.’,20161116
22,Business,First Solar to Cut More Than a Quarter of Staff,"First Solar said it would lay off more than a quarter of its staff and restructure operations to focus on newer solar modules, which will lead to $500 million in charges and push the company into the red for the year.",20161116
23,Tri-State Area,A Channel’s Archaic Name Stirs Action,Officials from the Long Island town of Hempstead want to remove the name ‘Negro Bar Channel’ from a small waterway that divides Nassau County and Queens and rename it in honor of a fallen volunteer firefighter from the area.,20161116
24,Politics,Paul Ryan Halts GOP Push to Revive Earmarks,"House Speaker Paul Ryan halted Wednesday a growing push among House Republicans to bring back “earmarks,” lawmakers’ ability to direct federal funding to specific projects.",20161116
25,Real Estate,Ritzy Rentals Flood the Market,"With a glut of upscale apartments in New York City, rents are going down at luxury skyscrapers and tenants are harder to come by.",20161116
26,U.S.,"Trump Will Promote Security in Foreign Policy, Quayle Says","President-elect Donald Trump will promote security rather than liberty and democracy in his foreign policy as autocratic regimes become more numerous across the world, according to former U.S. Vice President Dan Quayle.",20161116
27,Tech,Cisco Shows Signs of Pressure,"Cisco Systems showed more signs of pressure on its flagship networking hardware in the latest quarter, despite growth in smaller businesses it entered more recently.",20161116
28,Heard on the Street,Cisco Systems Outlook Upends Its Trump Rally,The network giant’s outlook clouds enthusiasm for its big overseas cash pile.,20161116
29,Real Estate,New York City Exempted From Changes to Section 8 Housing,"After pushback from tenant advocates and landlords alike, New York City will be exempted from an Obama administration regulation that could have forced more than 55,000 low-income New Yorkers to pay more rent or move to cheaper apartments.",20161116
30,U.S. Markets,Stock Rally and Bond Selloff Stall,"Investors sold shares of banks and industrial companies, ending a streak of gains for the Dow  industrials that started at the beginning of election week. Government bonds also steadied after their recent selloff.",20161116
31,Markets,Why Citigroup Is Sticking With Mexico,"Citigroup says last week’s surprise presidential election of Donald Trump doesn’t change its strategy in Mexico, where it recently announced a $1 billion investment.",20161116
32,Markets,Car Insurers Face Ban on Linking Rates to Occupations,"In most of America, your job can affect how much you pay for car insurance. Now, a key state regulator is weighing whether to ban the practice.",20161116
33,Management & Careers,New Site Helps Outsiders Land Tech Jobs,"Tech employers are turning to San Francisco-based startup CodeFights, which hosts online coding competitions for programmers, to find talented coders outside regular recruiting channels.",20161116
34,Slideshow,Photos of the Day: November 16,"In photos chosen Wednesday by Wall Street Journal editors, dinosaurs in Singapore, bank lines in India, President Obama visits Greece and more.",20161116
35,The Count,Thursday Night Football: The NFL’s Must-Not-See TV,The NFL’s first matchups of the week this year have been some of the worst on offer,20161116
36,Culture,New York Public Library Approves $200 Million Makeover of Mid-Manhattan Branch,"Designed by the Dutch architecture and design firm Mecanoo with New York’s Beyer Blinder Belle, the project is the largest public-private overhaul in the system’s history.",20161116
37,U.S.,Federal Judge Grants Array of Sentences to Men Convicted of Supporting Islamic State,"A federal judge in Minneapolis gave a wide range of sentences to nine men convicted of supporting Islamic State, reflecting the tough balance for judges between punishment and rehabilitation when sentencing young terrorist sympathizers.",20161116
38,Opinion,CORRECTION,The Zapruder film begins with John F. Kennedy’s motorcade rounding a corner at about 12:30 p.m.,20161116
39,Opinion,"We Should Encourage Good Elites, Discourage Bad Ones","Elites aren’t the problem; rather it’s the political elitists and their brethren, the self-anointed cultural elite, who are most deserving of our invective.",20161116
40,Opinion,Turkey Is a Multiparty Democracy Under Law,The independence of the judiciary is a fundamental tenet of the Turkish constitution. Our laws also guarantee the freedom of the press.,20161116
41,Sightings,The Play That Explains Trump’s Win,Lynn Nottage’s ‘Sweat’ is an unpreachy story about unemployed steelworkers in a deindustrialized Pennsylvania town.,20161116
42,Music Review,‘Time/Life (Song for the Whales and Other Beings)’ Review,Charlie Haden’s Liberation Music Orchestra fights for the environment on a new recording.,20161116
43,Schools,"Christie Administration, in Reversal, Seeks to Loosen Caps on Superintendent Pay","Gov. Chris Christie’s administration announced Wednesday that it wants to loosen caps on school superintendents’ salaries, after imposing them more than five years ago.",20161116
44,Oil Markets,Oil-Price Rally Undercut by Supply Data,"Crude oil settled lower after flipping between gains and losses Wednesday, as renewed optimism that major oil producers could agree to scale back production competed with data showing that crude supplies are still swelling.",20161116
45,Business,Patients May Still Get a ‘Surprise’ Bill After an In-Network ER Visit,"Patients who get emergency care at a hospital in their insurance network have nearly a 1 in 4 chance of being treated by an out-of-network ER physician who may send a “surprise” bill, according to an analysis in the New England Journal of Medicine.",20161116
46,Earnings,L Brands Gives Downbeat Fourth-Quarter Forecast,L Brands’ core lingerie business showed signs of weakness in the latest quarter and the company gave a disappointing forecast for the current quarter.,20161116
47,Pro Bankruptcy Bankruptcy,Gawker Liquidation Plan Includes Legal Shield for Writers,Dozens of former writers and editors at Gawker will receive a legal shield designed to protect them from lawsuits arising from stories they wrote for the entertainment and gossip website in return for backing a liquidation plan.,20161116
48,Foreign Exchange,Dollar Hits 13-Year High,"Dollar reaches 13-year high, helped by rising U.S. bond yields and expectations of ramped up fiscal stimulus.",20161116
49,Financial Regulation,"Stephen Bannon in 2014 Slammed Bank Bailouts, Lack of Wall Street Prosecutions","In remarks made in 2014, Stephen Bannon argued that bank bailouts went against the “underpinnings of the Judeo-Christian West” and questioned why no bankers had been criminally prosecuted for their role in the financial crisis.",20161116
50,Earnings,Target Draws Back Shoppers,"Shoppers returned to Target stores for back-to-school bargains, and the retailer pointed to improving traffic trends for the holiday season after struggling to lure customers during the summer.",20161116
51,Markets,The $19.8 Trillion Hurdle Facing Higher U.S. Inflation,"The rise in Treasury yields has slowed, highlighting skepticism in some quarters that Donald Trump’s presidency will usher in a period of rising inflation.",20161116
52,CMO,"Online Measurement Is a Mess, Says Former Chartbeat CEO Tony Haile","Measuring audiences online was supposed to be easy. But tracking audiences and engagement across a growing array of digital platforms is ‘a bit of a mess,’ former Chartbeat CEO Tony Haile said during this week’s WSJ Media Mix podcast.",20161116
53,Markets,North Dakota Crude Output Drops to More Than Two-Year Low,North Dakota’s crude-oil production in September dropped to the lowest level in more than two years on depressed prices.,20161116
54,Autos Industry,Mazda CEO Says Electric Cars Coming in 2019,"Mazda Motor CEO Masamichi Kogai said the company plans to start selling electric vehicles in 2019, joining rivals in Japan that face tightening emission standards abroad.",20161116
55,Business,Cargill Chief Hopes for ‘Intelligent’ Trade Policy Under Trump,"Cargill Inc. hopes for “intelligent” trade policy and more flexibility around biofuels under the incoming Trump administration, the top executive of the agribusiness conglomerate said Wednesday.",20161116
56,Credit Markets,U.S. Government Bonds End Run of Declines,"U.S. government bond prices ticked up Wednesday, ending a run of declines, as lackluster economic data helped ease the selling pressure that had overwhelmed the market since last week’s presidential election.",20161116
57,Pro Bankruptcy Bankruptcy,Appeals Court Keeps Alive Chicago Lawyer’s Suit Against Gawker,"A comment on a Gawker Media blog post has kept alive a Chicago lawyer’s $100 million defamation lawsuit against the company, which is winding down in bankruptcy.",20161116
58,Commodities,Gold Prices Give Up Gains as Dollar Strengthens,"Gold prices reversed gains Wednesday, as the dollar rose to its highest level in 13 years.",20161116
59,Business,Citigroup Says Trading Levels Higher Than a Year Ago,"Citigroup said fourth-quarter trading so far is “meaningfully better” than a year ago been boosted by last week’s surprise election results, which elevated Donald Trump to president-elect.",20161116
60,Pro Bankruptcy Bankruptcy,Implant Sciences Shareholders Call for Platinum Partners Investigation,"Shareholders of Implant Sciences, one of Platinum Partners’ investments, is calling for the firm to open its books about its dealings with the company, which filed for bankruptcy last month.",20161116
61,Gas Markets,Natural Gas Prices Rise on Expectation of Cooler Temperatures,"Natural gas prices settled higher, reversing the previous day’s losses in anticipation that slightly cooler temperatures will soon begin translating into more demand.",20161116
62,Oil Markets,Market to OPEC: Make a Deal or Price Rout Resumes,"For slumping oil prices, the upcoming OPEC meeting is seen as key, but the group’s behavior is raising doubts that it is prepared to cut output enough to rebalance an oversupplied market.",20161116
63,Business,Dakota Pipeline’s Builder Sees Obstacles Disappearing Soon,"Kelcy Warren, the head of the company building the contested Dakota Access Pipeline, said Obama administration delays won’t stop the pipeline from moving forward under a Trump administration, or sooner if a court intervenes.",20161116
64,Crime,10 Charged With Attempting to Transport Illegal Immigrants to NYC,Federal prosecutors said they charged 10 people with conspiring to transport illegal immigrants over the northern Mexican border and into the New York City area.,20161116
65,Business World,"Green Elites, Trumped",The planet will benefit if the climate movement is purged of its rottenness.,20161116
66,New York,Bill de Blasio Tells Donald Trump: ‘New Yorkers Are Fearful’,Mayor Bill de Blasio said he told President-elect Donald Trump that there is a lot of fear in New York City about his presidency.,20161116
67,Review & Outlook,The SEC Tax Comes to Portlandia,Political grandstanding on CEO pay will impose real economic costs.,20161116
68,Middle East,Israel’s Parliament Gives Preliminary Approval to Pro-Settlement Bill,The proposed legislation would retroactively legalize some Jewish settlements built on Palestinian land in the West Bank.,20161116
69,Europe File,"After Trump and Brexit, All Eyes Are on Italian Referendum",Prime Minister Matteo Renzi’s Dec. 4 referendum—on changes designed to make it easier to pass laws—is the next opportunity for voters in a major economy to give the establishment another kicking.,20161116
70,Heard on the Street,Getting the Measure of a More Vulnerable Facebook,Facebook’s admission that more of its advertising metrics were miscalculated threatens to undermine its credibility as it begins the next leg of its growth strategy.,20161116
