,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180524
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180524
2,Politics,Emails Shed Light on de Blasio Skirmishes,"Thousands of pages of emails that New York City Mayor Bill de Blasio had long fought to keep private were released, providing a peek into how his administration strategized over investigations into his campaign financing, his feud with Gov. Andrew Cuomo and his education agenda.",20180524
3,World,"Brazil Reaches a Pact in Truck Strike, but Big Union Rejects It","Brazil’s government said it had reached an agreement with several truckers unions to suspend a four-day strike that has disrupted the economy, but one of the country’s biggest drivers groups said it would continue the work stoppage.",20180524
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 25, 2018",20180524
5,Asia,Japan Says It Will Work to Keep Pressure on North Korea,Japan said it would continue to work with the U.S. and South Korea to pressure North Korea after President Donald Trump canceled his meeting with North Korean leader Kim Jong Un.,20180524
6,National Security,House Passes $717 Billion Defense Bill,"The House passed a $717 billion defense-policy bill that would give the military a 2.6% pay increase, the largest in nine years.",20180524
7,Tech,Apple Wins $539 Million Jury Award From Samsung in iPhone Patent Battle,"Samsung must pay Apple $539 million for infringing patents related to the iPhone’s design, a federal jury found Thursday.",20180524
8,Business,Maker of Necco Wafers Gets a Sweet Reprieve,"Spangler Candy made a winning bid of $18.83 million at a federal bankruptcy auction for the assets of the New England Confectionery Co., the 171-year-old maker of the Necco candy.",20180524
9,Slideshow,Photos of the Day: May 24,"In photos selected Thursday by Wall Street Journal editors, Arlington National Cemetery is decorated with U.S. flags, Brazilian truck drivers protest high fuel costs, India braces for a heat wave, and more.",20180524
10,Earnings,"With Clothes Piling Up, Gap Leans on Heavy Discounts to Clear Stores","Gap executives said they had to resort to heavy discounting to move unsold clothes that had piled up at stores, moves that weighed on profit in the first quarter and could carry over into the current period.",20180524
11,Review & Outlook,Trump’s Trade Confusion,"Auto tariffs, Nafta bullying and China disarray, oh my.",20180524
12,Review & Outlook,Protecting Nonprofit Donors,The IRS may kill a form that exposes donors to political harassment.,20180524
13,Review & Outlook,Dodging a Korean Summit Failure,Trump was right to call off a meeting that could have been a debacle.,20180524
14,Credit Markets,Rising U.S. Bond Yields Are Being Felt Across the Economy,"Rising bond yields have pushed up borrowing costs for home buyers, raising questions about whether higher rates will curb the appetites of consumers looking at big-ticket purchases. Meanwhile, investors are selling shares of utilities and real-estate companies.",20180524
15,Tech,Amazon Alexa-Powered Device Recorded and Shared User’s Conversation Without Permission,"Amazon said that one of its Echo home speakers recorded a private conversation without permission and sent it to a person in the owners’ contact list, an incident that raises questions about the security of such voice-operated devices.",20180524
16,Latin America,Venezuela’s Maduro Sworn In for Second Term in Rushed Inauguration,"President Nicolás Maduro, fresh off his victory in an election derided as farce by the U.S. and other countries, moved up his inauguration by eight months and was sworn in Thursday for a second, six-year term.",20180524
17,Declarations,These Generals Were the Closest of Enemies,"When U.S. Army buddies Lo Armistead and Win Hancock faced off, only one survived the battle.",20180524
18,Opinion,Welcome to the Jungle Primary,An all-Democratic race for California governor could doom GOP efforts to hold the House.,20180524
19,Opinion,The FBI Spied for LBJ’s Campaign,"On the president’s orders, the bureau wiretapped Barry Goldwater’s plane and headquarters.",20180524
20,Opinion,Trump Gives Europe a Wake-Up Call,"As global conflicts intensify, the president is asking EU nations are to contribute more for their own defense.",20180524
21,Opinion,Conservatives Can Benefit From Liberal Colleges,"Facing hostility isn’t easy, but it helped me become more self-confident.",20180524
22,Potomac Watch,The Real Constitutional Crisis,The FBI and Justice Department continue evading congressional oversight.,20180524
23,Opinion,‘On War and Writing’ Review: The Rifle and the Pen,"A collection of essays from a Marine Corps pilot turned literature professor, examining the nature of war without being sentimental. Matt Gallagher reviews “On War and Writing” by Samuel Hynes.",20180524
24,Opinion,A Fallen and Forgotten Doughboy’s Legacy,A statue honoring him didn’t have a plaque. So I did some digging.,20180524
25,Brussels Beat,"As Brexit Clock Ticks, the U.K. Tries to Agree on a Plan","The British government has a plan to avoid a disruptive Brexit and solve related problems regarding Ireland’s internal border, and European Union officials say the plan would be hard to refuse. The hitch: London is split on the plan.",20180524
26,U.S.,Judge Seeks More Information from Oil Companies in Climate-Change Suits,A federal judge said he needed more information before deciding whether to dismiss lawsuits by San Francisco and Oakland alleging that five of the world’s largest oil companies should pay to protect the cities’ residents from the impacts of climate change.,20180524
27,Tech,Self-Driving Uber That Hit Pedestrian Wasn’t Set to Stop in an Emergency,An Uber self-driving car involved in a fatal crash in Arizona identified an object on the road six seconds before impact and didn’t determine the need for emergency braking until nearly five seconds later.,20180524
28,U.S. Economy,Congressional Budget Office’s Long-Term Deficit Forecast Dwarfs White House Estimate,The CBO estimates President Donald Trump’s 2019 budget proposal will result in deficits in 2027 and 2028 that are more than twice the White House’s forecasts.,20180524
29,U.S.,Harvey Weinstein to Surrender in New York Sex-Crimes Case,"Harvey Weinstein, the veteran Hollywood producer, is expected to turn himself in to authorities Friday in connection with a sex-crimes investigation conducted by the Manhattan district attorney’s office.",20180524
30,Business,Europe’s Data Regulators Set to Enforce New Powers,Europe’s data-protection regulators are preparing to brandish their new enforcement powers after the European Union’s new GDPR privacy rules take effect Friday.,20180524
31,MLB,MLB Study Finds Baseballs Have Become More Aerodynamic,"Major League Baseball finally acknowledged on Thursday what had long been suspected. The baseball themselves are, at least in part, responsible for the increase in home runs across the sport dating back to the 2015 season.",20180524
32,Business,United Continental Board Selects Its First Female Chair,"United Continental Holdings Inc. has named Jane C. Garvey, a board member at the U.S. airline since 2009, as its new nonexecutive chairman.",20180524
33,U.S.,Centrist Republicans Gain Support in Effort to Force Immigration Votes,"Meanwhile, their negotiations continued with GOP leaders working to reach a deal on the divisive issue.",20180524
34,Middle East,Iran’s Push for Influence Meets Resistance in Iraq and Syria,"Iran’s widening influence in the Middle East—already under pressure from the U.S.—also faces growing resistance from within its close regional allies, Syria and Iraq.",20180524
35,Tri-State Area,Driver of Bus in Fatal N.J. Collision Charged with Vehicular Homicide,"The 77-year-old driver of a Paramus, N.J, school bus involved in a collision that killed a fifth-grade student and a teacher was charged on Thursday with vehicular homicide.",20180524
36,NBA,The Rockets Had to Be Uber-Aggressive to Challenge the Warriors,Houston general manager Daryl Morey sold his car and now takes Uber everywhere. He applied the same way of thinking to build the Rockets into maybe the only NBA team that can beat the Warriors.,20180524
37,Politics,"Trump’s Lawyers, Special Counsel Nearly Reached Deal for Interview at Camp David in January","President Trump’s legal team is in an intense phase of negotiations over an interview with special counsel Robert Mueller—just as they were in January, when the two sides nearly agreed on specifics for a date that month at Camp David.",20180524
38,Politics,McConnell Plays Down Odds of New Senate Immigration Vote,"Senate Majority Leader Mitch McConnell threw cold water on the idea of holding a fresh Senate vote on immigration legislation if the House passes a measure, saying he had no desire to spend time on bills that are bound to fail.",20180524
39,Opinion,Tom and Jerry and Khamenei,The Iranian economy may be in worse shape than we thought.,20180524
40,CFO Journal,Macy’s Turns to Former Ahold Executive to Fill Finance Chief Spot,"Macy’s has named Paula Price, the former finance chief of the parent of grocery chains Peapod, Stop & Shop and Giant Food, as its new chief financial officer.",20180524
41,Tri-State Area,Former Long Island Official Found Not Guilty on Bribery Charges,A federal jury found a former Long Island official not guilty following a public-corruption trial in which jurors said they were struggling to reach a verdict for two other defendants.,20180524
42,Markets,RBC and TD Show Mortgage Strength,"Canada’s two largest banks are weathering a recent cooling of the country’s housing market. Royal Bank of Canada and Toronto Dominion Bank reported second-quarter earnings, showing growth in mortgages and low reserves for potential loan losses",20180524
43,WSJ Logistics Report,"Best Buy Keeps Store Shelves, Distribution Centers Stocked",Electronics retailer’s inventories rose 7% in the latest quarter as company ensured goods were on hand to drive ‘improved customer experience.’,20180524
44,Politics,Senate Passes Overhaul of Sexual-Harassment Policies on Capitol Hill,"The Senate passed a bill to overhaul its sexual-harassment policies, including forcing lawmakers to pay back taxpayers for settlements if they are found guilty of sexual harassment.",20180524
45,Oil Markets,Oil Slips as Investors See Easing to OPEC Output Cut,Oil prices eased amid growing expectations that the production-cut pact that helped sop up a glut of crude could be relaxed.,20180524
46,U.S.,"Decades After His Death, Boxer Jack Johnson Gets His Pardon","President Donald Trump signed a posthumous pardon for boxer Jack Johnson, the first black heavyweight world champion who he said had been “treated very roughly” for racial reasons.",20180524
47,Credit Markets,"U.S. Government Bond Prices Jump on Dovish Fed, Tariffs",U.S. government bond prices rose as investors reassessed the economic landscape after the release of dovish minutes from the Fed’s May meeting and new tariff proposals from President Trump.,20180524
48,Culture,"In the Midnight Hour, New Yorkers Still Love a Movie",The late-night screenings carry on a cinematic tradition stretching back at least four decades.,20180524
49,Bookshelf,"‘The Unknowns’ Review: Fallen Sons, Unforgotten",Eight hand-picked ‘Body Bearers’ carried the coffin of the Unknown Soldier of World War I.,20180524
50,U.S.,"Roger Stone Sought Information on Clinton From Assange, Emails Show","Former Trump campaign adviser Roger Stone privately sought information he considered damaging to Hillary Clinton from WikiLeaks founder Julian Assange during the 2016 presidential campaign, emails indicate.",20180524
51,Politics,New York Republicans Nominate Keith Wofford for State Attorney General,New York Republicans tapped Manhattan attorney Keith Wofford as their candidate for state attorney general at the party’s nominating convention.,20180524
52,Television Review,‘Picnic at Hanging Rock’ Review: No Walk in the Park,What viewers will be wondering as they approach this Amazon miniseries are two things: How did they blow up Joan Lindsay’s 1967 novel—and/or Mr. Weir’s purely atmospheric film—into a bingeable six-parter? And is there an ending?,20180524
53,Television Review,‘John McCain: For Whom the Bell Tolls’ Review: Live-Action Obituary,A warts-and-all portrait celebrates the senator’s bravery while not shirking from the times he fell short.,20180524
54,Central Banks,BOE’s Carney: A ‘Sharper’ Brexit Could Change Rate Rise Plans,"The Bank of England could forgo planned rate rises, or even ease policy, if the U.K.’s departure from the European Union were to be “sharper” than it expects, Gov. Mark Carney said.",20180524
