,section,headline,summary,date
0,Opinion,Notable & Quotable,Former news anchor Tom Brokaw on the tea party.,20110801
1,None,Pepper...and Salt,Pepper...and Salt,20110801
2,Graphics,Booster Shot,How stock prices have reacted before and after the expiration of the 40-day 'quiet period' during which analysts at IPO underwriters can't issue research on their own new IPOs.,20110801
3,Markets,"Skilled Healthcare Group, Sun Healthcare Group: Biggest Price Decliners (SKH, SUNH)",Markets Data Center: Biggest Price Decliners.,20110801
4,Markets,"Talbots, PAETEC Holding: Biggest Price Gainers (TLB, PAET)",Markets Data Center: Biggest Price Gainers.,20110801
5,Markets,"SPDR Trust, WisdomTree Dreyfus Chinese Yuan: Money Flow Leaders (SPY, CYB)",Markets Data Center: Money Flow Leaders.,20110801
6,WSJ PDF Document,"Budget Control Act of 2011, Aug. 1, 2011","Budget Control Act of 2011, Aug. 1, 2011",20110801
7,MLB,2,The number of home runs hit by the Mets' Scott Hairston after entering Sunday's game in the seventh inning. The only other time a Mets player has hit multiple homers after coming off the bench was when Hawk Taylor did so in 1964.,20110801
8,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of August 1-August 6, 2011.",20110801
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 1, 2011",20110801
10,None,Corrections & Amplifications,"Corrections & Amplifications for Aug. 1, 2011",20110801
11,None,What's News: World-Wide,"What's News: World-Wide Top Stories for August 1, 2011",20110801
12,Business,Political Theater in Three Acts,Friday: Boehner and the House pass a bill appealing to tea-party conservatives. Saturday: Leaders fail to craft a bipartisan compromise. Reid says there's 'still a distance to go.' Sunday: Leaders of both parties agree on a deal that would avert a default.,20110801
13,N.Y. Mets,Stanton's 10th-Inning Grand Slam Topples Mets,"Lucas Duda's game-tying, two-run homer in the ninth went for naught as the Mets lost their third straight game.",20110801
14,Asia,China Points to Pakistan in Attack,"China pointed a finger at Pakistan, one of its closest foreign partners, as it blamed a deadly weekend attack in the northwestern Xinjiang region on Muslim extremists trained across the Pakistani border.",20110801
15,Middle East,Turkey Takes Harder Line on Assad,"Turkey sharply raised its public condemnation of Syria's regime following the attack on Hama, while a senior Turkish official said sanctions were now ""on the table,"" but ruled out any attempt to intervene militarily by creating a security zone.",20110801
16,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, August 2, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110801
17,Europe,Euro-Zone Manufacturing Slows,"Activity at euro-zone factories slowed to a near standstill in July, recording its weakest growth rate in almost two years, a closely watched survey showed.",20110801
18,Photos,Asia in Pictures,"An Indian goldsmith works on a bangle, a protest in Seoul over the arrival of Japanese lawmakers, U.S. Olympic medallist Michael Phelps teaches a child swimming, and more.",20110801
19,Business,Delta to Process Tax Refunds for Customers,"Delta Air Lines said it will process tax refunds for customers after Congress last month failed to renew the Federal Aviation Administration's operating authority, marking a reversal from the carrier's comments last week.",20110801
20,Law,Court Reinstates SEC Suit in Gabelli Case,"A federal appeals court has reinstated a lawsuit by the Securities and Exchange Commission over alleged market timing against a former money manager and an executive at Gabelli Funds, an investment adviser to mutual funds.",20110801
21,Guest Column,Why Now Is the Time to Seek Investors,A temporary tax break allows individuals who invest in small companies to pay zero tax on profits.,20110801
22,Opinion,Henry Kaufman: Excessive Optimism and Other Economic Biases,"No president, chairman of the Council of Economic Advisers, Secretary of the Treasury, or chairman of the Federal Reserve has ever forecast a recession.",20110801
23,U.S.,Rhode Island City Files for Bankruptcy,The Rhode Island city Central Falls filed for bankruptcy after failed efforts to gain union concessions.,20110801
24,Technology,Google Denied Bid To Have Internal Android Memo Sealed,"Google was denied a bid to have an internal memo that proposed licensing Oracle's Java software sealed and redacted from the public record, as part of litigation over Google's use of Java in its Android mobile phone software.",20110801
25,Photos,Putin in Action,"Russian Prime Minister Vladimir Putin visited a youth camp in central Russia Monday, joined in activities and spoke his mind on the debt debate in the U.S.",20110801
26,Markets,Treasury Cuts Borrowing Estimate,The U.S. Treasury cut its borrowing estimate for the third quarter by $74 billion as spending grew less than expected.,20110801
27,Markets,Treasury Yields Hit 2011 Lows,Treasury prices rose and yields plummeted to new 2011 lows after a surprisingly weak U.S. manufacturing report dropped to its lowest point in two years.,20110801
28,Fashion,Styling a Whole New Career Twist,Former Z Zegna Designer Alessandro Sartori on Well Tailored Blazers and Asian Influences,20110801
29,Business,Delta to Process Tax Refunds for Customers,Delta Air Lines said it will process tax refunds for customers after Congress last month failed to renew the FAA's operating authority.,20110801
