,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20130707
1,New York Region,"Cheers, Jeers for Long Island's 'Land of No'",Some East Hampton residents and business owners say there is a price to pay for the dizzying number of rules and regulations.,20130707
2,Photos,Photos: Finals Weekend at Wimbledon,"The Championships at Wimbledon came to a close at the All England Club this weekend, with the first British man to win the men's final in 77 years, an unconventional winner of the women's final, and a new record in men's doubles.",20130707
3,New York Politics,Spitzer Has New Office in Sight: Comptroller,"Former New York Gov. Eliot Spitzer, who resigned in 2008 after he was caught patronizing prostitutes, said he is launching an 11th-hour bid for the Democratic nomination for New York City comptroller.",20130707
4,U.S.,NTSB: 10 Killed in Alaska Plane Crash,"Authorities say an air taxi has crashed at the Soldotna Airport in Alaska, killing all 10 people on board.",20130707
5,New York Culture,City Takes Helm of Seaport Museum,"New York City has taken control of the nonprofit South Street Seaport Museum, an unusual move to save an institution that was hammered by superstorm Sandy.",20130707
6,New York Culture,Rethinking Carnegie's Library Gift,"New York City's Carnegie library branches, built between 1902 and 1929, are costlier than others to repair, maintain and upgrade, said officials with the city's three library systems.",20130707
7,The A-Hed,"Beer Can Regatta: In Australian Boat Race, Cans Can Make Crews Sink or Swim","In Darwin, a new recycling law creates headwinds for boat makers in search of aluminum cans.",20130707
8,Lunchbox,Reinventing Tradition at Casimir & Co.,"The former Le Magnifique space on the Upper East Side is now the home of Casimir & Co., a French bistro from Mario Carta and Patrick Laurent.",20130707
9,Earnings,Federal Government Sued by Hedge Fund Over Fannie Bailout,"Hedge fund Perry Capital sued the federal government, charging it improperly moved last year to recoup the profits of Fannie Mae and Freddie Mac.",20130707
10,Urban Gardner,Banging the Gavel at the Sylvia Center Auction,"Ralph Gardner Jr. picks up the auctioneer's gavel for the first time at the request of Liz Neumark, after getting some tips from Sotheby's Hugh Hildesley.",20130707
11,Politics,Harsh Words From Mayor's Daughter,"Georgina Bloomberg says she wants to expand her role in improving animal welfare in New York City, which now includes criticizing the Bloomberg administration's track record on the issue.",20130707
12,New York,Cohen Probe Is Missing Pieces,"In the insider-trading investigation of hedge-fund billionaire Steven A. Cohen, the U.S. government playbook looks to be missing two important elements: incriminating wiretaps and well-positioned cooperators.",20130707
13,New York Culture,Vinyl and VHS for Brooklyn Label,Brooklyn-based artists Paul Baisley and Sam Obey toasted a successful year of hosting monthly dance parties under the banner of Astro Nautico—the record label they founded together a few years ago.,20130707
14,Heard & Scene,"After a Rain Dance, Inflatable Killer Fish",Beauty entrepreneur Julie Macklowe's two-minute rain dance—and July Fourth party—kicks off parties in the Hamptons.,20130707
15,Business,Corporate Watch,Corporate Watch,20130707
16,N.Y. Yankees,Did Pigs Fly? Mariano Rivera Blows a Game,"In a rare occurrence, the legendary closer blows a save—and says it's one of the more painful losses he's taken.",20130707
17,Culture Count,Off-Broadway Shows Make a Curtain Call,"'Encores! Off-Center,' a new musical-theater series beginning Wednesday at City Center, features revivals of three musicals: 'The Cradle Will Rock,' 'Violet' and 'I'm Getting My Act Together and Taking It On the Road.' Here's a closer look.",20130707
18,New York Culture,Young Superheroes Amass Powers  in Brooklyn,"A cadre of comedians will gather at the Bell House in Gowanus, Brooklyn, this week in service of 826NYC, a nonprofit children's tutoring center in Park Slope, for a benefit event.",20130707
19,Dynasties,Restricting a Real-Estate Fortune,"Richard Maidman, chairman of Townhouse Management Co., set up an operating agreement that limits family members' use of the company's profits.",20130707
20,New York Real Estate,Rising Above the Rails at Hudson Yards,Related Cos. is on the verge of a deal in which Time Warner would move to a planned 80-story new headquarters atop a platform Related would build over a rail yard on the far West Side.,20130707
21,Markets,Banks Find Confusion in Volcker Rule,Banks are reaching widely different interpretations of which employees are covered by curbs on participation in bank-run investments.,20130707
22,What's the Deal,King of the Hill,"The office vacancy rate in Manhattan fell 0.1 percentage points to 9.7% in the second quarter, making it even with Washington, D.C., to share claim to the lowest-vacancy rate in the country.",20130707
23,New York Politics,City's Parks Grow With Private Funds,A question mark hangs over the wisdom of relying entirely on private funds to support the most high-profile new green space for the long term.,20130707
24,China News,Chinese Students' Goal Was to Study English,The two 16-year-old Chinese girls killed in Saturday's airliner crash in San Francisco were planning to spend their summer holidays practicing English in California.,20130707
25,Canada News,Investigators Probe Quebec Rail Disaster,"Canadian authorities have confirmed five deaths and estimate some 40 people are still missing after a runaway train carrying crude derailed and exploded, demolishing a large swath of the small town Lac Megantic.",20130707
26,U.S.,Boyhood Town of Johnny Cash Pegs Revival on Tourism,"Dyess, Ark., the hometown of Johnny Cash, is trying to turn the late country-music legend's home where he grew up into a tourist shrine.",20130707
27,Journal Reports: Wealth Management,These Funds Strive to Avoid Bond Pain,"In a rocky bond market, Bill Eigen and other 'go anywhere' bond-fund managers get their time to shine.",20130707
28,Photos,Egypt Military Launches Crackdown,Egypt's military installed a new president and pressed for the arrests of Islamist leaders it had forced from power.,20130707
29,U.S.,Teresa Heinz Kerry Critical in Hospital,"Teresa Heinz Kerry, the wife of U.S. Secretary of State John Kerry, was admitted to a hospital after collapsing at the couple's home.",20130707
30,Media & Marketing,How Netflix Is Shaking Up Hollywood,"The resurrection of crime drama ""The Killing"" shows how Netflix is shaking up Hollywood, spurring companies to try new ways of doing business.",20130707
31,Review & Outlook,Part-Time America,"A better jobs report in June, except for the impact of ObamaCare.",20130707
32,Opinion,South Korea's Kaesong Blunder,Seoul agrees to reopen a source of cash for North Korea's dictator.,20130707
33,Politics,Summers Circles as Fed Opening Looms,"Larry Summers, a former top economic adviser to President Obama, is said to be more than a little interested in taking over as Fed chairman if the job opens up.",20130707
34,Asia Markets,Japan's Daiwa House Plans $1.4 Billion Share Offering,The country's biggest home builder intends to use the funds to finance a real-estate development push as 'Abenomics' jump-starts the property sector.,20130707
35,Analysis,Petrobras Pays Price for Being Brazil's Champion,Petrobras should be worth much more given its position at the heart of a Latin American energy boom. But Brasilia ensures it isn't.,20130707
36,U.S.,"Heroics, Safety Gains Kept Toll Low","Quick-thinking heroics in the minutes after the San Francisco plane crash, combined with air-safety enhancements of recent years, likely prevented the disaster from being more deadly.",20130707
37,Technology,Executive's Tweets Provided Real-Time Updates,Tweets from a Samsung Electronics executive about the San Francisco plane crash were among the first signs that most people survived.,20130707
38,Analysis,Microsoft's Products Need Horsepower,Microsoft's deals with troubled businesses ranging from Nokia to Barnes & Noble speak to an underlying weakness of its own.,20130707
39,Middle East,Hard-Line Party Is Unlikely Decider,"Egypt's Salafi politicians, once mocked as novices, have emerged as important players in the country's fast-changing political contest.",20130707
40,Latin America,Brazil Presses U.S. on Surveillance,"Brazil has asked the U.S. for clarification on its intelligence gathering, following a newspaper report that the U.S. has been collecting phone and email records of Brazilians.",20130707
41,Markets,"Clients Come, Go at Research Firm","Meredith Whitney won fame as a Wall Street analyst, but many clients have left the research firm she founded.",20130707
42,Markets,Turkey Probes Financial Markets,"Turkey, hit back-to-back by a global selloff in developing economies and the biggest antigovernment protests in a decade, is in the grip of an investigation that threatens faith in the country's capital markets.",20130707
43,U.S.,Early Crash Review Suggests Pilot Error,"Pilots of the Asiana flight that crashed in San Francisco allowed the jet's speed to dip dangerously low, and then apparently ran out of time to correct their landing approach, investigators suggested.",20130707
44,N.Y. Mets,Forget Harvey—How About Hefner?,Hefner dominates again and has compiled the best ERA among major-league starters since June 4.,20130707
45,N.Y. Yankees,Derek Jeter's Life as a RailRider,The future Hall of Famer is going through the motions in Scranton/Wilkes-Barre.,20130707
46,The Week Ahead,Mexican Regulator to Rule on Beer,Mexico's competition commission is expected to release this week its decision on whether beer makers can continue to have sales-exclusivity agreements with corner stores and restaurants.,20130707
47,On The Horizon,Thai Dialogue Adds Spice to 'Only God Forgives',"Over half the dialogue in ""Only God Forgives"" is in Thai, even though Danish director Nicolas Winding Refn and stars Ryan Gosling and Kristin Scott Thomas can hardly speak a word of the language.",20130707
48,Heard on the Field,Pineda Stays in Minors,"Plus, Shaun Marcum will see a doctor about tingling in his hand, and Scott Dixon wins the first IndyCar race at Pocono since 1989.",20130707
49,Brian Costa,"The Orioles, Pushovers No More",The Yankees and Orioles are shockingly similar teams since the start of 2012.,20130707
50,Markets,Fresh Questions Loom for Euro Zone,"Euro-zone officials are preparing to confront a fresh test in the region's debt crisis: finding yet more financing for Portugal, Greece and Cyprus on top of more than $256 billion the bloc already has devoted to bail out its weakest members.",20130707
51,Politics,From Permanent Resident to Citizen,"As Congress debates an overhaul to immigration, a network of private foundations, nonprofits and businesses has launched a campaign to turn legal U.S. residents who haven't pursued citizenship into naturalized Americans.",20130707
52,Europe Business,French Firms Cut Back on Investments,"Despite low interest rates, French companies and entrepreneurs are cutting back on their investments. They're delaying plans to expand existing factories, and canceling plans to build new ones.",20130707
53,Tennis,Andy Murray Wins at Wimbledon,"Andy Murray became the first British man to win Wimbledon since 1936 with a 6-4, 7-5, 6-4 victory over Novak Djokovic in Sunday's Wimbledon final.",20130707
54,Politics,FBI Nominee Likely to Face Tough Questions,"Democrats generally like James Comey, President Barack Obama's nominee to lead the FBI, but he brings with him some positions that both Democrats and Republicans may use to reopen debate.",20130707
55,Europe Business,"For Europe's Debt Collectors, More Work Isn't Paying Off","Clogged courts, tough debt-collection rules and tapped-out debtors are making debt collectors' jobs harder—and less profitable.",20130707
56,Politics,Obama to Increase Immigration Efforts,President Barack Obama plans to mount a more visible effort to push through an immigration overhaul that is heading toward an uncertain fate in the Republican-controlled House.,20130707
57,Heard on the Field,The Northwestern Alum Who Showed Up Messi,The story behind the stunning bicycle-kick goal that an ex-Northwestern player scored at a Lionel Messi charity match Saturday.,20130707
58,Canada News,"In Quebec, a Night Out Turns Into Nightmare",The weekend derailment of a crude-carrying train in the downtown of a small Quebec town occurred as revelers left a popular bar near the tracks.,20130707
59,Notable & Quotable,Notable & Quotable,"Sir Henry Sumner Maine on popular government and economic reality, circa 1885.",20130707
60,Opinion,Michele Flournoy: The Smart-Shopping Way to Cut Defense Spending,"The outdated, wasteful procurement process needs an overhaul for the U.S. to avoid readiness reductions.",20130707
61,Opinion,Burbank and Fogarty: Another ObamaCare Tax That Is Bad for Your Health,Venture capital is drying up for medical-device startups facing the new 2.3% levy.,20130707
62,Opinion,Alan Blinder: The Economy Needs More Spending Now,U.S. growth would be more robust if we didn't confuse short-term stimulus with long-term reform.,20130707
63,Opinion,O'Grady: Why Venezuela Offers Asylum to Snowden,President Nicolás Maduro sends a message of his loyalty to Iran.,20130707
64,Asia Business,Retailers Step Up Safety Rules For Bangladesh,"Retailers are becoming more stringent about monitoring safety at the factories they use in Bangladesh, pre-empting a safety pact that won't come into full effect until the fall.",20130707
65,Opinion,Crovitz: Horseless Carriages to Driverless Cars,Google co-founder SergeyBrin predicts self-driving cars will be a technical reality within five years.,20130707
66,U.S.,San Francisco Plane Crash: What Went Wrong?,A probe into the causes is likely to delve into everything from possible engine problems to pilot mistakes to mechanical issues.,20130707
67,Middle East,Saudis Gain Amid Setbacks for Islamists,"Saudi Arabia has gained the upper hand in a series of new power struggles in the Middle East, strengthening the kingdom against Islamic political movements.",20130707
68,Law Journal,Delaware Ruling Benefits Companies,A recent ruling allowing Delaware-incorporated companies to require that shareholder suits be filed in the state is likely to change the landscape in big-ticket corporate litigation.,20130707
69,Photos,Photos of the Day: July 7,"In today's pictures, men run with the bulls in Spain, Britain's Andy Murray wins Wimbledon, a train derails in Quebec, and more.",20130707
70,Ahead of the Tape,Alcoa Foiled as Earnings Forecaster,Ahead of the Tape:  The vagaries of the aluminum market mean that the metals company isn't the industrial bellwether of yore.,20130707
71,Journal Reports: Wealth Management,A Big Japan Bet Paid Off,Oakmark International Fund has surged over the past year on a big bet on Japanese stocks by manager David Herro.,20130707
72,Journal Reports: Wealth Management,Weigh Job Security When Investing,Investors don't usually think about their job when designing a portfolio—but they should.,20130707
73,Journal Reports: Wealth Management,Is There a Better Way to Build Indexes?,The classic indexing approach of weighting stocks by market value was beaten by 13 alternatives in one study.,20130707
74,Journal Reports: Wealth Management,New Pressure on Annuity Holders,"As insurers wrestle with the potential cost of income guarantees, Hartford Financial Services takes a step that worries some advisers.",20130707
75,Journal Reports: Wealth Management,Even Junk Bonds Don't Pay Much,This adviser recently sold a big stake from client portfolios as part of a cutback in fixed-income exposure.,20130707
76,Journal Reports: Wealth Management,It Can Pay to Switch 529 Plans,"In some situations, moving dollars from one state-sponsored 529 college savings plan to another can deliver tax savings.",20130707
77,Journal Reports: Wealth Management,IRA Payouts May Avoid State Tax,"Here's what you need to know about state taxes on IRA distributions, even if you're years away from retirement.",20130707
