,section,headline,summary,date
0,Business,Plains All American Pipeline to Cut $1.4 Billion in Debt,"Oil- and gas-pipeline operator Plains All American Pipeline LP plans to cut some $1.4 billion in debt, sell assets and reduce payments to its general partner in a bid to turnaround the business.",20170825
1,U.S.,White House Security Adviser Gorka Leaves Post,"Sebastian Gorka, a national security adviser to President Donald Trump left his post on Friday, two White House officials said.",20170825
2,Politics,Trump Signs Memo Aimed at Banning Transgender Military Service Members,"The White House outlined its new policy on handling transgender service members in the military, reinstating many restrictions that had been ban lifted last year but giving Defense Secretary Jim Mattis broad discretion on how to handle currently serving transgender troops.",20170825
3,U.S.,Trump Pardons Former Maricopa County Sheriff Joe Arpaio,"President Donald Trump Friday granted a pardon to Joe Arpaio, the former sheriff of Maricopa County, Ariz., who was convicted last month of disobeying a federal court order to halt immigration raids.",20170825
4,Pro VC Commentary Analysis,Musk-Backed Startup Neuralink Raises First Funding,"The neuroscience startup working on brain-implant technologies has raised $27 million, according to a regulatory filing.",20170825
5,Commodities,Palladium Prices Are on a Tear,Platinum bulls are hearing footsteps—from the precious metal’s close relative palladium.,20170825
6,Politics,States Pressure Trump to End ‘Dreamers’ Program,"President Donald Trump is facing pressure to end an Obama-era program that protects young, undocumented immigrants, with a group of conservative states threatening to sue the administration if it doesn’t act by Sept. 5.",20170825
7,Central Banks,Kaplan Says Fed Should Begin Reducing Its Balance Sheet ‘Very Soon’,"The Federal Reserve should begin shrinking its balance sheet “very soon,” Federal Reserve Bank of Dallas President Robert Kaplan said Friday.",20170825
8,CROSS COUNTRY,Republicans Won’t Let Chicago’s School Crisis Go to Waste,"In exchange for bailing out the Windy City, Illinois’s Gov. Rauner wants a serious voucher program.",20170825
9,REVIEW & OUTLOOK,How the Post Office Delivered for Hillary,Charges of a ‘systematic’ effort to violate the Hatch Act in 2016.,20170825
10,REVIEW & OUTLOOK,Talcum Tort Stick-Up,"No causal link between Baby Powder and cancer, but still a big payday.",20170825
11,Opinion,"With Every Alzheimer’s Diagnosis, the Same Bleak Conversation","Maybe scientists will find a treatment soon, I was told in 1982. Today I’m saying it to my kids.",20170825
12,Opinion,NotableQuotable: Monuments and Courage,"‘It was, by any measure, a great victory.’",20170825
13,Business,Appeals Court Throws Out Settlement in Subway ‘Footlong’ Case,The legal saga over Subway’s ‘footlong’ sandwich took an unexpected turn when a federal appeals court in Chicago threw out a settlement that paid lawyers but not sub purchasers and ruled the case should never have been allowed to become a class action.,20170825
14,New York,NYC Agrees to Wait on Calorie Counts for Convenience Stores,"New York City will not proceed with new regulations that would force convenience and grocery stores to include calorie counts for prepared foods, at least for now.",20170825
15,Central Banks,Carstens: Bank of Mexico Won’t Be ‘Trigger-Happy’ in Cutting Rates,Bank of Mexico Gov. Agustín Carstens said it is too early to consider cutting interest rates after the bank undertook an aggressive campaign of rate increases to fight inflation and bolster the peso.,20170825
16,Russia,NATO Slams Russia for Limiting Access to Military Drills,"Russia is preventing proper international observation of large military exercises near the Polish border next month, NATO Secretary-General Jens Stoltenberg said.",20170825
