,section,headline,summary,date
0,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for May 19,20120518
1,None,What's News: World-Wide,What's News: World-Wide Top Stories for May 19,20120518
2,New York Region,Worker Dies in Lift Accident,A construction accident in northern New Jersey has killed a worker.,20120518
3,Graphics,Transcript of Call Between Raj Rajaratnam and Anil Kumar,Transcript of Call Between Raj Rajaratnam and Anil Kumar,20120518
4,Graphics,Transcript of a Call Between Raj Rajaratnam and Rajat Gupta,Transcript of a Call Between Raj Rajaratnam and Rajat Gupta,20120518
5,Graphics,Transcript of Call Between Raj Rajaratnam and Danielle Chiesi,Transcript of Call Between Raj Rajaratnam and Danielle Chiesi,20120518
6,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of May 14—May 19, 2012",20120518
7,Fast Five,Men's Hawaiian-Style Shirts,"For tubby tourists no more, the Hawaiian-style shirt is reimagined by five cool labels.",20120518
8,New York Culture,"Decades Later, Less 'Weird'","Out of circulation for decades, the absurdist comedies made by Robert Downey Sr. in the 1960s and '70s are manic blueprints of countercultural satire whose deliriously imaginative hijinks turn ""Mad Men""-era America inside-out.",20120518
9,Photos,Fish Business Is Brisk in Iceland,"In 2008, Iceland was the first casualty of the financial crisis, Now, the country is growing.",20120518
10,On Photography,"Humans, Creatures, Models",On Photography: A roundup of notable area shows.,20120518
11,Donor of the Day,"Here Comes the Neighborhood, to Help","When Jeremy and Lisa Gans throw a backyard party, it attracts the whole neighborhood and a bunch of donations.",20120518
12,New York Schools,Newark Weighs Teacher Buyouts,"Borrowing a page from New York City, Houston and other cities, Newark could soon use money from the foundation started by Facebook founder Mark Zuckerberg to offer buyouts to teachers in a cost-saving move that has traditionally been a tool of the private sector.",20120518
13,New York Sports,You Can't Get Seasick on a Park Bench,"On weekend afternoons throughout the summer, regulars and novices head to Manhattan's shoreline. Armed with rods and a free fishing license, each escapes Manhattan without ever leaving it, hoping to pull something from New York Harbor's surprising bounty.",20120518
14,New York Real Estate,Well-Heeled Renters Find Tight Market,"It is a boom time for the few developers smart enough or lucky enough to be bringing new luxury rental buildings onto the market now, in one of the tightest spring rental markets in years.",20120518
15,New York Region,New Retirement Age For Judges Clears Panel,A proposal allowing judges to serve to age 75 received a tentative nod Friday from a government panel that oversees the administration of New Jersey's pension and health benefits systems.,20120518
16,New York Sports,Anatomy of a Benching: How Gaborik Fell Out of Favor,"Marian Gaborik is a great scorer for the New York Rangers. But after a miscue in Game 2 of their playoff series with the New Jersey Devils, Gaborik was sent to the bench.",20120518
17,N.Y. Yankees,The Yanks Need Some Chicken Soup,"A baseball team is a traveling germ factory. And right now, the New York Yankees are sick.",20120518
18,Golf Journal,Golf's Worst Enemy Rears Its Head,"The PGA Tour has a pace-ofplay policy that works well—for the PGA Tour, if not for the broader good of the game. The policy also punished Kevin Na, whose anguished slow play during the event has been the talk of golf.",20120518
19,N.Y. Mets,"Parnell Has Closer Stuff, but No Closer Job","New York Mets pitcher Bobby Parnell has the stuff to be a closer, but the Mets want to take their time with him.",20120518
20,Metro Money,Destination Supermarkets,"When the weather heats up, New York becomes a café town. Diners hunker down curbside in their quest for $30 pasta plates and diesel fumes. The don't realize the best kind of café isn't on the street—it's in the supermarket.",20120518
21,Business,J.P. Morgan Struggles to Unwind Huge Bets,The size of J.P. Morgan's bets is bogging down its efforts to extract itself and threatening deeper losses.,20120518
22,Markets,"For Gupta Trial, Tension and Tips",Lawyers for former Goldman Sachs director Rajat Gupta say he was estranged from convicted hedge-fund mogul Raj Rajaratnam at the time of some alleged tips. Prosecutors say the friendship broke down much later.,20120518
23,Middle East,"Iran Surviving 'Difficulties,' Official Says","Iran's top economic planner acknowledged that Western sanctions are posing economic ""difficulties"" for Tehran, but predicted his country will weather the financial onslaught.",20120518
24,Canada News,Quebec Toughens Stance On Protesters,The government of Quebec passed aggressive new emergency legislation aimed at ending the 14-week student protest that has convulsed Montreal.,20120518
25,Getting Going,Websites for Finance Novices,"As with much on the Internet, the tools range from cutting-edge to useless. Here's a guide.",20120518
26,Today's Markets,Dow Swoons for Sixth Day,A day billed as Facebook's coming-out party ended up marking a much gloomier event: the stock market's worst week in six months.,20120518
27,Middle East,Egypt's Military Seeks to Preserve Powers,"Egypt's military leaders plan to demand that the country's next constitution specifically safeguard its political power and independence, according to an adviser to the ruling generals.",20120518
28,Opinion,Jenkins: The Saverin Savonarolas,A Facebook founder and America's 'content-free outrage' machine.,20120518
29,Marvels,The Age of the Inspired Riff,"The improvisational spirit of the Golden Gate bridge, which is about to celebrate its 75th anniversary, has never been timelier, writes Holly Finn.",20120518
30,Remembrances,Baritone Known for German Lieder,Dietrich Fischer-Dieskau was widely considered among the finest baritones in the world and his renditions of Schubert songs—he recorded hundreds of them—stand among the great monuments of classical recording.,20120518
