,section,headline,summary,date
0,Multimedia,The Off Duty Summer 50,"Fifty winning ways to mastermind the grub, serve it stylishly, make your terrace twinkle, dress effervescently, project a silent film, snub mosquitoes and never run out of wine.",20150625
1,Slideshow,Heat Wave Hits Pakistan,"The Pakistani government has called for emergency measures as a deadly heat wave claims more than 800 lives in Karachi, the country’s biggest city.",20150625
2,Politics,Developers Retain Clout in Albany,New York City real-estate developers continued to exert their power in the state capital this year even after their industry was associated with a series of political scandals.,20150625
3,New York Yankees,"Keuchel, Astros Shut Out Yankees in Houston",The Yankees managed only four hits in a 4-0 loss to the Astros as pitcher Dallas Keuchel threw the complete game shutout in Houston on Thursday.,20150625
4,New York Knicks,Knicks Take Porzingis With Fourth Pick,"With the fourth pick in the NBA draft, the New York Knicks chose 7-foot-1 Latvian forward Kristaps Porzingis amid the boos of fans at Barclays Center in Brooklyn.",20150625
5,U.S.,Hundreds Mourn at Charleston Church Viewing of Slain Reverend,"Hundreds of people stood in line for hours Thursday night to view the body of the Rev. Clementa Pinckney, lying in repose in the African-American church where he and eight other churchgoers were killed eight days earlier.",20150625
6,World,NATO Commander Says Putin Not Done in Eastern Ukraine,"The top military officer for NATO said he sees evidence that Russia is building an effective supply system to strengthen its ability to conduct military operations inside Ukraine, and is watching for further moves by Moscow.",20150625
7,Europe,David Cameron Kicks Off EU Campaign,British Prime Minister David Cameron has told European Union leaders he accepts it may be impossible to change the EU’s governing treaty before an in-out referendum on the U.K.’s membership in the bloc.,20150625
8,Politics,State Department Says Clinton Email Disclosure Was Incomplete,"The State Department said Hillary Clinton didn't hand over at least 15 emails that appear to be work-related from her personal server, contradicting her claims that all relevant emails were in the hands of the government.",20150625
9,Politics,Former IRS Official’s Email Lost When Backup Tapes Routinely Erased,"Emails of former IRS official Lois Lerner, a central focus of lawmakers’ probes into the alleged targeting of tea-party groups, were lost when backup tapes were erased last year, the agency’s inspector general has found.",20150625
10,BOOKSHELF,"Yes, Working at ESPN Is as Fun as You Think",Today ESPN is a colossus. But it was a sense of fun that helped turned the sports channel from ‘a laughingstock to a household name.’,20150625
11,Politics,High Court Upholds Tool for Fighting Housing Bias,"The Supreme Court ruled that housing discrimination lawsuits can proceed without proof of intentional bias against minorities, endorsing a civil-rights era litigation tool.",20150625
12,News Briefs,Financial Briefs,A roundup of finance news.,20150625
13,Politics,House Backs Workers Aid on Heels of Trade Bill,"The House passed legislation to help workers thrown out of jobs by international trade, completing the latest element of a sweeping Obama administration trade agenda.",20150625
14,News Briefs,Business Watch,A roundup of business news.,20150625
15,Blog: Tech,Digits: A Swift Reversal,Pop singer Taylor Swift wrote on Twitter Thursday morning that her best-selling album “1989” will be available on Apple’s forthcoming streaming service.,20150625
16,Politics,A Bruised Mayor Has Another So-So Day,"New York City Mayor Bill de Blasio called a news conference Thursday to discuss new policing strategies, but the mixed news of the final product of months of negotiations in Albany made for several interruptions.",20150625
17,Blog: Business,Biotech Pushes Back Against Hedge-Fund Manager,"In response to a patent challenge filed by hedge-fund manager Kyle Bass, Celgene won permission to file a motion seeking sanctions against a Bass entity for allegedly abusing the process for reviewing patents. Although the biotech hasn't yet filed a motion, the development is being closely watched.",20150625
18,News Briefs,World Watch,A roundup of world news.,20150625
19,Asia,Nepal Earthquake: Donors Pledge Billions in Aid,"Development agencies and foreign governments pledge billions of dollars to help rebuild Nepal after severe earthquakes in April and May killed nearly 9,000 people and destroyed homes.",20150625
20,Latin America,Protesters in Ecuador Demonstrate Against Correa’s Policies,"Thousands of protesters on Thursday took to the streets of Ecuador’s largest city, Guayaquil, to protest against the policies of President Rafael Correa, especially new tax proposals.",20150625
