,section,headline,summary,date
0,Business,FanDuel to Stop Accepting Paid Entries in Texas,The online daily fantasy sports site has reached a settlement with the state that ends FanDuel’s ability to run paid contests there starting May 2.,20160304
1,China,Ailing Economy Slows China’s Military Expansion,"China’s increase in its armed forces budget -- 7.6% -- is the slowest rate in six years but is still ahead of the nation’s target for economic growth this year, suggesting that military spending remains a priority.",20160304
2,Election 2016,Bernie Sanders’s Plan Would Raise Taxes by 34%,"Democratic presidential candidate Bernie Sanders’s tax plan would raise federal tax revenue by 34% and cut the after-tax incomes of the wealthiest households nearly in half, according to an analysis.",20160304
3,Business,Brooklyn Lands a Drone Store,Former stock broker Roger Kapsalis is starting the business in the Gowanus neighborhood,20160304
4,Europe,U.S. Presses Poland to End Constitutional Rift,Officials in Washington are putting pressure on Poland to end a constitutional crisis or face a cooler patch in relations with the U.S.,20160304
5,Open House,"In Beleaguered Brownsville, Glimmers of Improvement",Community groups and investors are trying to provide a fillip to the troubled Brooklyn neighborhood,20160304
6,Politics,"With Senate Nominee, New York GOP Tries to Regroup",Republicans back Wendy Long to challenge Democratic Sen. Chuck Schumer.,20160304
7,Politics,"In Bridgeport, Conn., Mayor Builds Trust","Joe Ganim served five terms as mayor of Bridgeport, Conn.,before he was convicted more than a decade ago on 16 felonies. Elected to the post again last fall, Mr. Ganim has been mending his relationship with the city’s business community.",20160304
8,Schools,Bronx Educator to Be Tapped New Regents Chancellor,"Betty Rosa, a former superintendent of schools in the Bronx, is expected to be voted chancellor of the New York Board of Regents this month.",20160304
9,Film,A Lawyer Writes of an Old Wrong,Connecticut lawyer Michael Koskoff’s screenplay about a racially charged case handled by Thurgood Marshall in the 1940s is being made into a movie.,20160304
10,Election 2016,Clinton Hits Corporate America—Selectively,Companies that move jobs and production out of the U.S. would lose previous years’ tax breaks under a proposal Democratic presidential candidate Hillary Clinton is set to release Friday.,20160304
11,Sports,U.S. Gymnasts Tumble Through Newark,The road to the gymnastics competition at this summer’s Olympic Games in Rio de Janeiro will cut through Newark’s Prudential Center this weekend at the AT&T American Cup.,20160304
12,Real Estate,One World Trade Is Key to Durst’s Broadcast Push,The Durst Organization plans to outfit the tower’s 408-foot spire with antennas to service television broadcasters lured away from the Empire State Building.,20160304
13,Election 2016,Raucous Presidential Race Animates Conservative Gathering,"The turmoil of the Republican presidential race spilled over Friday to a marquee gathering of the conservative movement, where the prospect of a contested convention was met with threats of grass-roots revolt.",20160304
14,Election 2016,Trump Poses Dilemma for New York Republicans,"As Donald Trump ascends on a path toward becoming the first GOP presidential nominee from New York in many decades, the Republican Party in his home state—already weakened from years of Democratic reign —is torn over his rise.",20160304
15,Markets,Stocks Advance for Third Week in a Row,"Just weeks after a market swoon had left investors doubting the strength of the U.S. expansion, shares are climbing.",20160304
16,Review & Outlook,Clinton’s Email Jeopardy,Aides shouldn’t take the fall for her self-serving actions.,20160304
17,Review & Outlook,Ben Carson Bows Out,His soft-spoken temperament didn’t fit the political mood.,20160304
18,Tri-State Area,N.Y. Health Official Defends How Water-Contamination Incident Was Handled Upstate,"New York’s state health commissioner defended the handling of water contamination in upstate New York’s Hoosick Falls, ahead of a hearing on the issue.",20160304
19,Culture,Murder and Mug Shots at the Met,"Exhibit traces history of crime photography and popular culture’s fascination with shady characters, dirty deeds and gore.",20160304
20,Culture,"Christie’s, Mugrabi Settle Lawsuit over $37 Million Painting","Four days after auction house Christie’s sued New York art collector and dealer Jose Mugrabi for failing to pay for Jean-Michel Basquiat’s 1981 painting of a skeleton walking a cow, the parties reached a settlement.",20160304
21,Central Banks,GAO to Probe ‘Regulatory Capture’ at New York Fed,A congressional watchdog is launching an investigation into whether Wall Street has too much influence over the Federal Reserve’s financial oversight.,20160304
22,Commodities,Oil Prices Jump 9.6% for Week,U.S. oil prices rose for a third consecutive week as drilling continued to decline.,20160304
23,Crime,NYPD Officers Suspended After Hit-and-Run,Investigators are probing their involvement an accident where a vehicle backed into a hair salon on Staten Island.,20160304
24,U.S.,"Evidence Grows Linking Zika to Birth Defect, Paralysis","Evidence that Zika virus can cause devastating complications such as infant brain damage and a paralyzing neurological disorder is growing stronger, with new research made public this week.",20160304
25,Art,Met Gains a Fresh Perspective in New Space,"The Met Breuer, a 10-minute walk from the Metropolitan Museum of Art’s Fifth Avenue flagship, will be the beachhead for an expansion of the museum’s modern and contemporary program. It opens to the public on March 18.",20160304
26,New York Yankees,Alvarez Looks Like the Perfect Solution for Yankees,"Former Pirate Pedro Alvarez, who hit 27 home runs last year, sits unclaimed on the free agent market despite the fact that he’s exactly the kind of left-handed power hitter the Yankees always win with.",20160304
27,Infogrfx Slide Show New York,Brooklyn Lands a Drone Store,Former stockbroker Roger Kapsalis is opening the shop in the Gowanus neighborhood.,20160304
28,World,U.N. Outlines Plans for Countering Sexual Abuse by Peace Keepers,United Nations Secretary-General Ban Ki-moon outlined action to counter the expanding problem of sexual abuse and exploitation by international peacekeeping forces that has threatened the organization’s credibility.,20160304
29,Opinion,Calculus Is So Last Century,"Training in statistics, linear algebra and algorithmic thinking is more relevant for today’s educated workforce.",20160304
30,Opinion,Florida Basks in a Texas-Style Resurgence,"The Sunshine State’s economy dimmed in the recession, but now growth and jobs are brightening.",20160304
31,Opinion,The Partisan Tax Policy Center,The media’s favorite tax policy shop uses outdated economic models to serve Democratic political ends.,20160304
32,Notable & Quotable,Notable & Quotable: On Lena Dunham,Journalist Katie Glass writes about the actress’s complaint—later proved mistaken—that a magazine retouched a cover photo to make her look thinner.,20160304
33,Business World,Death of a Fracker,"‘Drill, baby, drill.’ Aubrey McClendon did, and left America stronger, richer and safer as a result.",20160304
34,Opinion,Untangling the Mysteries of Hair,"A strand of hair from Che Guevara’s corpse went to a lone bidder for $119,500. Weird facts abound in Kurt Stenn’s “Hair: A Human History,” reviewed by Moira Hodgson.",20160304
35,Bookshelf,Tom Nolan on the Best New Mysteries,Reviews of Chris Pavone’s jet-propelled thriller “The Travelers” and Samuel Bjørk’s tense “I’m Traveling Alone.”,20160304
36,Bookshelf,First Ebola. Now Zika. What’s Next?,A nightmare scenario would await if fungi evolved to tolerate the warm blood of mammals. Sandra Hempel reviews “Pandemic” by Sonia Shah.,20160304
37,Election 2016,Trump’s Immigration Policy Appears to Shift,Donald Trump this week became tangled in contradictions over federal programs that allow foreign workers into the U.S. legally.,20160304
38,Markets,Fed Eases Plan to Limit Big Banks’ Credit Exposure,"The Federal Reserve eased its plan to limit big banks’ credit exposure to one another, taking into account industry concerns as it continues to hone rules aimed at restricting the financial interconnections that exacerbated the 2008 crisis.",20160304
39,Middle East,"For a Day, Syria’s Cease-Fire Revives Peaceful Protest","In at least a dozen rebel-held towns and neighborhoods, Syrians rallied with  flags, banners and slogans to demand the end of President Bashar al-Assad’s government.",20160304
40,CMO,Investor’s Business Daily Will Become a Weekly,"Investor’s Business Daily said it will no longer publish a daily paper and will become a weekly, as it ramps up its focus on digital.",20160304
41,Europe,BP CEO Gets 20% Rise in Total Pay Despite Battered Earnings,"BP chief executive received a 20% bump in his total compensation package last year, bringing it to $19.6 million despite an ongoing slump in oil prices that has battered the energy giant’s earnings.",20160304
42,Bookshelf,What Hemingway’s ‘A Farewell to Arms’ Left Out,‘War and Peace’ meets ‘The Leopard’ in a novel set among Italian aristocrats during the Great War. Allan Massie reviews “Not All Bastards Are From Vienna” by Andrea Molesini.,20160304
43,CMO,Fox News Debate Drew Nearly 17 Million Viewers,The Republican presidential debate hosted by Fox News in Detroit on Thursday was the fourth most-watched debate of the primary season.,20160304
44,Opinion,Combat Writing at Its Best,An elite company of soldiers formed in a Baltimore tavern would save the Continental Army in Brooklyn and fight on all the way to Yorktown. Jonathan W. Jordan reviews “Washington’s Immortals” by Patrick K. O’Donnell.,20160304
45,Heard & Scene,A Tale of Two Titans at Museum Gala,"At the American Museum of Natural History’s Winter Dance, philanthropists partied under the blue whale and talked about the new Titanosaur.",20160304
46,Politics,Supreme Court Temporarily Blocks Louisiana Abortion Law,"The Supreme Court blocked a Louisiana abortion regulation, temporarily stopping the state from requiring doctors to hold admitting privileges at local hospitals while litigation over the issue continues.",20160304
47,U.S.,"Ready, Set...Snow? Sled Race Has to Ship in the White Stuff","For the first time in the 43-year history of the Iditarod, organizers have had to bring in snow from elsewhere to enable teams to slide along the start route in downtown Anchorage, Alaska.",20160304
48,Business,Senators Question Canadian Pacific’s Norfolk Southern Proposal,Canadian Pacific Railway’s bid to acquire Norfolk Southern faces another obstacle as the top two lawmakers on a Senate subcommittee for antitrust matters are raising concerns about the deal.,20160304
49,Masterpiece,An Introspective Interlude,"Despite the quiet mood of the Bruges Madonna, the only sculpture by Michelangelo to leave Italy during the artist’s lifetime has a tumultuous history.",20160304
