,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 6-7, 2018",20181005
1,Business,Teamsters Reject UPS Contract,"Teamsters members voted down a new contract with United Parcel Service Inc., sending both sides back to the negotiating table ahead of the holiday season.",20181005
2,Economy,Federal Revenues Remain Steady Despite Solid Growth and Hiring,"CBO says government spending rose 3% in fiscal year 2018, pushing the budget deficit to $782 billion, up from $666 billion the previous fiscal year.",20181005
3,Review & Outlook,Good News Is Bad News?,Faster growth keeps producing jobs even with a low 3.7% unemployment rate.,20181005
4,Business,Ford to Cut Jobs as It Reorganizes Salaried Workforce,"Ford Motor has informed its global salaried workforce of a planned reorganization that will cut jobs, part of Chief Executive Jim Hackett’s broader plan to squeeze costs and improve efficiencies at the struggling auto maker.",20181005
5,Review & Outlook,Susan Collins Consents,The Maine Republican restores reason to the Kavanaugh confirmation.,20181005
6,Markets,Fidelity’s Asset-Management Chief to Retire at Year-End,Fidelity Investments said asset-management chief Charles Morrison will retire in December after 32 years with the firm and a successor will be named soon.,20181005
7,Tech,Facebook’s Zuckerberg Tells Employees to Respect Diverse Views,"Facebook CEO Mark Zuckerberg told employees the company should embrace diverse views, but expressed frustration a senior executive attended the Kavanaugh confirmation hearing last week, said a person familiar with the remarks.",20181005
8,Business World,Dogs Bite Men and Trumps Duck Taxes,Nobody hands over 55% of his life’s work to the IRS. The real revelation is dad’s role in the Trump myth.,20181005
9,Opinion,Iraq Gets a Government—and It Was Worth the Wait,The May election seemed to turn out badly—but the new government is as good as it could have been.,20181005
10,Asia,Pompeo Lowers Expectations for aSummit Plan in North Korea Visit,"Secretary of State Mike Pompeo expressed doubts Friday about whether a brief trip to Pyongyang would result in a time and place for another meeting between President Trump and North Korea’s Kim Jong Un, but said that a second summit remains a top goal.",20181005
11,Cross Country,Connecticut Voters Wonder Who’ll Stop the Rain,GOP nominee for governor Bob Stefanowski thinks he can get the economy back on dry land.,20181005
12,Tech,Amazon Fires Employee for Sharing Customer Emails,Amazon.com said it has terminated an employee responsible for an incident in which a third-party seller on the tech giant’s website got access to email addresses of some Amazon customers.,20181005
13,Central Banks,Bond Investors Catch Up With Fed’s Plans,Falling U.S. government bond prices signal that investors are beginning to believe the Fed will follow through on its plan for gradual interest-rate increases.,20181005
14,Politics,Trump Will Hit the Road to Sell Trade Policies to Voters,"With a month to go until the midterm elections, President Trump will hit the road next week to sell his new North American trade deal in the U.S. heartland, while trying to ease concerns over lingering trade disputes.",20181005
15,Business,Juul Hires Washington Insiders as Battle Shifts to Capital,"Maker of e-cigarettes popular with teens brings on former White House, FDA officials as it ramps up its lobbying efforts.",20181005
16,Foreign Exchange,Dollar Slips After Jobs Report,The dollar edged lower Friday after a mixed U.S. jobs report did little to alter expectations about the Federal Reserve’s plan to raise interest rates.,20181005
17,Tech,Facebook’s CEO Asks Employees to Respect Diverse Views,"Mark Zuckerberg told staffers the company should embrace diverse views, but expressed frustration a senior executive attended the Kavanaugh confirmation hearing last week, said a person familiar with the remarks.",20181005
18,Capital Journal,Kavanaugh Fight Binds Trump and His Party,"While the Kavanaugh fight has divided the country, it has had almost the opposite effect in one place: It has bound together President Trump and the Republican Party as never before, writes Gerald F. Seib.",20181005
19,Markets,Rising Bond Yields Send Stocks Lower,"The Dow Jones Industrial Average fell 180 points and bond yields rose to multiyear highs after the jobless rate dropped to its lowest level since 1969, raising fears of higher borrowing costs.",20181005
20,U.S.,Pentagon to Audit Defense Supply Chains,"The audit, of supply chains of U.S. aerospace and defense companies, aims to find gaps and weaknesses in the nation’s military readiness.",20181005
21,Weekend Confidential,An Engineer’s Bid to Modernize the Girl Scouts,"Sylvia Acevedo, a former IBM executive with degrees in industrial engineering, is emphasizing science and technology in her effort to revive the storied organization.",20181005
22,Moving Targets,The Horror Ahead if We Topple the King of Apples,"If an icon like the Red Delicious is out of favor, anything could be next",20181005
