,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120119
1,Markets,Money-Fund Assets Drop,"Assets fell $12.58 billion on across-the-board withdrawals, according to the Investment Company Institute.",20120119
2,Business,Corrections & Amplifications,Corrections & Amplifications,20120119
3,WSJ PDF Document,MegaUpload.com Indictment,"The FBI shut down one of the world's most popular file-sharing websites, MegaUpload.com, and announced the arrest of four of the people behind it. See the indictment.",20120119
4,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120119
5,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 19, 2012",20120119
6,Opinion,"Forget all the Jewels,  Just Give Me the Cash","The Off Duty ""Asset Allocation"" feature (Jan. 14) asks: ""Would you rather have two Pomellato rings or a jewel-toned vacation wardrobe?"" It's no contest. I'll take the $5,980, please.",20120119
7,Earnings,Intel Feels Less Pain Than Expected From Floods,"Intel beat its own trimmed revenue expectations for the fourth quarter, stating that disruptions from flooding in Thailand affected personal-computer makers more than buyers.",20120119
8,Politics,Tax Return Shines Light on Gingrich,"Presidential hopeful Newt Gingrich's tax return for 2010, released Thursday, is likely to prompt lots of curiosity about the former speaker, his taxes, and how he makes and spends his money—or doesn't.",20120119
9,Opinion,Richard Ward: The Global Talent Paradox,Unemployment remains high even though companies can't find enough people to fill existing jobs.,20120119
10,Photos,GOP Candidates Debate,"Mitt Romney turned his fire on Obama, while Newt Gingrich went from defense to offense on questions about his second-wife during Thursday night's debate.",20120119
11,Business,Shenzhen Development Bank to Fully Acquire Ping An Bank,Shenzhen Development Bank said it will spend as much as $427.6 million to gain full control of its unit Ping An Bank.,20120119
12,Europe Business,CIC Buys Thames Water Stake,"China Investment Corporation, China's sovereign wealth fund, purchased a 8.68% stake in U.K. utility Thames Water.",20120119
13,Technology,"IBM Profit Rises on Software, Services","IBM reported a 4.4% increase in fourth-quarter earnings and provided strong guidance for 2012, helped by its software and services businesses.",20120119
14,Opinion,Rove: Time for Romney to Talk About Bain,There is no avoiding this fight. Florida is the place to set the record straight.,20120119
15,Business,Big Banks Hit By Fresh Woes,"Six months after issuing billions of euros of new stock to investors and raising hopes that the European banking sector was on the mend, three big lenders have been hit by a fresh wave of problems.",20120119
16,Photos,GOP Candidates Campaign in South Carolina,Polls show a down-to-the-wire race for Republican presidential hopefuls in South Carolina.,20120119
17,Earnings,Microsoft's Profit Drops,"Microsoft's profit slipped 0.2% as the software giant recorded lower sales in its Windows and Windows Live segment, though revenue rose in its other divisions.",20120119
18,U.S.,A Year of Extreme Weather,"The year 2011 was full of intense weather conditions in the U.S., with record-setting extremes in temperatures and precipitation across the country, according to a government report.",20120119
19,Business,CFPB Chief Addresses Payday Lenders,The new chief of the Consumer Financial Protection Bureau sought to allay concerns that the agency will restrict payday lenders in a way that wipes out options for consumers in need of emergency cash.,20120119
20,Technology,Kodak: Patents Worth Up to $2.6 Billion,"Kodak believes the trove of patents are worth between $2.2 billion and $2.6 billion, the company said at its first hearing after filing for Chapter 11.",20120119
21,Opinion,Edward Lazear: The Jobs Picture Is Still Far From Rosy,"New unemployment claims are down, but the likelihood that an unemployed worker will find a job has not substantially improved.",20120119
22,Life & Style,Army Suicide Rate Begins to Level Off,"The Army believes it has halted the rise of suicide in its ranks, saying that improved treatment of brain injuries and post-traumatic stress has helped stem years of increases.",20120119
23,Opinion | Luis de Guindos,Our Plan for Reviving Spain,"Fiscal consolidation must be matched with bold structural reforms to foster growth, writes Spain's minister of economy and competitiveness.",20120119
24,Today's Markets,Stocks Finish at 6-Month High,"The Dow industrials gained 45 points, as jobs data and bank earnings kept the rally moving.",20120119
25,Asia,"A Dragon's Year, From Cufflinks to Kicks",Take a look at some of the more extravagant Year of the Dragon-themed products available this year.,20120119
26,Foreign Exchange,Euro Rises to 2-Week High,The common currency rose against the dollar for a third consecutive session following successful bond auctions by France and Spain.,20120119
